success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,144,644090,0.0-82.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",460,,,,,,,,51,"1,0,0",0,highway,28,probe-90,0.545562041,0.378986142,0.098203229,0,,,,,,,,
,html-keyboard-response,145,645096,0.0-82.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,650158,0.0-83.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",527,,,,,,,,49,"1,0,0",0,highway,29,probe-227,0.532809919,0.26629602,0.062460465,1,,,,,,,,
,html-keyboard-response,147,651163,0.0-83.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,148,652669,0.0-84.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,149,656532,0.0-84.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",3862,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,150,665544,0.0-85.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,151,669560,0.0-85.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,152,675063,0.0-86.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",966,,,,,,,,49,"1,0,0",1,forest,30,probe-70,1,0.303672681,0.213382907,1,,,,,,,,
,html-keyboard-response,153,676068,0.0-86.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,681414,0.0-87.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",812,,,,,,,,49,"1,0,0",1,forest,31,probe-06,1,0.217747097,0.062967904,1,,,,,,,,
,html-keyboard-response,155,682420,0.0-87.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,687497,0.0-88.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",545,,,,,,,,49,"1,1,0",1,forest,32,probe-193,1,0.396755916,0.147837375,1,,,,,,,,
,html-keyboard-response,157,688503,0.0-88.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,693252,0.0-89.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",210,,,,,,,,49,"1,1,0",1,forest,33,probe-64,0.914101507,0.398919405,0.146182245,1,,,,,,,,
,html-keyboard-response,159,694257,0.0-89.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,699163,0.0-90.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",370,,,,,,,,49,"1,0,0",1,forest,34,probe-186,0.774548035,0.302665415,0.186540058,1,,,,,,,,
,html-keyboard-response,161,700168,0.0-90.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,704708,0.0-91.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",1,,,,,,,,49,"1,0,0",1,forest,35,probe-184,0.710741554,0.223478902,0.086667707,1,,,,,,,,
,html-keyboard-response,163,705713,0.0-91.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,164,710949,0.0-92.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",702,,,,,,,,49,"1,0,0",1,forest,36,probe-147,0.644912095,0.336903011,0.096704614,1,,,,,,,,
,html-keyboard-response,165,711954,0.0-92.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,166,716937,0.0-93.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",448,,,,,,,,49,"1,0,0",1,forest,37,probe-69,0.718484595,0.464659834,0.157845792,1,,,,,,,,
,html-keyboard-response,167,717942,0.0-93.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,722976,0.0-94.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",497,,,,,,,,49,"1,0,0",1,forest,38,probe-72,0.766129924,0.387255508,0.167964989,1,,,,,,,,
,html-keyboard-response,169,723981,0.0-94.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,728652,0.0-95.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",136,,,,,,,,49,"0,0,0",1,forest,39,probe-10,0.734571752,0.230886029,0.175288952,0,,,,,,,,
,html-keyboard-response,171,729659,0.0-95.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,734539,0.0-96.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",344,,,,,,,,49,"0,1,1",1,forest,40,probe-83,0.753714713,0.106111499,0.284055177,0,,,,,,,,
,html-keyboard-response,173,735544,0.0-96.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,740471,0.0-97.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",394,,,,,,,,51,"0,1,0",1,forest,41,probe-166,0.739049454,0.170705898,0.232696397,0,,,,,,,,
,html-keyboard-response,175,741476,0.0-97.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,746392,0.0-98.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",383,,,,,,,,50,"1,0,0",1,forest,42,probe-66,0.534969672,0.20261134,0.265880075,0,,,,,,,,
,html-keyboard-response,177,747398,0.0-98.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,751999,0.0-99.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",68,,,,,,,,49,"0,0,0",1,forest,43,probe-172,0.245793199,0.207717974,0.412516395,0,,,,,,,,
,html-keyboard-response,179,753005,0.0-99.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,757978,0.0-100.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",437,,,,,,,,51,"0,0,1",1,forest,44,probe-106,0.273150151,0.147173915,0.585407347,1,,,,,,,,
,html-keyboard-response,181,758984,0.0-100.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,764375,0.0-101.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",860,,,,,,,,49,"0,0,1",1,forest,45,probe-135,0.162383297,0.329217227,0.619095356,0,,,,,,,,
,html-keyboard-response,183,765382,0.0-101.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,770226,0.0-102.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",311,,,,,,,,50,"0,0,0",1,forest,46,probe-33,0.108518515,0.342135207,0.640889676,0,,,,,,,,
,html-keyboard-response,185,771231,0.0-102.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,776117,0.0-103.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",354,,,,,,,,51,"0,1,1",1,forest,47,probe-154,0.117464012,0.410318534,0.599194865,1,,,,,,,,
,html-keyboard-response,187,777122,0.0-103.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,782590,0.0-104.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",934,,,,,,,,51,"0,0,0",1,forest,48,probe-35,0.061373358,0.269534823,0.487402864,0,,,,,,,,
,html-keyboard-response,189,783595,0.0-104.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,788592,0.0-105.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",463,,,,,,,,49,"0,0,1",1,forest,49,probe-55,0.100567795,0.310552897,0.640002016,0,,,,,,,,
,html-keyboard-response,191,789597,0.0-105.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,795058,0.0-106.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",925,,,,,,,,49,"1,0,0",1,forest,50,probe-150,0.105384445,0.271865701,0.720598872,1,,,,,,,,
,html-keyboard-response,193,796065,0.0-106.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,801045,0.0-107.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",444,,,,,,,,49,"0,0,0",1,forest,51,probe-12,0.084097074,0.341697375,0.6920689,0,,,,,,,,
,html-keyboard-response,195,802051,0.0-107.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,807295,0.0-108.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",704,,,,,,,,49,"0,0,1",1,forest,52,probe-214,0.149686998,0.228097208,0.634670669,0,,,,,,,,
,html-keyboard-response,197,808300,0.0-108.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,813343,0.0-109.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",505,,,,,,,,49,"0,0,1",1,forest,53,probe-187,0.050345547,0.320132434,0.721352163,0,,,,,,,,
,html-keyboard-response,199,814349,0.0-109.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,820003,0.0-110.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",1117,,,,,,,,51,"0,0,0",1,forest,54,probe-202,0.167873603,0.263649462,0.517584186,0,,,,,,,,
,html-keyboard-response,201,821008,0.0-110.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,825986,0.0-111.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",441,,,,,,,,49,"1,0,1",1,forest,55,probe-48,0.22915294,0.254503542,0.633395585,1,,,,,,,,
,html-keyboard-response,203,826991,0.0-111.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,832394,0.0-112.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",868,,,,,,,,49,"0,0,1",1,forest,56,probe-126,0.188780281,0.219021081,0.580070462,0,,,,,,,,
,html-keyboard-response,205,833400,0.0-112.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,839809,0.0-113.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",1874,,,,,,,,50,"1,0,0",1,forest,57,probe-103,0.095617587,0.178148446,0.537445443,0,,,,,,,,
,html-keyboard-response,207,840815,0.0-113.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,845836,0.0-114.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",481,,,,,,,,49,"1,0,0",1,forest,58,probe-62,0.173510783,0.256866996,0.521681017,1,,,,,,,,
,html-keyboard-response,209,846841,0.0-114.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,851863,0.0-115.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",484,,,,,,,,49,"0,0,1",1,forest,59,probe-110,0.198889407,0.255864811,0.632302018,0,,,,,,,,
,html-keyboard-response,211,852869,0.0-115.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,858051,0.0-116.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",644,,,,,,,,49,"0,0,1",1,forest,60,probe-177,0.198069787,0.304984412,0.701400165,0,,,,,,,,
,html-keyboard-response,213,859056,0.0-116.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,864888,0.0-117.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",1293,,,,,,,,51,"0,0,1",1,forest,61,probe-84,0.089739826,0.238044855,0.684885937,1,,,,,,,,
,html-keyboard-response,215,865894,0.0-117.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,870508,0.0-118.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",81,,,,,,,,50,"0,1,1",1,forest,62,probe-94,0.080904224,0.361564617,0.737258697,1,,,,,,,,
,html-keyboard-response,217,871512,0.0-118.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,877436,0.0-119.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",1387,,,,,,,,49,"0,0,1",1,forest,63,probe-137,0.117750552,0.363133447,0.538234907,0,,,,,,,,
,html-keyboard-response,219,878442,0.0-119.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""5712""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5712""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
