"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","143","646367","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","651454","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","522.8000000119209","","","","","","","","51","0,0,0","0","city","21","probe-125","0.577419603558991","0.2893633284834536","0.19068579388003443","0","","","","","","","",""
"","html-keyboard-response","145","652459","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","657401","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","377.7999999821186","","","","","","","","49","0,0,0","0","city","22","probe-110","0.5016385269867394","0.205141737703579","0.28181834344723944","0","","","","","","","",""
"","html-keyboard-response","147","658406","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","663323","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","379.90000000596046","","","","","","","","50","1,0,0","0","city","23","probe-176","0.4904453007078249","0.2806570837949502","0.21749752627985455","0","","","","","","","",""
"","html-keyboard-response","149","664331","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","669458","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","564.1999999880791","","","","","","","","49","1,1,0","0","city","24","probe-04","0.5397202548876056","0.3148733909138198","0.251739748851079","1","","","","","","","",""
"","html-keyboard-response","151","670462","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","675347","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","317.5","","","","","","","","49","1,0,0","0","city","25","probe-121","0.5852703511853978","0.2924202590891605","0.13476015702465075","1","","","","","","","",""
"","html-keyboard-response","153","676353","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","681240","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","324.40000000596046","","","","","","","","51","1,0,0","0","city","26","probe-32","0.6910997575873321","0.24868103147643625","0.05662977107305305","0","","","","","","","",""
"","html-keyboard-response","155","682247","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","687809","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","994.6999999880791","","","","","","","","50","1,1,1","0","city","27","probe-06","0.6331567671567343","0.1951716610510182","0.19230185409444273","1","","","","","","","",""
"","html-keyboard-response","157","688812","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","693899","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","519.6000000238419","","","","","","","","50","0,1,0","0","city","28","probe-105","0.726727879886536","0.3356127518807116","0.22322209582066158","1","","","","","","","",""
"","html-keyboard-response","159","694903","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","699736","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","264.09999999403954","","","","","","","","49","1,1,0","0","city","29","probe-96","0.67087499180899","0.3658921424034125","0.12089001252802853","1","","","","","","","",""
"","html-keyboard-response","161","700739","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","162","702247","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","163","705271","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","3022.5999999940395","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","164","714280","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","165","718291","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","166","723967","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","1110.5","","","","","","","","49","1,0,0","1","forest","30","probe-154","1","0.32127096861618243","0.16718840159095408","1","","","","","","","",""
"","html-keyboard-response","167","724975","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","729922","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","379.40000000596046","","","","","","","","50","1,1,0","1","forest","31","probe-219","1","0.38996396810771217","0.16850240463765023","1","","","","","","","",""
"","html-keyboard-response","169","730924","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","735807","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","319.80000001192093","","","","","","","","49","1,1,0","1","forest","32","probe-51","1","0.43282504874445354","0.1460122806296462","1","","","","","","","",""
"","html-keyboard-response","171","736810","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","741988","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","609.5","","","","","","","","50","1,1,0","1","forest","33","probe-36","0.7783412536404016","0.46514154824346676","0.1453908512232431","1","","","","","","","",""
"","html-keyboard-response","173","742998","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","747885","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","318.7999999821186","","","","","","","","49","1,0,0","1","forest","34","probe-54","0.76208254997764","0.459785376230648","0.22181022248295862","1","","","","","","","",""
"","html-keyboard-response","175","748887","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","753773","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","322.7999999821186","","","","","","","","50","1,1,0","1","forest","35","probe-144","0.5142712611847503","0.5695251997670742","0.21079185697794153","1","","","","","","","",""
"","html-keyboard-response","177","754779","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","759674","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","327.2999999821186","","","","","","","","49","0,1,0","1","forest","36","probe-203","0.5981089840077114","0.4421618413546062","0.1055715869364985","0","","","","","","","",""
"","html-keyboard-response","179","760680","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","765749","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","498.7999999821186","","","","","","","","51","1,0,0","1","forest","37","probe-140","0.6324349280636427","0.3996832533224282","0.19110106912262587","0","","","","","","","",""
"","html-keyboard-response","181","766754","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","771607","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","316","","","","","","","","50","1,0,0","1","forest","38","probe-230","0.7032234980633445","0.4581038321630798","0.06407764617466877","0","","","","","","","",""
"","html-keyboard-response","183","772614","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","777644","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","460.60000002384186","","","","","","","","49","1,1,0","1","forest","39","probe-20","0.7957903993830833","0.4246293941110647","0.08979491652902503","1","","","","","","","",""
"","html-keyboard-response","185","778648","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","783740","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","527.4000000059605","","","","","","","","50","1,0,0","1","forest","40","probe-14","0.847104788520105","0.47449574635594294","0.07694544939451102","0","","","","","","","",""
"","html-keyboard-response","187","784742","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","789642","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","335.30000001192093","","","","","","","","49","1,0,0","1","forest","41","probe-10","0.8538517946547518","0.4967952762300029","0.21099506994010667","1","","","","","","","",""
"","html-keyboard-response","189","790647","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","795511","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","299.90000000596046","","","","","","","","50","1,1,1","1","forest","42","probe-50","0.6542885672833734","0.4472256416197778","0.44439567320465073","1","","","","","","","",""
"","html-keyboard-response","191","796516","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","801657","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","586.6999999880791","","","","","","","","49","0,0,0","1","forest","43","probe-56","0.4597251115506451","0.38066478115759855","0.5565711323791693","0","","","","","","","",""
"","html-keyboard-response","193","802660","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","807632","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","400.2000000178814","","","","","","","","50","0,1,0","1","forest","44","probe-206","0.1693646337560273","0.36454786277778695","0.5374757013769663","1","","","","","","","",""
"","html-keyboard-response","195","808639","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","813512","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","304.40000000596046","","","","","","","","51","1,1,1","1","forest","45","probe-109","0.2124151959831615","0.3240677207732261","0.627206715054601","1","","","","","","","",""
"","html-keyboard-response","197","814516","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","819533","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","451.5","","","","","","","","50","1,1,0","1","forest","46","probe-164","0.28687317756388325","0.35897340565258845","0.5347995846439655","1","","","","","","","",""
"","html-keyboard-response","199","820540","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","826336","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","1226.5999999940395","","","","","","","","49","0,1,0","1","forest","47","probe-173","0.22028836554702502","0.30319772174661647","0.5563171234402912","0","","","","","","","",""
"","html-keyboard-response","201","827340","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","832442","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","540.5","","","","","","","","50","0,0,0","1","forest","48","probe-103","0.1757074921010273","0.45119568580175967","0.5542618182173578","0","","","","","","","",""
"","html-keyboard-response","203","833447","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","838255","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","244.10000002384186","","","","","","","","49","0,1,0","1","forest","49","probe-99","0.09451659948990786","0.3986959238884715","0.5544960986330546","0","","","","","","","",""
"","html-keyboard-response","205","839261","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","844284","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","454.30000001192093","","","","","","","","50","0,0,1","1","forest","50","probe-47","0.18616558884910844","0.39298352127016134","0.6597239474763967","0","","","","","","","",""
"","html-keyboard-response","207","845291","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","850297","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","440.10000002384186","","","","","","","","51","0,0,1","1","forest","51","probe-127","0.15518863358020304","0.333163115382646","0.6576312199308956","1","","","","","","","",""
"","html-keyboard-response","209","851302","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","856205","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","337.40000000596046","","","","","","","","49","0,0,1","1","forest","52","probe-148","0.21475550505881508","0.31604552161625704","0.7461537435696138","0","","","","","","","",""
"","html-keyboard-response","211","857212","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","862315","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","540","","","","","","","","51","0,1,1","1","forest","53","probe-209","0.07792748795782446","0.346262290177081","0.8484989300511323","1","","","","","","","",""
"","html-keyboard-response","213","863318","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","868294","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","408.80000001192093","","","","","","","","50","0,0,0","1","forest","54","probe-122","0.13307325197392975","0.3874452740115028","0.7635926317730115","0","","","","","","","",""
"","html-keyboard-response","215","869299","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","874154","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","284.69999998807907","","","","","","","","49","1,1,0","1","forest","55","probe-11","0.15223039564383706","0.27643960526854644","0.7369720449601715","1","","","","","","","",""
"","html-keyboard-response","217","875161","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","880391","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","662.8999999761581","","","","","","","","51","0,1,1","1","forest","56","probe-91","0.20869306957076583","0.2568356020501286","0.8028280499950421","1","","","","","","","",""
"","html-keyboard-response","219","881394","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","886219","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","259.7000000178814","","","","","","","","51","0,0,1","1","forest","57","probe-210","0.1803771492589298","0.2134874491227425","0.788971277397859","1","","","","","","","",""
"","html-keyboard-response","221","887226","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","891963","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","175","","","","","","","","49","0,0,0","1","forest","58","probe-113","0.07185930260455017","0.26091517373138645","0.5142956980922994","0","","","","","","","",""
"","html-keyboard-response","223","892965","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","898417","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","888.4000000059605","","","","","","","","51","1,0,0","1","forest","59","probe-98","0.07481392206630316","0.31849812639343467","0.5480805339321604","0","","","","","","","",""
"","html-keyboard-response","225","899420","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","904251","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","262.69999998807907","","","","","","","","50","1,0,1","1","forest","60","probe-100","0.081575291825779","0.18366499223855998","0.5615248507654951","0","","","","","","","",""
"","html-keyboard-response","227","905255","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","910258","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","435.40000000596046","","","","","","","","49","0,1,1","1","forest","61","probe-74","0.08393781581956324","0.2591369245593186","0.5912899144719393","0","","","","","","","",""
"","html-keyboard-response","229","911262","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","916115","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","288.59999999403954","","","","","","","","50","1,0,1","1","forest","62","probe-102","0.10731295178284596","0.14951004056254796","0.5644899417117354","0","","","","","","","",""
"","html-keyboard-response","231","917119","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","921999","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","316","","","","","","","","49","0,0,1","1","forest","63","probe-205","0.0602057985154911","0.30159686457572676","0.545369713567523","0","","","","","","","",""
"","html-keyboard-response","233","923002","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2028""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
