"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","103","648885","0.0-61.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","653875","0.0-62.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","406.10000000009313","","","","","","","","51","1,0,0","0","coast","7","probe-69","0.5244015665335107","0.41512492831337455","0.15173809863565746","0","","","","","","","",""
"","html-keyboard-response","105","654890","0.0-62.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","659814","0.0-63.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","343.20000000018626","","","","","","","","50","0,0,0","0","coast","8","probe-79","0.6462556211288262","0.3792201713163433","0.13297161643988722","0","","","","","","","",""
"","html-keyboard-response","107","660830","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","665833","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","432.89999999990687","","","","","","","","49","1,0,0","0","coast","9","probe-191","0.5887534066708722","0.41869251393589674","0.1663394446561288","1","","","","","","","",""
"","html-keyboard-response","109","666839","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","671861","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","447.6999999997206","","","","","","","","50","1,1,0","0","coast","10","probe-83","0.5613343008962379","0.34799938014333875","0.07123263245928614","1","","","","","","","",""
"","html-keyboard-response","111","672874","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","678849","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1391.3999999999069","","","","","","","","50","1,0,0","0","coast","11","probe-25","0.5842504091774093","0.24146686933190908","0.06475696866518478","0","","","","","","","",""
"","html-keyboard-response","113","679853","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","686091","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1668.5","","","","","","","","49","1,1,0","0","coast","12","probe-61","0.5146343523703721","0.24732503616222765","0.13690847057703864","1","","","","","","","",""
"","html-keyboard-response","115","687108","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","693175","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","","","","","","","","null","0,1,1","0","coast","13","probe-166","0.5218459266186565","0.32726670803941554","0.12879454466876245","","","","","","","","",""
"","html-keyboard-response","117","694189","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","700219","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1462.3999999999069","","","","","","","","49","1,1,0","0","coast","14","probe-53","0.5549831420426037","0.340744642258052","0.07198072669869816","1","","","","","","","",""
"","html-keyboard-response","119","701229","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","706283","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","478.79999999981374","","","","","","","","50","0,1,0","0","coast","15","probe-65","0.40086499939737347","0.339538279334305","0.16795807168512603","1","","","","","","","",""
"","html-keyboard-response","121","707294","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","712696","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","818.8999999999069","","","","","","","","49","1,0,0","0","coast","16","probe-46","0.5584506693449598","0.4424468259803244","0.07355639389001953","1","","","","","","","",""
"","html-keyboard-response","123","713702","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","718799","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","501.5","","","","","","","","50","1,1,0","0","coast","17","probe-132","0.6133118672696967","0.39233086484569","0.16479037462122198","1","","","","","","","",""
"","html-keyboard-response","125","719811","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","724875","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","496.10000000009313","","","","","","","","49","0,0,0","0","coast","18","probe-91","0.592540332759883","0.4583724821394728","0.07171219994573905","0","","","","","","","",""
"","html-keyboard-response","127","725892","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","730862","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","388.20000000018626","","","","","","","","51","0,1,0","0","coast","19","probe-222","0.3411787844072313","0.5072175628759478","0.16270400063765186","0","","","","","","","",""
"","html-keyboard-response","129","731878","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","737352","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","910.2999999998137","","","","","","","","50","0,0,0","0","coast","20","probe-115","0.43374239966761785","0.3874151448997408","0.16037138293875686","0","","","","","","","",""
"","html-keyboard-response","131","738362","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","743364","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","420.29999999981374","","","","","","","","49","1,0,0","0","coast","21","probe-101","0.6186646007744931","0.36604057211116053","0.11233584282385209","1","","","","","","","",""
"","html-keyboard-response","133","744376","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","749492","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","539.6000000000931","","","","","","","","49","0,0,0","0","coast","22","probe-102","0.6885117103447566","0.22764885743882496","0.14675557483161172","0","","","","","","","",""
"","html-keyboard-response","135","750507","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","755493","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","406.5","","","","","","","","51","1,1,1","0","coast","23","probe-193","0.5828169887341723","0.1550711278812021","0.20840907558460955","1","","","","","","","",""
"","html-keyboard-response","137","756510","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","761498","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","406.20000000018626","","","","","","","","50","1,0,0","0","coast","24","probe-07","0.7241863777640191","0.20696724854843968","0.20493040390533235","0","","","","","","","",""
"","html-keyboard-response","139","762513","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","767472","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","377","","","","","","","","51","0,1,0","0","coast","25","probe-159","0.7744342769482746","0.32589253621247166","0.2997080227605117","0","","","","","","","",""
"","html-keyboard-response","141","768489","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","773680","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","612.1999999997206","","","","","","","","49","0,0,1","0","coast","26","probe-202","0.7299996848421784","0.3081556169140811","0.2848273744560731","0","","","","","","","",""
"","html-keyboard-response","143","774684","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","779619","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","354.89999999990687","","","","","","","","50","1,0,0","0","coast","27","probe-110","0.6635920311142819","0.2748268931318254","0.2800446445094999","0","","","","","","","",""
"","html-keyboard-response","145","780626","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","786393","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1195.5","","","","","","","","49","0,0,0","0","coast","28","probe-104","0.6564222581376614","0.20680325156860516","0.1766572053810573","0","","","","","","","",""
"","html-keyboard-response","147","787409","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","792482","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","490.59999999962747","","","","","","","","51","1,0,0","0","coast","29","probe-195","0.624531234244741","0.08179643943448917","0.05528597980504566","0","","","","","","","",""
"","html-keyboard-response","149","793491","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","795007","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","834589","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","39579.10000000009","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","843603","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","847622","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","853941","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1754.1000000000931","","","","","","","","50","1,0,0","1","countryside","30","probe-48","1","0.11938693304202527","0.097434683085527","0","","","","","","","",""
"","html-keyboard-response","155","854954","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","860430","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","911.6999999997206","","","","","","","","49","1,1,0","1","countryside","31","probe-188","1","0.15085973061627733","0.09906339630375949","1","","","","","","","",""
"","html-keyboard-response","157","861436","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","867438","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1427.8999999999069","","","","","","","","51","1,0,0","1","countryside","32","probe-200","1","0.25402221080196635","0.11084888116168642","0","","","","","","","",""
"","html-keyboard-response","159","868455","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","873497","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","473.60000000009313","","","","","","","","50","1,1,0","1","countryside","33","probe-105","0.8738927905736605","0.07779893800528644","0.06519074160320124","1","","","","","","","",""
"","html-keyboard-response","161","874508","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","880717","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","1633","","","","","","","","49","1,0,0","1","countryside","34","probe-73","0.8838047935294148","0.2430922652852066","0.07038385934287215","1","","","","","","","",""
"","html-keyboard-response","163","881724","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","886722","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","414.10000000009313","","","","","","","","50","1,0,0","1","countryside","35","probe-02","0.786774997612635","0.2939232672953524","0.08042097405575412","0","","","","","","","",""
"","html-keyboard-response","165","887739","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","892802","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","499.39999999990687","","","","","","","","51","0,0,1","1","countryside","36","probe-174","0.6224179887398323","0.4571919324031082","0.12181728257175731","1","","","","","","","",""
"","html-keyboard-response","167","893816","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","899014","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","616.1000000000931","","","","","","","","51","0,0,0","1","countryside","37","probe-152","0.5519102546154564","0.35086964609808685","0.05369444352168401","0","","","","","","","",""
"","html-keyboard-response","169","900027","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","904928","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","324.60000000009313","","","","","","","","50","1,0,0","1","countryside","38","probe-138","0.5297156768329836","0.3893394773749099","0.10053100265672138","0","","","","","","","",""
"","html-keyboard-response","171","905939","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","910765","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","248.10000000009313","","","","","","","","51","1,0,1","1","countryside","39","probe-216","0.6075068647257829","0.3242419019443311","0.12160599156155721","1","","","","","","","",""
"","html-keyboard-response","173","911780","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","916884","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","528.6000000000931","","","","","","","","50","1,0,0","1","countryside","40","probe-86","0.44847243467857895","0.3899894650962763","0.21598492004851216","0","","","","","","","",""
"","html-keyboard-response","175","917893","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","922852","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","384","","","","","","","","51","0,1,1","1","countryside","41","probe-06","0.39596524158835744","0.4098948991881842","0.26087021135804744","1","","","","","","","",""
"","html-keyboard-response","177","923869","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","929059","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","615.7000000001863","","","","","","","","49","0,1,0","1","countryside","42","probe-139","0.4469010153660302","0.4675036467636777","0.3819691562106769","0","","","","","","","",""
"","html-keyboard-response","179","930074","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","935351","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","707.3999999999069","","","","","","","","50","0,1,1","1","countryside","43","probe-75","0.3354514169303744","0.5028865550134327","0.3349567122124633","1","","","","","","","",""
"","html-keyboard-response","181","936362","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","941660","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","720.2000000001863","","","","","","","","51","1,0,0","1","countryside","44","probe-70","0.3431877434762408","0.5265115052581872","0.34104073716520106","0","","","","","","","",""
"","html-keyboard-response","183","942672","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","949257","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","2014.2000000001863","","","","","","","","51","0,1,1","1","countryside","45","probe-15","0.23692799731247782","0.6049052980020536","0.24238691101635382","1","","","","","","","",""
"","html-keyboard-response","185","950262","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","955657","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","808.1000000000931","","","","","","","","50","0,1,0","1","countryside","46","probe-37","0.0610952066399269","0.5733990993366661","0.16348197812461784","1","","","","","","","",""
"","html-keyboard-response","187","956668","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","961600","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","347.89999999990687","","","","","","","","51","0,0,0","1","countryside","47","probe-198","0.13120697986710775","0.5923847513114906","0.06466341537727377","0","","","","","","","",""
"","html-keyboard-response","189","962616","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","967612","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","410.10000000009313","","","","","","","","50","0,1,0","1","countryside","48","probe-72","0.1178461361613804","0.658078440305601","0.06758173532029213","1","","","","","","","",""
"","html-keyboard-response","191","968626","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","973661","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","469.5","","","","","","","","49","1,1,0","1","countryside","49","probe-92","0.19458684836738613","0.5873473679007151","0.0535374341565896","1","","","","","","","",""
"","html-keyboard-response","193","974677","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2080""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
