success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,150,631068,0.0-83.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",444.1,,,,,,,,49,"1,0,1",0,highway,24,probe-207,0.466800902,0.160861416,0.064165744,1,,,,,,,,
,html-keyboard-response,151,632074,0.0-83.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,637021,0.0-84.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",397.7,,,,,,,,49,"0,0,0",0,highway,25,probe-14,0.537364964,0.145978002,0.060394361,0,,,,,,,,
,html-keyboard-response,153,638028,0.0-84.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,644125,0.0-85.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",1548.2,,,,,,,,51,"0,0,0",0,highway,26,probe-168,0.47517468,0.275604443,0.0681327,0,,,,,,,,
,html-keyboard-response,155,645132,0.0-85.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,650215,0.0-86.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",533.4,,,,,,,,49,"0,0,0",0,highway,27,probe-149,0.422931883,0.275744042,0.133199647,0,,,,,,,,
,html-keyboard-response,157,651222,0.0-86.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,656200,0.0-87.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",432.9,,,,,,,,50,"1,0,0",0,highway,28,probe-02,0.51361795,0.290446426,0.193393656,0,,,,,,,,
,html-keyboard-response,159,657207,0.0-87.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,662041,0.0-88.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",284.4,,,,,,,,49,"0,0,0",0,highway,29,probe-137,0.605663493,0.310147709,0.251950657,0,,,,,,,,
,html-keyboard-response,161,663048,0.0-88.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,162,664556,0.0-89.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,163,672599,0.0-89.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",8041.3,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,164,681605,0.0-90.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,165,685617,0.0-90.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,166,691325,0.0-91.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",1159.6,,,,,,,,49,"1,1,0",1,forest,30,probe-153,1,0.263160736,0.050800651,1,,,,,,,,
,html-keyboard-response,167,692333,0.0-91.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,697279,0.0-92.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",397.9,,,,,,,,49,"1,0,0",1,forest,31,probe-141,1,0.328261136,0.073048321,1,,,,,,,,
,html-keyboard-response,169,698283,0.0-92.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,703374,0.0-93.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",542.7,,,,,,,,49,"1,1,0",1,forest,32,probe-224,1,0.188488076,0.148270989,1,,,,,,,,
,html-keyboard-response,171,704380,0.0-93.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,709341,0.0-94.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",411.9,,,,,,,,49,"1,0,0",1,forest,33,probe-21,0.846230182,0.175035557,0.10312486,1,,,,,,,,
,html-keyboard-response,173,710347,0.0-94.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,715545,0.0-95.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",648.7,,,,,,,,49,"1,1,0",1,forest,34,probe-93,0.78759534,0.227780866,0.158239371,1,,,,,,,,
,html-keyboard-response,175,716552,0.0-95.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,721442,0.0-96.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",340.1,,,,,,,,49,"0,1,0",1,forest,35,probe-32,0.714840098,0.194160353,0.134230393,0,,,,,,,,
,html-keyboard-response,177,722446,0.0-96.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,727385,0.0-97.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",394.1,,,,,,,,49,"1,0,0",1,forest,36,probe-188,0.666279204,0.214203177,0.144051842,1,,,,,,,,
,html-keyboard-response,179,728392,0.0-97.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,733503,0.0-98.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",565.5,,,,,,,,49,"0,1,1",1,forest,37,probe-20,0.496233034,0.285254276,0.060140263,0,,,,,,,,
,html-keyboard-response,181,734506,0.0-98.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""236""
""focus"",""0"",""975""
""fullscreenenter"",""0"",""2652""
""fullscreenexit"",""8"",""84850""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""236""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""975""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2652""
","""event"",""trial"",""time""
""fullscreenexit"",""8"",""84850""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
