"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","131","631264","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","636722","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","926.7999999523163","","","","","","","","49","1,0,0","0","coast","14","probe-206","0.7006279359933862","0.21749124556616603","0.06585277165759335","1","","","","","","","",""
"","html-keyboard-response","133","637725","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","642865","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","609.5","","","","","","","","49","0,1,0","0","coast","15","probe-96","0.6365328187572509","0.25183548747847373","0.10230879132717279","0","","","","","","","",""
"","html-keyboard-response","135","643868","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","648660","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","263","","","","","","","","49","1,1,0","0","coast","16","probe-88","0.5453669146459182","0.2728504863620415","0.09517001270078966","1","","","","","","","",""
"","html-keyboard-response","137","649662","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","654592","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","398.60000014305115","","","","","","","","49","0,0,1","0","coast","17","probe-18","0.5132384768884598","0.3146205552216958","0.17093873615749022","0","","","","","","","",""
"","html-keyboard-response","139","655594","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","660344","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","220.09999990463257","","","","","","","","51","1,1,0","0","coast","18","probe-166","0.6120211700827392","0.1753550655314624","0.1015549579593619","0","","","","","","","",""
"","html-keyboard-response","141","661346","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","666249","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","373.2999999523163","","","","","","","","49","1,0,0","0","coast","19","probe-213","0.6616731654823792","0.12009642978601162","0.09941429997168393","1","","","","","","","",""
"","html-keyboard-response","143","667252","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","672150","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","367.5","","","","","","","","50","1,1,0","0","coast","20","probe-86","0.6444862169273554","0.3263585343285057","0.233825185990332","1","","","","","","","",""
"","html-keyboard-response","145","673152","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","678008","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","326.7000000476837","","","","","","","","49","1,0,0","0","coast","21","probe-14","0.6985068845206106","0.41564600493163567","0.09203480210123367","1","","","","","","","",""
"","html-keyboard-response","147","679011","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","684290","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","749.7000000476837","","","","","","","","49","1,0,0","0","coast","22","probe-131","0.6683310062369853","0.29823991566482005","0.10846572952269036","1","","","","","","","",""
"","html-keyboard-response","149","685292","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","690428","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","604.2999999523163","","","","","","","","49","1,0,0","0","coast","23","probe-149","0.6507078186371474","0.2913677976226568","0.23847260029708095","1","","","","","","","",""
"","html-keyboard-response","151","691430","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","696061","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","100.20000004768372","","","","","","","","49","1,1,0","0","coast","24","probe-23","0.6611476263485706","0.32237035523913266","0.29815126214120447","1","","","","","","","",""
"","html-keyboard-response","153","697064","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","701986","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","390","","","","","","","","49","1,0,0","0","coast","25","probe-145","0.6330485124500252","0.31835708478365915","0.2124231730436127","1","","","","","","","",""
"","html-keyboard-response","155","702988","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","707942","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","424","","","","","","","","50","0,0,0","0","coast","26","probe-39","0.5914207542414047","0.22933668068537216","0.08025246803862641","0","","","","","","","",""
"","html-keyboard-response","157","708945","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","713491","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","16.200000047683716","","","","","","","","49","1,0,1","0","coast","27","probe-11","0.5813841145133255","0.2149983070835404","0.1191925060838836","1","","","","","","","",""
"","html-keyboard-response","159","714493","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","720047","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","1025.1999998092651","","","","","","","","49","0,0,0","0","coast","28","probe-15","0.4766337283882463","0.25757732748486756","0.08098295373016608","0","","","","","","","",""
"","html-keyboard-response","161","721049","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","725963","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","385.2999999523163","","","","","","","","49","0,0,0","0","coast","29","probe-64","0.5049368177059823","0.4384250487024218","0.10275767609977698","0","","","","","","","",""
"","html-keyboard-response","163","726965","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","164","728468","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","165","731351","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","2881.4000000953674","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","166","740353","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","167","744357","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","168","750707","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","1820.2000000476837","","","","","","","","49","1,0,0","1","highway","30","probe-129","1","0.4738215452140527","0.19258040792994077","1","","","","","","","",""
"","html-keyboard-response","169","751710","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","756679","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","439.2000000476837","","","","","","","","49","1,0,0","1","highway","31","probe-25","1","0.49968439865224995","0.17578015591071694","1","","","","","","","",""
"","html-keyboard-response","171","757682","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","762562","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","350.10000014305115","","","","","","","","49","1,0,0","1","highway","32","probe-68","1","0.4087486221629034","0.29495491437588384","1","","","","","","","",""
"","html-keyboard-response","173","763563","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","768450","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","357.59999990463257","","","","","","","","49","1,0,0","1","highway","33","probe-207","0.9248794421268863","0.2755773249315751","0.3346896978530526","1","","","","","","","",""
"","html-keyboard-response","175","769453","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","774108","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","124.20000004768372","","","","","","","","49","1,0,0","1","highway","34","probe-16","0.8487835067715684","0.37195727638614934","0.13223645821335223","1","","","","","","","",""
"","html-keyboard-response","177","775110","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","780045","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","402.90000009536743","","","","","","","","49","1,0,0","1","highway","35","probe-28","0.8009403217904971","0.3361814716826054","0.0755563234775136","1","","","","","","","",""
"","html-keyboard-response","179","781047","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","786063","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","486.40000009536743","","","","","","","","49","0,1,0","1","highway","36","probe-204","0.8270057105010671","0.33050193233006275","0.10950089379977467","0","","","","","","","",""
"","html-keyboard-response","181","787064","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","791836","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","242.59999990463257","","","","","","","","49","1,0,0","1","highway","37","probe-181","0.7622296472754946","0.30844023649795155","0.08167209790780945","1","","","","","","","",""
"","html-keyboard-response","183","792838","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","797486","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","118","","","","","","","","49","1,0,0","1","highway","38","probe-34","0.7223939334545394","0.2876638493177146","0.18054594971514207","1","","","","","","","",""
"","html-keyboard-response","185","798487","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","803308","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","289.39999985694885","","","","","","","","49","0,1,0","1","highway","39","probe-47","0.7392775966304308","0.2668159038112768","0.3114714849283453","0","","","","","","","",""
"","html-keyboard-response","187","804310","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","809065","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","224","","","","","","","","49","1,0,0","1","highway","40","probe-216","0.6572123164131821","0.23898842376570842","0.37618569818454733","1","","","","","","","",""
"","html-keyboard-response","189","810068","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","814929","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","331.59999990463257","","","","","","","","49","0,0,0","1","highway","41","probe-80","0.7103942384562234","0.29830361342420053","0.3791390440741472","0","","","","","","","",""
"","html-keyboard-response","191","815931","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","820683","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","220.59999990463257","","","","","","","","51","0,1,1","1","highway","42","probe-205","0.42498696102248545","0.4002267584780416","0.19473338888613576","1","","","","","","","",""
"","html-keyboard-response","193","821685","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","826471","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","256.10000014305115","","","","","","","","51","0,0,0","1","highway","43","probe-170","0.4109200952920286","0.4823468267059037","0.1773673226718079","0","","","","","","","",""
"","html-keyboard-response","195","827474","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","832054","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","50.90000009536743","","","","","","","","50","0,1,0","1","highway","44","probe-82","0.2998517977483406","0.533414821654928","0.09889024098913762","1","","","","","","","",""
"","html-keyboard-response","197","833056","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","837865","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","277.59999990463257","","","","","","","","50","1,0,0","1","highway","45","probe-142","0.38713000896263383","0.5654124078943552","0.0898839330464824","0","","","","","","","",""
"","html-keyboard-response","199","838867","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","843656","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","259.5","","","","","","","","49","0,1,0","1","highway","46","probe-156","0.3197614026414249","0.5206081364978451","0.058173892925769445","0","","","","","","","",""
"","html-keyboard-response","201","844659","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","849480","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","291.40000009536743","","","","","","","","49","0,0,0","1","highway","47","probe-199","0.31469435911721355","0.4958060073585317","0.1245526164378363","0","","","","","","","",""
"","html-keyboard-response","203","850482","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","855242","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","230.40000009536743","","","","","","","","51","1,1,0","1","highway","48","probe-84","0.3923188410751534","0.7492045608529114","0.1670664038491819","0","","","","","","","",""
"","html-keyboard-response","205","856245","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","861181","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","405.2999999523163","","","","","","","","50","0,1,1","1","highway","49","probe-189","0.4125138766428993","0.6460171481755728","0.19600151254337758","1","","","","","","","",""
"","html-keyboard-response","207","862183","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","866970","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","255.90000009536743","","","","","","","","50","0,1,0","1","highway","50","probe-74","0.3595383111691554","0.5679520160070675","0.1480775295145104","1","","","","","","","",""
"","html-keyboard-response","209","867972","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","872804","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","302.09999990463257","","","","","","","","50","1,1,0","1","highway","51","probe-46","0.2968311957578773","0.4847440202904035","0.2320731403290935","1","","","","","","","",""
"","html-keyboard-response","211","873805","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","878586","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","251.5","","","","","","","","50","0,0,0","1","highway","52","probe-201","0.32479525280984056","0.49525795761784275","0.05679145227305282","0","","","","","","","",""
"","html-keyboard-response","213","879588","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","884374","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","254.79999995231628","","","","","","","","50","1,1,0","1","highway","53","probe-116","0.26839409713272744","0.647511473078376","0.053978247316375114","1","","","","","","","",""
"","html-keyboard-response","215","885375","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","890189","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","283.7999999523163","","","","","","","","50","0,1,1","1","highway","54","probe-52","0.34389554952980467","0.6441487838500268","0.06959433642884419","1","","","","","","","",""
"","html-keyboard-response","217","891191","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","896033","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","311.2000000476837","","","","","","","","50","1,0,0","1","highway","55","probe-190","0.4222158928159705","0.5297703467818797","0.16010088114292242","0","","","","","","","",""
"","html-keyboard-response","219","897035","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","901772","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","207.39999985694885","","","","","","","","50","0,0,0","1","highway","56","probe-173","0.3214905115734543","0.5085145740207558","0.08527075733985999","0","","","","","","","",""
"","html-keyboard-response","221","902773","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1126""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
