"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","break","149","640232","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","2893.4000000953674","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","649244","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","653264","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","659244","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","1387.3000001907349","","","","","","","","49","1,0,0","1","countryside","30","probe-151","1","0.3287895268786302","0.21265576600793965","1","","","","","","","",""
"","html-keyboard-response","153","660262","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","665306","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","445.5","","","","","","","","49","1,0,1","1","countryside","31","probe-173","1","0.43346598643747464","0.2589891263377491","1","","","","","","","",""
"","html-keyboard-response","155","666311","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","671552","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","659.1999998092651","","","","","","","","49","1,0,1","1","countryside","32","probe-219","1","0.44906940513795723","0.2631038232798265","1","","","","","","","",""
"","html-keyboard-response","157","672565","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","677696","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","582.7000002861023","","","","","","","","49","1,1,0","1","countryside","33","probe-95","0.7835851131219829","0.5596679069306808","0.0912915060391978","1","","","","","","","",""
"","html-keyboard-response","159","678711","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","683629","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","366.5","","","","","","","","49","1,0,0","1","countryside","34","probe-202","0.743764945874253","0.45081073536280386","0.07477554760098182","1","","","","","","","",""
"","html-keyboard-response","161","684647","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","689484","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","278.2999997138977","","","","","","","","49","1,0,1","1","countryside","35","probe-54","0.6317967542552828","0.5697574353653938","0.1714965359639788","1","","","","","","","",""
"","html-keyboard-response","163","690499","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","695359","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","258.59999990463257","","","","","","","","49","1,1,0","1","countryside","36","probe-12","0.6137063337025106","0.5492686731789032","0.2424958147630266","1","","","","","","","",""
"","html-keyboard-response","165","696365","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","701237","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","297.19999980926514","","","","","","","","49","0,0,0","1","countryside","37","probe-192","0.7303178713180265","0.43581954202133744","0.2454136796553563","0","","","","","","","",""
"","html-keyboard-response","167","702244","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","707145","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","308.59999990463257","","","","","","","","49","1,0,0","1","countryside","38","probe-177","0.6895039415220251","0.35998905031156336","0.1991268932094369","1","","","","","","","",""
"","html-keyboard-response","169","708149","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","713004","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","255.09999990463257","","","","","","","","49","0,0,0","1","countryside","39","probe-159","0.5866583636096582","0.4254877569024531","0.06145700628248227","0","","","","","","","",""
"","html-keyboard-response","171","714015","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","718989","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","386.2000002861023","","","","","","","","49","0,0,0","1","countryside","40","probe-138","0.6015251034666006","0.34328150714876415","0.07872517105024032","0","","","","","","","",""
"","html-keyboard-response","173","720008","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","724864","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","267.90000009536743","","","","","","","","49","0,1,0","1","countryside","41","probe-164","0.675614610381662","0.44323947889891524","0.1941216355706843","0","","","","","","","",""
"","html-keyboard-response","175","725882","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","730817","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","324","","","","","","","","50","1,0,1","1","countryside","42","probe-168","0.5274133831973838","0.49971372784430523","0.2693594739835704","0","","","","","","","",""
"","html-keyboard-response","177","731830","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","736512","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","127.5","","","","","","","","50","0,0,0","1","countryside","43","probe-101","0.29564649342466054","0.47674045030438567","0.09741270689028987","0","","","","","","","",""
"","html-keyboard-response","179","737524","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","742345","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","248.59999990463257","","","","","","","","51","0,0,0","1","countryside","44","probe-153","0.30913690600584387","0.38745859270733723","0.08492332612339441","0","","","","","","","",""
"","html-keyboard-response","181","743360","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","748253","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","335.40000009536743","","","","","","","","51","0,0,0","1","countryside","45","probe-117","0.12460334213295106","0.4963396911168372","0.21272385933521776","0","","","","","","","",""
"","html-keyboard-response","183","749268","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","754233","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","411.2999997138977","","","","","","","","51","0,0,0","1","countryside","46","probe-220","0.11725537704502692","0.5314383094356075","0.14054372251651379","0","","","","","","","",""
"","html-keyboard-response","185","755247","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","759856","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","1.1999998092651367","","","","","","","","51","1,0,1","1","countryside","47","probe-218","0.2267414497598743","0.694100012850599","0.09963066130801312","1","","","","","","","",""
"","html-keyboard-response","187","760871","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","765725","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","297.90000009536743","","","","","","","","49","0,0,0","1","countryside","48","probe-28","0.39818007442476044","0.718512739785068","0.07192975479371595","0","","","","","","","",""
"","html-keyboard-response","189","766734","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","771661","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","373.2999997138977","","","","","","","","51","0,0,1","1","countryside","49","probe-140","0.27070854060288624","0.6741207815032647","0.1468796430939101","1","","","","","","","",""
"","html-keyboard-response","191","772675","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","777595","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","358.7999997138977","","","","","","","","50","1,0,0","1","countryside","50","probe-183","0.2849898386863789","0.586869951977625","0.13897501905543547","0","","","","","","","",""
"","html-keyboard-response","193","778602","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","783600","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","399.7999997138977","","","","","","","","49","0,0,0","1","countryside","51","probe-181","0.3122731767591545","0.5471417101937663","0.21331696197604166","0","","","","","","","",""
"","html-keyboard-response","195","784610","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","789474","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","287.2000002861023","","","","","","","","51","1,1,1","1","countryside","52","probe-66","0.3582657075027821","0.5370291002517762","0.19421901164123634","1","","","","","","","",""
"","html-keyboard-response","197","790490","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","795768","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","693.0999999046326","","","","","","","","51","0,1,0","1","countryside","53","probe-229","0.34426921660738097","0.5866886320262962","0.08577558173348258","0","","","","","","","",""
"","html-keyboard-response","199","796784","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","801523","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","133.60000038146973","","","","","","","","49","1,1,0","1","countryside","54","probe-105","0.38207975672524613","0.6205890747665144","0.14061875536141816","1","","","","","","","",""
"","html-keyboard-response","201","802537","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","807402","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","277.7000002861023","","","","","","","","49","1,1,0","1","countryside","55","probe-128","0.336135428048633","0.6316200651272269","0.22180054250118603","1","","","","","","","",""
"","html-keyboard-response","203","808417","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","813720","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","741.5999999046326","","","","","","","","50","1,0,1","1","countryside","56","probe-201","0.4643702224159569","0.6426889375643364","0.18265365114375715","0","","","","","","","",""
"","html-keyboard-response","205","814737","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","819633","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","333.40000009536743","","","","","","","","51","1,0,0","1","countryside","57","probe-83","0.5083749532291373","0.628937700916329","0.17035634786608153","0","","","","","","","",""
"","html-keyboard-response","207","820656","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","825533","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","316.80000019073486","","","","","","","","49","0,1,0","1","countryside","58","probe-170","0.3298875441652392","0.5610074848760949","0.1488549820681602","0","","","","","","","",""
"","html-keyboard-response","209","826541","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","831337","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","233.10000038146973","","","","","","","","50","0,0,0","1","countryside","59","probe-50","0.28061273037340984","0.6859213668250829","0.10547305016990899","0","","","","","","","",""
"","html-keyboard-response","211","832355","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","837234","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","326","","","","","","","","51","0,0,0","1","countryside","60","probe-55","0.23695934667235585","0.6345989641078577","0.05042087255097505","0","","","","","","","",""
"","html-keyboard-response","213","838239","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","843089","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","283.5","","","","","","","","49","0,1,1","1","countryside","61","probe-52","0.31866925956510966","0.6637923355515853","0.14684571049435333","0","","","","","","","",""
"","html-keyboard-response","215","844104","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","848976","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","298.30000019073486","","","","","","","","49","0,1,0","1","countryside","62","probe-08","0.2695421318430921","0.6119976192643907","0.11304376218581329","0","","","","","","","",""
"","html-keyboard-response","217","849981","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","854820","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","276.90000009536743","","","","","","","","51","0,0,0","1","countryside","63","probe-139","0.2643314777879986","0.6217850358605983","0.06245369592454867","0","","","","","","","",""
"","html-keyboard-response","219","855833","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","860679","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","291.40000009536743","","","","","","","","50","1,0,1","1","countryside","64","probe-80","0.2850562166045884","0.617278877145895","0.09844161739742668","0","","","","","","","",""
"","html-keyboard-response","221","861698","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","866251","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","0.19999980926513672","","","","","","","","50","0,0,0","1","countryside","65","probe-184","0.19274702697852433","0.7175510575032198","0.1513332742558504","0","","","","","","","",""
"","html-keyboard-response","223","867264","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","872052","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","230.7999997138977","","","","","","","","49","1,0,0","1","countryside","66","probe-189","0.11462532548370342","0.6168838232558135","0.05979526011184089","1","","","","","","","",""
"","html-keyboard-response","225","873056","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","877885","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","275.2000002861023","","","","","","","","49","0,1,0","1","countryside","67","probe-70","0.30282204487978837","0.5770243089251573","0.17475053527824438","0","","","","","","","",""
"","html-keyboard-response","227","878902","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","885210","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","1702.3000001907349","","","","","","","","49","1,1,0","1","countryside","68","probe-11","0.3921211251180767","0.5314455016999902","0.09127665911548163","1","","","","","","","",""
"","html-keyboard-response","229","886227","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","890806","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","0.10000038146972656","","","","","","","","49","0,1,0","1","countryside","69","probe-63","0.2684917333962295","0.48869623281514335","0.09032095869391178","0","","","","","","","",""
"","html-keyboard-response","231","891821","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","232","893336","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","233","895763","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","2424.300000190735","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","234","904788","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","235","908807","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","236","914837","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","1429.1999998092651","","","","","","","","49","0,1,0","2","city","70","probe-23","0.27045067531530814","1","0.1652658961290884","0","","","","","","","",""
"","html-keyboard-response","237","915856","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","920721","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","271.30000019073486","","","","","","","","50","1,1,0","2","city","71","probe-96","0.33419564778956795","1","0.06593289082604722","1","","","","","","","",""
"","html-keyboard-response","239","921730","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3739""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
