success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,68,407020,0.0-45.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",2237.5,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,49,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,69,408816,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1794.5,<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,70,412694,0.0-46.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",3877.2,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,413784,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1088.8,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,72,425747,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,73,431048,0.0-47.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",5298.6,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,74,433466,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,75,434975,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1507.4,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,76,444501,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",9523.6,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,77,446884,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,78,447597,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",711.4,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,79,454064,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",6467.1,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,80,456466,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,81,457048,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",580.3,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,82,461266,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",4217,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,83,463687,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,84,463991,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",302.7,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,85,472467,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,473270,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",801.5,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,87,477293,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,88,483233,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1386.1,,,,,,,,50,"1,0,0",0,coast,0,probe-155,0.6,0.3,0.1,0,,,,,,,,
,html-keyboard-response,89,484244,0.0-54.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,90,489336,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",513.9,,,,,,,,51,"0,0,0",0,coast,1,probe-27,0.633825691,0.338176177,0.19294165,0,,,,,,,,
,html-keyboard-response,91,490352,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,495399,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",493.9,,,,,,,,49,"1,1,0",0,coast,2,probe-225,0.637652236,0.326637838,0.172656138,1,,,,,,,,
,html-keyboard-response,93,496414,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,501632,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",669,,,,,,,,49,"1,0,0",0,coast,3,probe-209,0.753490458,0.340431755,0.055478562,1,,,,,,,,
,html-keyboard-response,95,502647,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,507630,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",433.9,,,,,,,,49,"1,1,0",0,coast,4,probe-143,0.704799461,0.428199584,0.155709723,1,,,,,,,,
,html-keyboard-response,97,508646,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,513562,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",367.8,,,,,,,,49,"1,0,0",0,coast,5,probe-93,0.800659197,0.351957568,0.259961091,1,,,,,,,,
,html-keyboard-response,99,514578,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,520160,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1023.6,,,,,,,,49,"1,0,0",0,coast,6,probe-56,0.927846827,0.298837364,0.168010655,1,,,,,,,,
,html-keyboard-response,101,521177,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,526975,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1243.1,,,,,,,,49,"1,0,0",0,coast,7,probe-89,0.729759635,0.248077139,0.160954188,1,,,,,,,,
,html-keyboard-response,103,527992,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,532542,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",0.199999988,,,,,,,,49,"0,0,0",0,coast,8,probe-112,0.501626631,0.13450078,0.075517432,0,,,,,,,,
,html-keyboard-response,105,533558,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,539343,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1226.6,,,,,,,,49,"0,0,0",0,coast,9,probe-65,0.335739473,0.209754169,0.064450621,0,,,,,,,,
,html-keyboard-response,107,540357,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,546706,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1799.3,,,,,,,,49,"1,0,0",0,coast,10,probe-87,0.380933225,0.330240943,0.098208511,1,,,,,,,,
,html-keyboard-response,109,547723,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,553024,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",755.6,,,,,,,,49,"0,0,0",0,coast,11,probe-106,0.473168969,0.313639111,0.059174418,0,,,,,,,,
,html-keyboard-response,111,554037,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,559572,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",989.5,,,,,,,,49,"0,0,0",0,coast,12,probe-136,0.545399421,0.454586232,0.067637067,0,,,,,,,,
,html-keyboard-response,113,560588,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,565843,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",710.3,,,,,,,,49,"1,0,0",0,coast,13,probe-156,0.56826154,0.434830887,0.094585217,1,,,,,,,,
,html-keyboard-response,115,566854,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,571686,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",287.3,,,,,,,,49,"1,0,0",0,coast,14,probe-163,0.566808201,0.283118128,0.223563215,1,,,,,,,,
,html-keyboard-response,117,572703,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,577818,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",570.5,,,,,,,,49,"0,0,0",0,coast,15,probe-105,0.567261527,0.16011826,0.16284542,0,,,,,,,,
,html-keyboard-response,119,578834,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,583719,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",335.4,,,,,,,,49,"0,1,0",0,coast,16,probe-02,0.537803912,0.238339409,0.063424591,0,,,,,,,,
,html-keyboard-response,121,584730,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,589784,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",495.4,,,,,,,,49,"1,1,0",0,coast,17,probe-53,0.600055819,0.427881222,0.154284926,1,,,,,,,,
,html-keyboard-response,123,590799,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,595982,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",626.4,,,,,,,,49,"1,0,0",0,coast,18,probe-46,0.723582512,0.174108111,0.147710394,1,,,,,,,,
,html-keyboard-response,125,596998,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,602015,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",463.4,,,,,,,,49,"0,0,1",0,coast,19,probe-201,0.608455918,0.065434276,0.141146517,0,,,,,,,,
,html-keyboard-response,127,603031,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,607930,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",342.1,,,,,,,,49,"0,0,0",0,coast,20,probe-82,0.643925591,0.164231257,0.052892265,0,,,,,,,,
,html-keyboard-response,129,608945,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,613763,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",264.6,,,,,,,,49,"1,0,0",0,coast,21,probe-200,0.602746343,0.155693734,0.101745337,1,,,,,,,,
,html-keyboard-response,131,614778,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,619908,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",585.4,,,,,,,,49,"1,1,0",0,coast,22,probe-51,0.482945506,0.28021743,0.137962371,1,,,,,,,,
,html-keyboard-response,133,620913,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,625926,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",463.6,,,,,,,,49,"0,0,0",0,coast,23,probe-83,0.482122163,0.180738809,0.112218897,0,,,,,,,,
,html-keyboard-response,135,626937,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,632061,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",555.9,,,,,,,,49,"0,0,1",0,coast,24,probe-181,0.354985247,0.170339512,0.350618779,0,,,,,,,,
,html-keyboard-response,137,633075,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,637993,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",371.1,,,,,,,,49,"0,0,1",0,coast,25,probe-55,0.57284288,0.196239302,0.373307444,0,,,,,,,,
,html-keyboard-response,139,639008,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,644125,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",563.1,,,,,,,,49,"0,0,1",0,coast,26,probe-197,0.548123486,0.267858522,0.378786107,0,,,,,,,,
,html-keyboard-response,141,645141,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,650507,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",796.4,,,,,,,,49,"1,0,1",0,coast,27,probe-146,0.48934136,0.298659589,0.425757643,1,,,,,,,,
,html-keyboard-response,143,651524,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,656424,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",347.8,,,,,,,,49,"0,1,0",0,coast,28,probe-134,0.576896787,0.33360669,0.061718026,0,,,,,,,,
,html-keyboard-response,145,657439,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,662415,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",421.3,,,,,,,,49,"1,0,0",0,coast,29,probe-227,0.444901423,0.320827251,0.164287703,1,,,,,,,,
,html-keyboard-response,147,663422,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,148,664929,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,149,677224,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",12293.9,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,150,686244,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,151,690264,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,152,696003,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1184.9,,,,,,,,49,"1,0,0",1,countryside,30,probe-208,1,0.434076285,0.148861772,1,,,,,,,,
,html-keyboard-response,153,697023,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,702703,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",1129.1,,,,,,,,49,"1,0,0",1,countryside,31,probe-139,1,0.262968576,0.176461439,1,,,,,,,,
,html-keyboard-response,155,703720,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,708782,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",505.8,,,,,,,,49,"1,0,0",1,countryside,32,probe-107,1,0.29039345,0.274196293,1,,,,,,,,
,html-keyboard-response,157,709796,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,714796,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
",451,,,,,,,,49,"0,0,0",1,countryside,33,probe-21,0.791181065,0.378041181,0.135502585,0,,,,,,,,
