"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","audio-keyboard-response","75","3993193","0.0-48.0-2.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","7917.700000047684","run_exp/static/audio/clip_17_q1.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","76","3995593","0.0-49.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","3996618","0.0-49.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","1024","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","78","4004170","0.0-49.0-2.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","7550.800000011921","run_exp/static/audio/clip_20_q2.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","79","4006553","0.0-50.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","4007214","0.0-50.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","659.5","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","81","4010201","0.0-50.0-2.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","2986.5","run_exp/static/audio/clip_22_q3.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","82","4012593","0.0-51.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","4013690","0.0-51.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","1096.699999988079","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","84","4017588","0.0-51.0-2.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","3896.5","run_exp/static/audio/clip_24_q4.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","85","4020013","0.0-52.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","4020741","0.0-52.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","727","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","q_all_corr","87","4029233","0.0-53.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","run_exp/static/audio/clip_27_quiz_all_correct.m4a","null","","","","","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","4036433","0.0-53.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","7199","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","89","4040449","0.0-54.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","90","4045707","0.0-55.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","711.6999999880791","","","","","","","","49","0,0,0","0","mountain","0","probe-212","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","91","4046709","0.0-55.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","4051618","0.0-56.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","373.5999999642372","","","","","","","","49","0,1,1","0","mountain","1","probe-44","0.6047803016714044","0.5116168733148301","0.2134801239912536","0","","","","","","","",""
"","html-keyboard-response","93","4052626","0.0-56.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","4057447","0.0-57.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","276.69999998807907","","","","","","","","51","1,0,0","0","mountain","2","probe-114","0.6726756419306373","0.4857312523851839","0.1766157798073733","0","","","","","","","",""
"","html-keyboard-response","95","4058452","0.0-57.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","4063280","0.0-58.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","283.2000000476837","","","","","","","","50","1,0,0","0","mountain","3","probe-210","0.5427915050247987","0.39056598775317647","0.11157621273177798","0","","","","","","","",""
"","html-keyboard-response","97","4064287","0.0-58.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","4069114","0.0-59.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","282.10000002384186","","","","","","","","51","0,0,0","0","mountain","4","probe-90","0.5872110995292966","0.4011186374727393","0.07525829544746096","0","","","","","","","",""
"","html-keyboard-response","99","4070119","0.0-59.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","4074916","0.0-60.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","259.5999999642372","","","","","","","","49","1,0,0","0","mountain","5","probe-204","0.5511296542161346","0.3078747927127714","0.10149691477561079","1","","","","","","","",""
"","html-keyboard-response","101","4075924","0.0-60.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","4081446","0.0-61.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","979.4000000357628","","","","","","","","49","1,0,0","0","mountain","6","probe-120","0.6316897871706774","0.2690557380004729","0.11876529705306506","1","","","","","","","",""
"","html-keyboard-response","103","4082460","0.0-61.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","4087286","0.0-62.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","278.80000001192093","","","","","","","","49","1,1,0","0","mountain","7","probe-73","0.7123413908842784","0.3006851671194311","0.17228164341373023","1","","","","","","","",""
"","html-keyboard-response","105","4088290","0.0-62.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","4093170","0.0-63.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","341.5","","","","","","","","49","0,1,0","0","mountain","8","probe-218","0.6995003395396231","0.3876572708152102","0.23569237092452086","0","","","","","","","",""
"","html-keyboard-response","107","4094174","0.0-63.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","4099387","0.0-64.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","672.2000000476837","","","","","","","","49","1,0,0","0","mountain","9","probe-124","0.6020945176714484","0.30162934071995695","0.23093112247651099","1","","","","","","","",""
"","html-keyboard-response","109","4100391","0.0-64.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","4105134","0.0-65.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","203.60000002384186","","","","","","","","49","1,0,0","0","mountain","10","probe-128","0.5544771823051023","0.2912999420219854","0.2882486287347376","1","","","","","","","",""
"","html-keyboard-response","111","4106144","0.0-65.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","4111145","0.0-66.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""459557""
""focus"",""0"",""460828""
""blur"",""0"",""1061566""
""focus"",""0"",""1686083""
""blur"",""0"",""2288461""
""focus"",""0"",""2335008""
""fullscreenenter"",""0"",""2839373""
","""event"",""trial"",""time""
""blur"",""0"",""459557""
""blur"",""0"",""1061566""
""blur"",""0"",""2288461""
","""event"",""trial"",""time""
""focus"",""0"",""460828""
""focus"",""0"",""1686083""
""focus"",""0"",""2335008""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2839373""
","
","464.2999999523163","","","","","","","","50","1,0,0","0","mountain","11","probe-175","0.712351492046487","0.3841948979107541","0.06384762030562843","0","","","","","","","",""
