"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","159","793257","0.0-87.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","799055","0.0-88.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1265","","","","","","","","49","1,0,0","0","mountain","28","probe-120","0.6036102272443465","0.38953773867683666","0.13307705775435766","1","","","","","","","",""
"","html-keyboard-response","161","800065","0.0-88.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","805546","0.0-89.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","952.5","","","","","","","","49","1,1,0","0","mountain","29","probe-64","0.6014339202144383","0.24106061132248363","0.1672364463096233","1","","","","","","","",""
"","html-keyboard-response","163","806563","0.0-89.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","164","808066","0.0-90.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","165","829826","0.0-90.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","21765.20000000298","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","166","838830","0.0-91.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","167","842840","0.0-91.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","168","848770","0.0-92.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1405.7000000029802","","","","","","","","49","1,1,0","1","highway","30","probe-202","1","0.3744139009737281","0.21222126089351395","1","","","","","","","",""
"","html-keyboard-response","169","849789","0.0-92.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","855455","0.0-93.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1130.199999988079","","","","","","","","49","1,0,0","1","highway","31","probe-70","1","0.3875185124326259","0.15801981596705764","1","","","","","","","",""
"","html-keyboard-response","171","856464","0.0-93.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","862211","0.0-94.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1218.1000000089407","","","","","","","","49","1,1,0","1","highway","32","probe-164","1","0.3048835389542274","0.09079685347716655","1","","","","","","","",""
"","html-keyboard-response","173","863219","0.0-94.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","868074","0.0-95.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","323.30000001192093","","","","","","","","49","1,0,0","1","highway","33","probe-10","0.8788627704144362","0.12386978678925864","0.053700487141379497","1","","","","","","","",""
"","html-keyboard-response","175","869087","0.0-95.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","874279","0.0-96.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","666.5","","","","","","","","49","1,0,0","1","highway","34","probe-46","0.7211344099372831","0.20248592732979723","0.11511114139351022","1","","","","","","","",""
"","html-keyboard-response","177","875280","0.0-96.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","880338","0.0-97.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","532.6000000089407","","","","","","","","49","1,1,0","1","highway","35","probe-104","0.6685901672008697","0.32697239204709716","0.14912127669193903","1","","","","","","","",""
"","html-keyboard-response","179","881345","0.0-97.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","886488","0.0-98.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","619.1000000089407","","","","","","","","49","0,1,0","1","highway","36","probe-186","0.5240398909605009","0.24816994971417822","0.15723465639471293","0","","","","","","","",""
"","html-keyboard-response","181","887500","0.0-98.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","892317","0.0-99.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","275","","","","","","","","49","1,0,0","1","highway","37","probe-130","0.4810632722300613","0.34091764956098275","0.08415091339973746","1","","","","","","","",""
"","html-keyboard-response","183","893324","0.0-99.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","898501","0.0-100.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","651.9000000059605","","","","","","","","49","1,0,0","1","highway","38","probe-112","0.543540108133213","0.3371259858841895","0.19079506807497346","1","","","","","","","",""
"","html-keyboard-response","185","899517","0.0-100.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","904731","0.0-101.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","684.7000000029802","","","","","","","","49","0,0,0","1","highway","39","probe-201","0.46531338689167145","0.3174294529471535","0.06162059995680601","0","","","","","","","",""
"","html-keyboard-response","187","905747","0.0-101.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","912029","0.0-102.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1755.2999999970198","","","","","","","","49","0,0,0","1","highway","40","probe-121","0.39238165652853957","0.4507648460222432","0.055881072930976154","0","","","","","","","",""
"","html-keyboard-response","189","913045","0.0-102.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","919108","0.0-103.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1531.199999988079","","","","","","","","49","1,1,0","1","highway","41","probe-90","0.4041444275893117","0.436465390502876","0.0913646162719358","1","","","","","","","",""
"","html-keyboard-response","191","920117","0.0-103.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","926158","0.0-104.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","","","","","","","","null","0,0,0","1","highway","42","probe-95","0.2638941526705603","0.49027714047502935","0.08526344420465837","","","","","","","","",""
"","html-keyboard-response","193","927161","0.0-104.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","932123","0.0-105.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","435.09999999403954","","","","","","","","49","0,0,0","1","highway","43","probe-71","0.3018759028328364","0.46199486659485695","0.068834682580518","0","","","","","","","",""
"","html-keyboard-response","195","933131","0.0-105.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","938105","0.0-106.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","436.5","","","","","","","","49","1,1,0","1","highway","44","probe-58","0.43673871075014786","0.420691871451645","0.05907171722386622","1","","","","","","","",""
"","html-keyboard-response","197","939114","0.0-106.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","944262","0.0-107.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","625.2999999970198","","","","","","","","49","0,0,0","1","highway","45","probe-68","0.35302580614644335","0.35763191680404843","0.10890981497614341","0","","","","","","","",""
"","html-keyboard-response","199","945274","0.0-107.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","950286","0.0-108.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","491.09999999403954","","","","","","","","51","1,1,0","1","highway","46","probe-190","0.32438208126589557","0.4332404669079618","0.0664856955102323","0","","","","","","","",""
"","html-keyboard-response","201","951294","0.0-108.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","956566","0.0-109.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","739.6000000089407","","","","","","","","50","0,0,0","1","highway","47","probe-207","0.2991006728394769","0.6386354769693167","0.20568765248533574","0","","","","","","","",""
"","html-keyboard-response","203","957576","0.0-109.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","962441","0.0-110.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","338.1000000089407","","","","","","","","51","1,1,0","1","highway","48","probe-174","0.33626100867130865","0.6058508975491307","0.21792727768095216","0","","","","","","","",""
"","html-keyboard-response","205","963447","0.0-110.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","969120","0.0-111.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1142.2999999970198","","","","","","","","49","1,1,0","1","highway","49","probe-141","0.2299268565435246","0.514344626639137","0.2160226706996841","1","","","","","","","",""
"","html-keyboard-response","207","970129","0.0-111.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","975209","0.0-112.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","552","","","","","","","","49","0,1,0","1","highway","50","probe-165","0.19687534844730933","0.5914638733172756","0.15942298951711317","0","","","","","","","",""
"","html-keyboard-response","209","976212","0.0-112.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","981912","0.0-113.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1165","","","","","","","","50","0,0,1","1","highway","51","probe-148","0.19702084232461606","0.5326735378483908","0.16735862115993866","0","","","","","","","",""
"","html-keyboard-response","211","982920","0.0-113.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","987871","0.0-114.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","420.90000000596046","","","","","","","","49","0,0,1","1","highway","52","probe-199","0.16372762467555455","0.5067545232414452","0.21727164527082055","0","","","","","","","",""
"","html-keyboard-response","213","988880","0.0-114.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","994569","0.0-115.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","1165.5","","","","","","","","51","0,1,0","1","highway","53","probe-162","0.2119549820386566","0.4644975367909883","0.06337424832575993","0","","","","","","","",""
"","html-keyboard-response","215","995583","0.0-115.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","1002344","0.0-116.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","2226.5","","","","","","","","51","0,0,0","1","highway","54","probe-215","0.14785764673028864","0.44870185814213104","0.06630590461101182","0","","","","","","","",""
"","html-keyboard-response","217","1003353","0.0-116.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","1008418","0.0-117.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""7892""
""fullscreenenter"",""0"",""19238""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""7892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""19238""
","
","540.6000000089407","","","","","","","","49","0,1,0","1","highway","55","probe-132","0.2768543747537459","0.6279328868802275","0.19016923333452695","0","","","","","","","",""
