"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","107","485853","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","490433","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.19999998807907104","","","","","","","","49","1,0,1","0","forest","9","probe-44","0.5576048045238938","0.2430787484076798","0.2585934270679271","1","","","","","","","",""
"","html-keyboard-response","109","491441","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","496025","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.09999996423721313","","","","","","","","49","1,0,0","0","forest","10","probe-119","0.655983825849768","0.309882260057735","0.2549962843977744","1","","","","","","","",""
"","html-keyboard-response","111","497027","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","501610","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","10.300000011920929","","","","","","","","49","1,0,0","0","forest","11","probe-77","0.6385283408302276","0.34313498084553046","0.2175527250079526","1","","","","","","","",""
"","html-keyboard-response","113","502621","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","507187","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.10000002384185791","","","","","","","","49","1,1,0","0","forest","12","probe-163","0.6532085319146492","0.28564051633643056","0.28246030989997745","1","","","","","","","",""
"","html-keyboard-response","115","508197","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","513493","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","729.1999999880791","","","","","","","","49","1,0,0","0","forest","13","probe-42","0.5151512953542712","0.2111242992689301","0.14128807016954245","1","","","","","","","",""
"","html-keyboard-response","117","514508","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","519338","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","246.0999999642372","","","","","","","","49","0,1,0","0","forest","14","probe-117","0.545426888939332","0.23439771921494865","0.05309024675761673","0","","","","","","","",""
"","html-keyboard-response","119","520352","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","525012","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","67.60000002384186","","","","","","","","49","0,1,0","0","forest","15","probe-225","0.5899211558648342","0.25220266592819224","0.06268651705553217","0","","","","","","","",""
"","html-keyboard-response","121","526025","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","530606","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.10000002384185791","","","","","","","","49","0,0,0","0","forest","16","probe-123","0.6509863733621137","0.25434132255574304","0.13636117897212635","0","","","","","","","",""
"","html-keyboard-response","123","531618","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","536760","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","562.3999999761581","","","","","","","","49","0,0,1","0","forest","17","probe-118","0.6820741854982538","0.25719359603353126","0.2848106893820416","0","","","","","","","",""
"","html-keyboard-response","125","537776","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","542340","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.19999998807907104","","","","","","","","49","0,0,0","0","forest","18","probe-199","0.5959109472847949","0.3311163051543799","0.14928468397661773","0","","","","","","","",""
"","html-keyboard-response","127","543348","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","547950","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","27.80000001192093","","","","","","","","49","1,0,0","0","forest","19","probe-190","0.5457054336293465","0.40705307174759375","0.1268643378128686","1","","","","","","","",""
"","html-keyboard-response","129","548963","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","554140","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","603.4000000357628","","","","","","","","49","1,0,0","0","forest","20","probe-136","0.5220696453304787","0.2854562923137052","0.07135346655902397","1","","","","","","","",""
"","html-keyboard-response","131","555153","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","560261","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","516.6999999880791","","","","","","","","50","1,0,0","0","forest","21","probe-150","0.577529720057756","0.26854888877664307","0.17913612089314834","0","","","","","","","",""
"","html-keyboard-response","133","561273","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","565854","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","0.10000002384185791","","","","","","","","49","0,0,0","0","forest","22","probe-28","0.5171175683625441","0.30011654749445776","0.22153098905852706","0","","","","","","","",""
"","html-keyboard-response","135","566867","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","572591","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","1119.5999999642372","","","","","","","","51","1,1,0","0","forest","23","probe-203","0.5505957486664382","0.47181989963944376","0.2525105135332023","0","","","","","","","",""
"","html-keyboard-response","137","573603","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","579799","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","1616.0999999642372","","","","","","","","49","0,1,1","0","forest","24","probe-101","0.48947372935242983","0.4266516811170741","0.18950956905488106","0","","","","","","","",""
"","html-keyboard-response","139","580813","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","586134","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","724.8000000119209","","","","","","","","50","1,1,1","0","forest","25","probe-197","0.5199569535892947","0.31469839081890577","0.2685186740010921","1","","","","","","","",""
"","html-keyboard-response","141","587145","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","591927","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","221.19999998807907","","","","","","","","49","0,0,0","0","forest","26","probe-179","0.6055931795685643","0.3228362427171766","0.20762750270053965","0","","","","","","","",""
"","html-keyboard-response","143","592941","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","598051","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","530.6000000238419","","","","","","","","49","0,0,0","0","forest","27","probe-98","0.5370779933107952","0.4011206031086528","0.3141949690620762","0","","","","","","","",""
"","html-keyboard-response","145","599065","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","604751","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","1108.5","","","","","","","","51","1,1,0","0","forest","28","probe-144","0.5393279553791712","0.3032077385248947","0.2060307394860808","0","","","","","","","",""
"","html-keyboard-response","147","605760","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","611198","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","847.1999999880791","","","","","","","","49","0,1,0","0","forest","29","probe-176","0.5638566500970063","0.30086729436373444","0.11328701524837399","0","","","","","","","",""
"","html-keyboard-response","149","612207","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","613717","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","615822","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","2102.400000035763","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","624827","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","628845","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","635190","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","1774.1000000238419","","","","","","","","49","1,0,0","1","countryside","30","probe-57","1","0.2721577286835573","0.2519638699855705","1","","","","","","","",""
"","html-keyboard-response","155","636201","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","641181","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","403.2999999523163","","","","","","","","49","1,0,0","1","countryside","31","probe-37","1","0.2886509479252338","0.12710530772721929","1","","","","","","","",""
"","html-keyboard-response","157","642184","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","646809","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","19.30000001192093","","","","","","","","50","1,0,0","1","countryside","32","probe-188","1","0.29983743698119586","0.16254531803515754","0","","","","","","","",""
"","html-keyboard-response","159","647823","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","652733","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","319.5","","","","","","","","49","1,0,0","1","countryside","33","probe-97","0.782620644983873","0.2704156889810119","0.26322364954915484","1","","","","","","","",""
"","html-keyboard-response","161","653742","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","658555","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","237.5","","","","","","","","49","1,0,0","1","countryside","34","probe-09","0.8824967404287645","0.1926869423500875","0.14493591199670885","1","","","","","","","",""
"","html-keyboard-response","163","659562","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","664921","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","778.5","","","","","","","","49","1,0,0","1","countryside","35","probe-105","0.8700813194479483","0.18806778303899344","0.2340668642871708","1","","","","","","","",""
"","html-keyboard-response","165","665931","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","670878","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","346.10000002384186","","","","","","","","49","1,0,0","1","countryside","36","probe-195","0.6755335678192539","0.25551859811048305","0.2429833029498129","1","","","","","","","",""
"","html-keyboard-response","167","671886","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","677297","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","831","","","","","","","","49","0,0,0","1","countryside","37","probe-227","0.6696492677679544","0.2606991827003275","0.2494849994572403","0","","","","","","","",""
"","html-keyboard-response","169","678311","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","683373","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","477.69999998807907","","","","","","","","49","0,1,0","1","countryside","38","probe-06","0.7252514641501905","0.3453586049711083","0.11134702180575737","0","","","","","","","",""
"","html-keyboard-response","171","684381","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","688984","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","30.30000001192093","","","","","","","","49","0,0,0","1","countryside","39","probe-64","0.5623942457704039","0.3543033888339692","0.1325745524780893","0","","","","","","","",""
"","html-keyboard-response","173","689997","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","694947","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","377.5999999642372","","","","","","","","50","0,1,0","1","countryside","40","probe-129","0.5790487901261364","0.34964697253165933","0.15559136443284058","1","","","","","","","",""
"","html-keyboard-response","175","695956","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","700774","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","239.89999997615814","","","","","","","","51","0,1,0","1","countryside","41","probe-31","0.6397102987126764","0.180712560704922","0.15258858733919772","0","","","","","","","",""
"","html-keyboard-response","177","701782","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","707048","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","693.8000000119209","","","","","","","","49","0,0,1","1","countryside","42","probe-169","0.386820407863532","0.16410091922627948","0.24431272788320108","0","","","","","","","",""
"","html-keyboard-response","179","708056","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","714623","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","1999","","","","","","","","50","0,0,1","1","countryside","43","probe-184","0.32268061625778643","0.24670666987639817","0.30089145880528556","0","","","","","","","",""
"","html-keyboard-response","181","715635","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","720343","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","124.80000001192093","","","","","","","","49","0,0,0","1","countryside","44","probe-192","0.19755767803024327","0.19322745696358648","0.48419469656589237","0","","","","","","","",""
"","html-keyboard-response","183","721355","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","726285","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","346.69999998807907","","","","","","","","50","1,0,1","1","countryside","45","probe-152","0.27870389654745675","0.2281239694070241","0.6176800712269409","0","","","","","","","",""
"","html-keyboard-response","185","727296","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","732112","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","224.5999999642372","","","","","","","","51","0,0,1","1","countryside","46","probe-96","0.24329983348723958","0.2993902222636909","0.6750096380610261","1","","","","","","","",""
"","html-keyboard-response","187","733119","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","737787","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","87.60000002384186","","","","","","","","51","1,1,1","1","countryside","47","probe-107","0.2132409543054687","0.3560033803434142","0.6821841854105836","1","","","","","","","",""
"","html-keyboard-response","189","738801","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","743426","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","46.59999996423721","","","","","","","","51","0,0,0","1","countryside","48","probe-171","0.11922933746271269","0.4396620416215855","0.6801217267995522","0","","","","","","","",""
"","html-keyboard-response","191","744437","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","749311","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","302.69999998807907","","","","","","","","49","0,1,1","1","countryside","49","probe-115","0.20558560278183716","0.38601139220828784","0.74970030894814","0","","","","","","","",""
"","html-keyboard-response","193","750322","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","755433","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","533.6000000238419","","","","","","","","50","0,1,0","1","countryside","50","probe-89","0.15971084742564276","0.3592255042218909","0.7114606007852542","1","","","","","","","",""
"","html-keyboard-response","195","756445","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","761246","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","234.4000000357628","","","","","","","","50","0,0,1","1","countryside","51","probe-91","0.051372612676059824","0.2854808800828901","0.6981107329955156","0","","","","","","","",""
"","html-keyboard-response","197","762257","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4061""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
