success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,68,412392,0.0-45.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",3263.8,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,51,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,69,414230,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",1836.8,<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,70,417288,0.0-46.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",3057.7,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,418035,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",745.5,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,72,430018,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,73,437301,0.0-47.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",7281.7,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,74,439699,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,75,440885,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",1185.7,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,76,446526,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",5639.2,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,77,448920,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,78,449277,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",355.7,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,79,453306,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",4027,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,80,455700,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,81,455947,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",244.9,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,82,458860,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",2911.5,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,83,461301,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,84,461601,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",298.8,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,85,470079,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,470474,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",394.6,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,87,474488,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,88,479368,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",322.3,,,,,,,,49,"0,1,0",0,forest,0,probe-142,0.6,0.3,0.1,0,,,,,,,,
,html-keyboard-response,89,480381,0.0-54.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,90,485138,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",210.5,,,,,,,,50,"1,0,0",0,forest,1,probe-180,0.561103877,0.245286526,0.210595304,0,,,,,,,,
,html-keyboard-response,91,486155,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,490951,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",230.5,,,,,,,,51,"1,0,0",0,forest,2,probe-23,0.583588323,0.277537059,0.085272581,0,,,,,,,,
,html-keyboard-response,93,491960,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,496526,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",15.30000001,,,,,,,,49,"1,0,0",0,forest,3,probe-217,0.670566453,0.25947101,0.118075486,1,,,,,,,,
,html-keyboard-response,95,497543,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,502309,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",218.2,,,,,,,,50,"0,0,0",0,forest,4,probe-47,0.620079739,0.294064757,0.116586722,0,,,,,,,,
,html-keyboard-response,97,503325,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,508043,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",176.2,,,,,,,,51,"0,0,0",0,forest,5,probe-82,0.638172701,0.376364012,0.071501944,0,,,,,,,,
,html-keyboard-response,99,509058,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,513858,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",248.8,,,,,,,,49,"0,0,0",0,forest,6,probe-195,0.606014156,0.288195218,0.150119841,0,,,,,,,,
,html-keyboard-response,101,514873,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,519691,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",263.5,,,,,,,,50,"0,0,0",0,forest,7,probe-133,0.537103649,0.069783958,0.056455067,0,,,,,,,,
,html-keyboard-response,103,520707,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,525355,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",91.5,,,,,,,,51,"1,0,1",0,forest,8,probe-226,0.638962937,0.103068034,0.076271953,1,,,,,,,,
,html-keyboard-response,105,526372,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,531271,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",354.7,,,,,,,,49,"1,0,0",0,forest,9,probe-153,0.633274061,0.200060199,0.169536436,1,,,,,,,,
,html-keyboard-response,107,532288,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,537387,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",543.8,,,,,,,,50,"1,0,0",0,forest,10,probe-204,0.592695349,0.10867257,0.085291324,0,,,,,,,,
,html-keyboard-response,109,538403,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,543252,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",298.9,,,,,,,,49,"0,0,0",0,forest,11,probe-158,0.545151366,0.109199094,0.096974847,0,,,,,,,,
,html-keyboard-response,111,544268,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,549036,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",222.3,,,,,,,,51,"0,0,0",0,forest,12,probe-16,0.586507493,0.168067981,0.079465479,0,,,,,,,,
,html-keyboard-response,113,550048,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,554668,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",59.89999998,,,,,,,,49,"0,0,0",0,forest,13,probe-104,0.46533664,0.182979544,0.252232098,0,,,,,,,,
,html-keyboard-response,115,555674,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,560667,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",443.6,,,,,,,,50,"0,0,0",0,forest,14,probe-147,0.624509301,0.209170033,0.180001849,0,,,,,,,,
,html-keyboard-response,117,561682,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,566383,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",152.1,,,,,,,,51,"1,0,0",0,forest,15,probe-219,0.582112907,0.337163163,0.295655075,0,,,,,,,,
,html-keyboard-response,119,567390,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,572132,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",183.8,,,,,,,,49,"1,0,0",0,forest,16,probe-27,0.564172009,0.234842207,0.270371829,1,,,,,,,,
,html-keyboard-response,121,573148,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,578015,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",288.3,,,,,,,,49,"1,0,1",0,forest,17,probe-207,0.567194864,0.159565118,0.220154862,1,,,,,,,,
,html-keyboard-response,123,579029,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,583840,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",259.8,,,,,,,,50,"0,1,1",0,forest,18,probe-134,0.378329415,0.274079326,0.279655448,1,,,,,,,,
,html-keyboard-response,125,584846,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,589462,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",71.09999996,,,,,,,,51,"1,0,0",0,forest,19,probe-225,0.4650212,0.173387278,0.284287737,0,,,,,,,,
,html-keyboard-response,127,590477,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,595212,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",184.3,,,,,,,,49,"0,0,0",0,forest,20,probe-22,0.443780157,0.181681964,0.326384277,0,,,,,,,,
,html-keyboard-response,129,596228,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,601060,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",257.9,,,,,,,,51,"0,0,0",0,forest,21,probe-24,0.434948334,0.203936776,0.278636941,0,,,,,,,,
,html-keyboard-response,131,602076,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,606790,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",155.5,,,,,,,,50,"1,0,0",0,forest,22,probe-46,0.655737668,0.300225604,0.186466847,0,,,,,,,,
,html-keyboard-response,133,607807,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,612623,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",241.7,,,,,,,,49,"0,0,1",0,forest,23,probe-149,0.72246595,0.324743555,0.201745657,0,,,,,,,,
,html-keyboard-response,135,613640,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,618255,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",58,,,,,,,,49,"1,0,0",0,forest,24,probe-13,0.698057797,0.342672357,0.084472644,1,,,,,,,,
,html-keyboard-response,137,619257,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,624055,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",245.9,,,,,,,,51,"1,0,1",0,forest,25,probe-93,0.76111172,0.347056101,0.217444434,1,,,,,,,,
,html-keyboard-response,139,625071,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,629970,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",343.2,,,,,,,,51,"1,0,0",0,forest,26,probe-79,0.68647838,0.26305407,0.261843751,0,,,,,,,,
,html-keyboard-response,141,630981,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,635704,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",170.9,,,,,,,,49,"1,1,0",0,forest,27,probe-52,0.6159023,0.324373022,0.220950935,1,,,,,,,,
,html-keyboard-response,143,636720,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,641553,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",270.1,,,,,,,,50,"1,0,1",0,forest,28,probe-10,0.443654953,0.433263281,0.295645609,0,,,,,,,,
,html-keyboard-response,145,642567,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,647353,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",232.8,,,,,,,,49,"1,0,1",0,forest,29,probe-77,0.416527563,0.416010275,0.28435768,1,,,,,,,,
,html-keyboard-response,147,648368,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,148,649885,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,149,654512,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",4625.5,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,150,663525,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,151,667535,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,152,673276,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",1188.7,,,,,,,,50,"1,1,1",1,city,30,probe-20,1,0.297486459,0.179709367,1,,,,,,,,
,html-keyboard-response,153,674285,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,679056,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",208.3,,,,,,,,49,"1,0,0",1,city,31,probe-211,1,0.156695091,0.109846042,1,,,,,,,,
,html-keyboard-response,155,680072,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,684729,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",101.9,,,,,,,,51,"1,0,0",1,city,32,probe-179,1,0.244400437,0.179145675,0,,,,,,,,
,html-keyboard-response,157,685746,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,690529,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""23309""
","
",225.3,,,,,,,,49,"0,0,0",1,city,33,probe-192,0.879309213,0.157093102,0.217934653,0,,,,,,,,
