"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","120","529267","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","435.2000000178814","","","","","","","","50","0,0,0","0","mountain","9","probe-37","0.4938662091699438","0.3754176263681888","0.2232637831159366","0","","","","","","","",""
"","html-keyboard-response","121","530272","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","535129","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","305","","","","","","","","49","1,0,0","0","mountain","10","probe-47","0.5282092975533044","0.34250155848480723","0.143729035161387","1","","","","","","","",""
"","html-keyboard-response","123","536134","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","541026","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","340.89999997615814","","","","","","","","49","1,1,0","0","mountain","11","probe-196","0.48949322858671795","0.3282581459829346","0.05764074606900147","1","","","","","","","",""
"","html-keyboard-response","125","542031","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","547147","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","568.1999999880791","","","","","","","","49","1,0,0","0","mountain","12","probe-77","0.3567284042840976","0.3272312961397846","0.13103581470980438","1","","","","","","","",""
"","html-keyboard-response","127","548150","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","553318","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","619.4000000059605","","","","","","","","49","0,1,0","0","mountain","13","probe-170","0.35842781374570704","0.3755994371009643","0.2302072689684241","0","","","","","","","",""
"","html-keyboard-response","129","554323","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","559464","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","581.5999999940395","","","","","","","","49","0,1,0","0","mountain","14","probe-119","0.5529512495212837","0.3391441485368484","0.1882692375489183","0","","","","","","","",""
"","html-keyboard-response","131","560466","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","565315","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","297.80000001192093","","","","","","","","50","0,0,0","0","mountain","15","probe-158","0.5572263904916608","0.31613592081516795","0.11658193386278665","0","","","","","","","",""
"","html-keyboard-response","133","566319","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","571230","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","359.19999998807907","","","","","","","","51","0,0,1","0","mountain","16","probe-29","0.5295183880838598","0.08792319684095923","0.154700835953719","1","","","","","","","",""
"","html-keyboard-response","135","572231","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","577701","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","921.0999999940395","","","","","","","","51","0,0,1","0","mountain","17","probe-202","0.4865137088919924","0.17856865439066272","0.32316202225347096","1","","","","","","","",""
"","html-keyboard-response","137","578705","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","583766","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","510.7999999821186","","","","","","","","51","0,0,0","0","mountain","18","probe-175","0.6245511150215384","0.21820773925488862","0.35980976710496093","0","","","","","","","",""
"","html-keyboard-response","139","584769","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","589821","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","503.69999998807907","","","","","","","","50","1,0,1","0","mountain","19","probe-223","0.6438665291024382","0.18859944269557782","0.36629183650937724","0","","","","","","","",""
"","html-keyboard-response","141","590824","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","595709","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","334.40000000596046","","","","","","","","51","1,0,0","0","mountain","20","probe-71","0.4921360419619114","0.21611332180975817","0.2520439808967043","0","","","","","","","",""
"","html-keyboard-response","143","596714","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","601693","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","428.30000001192093","","","","","","","","49","1,0,1","0","mountain","21","probe-167","0.6440127758022419","0.32437483650266485","0.23980768266919697","1","","","","","","","",""
"","html-keyboard-response","145","602698","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","607617","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","370.5","","","","","","","","49","0,0,1","0","mountain","22","probe-208","0.5697457617448586","0.14395444212875824","0.27168591192938096","0","","","","","","","",""
"","html-keyboard-response","147","608619","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","613637","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","465.7000000178814","","","","","","","","51","1,0,1","0","mountain","23","probe-07","0.618704522127675","0.15827119775803475","0.18144667108740745","1","","","","","","","",""
"","html-keyboard-response","149","614639","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","619480","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","289.2000000178814","","","","","","","","51","0,0,0","0","mountain","24","probe-75","0.579419995714536","0.1481501612268922","0.05955814986078009","0","","","","","","","",""
"","html-keyboard-response","151","620485","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","625738","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","700.0999999940395","","","","","","","","50","1,1,1","0","mountain","25","probe-24","0.7256806029131139","0.13478314757878285","0.05052143338852072","1","","","","","","","",""
"","html-keyboard-response","153","626742","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","632110","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","806","","","","","","","","51","0,1,0","0","mountain","26","probe-13","0.6190682998472478","0.1457050685822687","0.1367799112798409","0","","","","","","","",""
"","html-keyboard-response","155","633116","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","638504","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","834.0999999940395","","","","","","","","49","0,0,0","0","mountain","27","probe-55","0.6432522504074943","0.13333095016735183","0.05604137138315782","0","","","","","","","",""
"","html-keyboard-response","157","639507","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","644369","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","308.69999998807907","","","","","","","","50","1,0,0","0","mountain","28","probe-122","0.8005613447730887","0.06247215541723394","0.14508471292809377","0","","","","","","","",""
"","html-keyboard-response","159","645372","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","650221","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","301.09999999403954","","","","","","","","51","1,0,1","0","mountain","29","probe-61","0.808666024971808","0.09775274228354615","0.1541168131538502","1","","","","","","","",""
"","html-keyboard-response","161","651226","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","162","652732","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","163","659397","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","6663","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","164","668405","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","165","672413","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","166","678061","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","1091","","","","","","","","49","1,0,0","1","highway","30","probe-121","1","0.160998405597756","0.05390368085013405","1","","","","","","","",""
"","html-keyboard-response","167","679066","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","683903","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","285.80000001192093","","","","","","","","50","1,0,0","1","highway","31","probe-12","1","0.07974196683940019","0.16940449101394126","0","","","","","","","",""
"","html-keyboard-response","169","684909","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","689757","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","297.5","","","","","","","","51","1,1,0","1","highway","32","probe-40","1","0.25556414758405893","0.2184950376655028","0","","","","","","","",""
"","html-keyboard-response","171","690763","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","695673","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","358.30000001192093","","","","","","","","49","1,0,0","1","highway","33","probe-67","0.7470573488244413","0.2434696688425752","0.13244962453822612","1","","","","","","","",""
"","html-keyboard-response","173","696678","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","701547","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","321.09999999403954","","","","","","","","49","0,1,0","1","highway","34","probe-27","0.7138956819421007","0.22140804808545106","0.12609213094500157","0","","","","","","","",""
"","html-keyboard-response","175","702553","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","707871","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","768","","","","","","","","49","0,0,0","1","highway","35","probe-213","0.6668909478718485","0.1138066045702034","0.08101726310233807","0","","","","","","","",""
"","html-keyboard-response","177","708875","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","713744","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","316.69999998807907","","","","","","","","50","1,1,0","1","highway","36","probe-198","0.6677076826529483","0.28754585695860274","0.05665101058767816","1","","","","","","","",""
"","html-keyboard-response","179","714747","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","720339","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","1044.5","","","","","","","","50","1,0,0","1","highway","37","probe-211","0.5324573179213271","0.2901432035691788","0.14464172199683756","0","","","","","","","",""
"","html-keyboard-response","181","721343","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","726764","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","868.7999999821186","","","","","","","","51","1,0,0","1","highway","38","probe-18","0.4616172577364065","0.23833176676355514","0.21290140225137286","0","","","","","","","",""
"","html-keyboard-response","183","727769","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","732609","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","288.2999999821186","","","","","","","","50","1,0,0","1","highway","39","probe-96","0.47718224121440267","0.25002170628067133","0.2540062761349192","0","","","","","","","",""
"","html-keyboard-response","185","733613","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","738491","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","325.2000000178814","","","","","","","","49","0,0,0","1","highway","40","probe-124","0.4591376525722736","0.3999705050754749","0.13903796683696437","0","","","","","","","",""
"","html-keyboard-response","187","739496","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","744414","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","368.40000000596046","","","","","","","","50","0,0,0","1","highway","41","probe-105","0.22087483408654396","0.3456795995884602","0.12368351846773827","0","","","","","","","",""
"","html-keyboard-response","189","745416","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","750444","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","480","","","","","","","","51","1,1,0","1","highway","42","probe-214","0.2886075055988706","0.4925074270717039","0.09339693868496679","0","","","","","","","",""
"","html-keyboard-response","191","751448","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","756322","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","320.69999998807907","","","","","","","","49","0,0,0","1","highway","43","probe-42","0.38566308508478375","0.5973627181575856","0.1943674316596773","0","","","","","","","",""
"","html-keyboard-response","193","757324","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","762345","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","469.59999999403954","","","","","","","","50","0,0,0","1","highway","44","probe-171","0.34358473927309297","0.6335442084743341","0.13472105270309812","0","","","","","","","",""
"","html-keyboard-response","195","763346","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","769120","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","1219.800000011921","","","","","","","","49","0,1,0","1","highway","45","probe-149","0.24020816229641612","0.7153090331131415","0.08428600453346277","0","","","","","","","",""
"","html-keyboard-response","197","770123","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","774987","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","309.69999998807907","","","","","","","","51","0,0,0","1","highway","46","probe-188","0.06393023719730614","0.7101341356513173","0.1255474759697958","0","","","","","","","",""
"","html-keyboard-response","199","775992","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","780956","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","411.69999998807907","","","","","","","","50","1,1,0","1","highway","47","probe-16","0.09728066054969141","0.8100149681565487","0.2254780901230299","1","","","","","","","",""
"","html-keyboard-response","201","781959","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","786883","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","371.7999999821186","","","","","","","","50","0,1,0","1","highway","48","probe-151","0.1291455505750017","0.6638497822196632","0.15249753122996226","1","","","","","","","",""
"","html-keyboard-response","203","787885","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","792902","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","468","","","","","","","","50","0,0,1","1","highway","49","probe-218","0.12496263685952272","0.7982909926666801","0.33348853616182306","0","","","","","","","",""
"","html-keyboard-response","205","793905","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","798847","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","390","","","","","","","","50","0,1,1","1","highway","50","probe-23","0.28386667810309363","0.6017243437913862","0.2236596154216829","1","","","","","","","",""
"","html-keyboard-response","207","799849","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","804903","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","506.60000002384186","","","","","","","","50","0,1,0","1","highway","51","probe-207","0.1376653812551452","0.5344835194130783","0.18026592740846148","1","","","","","","","",""
"","html-keyboard-response","209","805905","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","810828","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2933""
","
","370.7999999821186","","","","","","","","50","0,1,1","1","highway","52","probe-32","0.10344745836491867","0.5236486840996678","0.11787452459667569","1","","","","","","","",""
