"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","128","624624","0.0-74.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1029","","","","","","","","50","1,0,0","0","city","19","probe-155","0.5925539953652859","0.29756045687638216","0.19239436711720337","0","","","","","","","",""
"","html-keyboard-response","129","625638","0.0-74.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","630188","0.0-75.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1","","","","","","","","49","1,0,0","0","city","20","probe-145","0.5724199566245544","0.22490601057314893","0.24056719482046074","1","","","","","","","",""
"","html-keyboard-response","131","631198","0.0-75.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","636033","0.0-76.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","293","","","","","","","","51","1,0,0","0","city","21","probe-199","0.5374640204021189","0.33255417923979613","0.2745228473164308","0","","","","","","","",""
"","html-keyboard-response","133","637043","0.0-76.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","642068","0.0-77.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","481","","","","","","","","49","1,0,0","0","city","22","probe-105","0.6209033047504974","0.353637872197715","0.36931193545414476","1","","","","","","","",""
"","html-keyboard-response","135","643083","0.0-77.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","648838","0.0-78.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1206","","","","","","","","50","1,1,1","0","city","23","probe-27","0.7776415708022905","0.3952904999096978","0.39879462203687793","1","","","","","","","",""
"","html-keyboard-response","137","649843","0.0-78.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","655618","0.0-79.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1235","","","","","","","","51","1,0,0","0","city","24","probe-40","0.8341335851319738","0.424380350651938","0.3618898292959166","0","","","","","","","",""
"","html-keyboard-response","139","656628","0.0-79.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","662262","0.0-80.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1093","","","","","","","","49","0,0,0","0","city","25","probe-170","0.7669359727479081","0.575745088262578","0.30804367120855136","0","","","","","","","",""
"","html-keyboard-response","141","663273","0.0-80.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","667898","0.0-81.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","78","","","","","","","","49","0,1,0","0","city","26","probe-225","0.6498576803444753","0.36593398868983273","0.3971880240254062","0","","","","","","","",""
"","html-keyboard-response","143","668903","0.0-81.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","673719","0.0-82.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","267","","","","","","","","50","1,0,0","0","city","27","probe-218","0.6554640102882856","0.41800405765411686","0.17839344013355488","0","","","","","","","",""
"","html-keyboard-response","145","674727","0.0-82.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","680693","0.0-83.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1414","","","","","","","","50","1,1,0","0","city","28","probe-48","0.6780453561423798","0.31506894604588764","0.05298911875705521","1","","","","","","","",""
"","html-keyboard-response","147","681708","0.0-83.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","686783","0.0-84.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","521","","","","","","","","50","1,0,0","0","city","29","probe-92","0.567631247368256","0.2628836541998001","0.10807921072778714","0","","","","","","","",""
"","html-keyboard-response","149","687793","0.0-84.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","689308","0.0-85.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","695921","0.0-85.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","6610","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","704936","0.0-86.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","708951","0.0-86.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","715635","0.0-87.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","2139","","","","","","","","50","1,0,0","1","mountain","30","probe-100","1","0.17963784810022254","0.0937309433820166","0","","","","","","","",""
"","html-keyboard-response","155","716645","0.0-87.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","721685","0.0-88.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","492","","","","","","","","50","1,0,0","1","mountain","31","probe-43","1","0.21808813749765943","0.23187765908166888","0","","","","","","","",""
"","html-keyboard-response","157","722705","0.0-88.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","727514","0.0-89.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","270","","","","","","","","51","1,0,0","1","mountain","32","probe-98","1","0.19125263338765383","0.2219116615627113","0","","","","","","","",""
"","html-keyboard-response","159","728535","0.0-89.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","733128","0.0-90.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","41","","","","","","","","50","1,1,0","1","mountain","33","probe-116","0.790402466503443","0.30533104197806343","0.17119775635742357","1","","","","","","","",""
"","html-keyboard-response","161","734130","0.0-90.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","741062","0.0-91.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","2378","","","","","","","","50","1,0,0","1","mountain","34","probe-14","0.596515996424787","0.1918954404867992","0.18262665929003308","0","","","","","","","",""
"","html-keyboard-response","163","742069","0.0-91.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","747158","0.0-92.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","535","","","","","","","","50","1,0,1","1","mountain","35","probe-49","0.4497045174220542","0.24085427656591785","0.3207687556059984","0","","","","","","","",""
"","html-keyboard-response","165","748173","0.0-92.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","753279","0.0-93.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","561","","","","","","","","50","0,0,0","1","mountain","36","probe-193","0.557158482171741","0.23113986579241214","0.3749414003269921","0","","","","","","","",""
"","html-keyboard-response","167","754288","0.0-93.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","759923","0.0-94.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","1086","","","","","","","","49","0,0,0","1","mountain","37","probe-210","0.599995481232474","0.07002642276192851","0.19805900266570134","0","","","","","","","",""
"","html-keyboard-response","169","760938","0.0-94.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","765744","0.0-95.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","252","","","","","","","","51","0,0,0","1","mountain","38","probe-158","0.5194517818093071","0.09685509807293487","0.16989470628331826","0","","","","","","","",""
"","html-keyboard-response","171","766754","0.0-95.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","771703","0.0-96.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","394","","","","","","","","50","0,0,0","1","mountain","39","probe-188","0.6770495217095194","0.3328662929544919","0.18457759694557363","0","","","","","","","",""
"","html-keyboard-response","173","772707","0.0-96.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","777754","0.0-97.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","490","","","","","","","","50","1,1,0","1","mountain","40","probe-82","0.5058797082495423","0.3701351193743493","0.2234741338470883","1","","","","","","","",""
"","html-keyboard-response","175","778770","0.0-97.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","783436","0.0-98.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","106","","","","","","","","50","1,0,0","1","mountain","41","probe-164","0.458508087073669","0.40611240484314515","0.1272114096127829","0","","","","","","","",""
"","html-keyboard-response","177","784454","0.0-98.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","789260","0.0-99.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","254","","","","","","","","50","0,0,1","1","mountain","42","probe-104","0.3815356200355494","0.25318471629356265","0.4294468716978586","0","","","","","","","",""
"","html-keyboard-response","179","790266","0.0-99.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","795208","0.0-100.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","396","","","","","","","","50","0,1,1","1","mountain","43","probe-51","0.4594759022356002","0.30234089507173173","0.3618305664154501","1","","","","","","","",""
"","html-keyboard-response","181","796212","0.0-100.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""9210""
""blur"",""42"",""276862""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""blur"",""42"",""276862""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""42"",""278347""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9210""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
