success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,69,399817,0.0-45.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",502.5,,,,,,,,50,"1,0,1",,,,,,,,,,,,,,,,
,html-keyboard-response,70,403054,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",3230.4,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,51,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,404637,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",1580.6,<div class='center'><p>That's incorrect! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,72,408202,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",3563.2,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,73,409334,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",1129.7,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,74,420489,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,75,423502,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",3009.1,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,76,425865,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,77,426668,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",801.6,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,78,434059,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",7389.1,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,79,436425,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,80,437036,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",610.3,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,81,442518,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",5480.7,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,82,444873,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,83,445168,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",293.4,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,84,447687,0.0-51.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",2518.2,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,85,450079,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,450709,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",628.3,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,87,459188,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,88,459520,0.0-53.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",328.7,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,89,463531,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,90,468895,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",812.8,,,,,,,,50,"0,0,0",0,mountain,0,probe-134,0.6,0.3,0.1,0,,,,,,,,
,html-keyboard-response,91,469902,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,475639,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",1186.6,,,,,,,,51,"0,0,0",0,mountain,1,probe-155,0.635477195,0.145706867,0.170223429,0,,,,,,,,
,html-keyboard-response,93,476647,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,481490,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",299.1,,,,,,,,51,"1,0,0",0,mountain,2,probe-93,0.562030243,0.166069201,0.065528188,0,,,,,,,,
,html-keyboard-response,95,482498,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,487130,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",87.70000002,,,,,,,,49,"1,0,0",0,mountain,3,probe-79,0.580353779,0.159938733,0.079845558,1,,,,,,,,
,html-keyboard-response,97,488134,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,493119,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",441,,,,,,,,49,"1,0,0",0,mountain,4,probe-36,0.644688034,0.059206728,0.161060006,1,,,,,,,,
,html-keyboard-response,99,494126,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,499160,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",490.4,,,,,,,,49,"0,1,0",0,mountain,5,probe-175,0.586005301,0.27786104,0.098081294,0,,,,,,,,
,html-keyboard-response,101,500167,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,504754,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",43.59999999,,,,,,,,51,"1,1,0",0,mountain,6,probe-147,0.644523911,0.424173186,0.314857072,0,,,,,,,,
,html-keyboard-response,103,505758,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,510333,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",28.30000001,,,,,,,,50,"1,0,0",0,mountain,7,probe-178,0.561809962,0.272074736,0.329760641,0,,,,,,,,
,html-keyboard-response,105,511338,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,516223,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",342.6,,,,,,,,50,"1,0,1",0,mountain,8,probe-23,0.570362419,0.215413567,0.325179728,0,,,,,,,,
,html-keyboard-response,107,517227,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,521964,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",192,,,,,,,,49,"0,0,1",0,mountain,9,probe-202,0.620152581,0.29927847,0.3514073,0,,,,,,,,
,html-keyboard-response,109,522970,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,527632,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",118,,,,,,,,49,"0,0,0",0,mountain,10,probe-56,0.535534306,0.319197354,0.163510247,0,,,,,,,,
,html-keyboard-response,111,528639,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,533399,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",212.6,,,,,,,,51,"1,0,0",0,mountain,11,probe-195,0.591363097,0.216974217,0.117074952,0,,,,,,,,
,html-keyboard-response,113,534402,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,540364,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",1415.5,,,,,,,,50,"0,1,0",0,mountain,12,probe-27,0.577168363,0.297268906,0.061206456,1,,,,,,,,
,html-keyboard-response,115,541371,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,546381,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",462.7,,,,,,,,50,"0,1,0",0,mountain,13,probe-50,0.552992524,0.519627973,0.067615257,1,,,,,,,,
,html-keyboard-response,117,547388,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,552043,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",109.7,,,,,,,,51,"1,0,1",0,mountain,14,probe-192,0.639640609,0.430203854,0.240420358,1,,,,,,,,
,html-keyboard-response,119,553049,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,557986,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",391.5,,,,,,,,51,"1,0,0",0,mountain,15,probe-43,0.594298021,0.440530214,0.060302352,0,,,,,,,,
,html-keyboard-response,121,558991,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,563857,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",323.3,,,,,,,,49,"1,0,0",0,mountain,16,probe-15,0.629260778,0.468422811,0.088465319,1,,,,,,,,
,html-keyboard-response,123,564864,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,570056,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",650.3,,,,,,,,49,"1,0,0",0,mountain,17,probe-02,0.67113135,0.374962162,0.207653023,1,,,,,,,,
,html-keyboard-response,125,571064,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,575983,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",375,,,,,,,,50,"1,1,0",0,mountain,18,probe-74,0.514701879,0.266130987,0.205766023,1,,,,,,,,
,html-keyboard-response,127,576992,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,581610,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",75.5,,,,,,,,49,"0,0,0",0,mountain,19,probe-214,0.699992218,0.232832683,0.115696998,0,,,,,,,,
,html-keyboard-response,129,582617,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,587438,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",274.6,,,,,,,,50,"1,0,0",0,mountain,20,probe-08,0.6562176,0.308932948,0.06845067,0,,,,,,,,
,html-keyboard-response,131,588443,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,593331,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",339.8,,,,,,,,49,"1,0,0",0,mountain,21,probe-44,0.596948963,0.212024729,0.132399052,1,,,,,,,,
,html-keyboard-response,133,594338,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,599852,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",968.9,,,,,,,,51,"1,1,0",0,mountain,22,probe-215,0.688072969,0.289622317,0.254017883,0,,,,,,,,
,html-keyboard-response,135,600857,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,605719,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",316.8,,,,,,,,50,"0,0,0",0,mountain,23,probe-35,0.663894787,0.160950972,0.286591998,0,,,,,,,,
,html-keyboard-response,137,606726,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,611601,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",327.6,,,,,,,,49,"1,1,0",0,mountain,24,probe-173,0.777811229,0.2355091,0.184714367,1,,,,,,,,
,html-keyboard-response,139,612608,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,617999,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",846.7,,,,,,,,49,"1,1,1",0,mountain,25,probe-131,0.591110024,0.136443733,0.15785589,1,,,,,,,,
,html-keyboard-response,141,619003,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,624432,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",882.5,,,,,,,,50,"0,0,1",0,mountain,26,probe-16,0.632317389,0.138753041,0.136759827,0,,,,,,,,
,html-keyboard-response,143,625436,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,630426,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",445.6,,,,,,,,51,"1,0,1",0,mountain,27,probe-226,0.719208086,0.28443923,0.081971775,1,,,,,,,,
,html-keyboard-response,145,631431,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,636272,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",297.4,,,,,,,,49,"0,0,0",0,mountain,28,probe-76,0.690583778,0.335486696,0.154409809,0,,,,,,,,
,html-keyboard-response,147,637280,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,642082,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",255.3,,,,,,,,51,"0,0,0",0,mountain,29,probe-113,0.644769938,0.323614515,0.122711207,0,,,,,,,,
,html-keyboard-response,149,643090,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,150,644598,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,151,648354,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",3753.3,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,152,657363,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,153,661375,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,154,665934,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",19.59999999,,,,,,,,50,"1,0,0",1,forest,30,probe-59,1,0.408573287,0.063428251,0,,,,,,,,
,html-keyboard-response,155,666939,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,671936,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",450.7,,,,,,,,49,"1,0,0",1,forest,31,probe-89,1,0.369727419,0.174709061,1,,,,,,,,
,html-keyboard-response,157,672941,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,677843,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",357.8,,,,,,,,49,"1,1,0",1,forest,32,probe-109,1,0.444513616,0.146703909,1,,,,,,,,
,html-keyboard-response,159,678850,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
