"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","129","628033","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","633389","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","824.6000000238419","","","","","","","","49","1,0,0","0","coast","13","probe-52","0.6868452339289077","0.14742233467599827","0.051097125573502086","1","","","","","","","",""
"","html-keyboard-response","131","634402","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","639869","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","923.8000000715256","","","","","","","","49","1,0,0","0","coast","14","probe-143","0.5269666989254204","0.24069981010861444","0.09460802491660054","1","","","","","","","",""
"","html-keyboard-response","133","640881","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","646239","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","825.6999999284744","","","","","","","","49","1,0,0","0","coast","15","probe-60","0.5853875471489457","0.21168431951481634","0.17564065734545387","1","","","","","","","",""
"","html-keyboard-response","135","647253","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","652470","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","671","","","","","","","","49","0,0,0","0","coast","16","probe-109","0.6058133616102132","0.14647088013071474","0.15875276940410335","0","","","","","","","",""
"","html-keyboard-response","137","653483","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","658734","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","715.8000000715256","","","","","","","","49","0,0,1","0","coast","17","probe-57","0.642706138512798","0.20315772209927613","0.16053145390231907","0","","","","","","","",""
"","html-keyboard-response","139","659749","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","664846","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","561.4000000953674","","","","","","","","51","1,0,1","0","coast","18","probe-105","0.7179184420103312","0.08192156099913513","0.3358142668939147","1","","","","","","","",""
"","html-keyboard-response","141","665859","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","671277","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","887.5999999046326","","","","","","","","51","1,0,0","0","coast","19","probe-177","0.7223429512051085","0.09859555600228916","0.1350043270701966","0","","","","","","","",""
"","html-keyboard-response","143","672290","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","677641","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","799.8999999761581","","","","","","","","51","1,0,1","0","coast","20","probe-06","0.6976868410453365","0.11557420802907759","0.26342902093359394","1","","","","","","","",""
"","html-keyboard-response","145","678654","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","683921","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","723","","","","","","","","51","0,0,1","0","coast","21","probe-221","0.5981505256356944","0.2614404227279524","0.14801711391609335","1","","","","","","","",""
"","html-keyboard-response","147","684936","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","690434","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","955.2000000476837","","","","","","","","51","0,1,0","0","coast","22","probe-58","0.6083454983255129","0.25680525347402483","0.08658737112499981","0","","","","","","","",""
"","html-keyboard-response","149","691449","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","696591","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","601.9000000953674","","","","","","","","51","0,1,0","0","coast","23","probe-79","0.6848503361540577","0.2764131808880028","0.11331469077740439","0","","","","","","","",""
"","html-keyboard-response","151","697604","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","702441","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","307.6999999284744","","","","","","","","50","1,1,0","0","coast","24","probe-38","0.6464010091969113","0.28032789929651303","0.09145549189518577","1","","","","","","","",""
"","html-keyboard-response","153","703455","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","708457","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","457.5","","","","","","","","50","0,0,0","0","coast","25","probe-98","0.5736578688057532","0.3450548322725247","0.14602061067236569","0","","","","","","","",""
"","html-keyboard-response","155","709473","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","714710","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","703.7000000476837","","","","","","","","50","1,0,0","0","coast","26","probe-17","0.6941562635752687","0.3705597512088923","0.14557399117420283","0","","","","","","","",""
"","html-keyboard-response","157","715722","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","720878","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","612.1000000238419","","","","","","","","50","1,0,1","0","coast","27","probe-19","0.7578781152601738","0.3474340594657339","0.1287797200883248","0","","","","","","","",""
"","html-keyboard-response","159","721892","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","726727","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","306","","","","","","","","50","1,1,0","0","coast","28","probe-35","0.6349072041701531","0.33797856019620875","0.15450775920154858","1","","","","","","","",""
"","html-keyboard-response","161","727739","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","732895","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","623.5","","","","","","","","50","1,0,1","0","coast","29","probe-11","0.6831103462284877","0.1868393945478528","0.11065144550968598","0","","","","","","","",""
"","html-keyboard-response","163","733908","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","164","735425","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","165","739719","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","4293.400000095367","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","166","748721","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","167","752731","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","168","758230","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","954.3999999761581","","","","","","","","49","1,0,0","1","forest","30","probe-228","1","0.2771186304065505","0.07411381130715906","1","","","","","","","",""
"","html-keyboard-response","169","759242","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","764373","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","589.8999999761581","","","","","","","","49","1,0,0","1","forest","31","probe-43","1","0.3444006228882999","0.06363864777333135","1","","","","","","","",""
"","html-keyboard-response","171","765387","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","770440","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","515.5","","","","","","","","49","1,0,0","1","forest","32","probe-163","1","0.226240160958805","0.07713823418700065","1","","","","","","","",""
"","html-keyboard-response","173","771452","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","776887","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","901.1999999284744","","","","","","","","49","1,0,1","1","forest","33","probe-133","0.8798274595180239","0.33298215017474825","0.21739598056049528","1","","","","","","","",""
"","html-keyboard-response","175","777902","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","782830","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","395.8000000715256","","","","","","","","49","1,1,1","1","forest","34","probe-211","0.8301288179204146","0.41838554871853134","0.2856323052489615","1","","","","","","","",""
"","html-keyboard-response","177","783845","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","788692","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","308.2000000476837","","","","","","","","49","1,0,0","1","forest","35","probe-115","0.8003975533020868","0.45798214452982416","0.19501422245091096","1","","","","","","","",""
"","html-keyboard-response","179","789704","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","794939","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","698.5","","","","","","","","49","0,0,0","1","forest","36","probe-150","0.6341735361432307","0.37968590403990105","0.07824086744007118","0","","","","","","","",""
"","html-keyboard-response","181","795949","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","801079","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","592","","","","","","","","49","1,0,0","1","forest","37","probe-61","0.7710567759956389","0.390448391565869","0.17358892031696296","1","","","","","","","",""
"","html-keyboard-response","183","802092","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","807554","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","918.1999999284744","","","","","","","","49","0,0,0","1","forest","38","probe-65","0.5459773096893887","0.3116948282393943","0.18016362993398932","0","","","","","","","",""
"","html-keyboard-response","185","808567","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","813800","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","692.5","","","","","","","","49","0,0,0","1","forest","39","probe-107","0.517882581206295","0.34053367207236684","0.3134812862498277","0","","","","","","","",""
"","html-keyboard-response","187","814812","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","820152","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","802.5999999046326","","","","","","","","49","1,0,1","1","forest","40","probe-152","0.5702485202204877","0.39416544419713523","0.33288261150558623","1","","","","","","","",""
"","html-keyboard-response","189","821165","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","826678","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","967.1999999284744","","","","","","","","49","0,0,0","1","forest","41","probe-167","0.48609828821721485","0.6173521487675268","0.3058051251607149","0","","","","","","","",""
"","html-keyboard-response","191","827692","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","832635","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","397","","","","","","","","49","0,1,0","1","forest","42","probe-59","0.43080051814772213","0.4484940568918049","0.34194518809752167","0","","","","","","","",""
"","html-keyboard-response","193","833651","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","839163","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","974.7000000476837","","","","","","","","49","1,0,0","1","forest","43","probe-49","0.3276684927746705","0.23863817704704446","0.43806292615760845","1","","","","","","","",""
"","html-keyboard-response","195","840176","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","845504","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","794.8999999761581","","","","","","","","50","0,0,1","1","forest","44","probe-217","0.39403755608793517","0.20653915160007713","0.6635713091629128","0","","","","","","","",""
"","html-keyboard-response","197","846517","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","851369","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","320.10000002384186","","","","","","","","50","0,0,1","1","forest","45","probe-01","0.37280555598722404","0.1613678437961316","0.6568791939826629","0","","","","","","","",""
"","html-keyboard-response","199","852381","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","857606","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","679.7000000476837","","","","","","","","51","0,0,1","1","forest","46","probe-198","0.4593772053814219","0.12878719638090433","0.7315183557942032","1","","","","","","","",""
"","html-keyboard-response","201","858619","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","863743","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","588.2000000476837","","","","","","","","51","0,0,1","1","forest","47","probe-48","0.4184942184422947","0.05673354191966995","0.7039507448673784","1","","","","","","","",""
"","html-keyboard-response","203","864755","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","870006","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","716.7000000476837","","","","","","","","51","0,0,1","1","forest","48","probe-112","0.3601424006264178","0.26870444292114415","0.626061933475343","1","","","","","","","",""
"","html-keyboard-response","205","871019","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","875884","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","332.6999999284744","","","","","","","","51","0,1,1","1","forest","49","probe-08","0.28076769535376556","0.30164362618875645","0.6335172443846664","1","","","","","","","",""
"","html-keyboard-response","207","876897","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","882086","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","648","","","","","","","","51","0,0,1","1","forest","50","probe-161","0.3300074320096637","0.20807963596119236","0.8936881199107843","1","","","","","","","",""
"","html-keyboard-response","209","883097","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","888439","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","807.3999999761581","","","","","","","","51","0,0,1","1","forest","51","probe-31","0.322243526778657","0.27094893702041384","0.7714666515268157","1","","","","","","","",""
"","html-keyboard-response","211","889451","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","894472","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","478","","","","","","","","51","0,0,0","1","forest","52","probe-22","0.32836412402637705","0.0864251654408105","0.8208693288269712","0","","","","","","","",""
"","html-keyboard-response","213","895485","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","900412","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","392.60000002384186","","","","","","","","51","0,0,1","1","forest","53","probe-93","0.22832199238348455","0.22419325647137975","0.7570400953407148","1","","","","","","","",""
"","html-keyboard-response","215","901424","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","907183","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","1215.1999999284744","","","","","","","","51","0,0,1","1","forest","54","probe-116","0.20048823988325282","0.15691464521179424","0.5930064223633588","1","","","","","","","",""
"","html-keyboard-response","217","908195","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","913167","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","444.5","","","","","","","","51","0,0,1","1","forest","55","probe-28","0.21631141831142586","0.15896335482067428","0.5048308514094434","1","","","","","","","",""
"","html-keyboard-response","219","914181","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""10107""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
