"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","116","577249","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","397.80000001192093","","","","","","","","49","1,0,0","0","coast","14","probe-146","0.8042597219078438","0.19420406248435051","0.124242294653688","1","","","","","","","",""
"","html-keyboard-response","117","578264","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","583452","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","649.1000000238419","","","","","","","","49","1,0,1","0","coast","15","probe-180","0.6818428103795867","0.2981555241264034","0.09555203045703549","1","","","","","","","",""
"","html-keyboard-response","119","584462","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","589264","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","248.80000001192093","","","","","","","","49","0,0,0","0","coast","16","probe-19","0.5960755684032598","0.26050848610610877","0.10247133684075835","0","","","","","","","",""
"","html-keyboard-response","121","590279","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","595246","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","426.5","","","","","","","","49","0,1,0","0","coast","17","probe-03","0.7640619493710292","0.1029618437142031","0.06141209061473502","0","","","","","","","",""
"","html-keyboard-response","123","596261","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","601464","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","628.4000000357628","","","","","","","","49","0,0,0","0","coast","18","probe-193","0.798579773398162","0.21483019970731262","0.0826637126697888","0","","","","","","","",""
"","html-keyboard-response","125","602481","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","607467","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","447.89999997615814","","","","","","","","51","1,0,1","0","coast","19","probe-58","0.8233593329735667","0.2384953713352443","0.24325526730298103","1","","","","","","","",""
"","html-keyboard-response","127","608481","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","613386","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","358.19999998807907","","","","","","","","49","0,0,0","0","coast","20","probe-109","0.7593527018450928","0.1203007624756253","0.21815280327437264","0","","","","","","","",""
"","html-keyboard-response","129","614392","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","619584","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","645.4000000357628","","","","","","","","49","1,1,0","0","coast","21","probe-41","0.6385532378906694","0.15946472022786895","0.055139364820637624","1","","","","","","","",""
"","html-keyboard-response","131","620597","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","626132","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","997","","","","","","","","51","1,0,0","0","coast","22","probe-139","0.5798038655655396","0.41170220307883953","0.0650934713406772","0","","","","","","","",""
"","html-keyboard-response","133","627140","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","632234","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","549.5","","","","","","","","49","1,0,0","0","coast","23","probe-46","0.6322634957043833","0.37242325791865766","0.07011197230647224","1","","","","","","","",""
"","html-keyboard-response","135","633247","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","638728","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","938.4000000357628","","","","","","","","49","1,1,0","0","coast","24","probe-98","0.6674681447354506","0.36679201272819606","0.05001856999542081","1","","","","","","","",""
"","html-keyboard-response","137","639730","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","645016","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","742.3000000119209","","","","","","","","49","1,0,0","0","coast","25","probe-64","0.7103292557569646","0.23730661694304162","0.15413500464525534","1","","","","","","","",""
"","html-keyboard-response","139","646033","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","650858","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","285.60000002384186","","","","","","","","49","0,0,0","0","coast","26","probe-197","0.5056422710274425","0.2153087168669504","0.15457501621426048","0","","","","","","","",""
"","html-keyboard-response","141","651864","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","656442","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","31.799999952316284","","","","","","","","49","0,1,0","0","coast","27","probe-137","0.47871908208548625","0.23497335517212697","0.06667503036894706","0","","","","","","","",""
"","html-keyboard-response","143","657452","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","662700","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","707.6999999880791","","","","","","","","49","0,0,0","0","coast","28","probe-54","0.6109742017072968","0.2103809316355096","0.07002456678016204","0","","","","","","","",""
"","html-keyboard-response","145","663717","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","668607","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","337.0999999642372","","","","","","","","51","1,0,0","0","coast","29","probe-97","0.7225484213142473","0.13904925321235703","0.11262707357339843","0","","","","","","","",""
"","html-keyboard-response","147","669623","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","671132","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","689773","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","18639.69999998808","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","698784","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","702814","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","708324","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","966.1999999880791","","","","","","","","49","1,0,0","1","highway","30","probe-104","1","0.2845778266875844","0.06889296568779793","1","","","","","","","",""
"","html-keyboard-response","153","709335","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","714267","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","361.80000001192093","","","","","","","","49","1,1,0","1","highway","31","probe-177","1","0.36158665315896005","0.23708142267306392","1","","","","","","","",""
"","html-keyboard-response","155","715279","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","720584","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","759.5","","","","","","","","49","1,1,1","1","highway","32","probe-35","1","0.31771567880186036","0.20884888549900932","1","","","","","","","",""
"","html-keyboard-response","157","721596","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","726549","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","402.19999998807907","","","","","","","","49","1,1,0","1","highway","33","probe-44","0.7061894766529762","0.22602236964569147","0.2566698062008883","1","","","","","","","",""
"","html-keyboard-response","159","727563","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","733499","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","1400","","","","","","","","49","1,0,0","1","highway","34","probe-143","0.6718265890881573","0.26916469646739394","0.14834925759420467","1","","","","","","","",""
"","html-keyboard-response","161","734514","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","739649","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","597.7000000476837","","","","","","","","49","1,0,0","1","highway","35","probe-178","0.6072179345703356","0.2976189668071878","0.1743331947788023","1","","","","","","","",""
"","html-keyboard-response","163","740663","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","745517","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","306.5","","","","","","","","49","0,0,0","1","highway","36","probe-56","0.5277841609697951","0.10752039605040398","0.2483645607987643","0","","","","","","","",""
"","html-keyboard-response","165","746529","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","751884","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","815","","","","","","","","49","0,0,0","1","highway","37","probe-186","0.5376275287355834","0.17488230399171045","0.19297132120771504","0","","","","","","","",""
"","html-keyboard-response","167","752894","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","757442","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","0","","","","","","","","50","0,0,0","1","highway","38","probe-176","0.5481656833676452","0.22097070029203855","0.21542551603763221","0","","","","","","","",""
"","html-keyboard-response","169","758448","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","763351","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","360.30000001192093","","","","","","","","49","0,0,0","1","highway","39","probe-156","0.44198929177569946","0.32821974956063193","0.18199388919748302","0","","","","","","","",""
"","html-keyboard-response","171","764364","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","769304","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","399","","","","","","","","51","1,0,1","1","highway","40","probe-201","0.4695991389907239","0.29456571822668337","0.30731434600990054","1","","","","","","","",""
"","html-keyboard-response","173","770309","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","775089","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","243.30000001192093","","","","","","","","51","1,1,1","1","highway","41","probe-199","0.4808104351407912","0.3579693393040858","0.33491420180559417","1","","","","","","","",""
"","html-keyboard-response","175","776098","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","781034","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","384.19999998807907","","","","","","","","51","0,0,0","1","highway","42","probe-102","0.22891821385197467","0.3008957742174206","0.21551804664079066","0","","","","","","","",""
"","html-keyboard-response","177","782046","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","787301","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","714","","","","","","","","49","0,0,0","1","highway","43","probe-215","0.239621353062279","0.4850315292705361","0.25466488107391105","0","","","","","","","",""
"","html-keyboard-response","179","788313","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","794359","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","1480.699999988079","","","","","","","","49","0,1,0","1","highway","44","probe-160","0.251206087024042","0.5801407035732499","0.40738773699761793","0","","","","","","","",""
"","html-keyboard-response","181","795365","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","800064","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","150.5","","","","","","","","50","0,1,0","1","highway","45","probe-05","0.15116117006263552","0.5556187939243784","0.4362616566614931","1","","","","","","","",""
"","html-keyboard-response","183","801071","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","806251","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","640.7999999523163","","","","","","","","49","0,1,1","1","highway","46","probe-47","0.17428555341633964","0.5021259762839563","0.39035358294881783","0","","","","","","","",""
"","html-keyboard-response","185","807263","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","812201","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","399.9000000357628","","","","","","","","50","0,1,0","1","highway","47","probe-200","0.30334449624626275","0.6084720515275702","0.37708836145373675","1","","","","","","","",""
"","html-keyboard-response","187","813213","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","817915","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","150.0999999642372","","","","","","","","50","0,1,0","1","highway","48","probe-70","0.09264919912768788","0.5318079289466742","0.21526344272065384","1","","","","","","","",""
"","html-keyboard-response","189","818926","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","823968","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","490.4000000357628","","","","","","","","50","0,1,1","1","highway","49","probe-144","0.17331293163950512","0.5973999979921646","0.2044079548274226","1","","","","","","","",""
"","html-keyboard-response","191","824981","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","829917","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","386.89999997615814","","","","","","","","50","0,1,0","1","highway","50","probe-151","0.09412608554564049","0.7781202353653929","0.26116702781101475","1","","","","","","","",""
"","html-keyboard-response","193","830930","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","835950","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","463","","","","","","","","50","0,1,0","1","highway","51","probe-67","0.10703188496682606","0.7121863611258453","0.4289238453933254","1","","","","","","","",""
"","html-keyboard-response","195","836962","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","842066","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","555.3999999761581","","","","","","","","50","0,0,0","1","highway","52","probe-230","0.21730443615267667","0.6433301762315062","0.3115146302340072","0","","","","","","","",""
"","html-keyboard-response","197","843082","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","848173","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","542.0999999642372","","","","","","","","50","0,1,0","1","highway","53","probe-06","0.21876707325875372","0.6522957684744685","0.3344055862769041","1","","","","","","","",""
"","html-keyboard-response","199","849181","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","854332","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","594.5","","","","","","","","50","0,0,0","1","highway","54","probe-192","0.16819232492687936","0.6162052449944936","0.34949372134406204","0","","","","","","","",""
"","html-keyboard-response","201","855349","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","860348","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","450.69999998807907","","","","","","","","49","0,1,1","1","highway","55","probe-63","0.17316812068607756","0.5674640661571518","0.40250604264778594","0","","","","","","","",""
"","html-keyboard-response","203","861350","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","866552","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","659.2000000476837","","","","","","","","50","0,1,0","1","highway","56","probe-185","0.19406620905051136","0.6081223855055023","0.2787685112896169","1","","","","","","","",""
"","html-keyboard-response","205","867564","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","872464","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3029""
","
","348.89999997615814","","","","","","","","50","0,0,1","1","highway","57","probe-172","0.12661815012053884","0.6858371768588993","0.42260747147496364","0","","","","","","","",""
