"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","133","675629","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","680312","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","155.89999997615814","","","","","","","","49","0,0,0","0","city","22","probe-216","0.615601320426538","0.2201366334402971","0.12820683963796767","0","","","","","","","",""
"","html-keyboard-response","135","681318","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","686448","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","603.3000000119209","","","","","","","","49","0,0,0","0","city","23","probe-177","0.6289214431612471","0.28571908382357697","0.23780730771285008","0","","","","","","","",""
"","html-keyboard-response","137","687456","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","693115","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","1138.8999999761581","","","","","","","","50","1,0,0","0","city","24","probe-81","0.6553608545267089","0.25972157080170594","0.09424754174773448","0","","","","","","","",""
"","html-keyboard-response","139","694121","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","698919","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","265.5999999642372","","","","","","","","51","1,0,0","0","city","25","probe-118","0.6135297750301987","0.21984621243955982","0.06777953306920559","0","","","","","","","",""
"","html-keyboard-response","141","699927","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","704652","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","198.69999998807907","","","","","","","","49","1,0,0","0","city","26","probe-217","0.6805890656353987","0.22147316465510336","0.12486466657973726","1","","","","","","","",""
"","html-keyboard-response","143","705656","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","710509","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","324.5","","","","","","","","49","1,0,0","0","city","27","probe-40","0.523316813065474","0.3015947417264318","0.25522335367833426","1","","","","","","","",""
"","html-keyboard-response","145","711517","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","716367","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","327.4000000357628","","","","","","","","49","1,0,0","0","city","28","probe-224","0.5449806016293646","0.21976437277707386","0.2689204770988632","1","","","","","","","",""
"","html-keyboard-response","147","717376","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","722432","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","525.6000000238419","","","","","","","","49","1,0,0","0","city","29","probe-97","0.631331910621734","0.37885740112532307","0.1876250584729614","1","","","","","","","",""
"","html-keyboard-response","149","723448","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","724963","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","747533","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","22569","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","756536","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","760552","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","766967","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","1881.199999988079","","","","","","","","50","1,1,0","1","forest","30","probe-134","1","0.23987302606802907","0.059335116808732574","1","","","","","","","",""
"","html-keyboard-response","155","767968","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","772944","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","449.80000001192093","","","","","","","","51","1,1,0","1","forest","31","probe-42","1","0.35454721235320064","0.09312028408344514","0","","","","","","","",""
"","html-keyboard-response","157","773953","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","778807","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","323.10000002384186","","","","","","","","49","1,1,0","1","forest","32","probe-179","1","0.4123556361464262","0.11782995973591649","1","","","","","","","",""
"","html-keyboard-response","159","779813","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","784766","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","421.5999999642372","","","","","","","","50","1,0,1","1","forest","33","probe-184","0.8609533809151086","0.4011105213904337","0.05246192240426312","0","","","","","","","",""
"","html-keyboard-response","161","785772","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","790345","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","40.69999998807907","","","","","","","","51","0,0,0","1","forest","34","probe-206","0.705020319726194","0.42176791582964485","0.06669042860281771","0","","","","","","","",""
"","html-keyboard-response","163","791352","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","796067","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","188.5","","","","","","","","49","0,0,0","1","forest","35","probe-03","0.7434039141175549","0.374507333802518","0.0771760440039546","0","","","","","","","",""
"","html-keyboard-response","165","797073","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","801894","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","300.10000002384186","","","","","","","","50","0,0,0","1","forest","36","probe-56","0.7778248680497589","0.3787754845121701","0.14579822202919576","0","","","","","","","",""
"","html-keyboard-response","167","802900","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","807971","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","537.8000000119209","","","","","","","","49","1,0,0","1","forest","37","probe-226","0.8460165933315983","0.2200246658789572","0.08354239504809648","1","","","","","","","",""
"","html-keyboard-response","169","808974","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","813833","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","338.60000002384186","","","","","","","","50","1,0,0","1","forest","38","probe-185","0.7895157130641536","0.17583103247311888","0.22297581000084057","0","","","","","","","",""
"","html-keyboard-response","171","814838","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","819654","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","281.19999998807907","","","","","","","","51","1,0,0","1","forest","39","probe-145","0.7089117942446872","0.2677527351361268","0.14269241182283762","0","","","","","","","",""
"","html-keyboard-response","173","820660","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","825447","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","251.80000001192093","","","","","","","","51","1,0,0","1","forest","40","probe-164","0.547380739011945","0.09728509470009432","0.10061804279396473","0","","","","","","","",""
"","html-keyboard-response","175","826455","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","831267","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","288.69999998807907","","","","","","","","49","1,0,0","1","forest","41","probe-80","0.4290698102546431","0.05872643429209247","0.2856421579244438","1","","","","","","","",""
"","html-keyboard-response","177","832273","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","837224","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","423.19999998807907","","","","","","","","49","0,0,0","1","forest","42","probe-95","0.21077790336878136","0.15529139316969187","0.320986152273153","0","","","","","","","",""
"","html-keyboard-response","179","838229","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","843107","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","349.5","","","","","","","","49","0,1,0","1","forest","43","probe-132","0.1457047977034597","0.22386888220814738","0.29641408703156996","0","","","","","","","",""
"","html-keyboard-response","181","844115","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","848973","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","328","","","","","","","","50","0,0,0","1","forest","44","probe-31","0.18548510839938093","0.19980825555014783","0.39340925916301045","0","","","","","","","",""
"","html-keyboard-response","183","849978","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","855142","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","632.6999999880791","","","","","","","","50","0,0,0","1","forest","45","probe-205","0.10655534198900644","0.13170872525745564","0.4885830170103889","0","","","","","","","",""
"","html-keyboard-response","185","856149","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","860976","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","303.5","","","","","","","","51","0,0,0","1","forest","46","probe-150","0.13825391608287357","0.15890313993568658","0.4219759392555706","0","","","","","","","",""
"","html-keyboard-response","187","861984","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","866915","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","395.7999999523163","","","","","","","","51","0,0,1","1","forest","47","probe-38","0.29198716135276037","0.3216868323470151","0.6296477363700191","1","","","","","","","",""
"","html-keyboard-response","189","867923","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","872828","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","376.89999997615814","","","","","","","","51","0,0,0","1","forest","48","probe-47","0.2714875904468536","0.3739244433788749","0.7349254476450847","0","","","","","","","",""
"","html-keyboard-response","191","873832","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","878658","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","300.30000001192093","","","","","","","","49","0,0,1","1","forest","49","probe-116","0.28354441275596076","0.38809349457143916","0.6861476330118526","0","","","","","","","",""
"","html-keyboard-response","193","879664","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","884445","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","256.60000002384186","","","","","","","","51","0,1,1","1","forest","50","probe-60","0.18654903989334223","0.4251506028543433","0.6391566051569846","1","","","","","","","",""
"","html-keyboard-response","195","885451","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","890244","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","268.89999997615814","","","","","","","","51","0,1,1","1","forest","51","probe-09","0.1534994676243816","0.5335388584683186","0.5657424248840988","1","","","","","","","",""
"","html-keyboard-response","197","891250","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","895919","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","139.89999997615814","","","","","","","","51","0,0,1","1","forest","52","probe-50","0.07790256744805993","0.503636486776231","0.635760472950884","1","","","","","","","",""
"","html-keyboard-response","199","896924","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","901721","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","269.9000000357628","","","","","","","","51","0,1,0","1","forest","53","probe-108","0.11325295418653397","0.3790125623488412","0.5093036243340305","0","","","","","","","",""
"","html-keyboard-response","201","902729","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","907484","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","230.69999998807907","","","","","","","","51","0,1,1","1","forest","54","probe-149","0.08575179981338897","0.40991620350726493","0.37617397951245524","1","","","","","","","",""
"","html-keyboard-response","203","908500","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","913346","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","323.5999999642372","","","","","","","","51","0,1,1","1","forest","55","probe-130","0.17860551358791224","0.5766937250683679","0.5227272607140895","1","","","","","","","",""
"","html-keyboard-response","205","914351","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","919464","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","586.5","","","","","","","","51","0,0,1","1","forest","56","probe-28","0.06435759736460143","0.4329053571019946","0.5750605057808432","1","","","","","","","",""
"","html-keyboard-response","207","920466","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","925365","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","366.80000001192093","","","","","","","","51","0,0,0","1","forest","57","probe-159","0.26371090587648516","0.40392681018102083","0.41746901673946996","0","","","","","","","",""
"","html-keyboard-response","209","926371","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","931373","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","470.80000001192093","","","","","","","","51","0,0,0","1","forest","58","probe-109","0.07931819387734315","0.42386762728240335","0.35560647614672214","0","","","","","","","",""
"","html-keyboard-response","211","932379","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","937263","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","360.60000002384186","","","","","","","","51","0,0,1","1","forest","59","probe-122","0.12791965954931686","0.35002662010047253","0.5112557458749911","1","","","","","","","",""
"","html-keyboard-response","213","938271","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","943201","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","402.7000000476837","","","","","","","","51","1,1,0","1","forest","60","probe-126","0.18444769252692034","0.4462596081475904","0.48514153382318875","0","","","","","","","",""
"","html-keyboard-response","215","944207","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","949162","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","419.69999998807907","","","","","","","","50","0,0,0","1","forest","61","probe-64","0.12748960082293775","0.5037182239068776","0.49961895243640875","0","","","","","","","",""
"","html-keyboard-response","217","950164","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","955032","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","344","","","","","","","","49","0,1,1","1","forest","62","probe-201","0.16250440445554504","0.5703590719082997","0.4732776521227467","0","","","","","","","",""
"","html-keyboard-response","219","956040","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","960685","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","115.90000003576279","","","","","","","","51","0,1,0","1","forest","63","probe-169","0.1060122295080655","0.4692740735604481","0.5439186017979531","0","","","","","","","",""
"","html-keyboard-response","221","961689","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","966301","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","83.89999997615814","","","","","","","","51","0,0,0","1","forest","64","probe-181","0.07770838303574637","0.43352163847373243","0.6353899635400655","0","","","","","","","",""
"","html-keyboard-response","223","967309","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4282""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
