"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","138","666695","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","57.89999985694885","","","","","","","","49","1,0,1","0","countryside","18","probe-06","0.682845687510399","0.344848326612278","0.33973433678530823","1","","","","","","","",""
"","html-keyboard-response","139","667708","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","672759","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","478.09999990463257","","","","","","","","49","1,0,0","0","countryside","19","probe-24","0.66530964974895","0.17977840305890586","0.24523643600189496","1","","","","","","","",""
"","html-keyboard-response","141","673767","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","678697","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","330.2999999523163","","","","","","","","49","1,0,0","0","countryside","20","probe-16","0.6896940480454263","0.12155674253893164","0.18205801798005752","1","","","","","","","",""
"","html-keyboard-response","143","679708","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","685688","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1423.7000000476837","","","","","","","","49","1,0,1","0","countryside","21","probe-133","0.5919513977210579","0.15091306251913364","0.09271930741868287","1","","","","","","","",""
"","html-keyboard-response","145","686697","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","692124","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","825.2999999523163","","","","","","","","49","1,0,0","0","countryside","22","probe-178","0.551732908517858","0.1290576397218277","0.052450247729843816","1","","","","","","","",""
"","html-keyboard-response","147","693129","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","698716","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","966.7999999523163","","","","","","","","49","1,1,0","0","countryside","23","probe-64","0.5956450207627372","0.1775928605628547","0.1891149411120661","1","","","","","","","",""
"","html-keyboard-response","149","699727","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","705878","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1555.2000000476837","","","","","","","","49","1,0,1","0","countryside","24","probe-40","0.622026744679813","0.2946486842583243","0.29664145561798627","1","","","","","","","",""
"","html-keyboard-response","151","706883","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","712061","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","568","","","","","","","","49","1,0,1","0","countryside","25","probe-154","0.6524927805392357","0.3817696863579403","0.1328570331083402","1","","","","","","","",""
"","html-keyboard-response","153","713073","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","718976","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1303.2999999523163","","","","","","","","49","1,1,0","0","countryside","26","probe-49","0.7029134575048593","0.4680986808598858","0.10868235386911179","1","","","","","","","",""
"","html-keyboard-response","155","719986","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","724874","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","318.39999985694885","","","","","","","","49","1,1,0","0","countryside","27","probe-131","0.7133388067357227","0.371589862674462","0.18892749461093378","1","","","","","","","",""
"","html-keyboard-response","157","725886","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","731415","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","921","","","","","","","","49","1,0,0","0","countryside","28","probe-20","0.5942685485274001","0.17548571687112421","0.210064319736561","1","","","","","","","",""
"","html-keyboard-response","159","732424","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","738073","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1064.7999999523163","","","","","","","","49","1,0,0","0","countryside","29","probe-206","0.540098174138579","0.290180892541688","0.32859560589967635","1","","","","","","","",""
"","html-keyboard-response","161","739081","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","162","740594","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","163","766034","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","25438.5","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","164","775053","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","165","779077","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","166","785052","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1369.3999998569489","","","","","","","","49","1,1,1","1","city","30","probe-193","1","0.3256427561597541","0.23725600918213163","1","","","","","","","",""
"","html-keyboard-response","167","786064","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","792161","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1514.7000000476837","","","","","","","","49","1,0,0","1","city","31","probe-226","1","0.2505351018710733","0.15231297294651142","1","","","","","","","",""
"","html-keyboard-response","169","793173","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","797921","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","153.70000004768372","","","","","","","","49","1,0,0","1","city","32","probe-33","1","0.2582413252505396","0.16368739435749013","1","","","","","","","",""
"","html-keyboard-response","171","798932","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","803551","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","0.19999980926513672","","","","","","","","49","1,0,1","1","city","33","probe-61","0.7424524619662785","0.23226692349840178","0.1705681247486613","1","","","","","","","",""
"","html-keyboard-response","173","804561","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","809172","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","8.799999952316284","","","","","","","","49","1,1,0","1","city","34","probe-67","0.594918821274198","0.2812384910021502","0.289710993118438","1","","","","","","","",""
"","html-keyboard-response","175","810179","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","815994","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1268.2999999523163","","","","","","","","49","0,0,0","1","city","35","probe-107","0.5544351752970935","0.19323379642263114","0.22362923236398258","0","","","","","","","",""
"","html-keyboard-response","177","816999","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","822581","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","995.7999999523163","","","","","","","","49","1,0,0","1","city","36","probe-149","0.611993266640093","0.3084465967407137","0.267792897478521","1","","","","","","","",""
"","html-keyboard-response","179","823584","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","828310","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","132.90000009536743","","","","","","","","49","1,0,0","1","city","37","probe-218","0.6727871791404043","0.16910720309984442","0.24505003615210538","1","","","","","","","",""
"","html-keyboard-response","181","829317","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","834492","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","565.7999999523163","","","","","","","","49","0,0,1","1","city","38","probe-164","0.6740863066079371","0.23582549388187765","0.26593961801277","0","","","","","","","",""
"","html-keyboard-response","183","835500","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","840427","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","328.59999990463257","","","","","","","","49","1,0,0","1","city","39","probe-176","0.6268075931973487","0.12988288302242265","0.14264778250040364","1","","","","","","","",""
"","html-keyboard-response","185","841435","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","847794","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1719.4000000953674","","","","","","","","49","1,1,0","1","city","40","probe-73","0.541119217516042","0.13502073143706622","0.06191114235590634","1","","","","","","","",""
"","html-keyboard-response","187","848798","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","854795","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1383.0999999046326","","","","","","","","49","0,0,1","1","city","41","probe-102","0.4980152018341508","0.27936586019487086","0.2039676406099235","0","","","","","","","",""
"","html-keyboard-response","189","855801","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","861433","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1030.1000001430511","","","","","","","","50","1,1,0","1","city","42","probe-95","0.38791493165574564","0.3881467208641638","0.24205584129956761","1","","","","","","","",""
"","html-keyboard-response","191","862442","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","867464","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","401.2999999523163","","","","","","","","49","0,0,0","1","city","43","probe-207","0.3337619909898073","0.42430955901822964","0.3030144959625739","0","","","","","","","",""
"","html-keyboard-response","193","868479","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","874190","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1114.7000000476837","","","","","","","","49","0,1,0","1","city","44","probe-08","0.13584151430132418","0.4653734270889314","0.3662444553298694","0","","","","","","","",""
"","html-keyboard-response","195","875198","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","880020","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","215.89999985694885","","","","","","","","50","0,0,0","1","city","45","probe-86","0.0765506397732217","0.6189953494647009","0.29596131045134344","0","","","","","","","",""
"","html-keyboard-response","197","881037","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","886687","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","994.5","","","","","","","","50","0,1,1","1","city","46","probe-22","0.08897900912036759","0.5782834419882885","0.16736071145348225","1","","","","","","","",""
"","html-keyboard-response","199","887699","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","893602","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1298","","","","","","","","50","0,1,0","1","city","47","probe-53","0.14224058554247043","0.5956918921049849","0.2445686315895826","1","","","","","","","",""
"","html-keyboard-response","201","894610","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","900942","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1733.3999998569489","","","","","","","","50","0,0,0","1","city","48","probe-112","0.08764624960677321","0.44044028902636195","0.3571021196168597","0","","","","","","","",""
"","html-keyboard-response","203","901954","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","908028","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1477.2000000476837","","","","","","","","50","0,1,0","1","city","49","probe-121","0.10668864087500912","0.579465766876051","0.29893965820046675","1","","","","","","","",""
"","html-keyboard-response","205","909039","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","914529","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","888.7999999523163","","","","","","","","50","0,1,0","1","city","50","probe-189","0.1314943091802132","0.6741875257854159","0.31684400622192466","1","","","","","","","",""
"","html-keyboard-response","207","915535","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","920521","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","413.7000000476837","","","","","","","","50","0,1,0","1","city","51","probe-124","0.051643312295138175","0.7278964786353116","0.09380298868920114","1","","","","","","","",""
"","html-keyboard-response","209","921525","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","926541","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","416.2000000476837","","","","","","","","50","0,0,0","1","city","52","probe-87","0.10116920273466234","0.6407719982244412","0.21049452973335625","0","","","","","","","",""
"","html-keyboard-response","211","927551","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","933715","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1570.1000001430511","","","","","","","","50","0,0,0","1","city","53","probe-229","0.07627256006289679","0.5544489623596109","0.1564551810080794","0","","","","","","","",""
"","html-keyboard-response","213","934721","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","940306","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","946.3999998569489","","","","","","","","50","0,1,0","1","city","54","probe-169","0.13215903755130118","0.5438654985643707","0.2802538579073467","1","","","","","","","",""
"","html-keyboard-response","215","941312","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","948440","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","2505.100000143051","","","","","","","","50","0,1,1","1","city","55","probe-135","0.12388813414413827","0.6238424420111032","0.34490114174799646","1","","","","","","","",""
"","html-keyboard-response","217","949449","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","954231","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","156.19999980926514","","","","","","","","50","0,1,0","1","city","56","probe-07","0.14951069964267336","0.5344399771178596","0.41325099299816404","1","","","","","","","",""
"","html-keyboard-response","219","955237","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","960418","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","586.0999999046326","","","","","","","","50","0,1,1","1","city","57","probe-45","0.05078830593606117","0.575354068493108","0.4912289444247636","1","","","","","","","",""
"","html-keyboard-response","221","961426","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","966348","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","310.60000014305115","","","","","","","","50","0,0,1","1","city","58","probe-114","0.06684481071005599","0.5441521650198186","0.5680538963890646","0","","","","","","","",""
"","html-keyboard-response","223","967358","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","972772","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","830","","","","","","","","50","1,1,0","1","city","59","probe-134","0.06175306936447369","0.6900695236036988","0.557338938366966","1","","","","","","","",""
"","html-keyboard-response","225","973779","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","979914","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","1547.1000001430511","","","","","","","","50","0,0,1","1","city","60","probe-01","0.06984046955467152","0.6555390656233087","0.5044200582901227","0","","","","","","","",""
"","html-keyboard-response","227","980923","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","986522","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4179""
","
","987","","","","","","","","50","0,1,0","1","city","61","probe-225","0.06457922344013539","0.5752825436177246","0.3456472026820029","1","","","","","","","",""
