"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","119","560923","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","566187","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","692.8000000715256","","","","","","","","49","1,0,1","0","highway","8","probe-21","0.6231300713183902","0.3077354496724451","0.09063132034333066","1","","","","","","","",""
"","html-keyboard-response","121","567197","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","572155","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","398.7999999523163","","","","","","","","49","1,0,0","0","highway","9","probe-87","0.6616587053109527","0.18477729283522293","0.15281043990971632","1","","","","","","","",""
"","html-keyboard-response","123","573172","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","578301","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","563.7000000476837","","","","","","","","49","1,0,0","0","highway","10","probe-193","0.5544879028752873","0.18249845512893423","0.10449730009845869","1","","","","","","","",""
"","html-keyboard-response","125","579317","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","584303","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","432.39999997615814","","","","","","","","49","1,0,0","0","highway","11","probe-47","0.4353512568015417","0.3430444299816936","0.0942662388298454","1","","","","","","","",""
"","html-keyboard-response","127","585314","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","590256","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","369","","","","","","","","49","1,0,0","0","highway","12","probe-46","0.535634361553069","0.48772724241523707","0.13140533510406768","1","","","","","","","",""
"","html-keyboard-response","129","591272","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","596155","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","305.60000002384186","","","","","","","","49","0,0,0","0","highway","13","probe-50","0.48518654398880695","0.40947358716498294","0.08324572828550678","0","","","","","","","",""
"","html-keyboard-response","131","597171","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","602054","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","328.1999999284744","","","","","","","","49","0,0,0","0","highway","14","probe-24","0.4998803059780336","0.39441988976643105","0.051560818509371005","0","","","","","","","",""
"","html-keyboard-response","133","603070","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","608031","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","386.3000000715256","","","","","","","","49","1,0,0","0","highway","15","probe-111","0.5224166350116681","0.47872778115160564","0.06706932879081513","1","","","","","","","",""
"","html-keyboard-response","135","609040","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","614049","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","446.89999997615814","","","","","","","","49","1,1,0","0","highway","16","probe-154","0.5768396583981509","0.543671771399389","0.07134964448074184","1","","","","","","","",""
"","html-keyboard-response","137","615065","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","620191","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","571.2000000476837","","","","","","","","49","1,0,1","0","highway","17","probe-80","0.5644055391162432","0.5130989945253267","0.06280837366268725","1","","","","","","","",""
"","html-keyboard-response","139","621213","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","625949","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","184.79999995231628","","","","","","","","49","1,1,1","0","highway","18","probe-91","0.6783529235401617","0.47974370505971836","0.0832707634904968","1","","","","","","","",""
"","html-keyboard-response","141","626959","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","632245","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","724.3999999761581","","","","","","","","49","0,0,0","0","highway","19","probe-178","0.5964939998975617","0.23180413215640538","0.06825442997205396","0","","","","","","","",""
"","html-keyboard-response","143","633262","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","638671","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","854.8999999761581","","","","","","","","49","1,1,1","0","highway","20","probe-230","0.6093552655491685","0.2727804828144378","0.09657987718621104","1","","","","","","","",""
"","html-keyboard-response","145","639682","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","645381","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","1146.2999999523163","","","","","","","","49","0,0,0","0","highway","21","probe-92","0.516553673059457","0.33115936091022646","0.10234287862211418","0","","","","","","","",""
"","html-keyboard-response","147","646384","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","651304","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","340.5","","","","","","","","49","0,0,0","0","highway","22","probe-129","0.5309372531747483","0.4100262209962296","0.08242626592566601","0","","","","","","","",""
"","html-keyboard-response","149","652313","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","657068","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","204.79999995231628","","","","","","","","49","0,0,0","0","highway","23","probe-65","0.5128523996663907","0.4344030933733244","0.21835166373046966","0","","","","","","","",""
"","html-keyboard-response","151","658074","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","663044","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","393.2999999523163","","","","","","","","49","1,1,1","0","highway","24","probe-39","0.5801855648691587","0.5169335908087687","0.09579869437913403","1","","","","","","","",""
"","html-keyboard-response","153","664066","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","669062","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","442.09999990463257","","","","","","","","49","0,1,0","0","highway","25","probe-176","0.4051886742788006","0.5470362284892919","0.07179660678135726","0","","","","","","","",""
"","html-keyboard-response","155","670075","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","675337","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","710.7999999523163","","","","","","","","50","1,1,0","0","highway","26","probe-132","0.515895342737738","0.3416236293962481","0.14709781175984213","1","","","","","","","",""
"","html-keyboard-response","157","676344","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","681577","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","678.2999999523163","","","","","","","","50","1,0,1","0","highway","27","probe-173","0.7288503915231919","0.3790269193256776","0.1740862684894681","0","","","","","","","",""
"","html-keyboard-response","159","682586","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","687998","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","849.6999999284744","","","","","","","","50","1,0,0","0","highway","28","probe-112","0.677140690751407","0.15676611860270512","0.20645713764394927","0","","","","","","","",""
"","html-keyboard-response","161","689002","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","693918","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","343.6999999284744","","","","","","","","51","1,0,0","0","highway","29","probe-96","0.606277142704095","0.2434385785776363","0.10985519070150122","0","","","","","","","",""
"","html-keyboard-response","163","694922","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","164","696429","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","165","696566","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","133.39999997615814","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","166","705582","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","167","709591","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","168","715162","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","1006.5","","","","","","","","49","1,0,0","1","countryside","30","probe-59","1","0.29037444960781583","0.1368123999501767","1","","","","","","","",""
"","html-keyboard-response","169","716173","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","721129","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","388","","","","","","","","49","1,0,0","1","countryside","31","probe-78","1","0.29661877739884684","0.05619534090523569","1","","","","","","","",""
"","html-keyboard-response","171","722135","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","727841","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","1151.7999999523163","","","","","","","","49","1,0,0","1","countryside","32","probe-206","1","0.31159586059938327","0.11331707590019416","1","","","","","","","",""
"","html-keyboard-response","173","728846","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","733853","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","451.2999999523163","","","","","","","","49","0,0,1","1","countryside","33","probe-149","0.7617436106796008","0.31870000612638355","0.23410480757824212","0","","","","","","","",""
"","html-keyboard-response","175","734864","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","740156","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","733.1000000238419","","","","","","","","49","0,1,1","1","countryside","34","probe-183","0.5558365250852826","0.40188043211408364","0.24268885425964734","0","","","","","","","",""
"","html-keyboard-response","177","741169","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","746207","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","479.7999999523163","","","","","","","","49","0,1,0","1","countryside","35","probe-83","0.4825797777460344","0.2837158841881945","0.2011800101396322","0","","","","","","","",""
"","html-keyboard-response","179","747220","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","752310","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","528.4000000953674","","","","","","","","50","0,0,0","1","countryside","36","probe-66","0.47851869743978614","0.3123821514782267","0.1387962180721315","0","","","","","","","",""
"","html-keyboard-response","181","753324","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","758446","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","561.5","","","","","","","","51","0,0,0","1","countryside","37","probe-25","0.5353120580878155","0.25747162491151115","0.13697301677950563","0","","","","","","","",""
"","html-keyboard-response","183","759450","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","764471","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","467.1999999284744","","","","","","","","51","1,0,0","1","countryside","38","probe-224","0.6556794107588261","0.30605784884331466","0.14439213938410647","0","","","","","","","",""
"","html-keyboard-response","185","765486","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","770626","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","591.7999999523163","","","","","","","","51","1,0,0","1","countryside","39","probe-170","0.7134834268506819","0.23164913015934904","0.14143939864346552","0","","","","","","","",""
"","html-keyboard-response","187","771634","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","777051","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","834.6000000238419","","","","","","","","51","0,0,0","1","countryside","40","probe-179","0.6684997715385993","0.21325204137285947","0.10023950342098617","0","","","","","","","",""
"","html-keyboard-response","189","778056","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","782922","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","289.10000002384186","","","","","","","","50","0,0,0","1","countryside","41","probe-44","0.6724440825130177","0.26148876137939814","0.2033797056293701","0","","","","","","","",""
"","html-keyboard-response","191","783936","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","788818","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","330.60000002384186","","","","","","","","50","1,1,0","1","countryside","42","probe-101","0.5136798955521642","0.15101536873365837","0.34763852416281654","1","","","","","","","",""
"","html-keyboard-response","193","789828","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","794976","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","597.5","","","","","","","","50","0,0,0","1","countryside","43","probe-158","0.39269533931125816","0.20466582325571964","0.44682877129556714","0","","","","","","","",""
"","html-keyboard-response","195","795982","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","801196","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","640.2000000476837","","","","","","","","50","0,0,0","1","countryside","44","probe-125","0.3794189963091651","0.1997915043319594","0.47042871637367845","0","","","","","","","",""
"","html-keyboard-response","197","802215","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","806861","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","90.30000007152557","","","","","","","","49","0,1,1","1","countryside","45","probe-228","0.3372030056461194","0.26182675617271983","0.5227480717161529","0","","","","","","","",""
"","html-keyboard-response","199","807864","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","812852","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","433.5","","","","","","","","50","1,0,1","1","countryside","46","probe-205","0.4397731519196085","0.1254891428739439","0.4771290112672821","0","","","","","","","",""
"","html-keyboard-response","201","813867","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","818871","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","437.90000009536743","","","","","","","","49","0,0,1","1","countryside","47","probe-163","0.33834390637123607","0.13753785232844262","0.5537278466273322","0","","","","","","","",""
"","html-keyboard-response","203","819881","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","824685","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","244.10000002384186","","","","","","","","50","0,0,0","1","countryside","48","probe-118","0.2908463160125939","0.18579470156971187","0.662120513673491","0","","","","","","","",""
"","html-keyboard-response","205","825700","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","830533","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","275.59999990463257","","","","","","","","51","1,0,0","1","countryside","49","probe-175","0.2709758313233564","0.2163273476625976","0.5952808021389335","0","","","","","","","",""
"","html-keyboard-response","207","831544","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","836443","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","337.1999999284744","","","","","","","","51","0,1,0","1","countryside","50","probe-70","0.14291077498649496","0.09776435710264583","0.5159151072813599","0","","","","","","","",""
"","html-keyboard-response","209","837451","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8400""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
