"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","115","597515","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","602454","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","384.90000009536743","","","","","","","","49","1,0,0","0","mountain","14","probe-15","0.5990141196683321","0.257307428875515","0.21039815853892424","1","","","","","","","",""
"","html-keyboard-response","117","603456","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","609878","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","1869.7999997138977","","","","","","","","51","1,0,0","0","mountain","15","probe-05","0.6567318094446756","0.20040888451883654","0.1467771555364817","0","","","","","","","",""
"","html-keyboard-response","119","610884","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","616086","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","648.4000000953674","","","","","","","","49","0,0,0","0","mountain","16","probe-74","0.7724251412040504","0.2908489060205299","0.1831135424678397","0","","","","","","","",""
"","html-keyboard-response","121","617089","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","621984","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","344.19999980926514","","","","","","","","49","1,0,0","0","mountain","17","probe-142","0.7929705175660666","0.3693046006681233","0.1635982328069502","1","","","","","","","",""
"","html-keyboard-response","123","622989","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","627987","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","436","","","","","","","","49","1,1,0","0","mountain","18","probe-116","0.8303188831847238","0.3071711535731214","0.20246983235299332","1","","","","","","","",""
"","html-keyboard-response","125","628992","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","634106","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","562.8000001907349","","","","","","","","49","1,1,0","0","mountain","19","probe-221","0.7830442372590416","0.46821716079346554","0.3307975074985486","1","","","","","","","",""
"","html-keyboard-response","127","635112","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","640188","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","524.5","","","","","","","","49","1,0,0","0","mountain","20","probe-101","0.7635124845022334","0.4269790717976803","0.12309920916106178","1","","","","","","","",""
"","html-keyboard-response","129","641194","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","646156","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","408.2999997138977","","","","","","","","49","1,1,0","0","mountain","21","probe-183","0.7851865862898728","0.4607761492409065","0.08495968533175467","1","","","","","","","",""
"","html-keyboard-response","131","647162","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","652088","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","376.2999997138977","","","","","","","","49","1,1,0","0","mountain","22","probe-151","0.807900544932823","0.5026794223816593","0.10207856239538914","1","","","","","","","",""
"","html-keyboard-response","133","653093","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","658382","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","737.5","","","","","","","","49","1,0,0","0","mountain","23","probe-197","0.6557367678152405","0.5020849730657674","0.17369573755597273","1","","","","","","","",""
"","html-keyboard-response","135","659388","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","664464","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","521.6999998092651","","","","","","","","49","1,0,0","0","mountain","24","probe-66","0.8525582778838978","0.32504209399551715","0.15191372289436483","1","","","","","","","",""
"","html-keyboard-response","137","665468","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","670442","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","414.69999980926514","","","","","","","","49","1,1,0","0","mountain","25","probe-150","0.723426547922839","0.3535916954617801","0.10971974204686227","1","","","","","","","",""
"","html-keyboard-response","139","671447","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","676821","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","821.4000000953674","","","","","","","","49","1,1,0","0","mountain","26","probe-07","0.6774525153577311","0.20017658792667292","0.05374411156349401","1","","","","","","","",""
"","html-keyboard-response","141","677827","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","682908","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","525.6000003814697","","","","","","","","49","0,0,0","0","mountain","27","probe-175","0.6206968872295414","0.18369662118988017","0.2104936109783995","0","","","","","","","",""
"","html-keyboard-response","143","683914","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","688968","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","500.90000009536743","","","","","","","","49","0,1,0","0","mountain","28","probe-75","0.6118317218164855","0.21255432363221297","0.11964287835022624","0","","","","","","","",""
"","html-keyboard-response","145","689973","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","695332","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","806","","","","","","","","49","0,0,0","0","mountain","29","probe-213","0.7277403489161717","0.2134480435983614","0.11537685537102514","0","","","","","","","",""
"","html-keyboard-response","147","696336","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","697844","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","702933","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","5087.5","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","711937","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","715948","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","721679","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","1175","","","","","","","","50","1,0,0","1","city","30","probe-87","1","0.1752741126181688","0.2364921576036432","0","","","","","","","",""
"","html-keyboard-response","153","722682","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","728627","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","1391.3000001907349","","","","","","","","51","1,1,0","1","city","31","probe-73","1","0.20409658042255696","0.2961658141827288","0","","","","","","","",""
"","html-keyboard-response","155","729633","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","734554","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","370.30000019073486","","","","","","","","49","1,1,0","1","city","32","probe-178","1","0.3300054114968707","0.2501377397331227","1","","","","","","","",""
"","html-keyboard-response","157","735560","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","740390","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","277.3999996185303","","","","","","","","49","1,1,0","1","city","33","probe-179","0.9048372755282117","0.29819090337686455","0.21191346648322623","1","","","","","","","",""
"","html-keyboard-response","159","741396","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","746281","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","329.30000019073486","","","","","","","","49","1,0,0","1","city","34","probe-80","0.8344143060116507","0.30633612482407213","0.19817759129449214","1","","","","","","","",""
"","html-keyboard-response","161","747287","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","752173","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","333.7000002861023","","","","","","","","49","0,1,0","1","city","35","probe-107","0.7183319527889586","0.2885209523775396","0.11350466695180046","0","","","","","","","",""
"","html-keyboard-response","163","753175","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","758147","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","418.90000009536743","","","","","","","","49","1,1,0","1","city","36","probe-54","0.7284664625711141","0.313790990263075","0.09304470815841741","1","","","","","","","",""
"","html-keyboard-response","165","759152","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","764168","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","462.09999990463257","","","","","","","","49","1,0,0","1","city","37","probe-123","0.7282911072233845","0.25998951500412304","0.08558049172241532","1","","","","","","","",""
"","html-keyboard-response","167","765174","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","770553","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","825.2000002861023","","","","","","","","49","1,1,0","1","city","38","probe-77","0.6881629917398976","0.3703895930690564","0.1321562700091277","1","","","","","","","",""
"","html-keyboard-response","169","771559","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","776467","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","353.5","","","","","","","","49","0,0,0","1","city","39","probe-155","0.5770768102545265","0.28030001370035285","0.26996415508822824","0","","","","","","","",""
"","html-keyboard-response","171","777471","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","782274","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","251.40000009536743","","","","","","","","49","0,1,0","1","city","40","probe-100","0.4115434965913186","0.2551287885644566","0.2871938802297937","0","","","","","","","",""
"","html-keyboard-response","173","783279","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","788219","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","377.7000002861023","","","","","","","","50","0,0,0","1","city","41","probe-224","0.32623210622250043","0.30004682496212753","0.22089165354624876","0","","","","","","","",""
"","html-keyboard-response","175","789225","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","794108","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","320.40000009536743","","","","","","","","49","0,0,0","1","city","42","probe-177","0.13675494265301516","0.30053647825094076","0.1565990179944756","0","","","","","","","",""
"","html-keyboard-response","177","795111","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","800031","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","364.80000019073486","","","","","","","","49","0,0,0","1","city","43","probe-136","0.1175543484673042","0.3713481732694166","0.21001095231781414","0","","","","","","","",""
"","html-keyboard-response","179","801036","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","805924","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","334.19999980926514","","","","","","","","49","0,0,0","1","city","44","probe-105","0.09779023262542187","0.2961547896404481","0.22548103902535918","0","","","","","","","",""
"","html-keyboard-response","181","806926","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","811764","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","282.5","","","","","","","","51","0,0,0","1","city","45","probe-63","0.20606252209937861","0.3120664234735958","0.2889980612213382","0","","","","","","","",""
"","html-keyboard-response","183","812771","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","818252","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","927.1999998092651","","","","","","","","49","1,0,0","1","city","46","probe-180","0.25827151960995176","0.39457790321014297","0.3188607979430217","1","","","","","","","",""
"","html-keyboard-response","185","819258","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","824319","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","507.90000009536743","","","","","","","","49","1,0,0","1","city","47","probe-103","0.28075758653779015","0.5032912680478087","0.2809076858403761","1","","","","","","","",""
"","html-keyboard-response","187","825321","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","830814","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","936.6999998092651","","","","","","","","49","0,1,1","1","city","48","probe-64","0.4302189184640517","0.4842303739938275","0.3210300020593678","0","","","","","","","",""
"","html-keyboard-response","189","831819","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","836639","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","267.5","","","","","","","","49","0,1,0","1","city","49","probe-201","0.3987401693992984","0.6609248171495318","0.11061744447799957","0","","","","","","","",""
"","html-keyboard-response","191","837646","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","842615","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","418.3999996185303","","","","","","","","49","1,0,1","1","city","50","probe-61","0.2678527547527705","0.6652266082504744","0.392132268888917","1","","","","","","","",""
"","html-keyboard-response","193","843621","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","849327","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","1155.8999996185303","","","","","","","","49","0,1,0","1","city","51","probe-37","0.26868337158184186","0.5132726395489643","0.30364667409010987","0","","","","","","","",""
"","html-keyboard-response","195","850332","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","855626","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","741.0999999046326","","","","","","","","49","0,1,1","1","city","52","probe-187","0.22826909681805052","0.7095412297804877","0.5560862945895793","0","","","","","","","",""
"","html-keyboard-response","197","856630","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","861501","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","317.5","","","","","","","","49","0,0,1","1","city","53","probe-78","0.1707724350536113","0.631439518076994","0.40519443100867913","0","","","","","","","",""
"","html-keyboard-response","199","862503","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","868061","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","1006.7999997138977","","","","","","","","50","1,0,0","1","city","54","probe-17","0.08672376331651485","0.6096189264291936","0.4262836654771225","0","","","","","","","",""
"","html-keyboard-response","201","869067","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","873992","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","373.8999996185303","","","","","","","","49","0,0,0","1","city","55","probe-121","0.17238807154391098","0.47697038795264257","0.5203855533988836","0","","","","","","","",""
"","html-keyboard-response","203","874998","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","880128","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","579.5999999046326","","","","","","","","49","0,1,1","1","city","56","probe-27","0.08669884695436478","0.52982994318759","0.6828172631230655","0","","","","","","","",""
"","html-keyboard-response","205","881134","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2983""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
