success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,127,634967,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,639831,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",333.9000001,,,,,,,,49,"0,1,0",0,highway,16,probe-38,0.632491144,0.361614741,0.264875768,0,,,,,,,,
,html-keyboard-response,129,640834,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,646021,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",654.4000001,,,,,,,,49,"1,0,0",0,highway,17,probe-14,0.73199312,0.382687781,0.265291183,1,,,,,,,,
,html-keyboard-response,131,647024,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,652008,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",449.3,,,,,,,,49,"1,1,0",0,highway,18,probe-227,0.870233873,0.326112262,0.135424794,1,,,,,,,,
,html-keyboard-response,133,653011,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,657881,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",334.8000002,,,,,,,,49,"1,0,0",0,highway,19,probe-37,0.691376347,0.211217471,0.058775134,1,,,,,,,,
,html-keyboard-response,135,658884,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,664593,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",1178.1,,,,,,,,49,"1,0,0",0,highway,20,probe-59,0.552595815,0.158217769,0.132958826,1,,,,,,,,
,html-keyboard-response,137,665596,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,670500,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",373.0999999,,,,,,,,49,"1,0,0",0,highway,21,probe-216,0.672158563,0.238352618,0.093930838,1,,,,,,,,
,html-keyboard-response,139,671503,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,676319,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",280.3999999,,,,,,,,49,"1,0,0",0,highway,22,probe-181,0.675339378,0.169385138,0.095005045,1,,,,,,,,
,html-keyboard-response,141,677322,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,682260,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",403.5,,,,,,,,49,"0,1,0",0,highway,23,probe-175,0.683769645,0.247330505,0.072472944,0,,,,,,,,
,html-keyboard-response,143,683263,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,688267,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",469.2,,,,,,,,49,"0,0,0",0,highway,24,probe-177,0.660692871,0.221371199,0.193200768,0,,,,,,,,
,html-keyboard-response,145,689270,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,694295,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",491.8999999,,,,,,,,49,"1,0,0",0,highway,25,probe-113,0.658916546,0.291650328,0.215320133,1,,,,,,,,
,html-keyboard-response,147,695300,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,700158,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",323.2,,,,,,,,49,"0,0,0",0,highway,26,probe-224,0.624356027,0.104267136,0.16185985,0,,,,,,,,
,html-keyboard-response,149,701165,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,706391,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",688.5999999,,,,,,,,49,"0,0,0",0,highway,27,probe-136,0.616899836,0.133690125,0.094885598,0,,,,,,,,
,html-keyboard-response,151,707394,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,712275,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",345.3999999,,,,,,,,50,"1,0,0",0,highway,28,probe-54,0.6014935,0.187034423,0.065908208,0,,,,,,,,
,html-keyboard-response,153,713280,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,718122,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",309.7,,,,,,,,51,"1,0,0",0,highway,29,probe-184,0.551779871,0.141241678,0.105106638,0,,,,,,,,
,html-keyboard-response,155,719125,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,156,720632,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,157,723283,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",2650.8,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,158,732290,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,159,736293,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,160,741711,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",888.2,,,,,,,,49,"1,0,0",1,mountain,30,probe-30,1,0.055601545,0.078180383,1,,,,,,,,
,html-keyboard-response,161,742714,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,747678,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",429,,,,,,,,50,"1,0,0",1,mountain,31,probe-203,1,0.122789844,0.181933858,0,,,,,,,,
,html-keyboard-response,163,748680,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,164,753591,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",381,,,,,,,,51,"1,0,0",1,mountain,32,probe-147,1,0.357679642,0.221716715,0,,,,,,,,
,html-keyboard-response,165,754597,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,166,759441,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",313.5,,,,,,,,49,"1,0,0",1,mountain,33,probe-205,0.935010031,0.293905881,0.208500566,1,,,,,,,,
,html-keyboard-response,167,760444,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,765302,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",327.5,,,,,,,,49,"1,1,0",1,mountain,34,probe-36,0.7390814,0.29637599,0.051428897,1,,,,,,,,
,html-keyboard-response,169,766305,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,771141,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",305.8,,,,,,,,50,"1,1,0",1,mountain,35,probe-82,0.881299883,0.319742243,0.108654696,1,,,,,,,,
,html-keyboard-response,171,772144,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,777082,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",407.3999999,,,,,,,,51,"1,1,0",1,mountain,36,probe-174,0.910169473,0.358893522,0.054973721,0,,,,,,,,
,html-keyboard-response,173,778085,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,782958,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",338.8,,,,,,,,50,"0,1,0",1,mountain,37,probe-220,0.845821853,0.441057795,0.098834503,1,,,,,,,,
,html-keyboard-response,175,783963,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,788865,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",366.1999998,,,,,,,,50,"1,0,0",1,mountain,38,probe-93,0.828586769,0.541421095,0.064573063,0,,,,,,,,
,html-keyboard-response,177,789868,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,794747,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",345.6000001,,,,,,,,49,"0,1,0",1,mountain,39,probe-167,0.781024705,0.317179801,0.094171412,0,,,,,,,,
,html-keyboard-response,179,795750,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,800609,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",323.8000002,,,,,,,,50,"1,1,1",1,mountain,40,probe-39,0.673798317,0.408252031,0.210501508,1,,,,,,,,
,html-keyboard-response,181,801612,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,806471,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",323.7,,,,,,,,50,"1,0,0",1,mountain,41,probe-61,0.526515338,0.297387598,0.224514609,0,,,,,,,,
,html-keyboard-response,183,807474,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,812433,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",424.1000001,,,,,,,,49,"0,0,0",1,mountain,42,probe-192,0.307267494,0.403418817,0.363574365,0,,,,,,,,
,html-keyboard-response,185,813436,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,818246,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",279,,,,,,,,51,"0,0,0",1,mountain,43,probe-79,0.191117367,0.526905456,0.426559469,0,,,,,,,,
,html-keyboard-response,187,819249,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,824321,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",540.9000001,,,,,,,,50,"0,1,1",1,mountain,44,probe-156,0.070534252,0.371625678,0.513372417,1,,,,,,,,
,html-keyboard-response,189,825324,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,830231,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",371.9000001,,,,,,,,50,"0,0,0",1,mountain,45,probe-32,0.123067883,0.384121464,0.47483611,0,,,,,,,,
,html-keyboard-response,191,831234,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,836057,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",289.3999999,,,,,,,,49,"0,0,0",1,mountain,46,probe-112,0.143589795,0.25399643,0.40057246,0,,,,,,,,
,html-keyboard-response,193,837060,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,842008,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",415.0999999,,,,,,,,50,"0,1,1",1,mountain,47,probe-80,0.122637376,0.31101684,0.591441684,1,,,,,,,,
,html-keyboard-response,195,843011,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,848186,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
""fullscreenexit"",""75"",""436838""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1172""
","""event"",""trial"",""time""
""fullscreenexit"",""75"",""436838""
",640.3,,,,,,,,50,"0,0,1",1,mountain,48,probe-185,0.126164064,0.297537115,0.604591961,0,,,,,,,,
