success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,69,423051,0.0-45.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",343.5,,,,,,,,51,"1,0,1",,,,,,,,,,,,,,,,
,html-keyboard-response,70,427481,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",4427.4,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,49,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,429963,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",2481.6,<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,72,432744,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",2779.4,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,73,434508,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",1763.7,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,74,445743,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,75,451868,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",6123.2,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,76,454276,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,77,455240,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",962.8,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,78,463063,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",7822.5,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,79,465476,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,80,466343,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",866.7,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,81,473946,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",7601.9,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,82,476355,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,83,477186,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",829.5,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,84,482020,0.0-51.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",4833.3,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,85,484462,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,485310,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",846.8,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,87,493806,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,88,494510,0.0-53.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",703.1,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,89,498520,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,90,503866,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",804.4,,,,,,,,49,"1,1,0",0,countryside,0,probe-28,0.6,0.3,0.1,1,,,,,,,,
,html-keyboard-response,91,504871,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,509791,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",374.4,,,,,,,,50,"1,0,0",0,countryside,1,probe-101,0.590618446,0.136310407,0.114952164,0,,,,,,,,
,html-keyboard-response,93,510796,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,515722,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",385.4,,,,,,,,51,"0,0,0",0,countryside,2,probe-200,0.48991291,0.152494126,0.101216343,0,,,,,,,,
,html-keyboard-response,95,516729,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,521667,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",397.6,,,,,,,,49,"1,0,0",0,countryside,3,probe-211,0.391284497,0.169126753,0.074466675,1,,,,,,,,
,html-keyboard-response,97,522672,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,527603,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",387.1,,,,,,,,49,"0,0,0",0,countryside,4,probe-16,0.61286858,0.166619006,0.089368226,0,,,,,,,,
,html-keyboard-response,99,528608,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,533428,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",280.3,,,,,,,,50,"1,0,0",0,countryside,5,probe-188,0.560124444,0.288079618,0.272486562,0,,,,,,,,
,html-keyboard-response,101,534433,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,539306,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",328.7,,,,,,,,49,"1,0,1",0,countryside,6,probe-137,0.528345161,0.330359041,0.378126171,1,,,,,,,,
,html-keyboard-response,103,540313,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,545174,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",320.2,,,,,,,,49,"0,0,0",0,countryside,7,probe-91,0.657068079,0.168787912,0.27397481,0,,,,,,,,
,html-keyboard-response,105,546176,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,551087,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",367.8,,,,,,,,51,"0,0,0",0,countryside,8,probe-116,0.617206019,0.132047757,0.451286201,0,,,,,,,,
,html-keyboard-response,107,552093,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,557012,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",379.3,,,,,,,,49,"0,0,0",0,countryside,9,probe-69,0.589148565,0.169910849,0.26134633,0,,,,,,,,
,html-keyboard-response,109,558017,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,562971,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",410.9,,,,,,,,51,"1,0,1",0,countryside,10,probe-203,0.602980163,0.304545256,0.234116162,1,,,,,,,,
,html-keyboard-response,111,563977,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,569145,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",624.4,,,,,,,,51,"0,1,1",0,countryside,11,probe-102,0.617141229,0.365740503,0.200675709,1,,,,,,,,
,html-keyboard-response,113,570149,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,575044,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",354.2,,,,,,,,51,"0,0,0",0,countryside,12,probe-44,0.475531501,0.4650194,0.158276429,0,,,,,,,,
,html-keyboard-response,115,576048,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,580869,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",279,,,,,,,,49,"0,1,0",0,countryside,13,probe-106,0.61395829,0.47799813,0.05960519,0,,,,,,,,
,html-keyboard-response,117,581874,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,586773,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",355.2,,,,,,,,50,"0,1,0",0,countryside,14,probe-35,0.574271995,0.275265015,0.060706373,1,,,,,,,,
,html-keyboard-response,119,587778,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,592660,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",338.7,,,,,,,,50,"0,1,0",0,countryside,15,probe-17,0.59753223,0.45849417,0.075656754,1,,,,,,,,
,html-keyboard-response,121,593666,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,598516,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",308.8,,,,,,,,50,"0,1,0",0,countryside,16,probe-119,0.623478258,0.546514585,0.084917084,1,,,,,,,,
,html-keyboard-response,123,599521,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,604530,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",471.3,,,,,,,,50,"1,0,0",0,countryside,17,probe-166,0.725716056,0.321188564,0.124443553,0,,,,,,,,
,html-keyboard-response,125,605536,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,610565,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",490.5,,,,,,,,50,"1,1,0",0,countryside,18,probe-63,0.565384325,0.355060258,0.068303418,1,,,,,,,,
,html-keyboard-response,127,611572,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,616625,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",509.5,,,,,,,,50,"1,0,0",0,countryside,19,probe-158,0.490571509,0.30019557,0.104333589,0,,,,,,,,
,html-keyboard-response,129,617632,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,622175,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",0.099999994,,,,,,,,51,"0,0,0",0,countryside,20,probe-183,0.45602071,0.324503134,0.134585475,0,,,,,,,,
,html-keyboard-response,131,623180,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,628060,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",338.4,,,,,,,,49,"1,0,0",0,countryside,21,probe-156,0.507380544,0.32929652,0.163471542,1,,,,,,,,
,html-keyboard-response,133,629064,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,633982,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",373.1,,,,,,,,49,"0,1,1",0,countryside,22,probe-172,0.647598591,0.256407426,0.211085314,0,,,,,,,,
,html-keyboard-response,135,634987,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,639837,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",311.5,,,,,,,,49,"0,0,0",0,countryside,23,probe-174,0.534241017,0.299609705,0.122049361,0,,,,,,,,
,html-keyboard-response,137,640843,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,645737,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",350,,,,,,,,50,"0,0,0",0,countryside,24,probe-04,0.546624526,0.370604782,0.060097219,0,,,,,,,,
,html-keyboard-response,139,646742,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,651709,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",426.4,,,,,,,,50,"1,0,0",0,countryside,25,probe-186,0.868288562,0.413970784,0.065576925,0,,,,,,,,
,html-keyboard-response,141,652716,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,658216,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",957.4,,,,,,,,50,"1,0,0",0,countryside,26,probe-171,0.695683089,0.302148787,0.119366642,0,,,,,,,,
,html-keyboard-response,143,659221,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,664228,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",461.6,,,,,,,,51,"1,1,0",0,countryside,27,probe-78,0.740245098,0.271647553,0.345853091,0,,,,,,,,
,html-keyboard-response,145,665232,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,670202,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",426.4,,,,,,,,51,"1,1,0",0,countryside,28,probe-121,0.683843059,0.365466873,0.221268633,0,,,,,,,,
,html-keyboard-response,147,671207,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,676153,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",401.7,,,,,,,,51,"1,0,0",0,countryside,29,probe-42,0.574880472,0.348578404,0.206183754,0,,,,,,,,
,html-keyboard-response,149,677158,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,150,678664,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,151,681333,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",2667.4,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,152,690340,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,153,694352,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,154,699558,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",669,,,,,,,,49,"1,1,0",1,highway,30,probe-99,1,0.21116719,0.140749054,1,,,,,,,,
,html-keyboard-response,155,700562,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,705769,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",665.5,,,,,,,,51,"1,0,0",1,highway,31,probe-126,1,0.064117557,0.154401897,0,,,,,,,,
,html-keyboard-response,157,706774,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,711708,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",390.4,,,,,,,,50,"1,1,0",1,highway,32,probe-190,1,0.101923944,0.156535593,1,,,,,,,,
,html-keyboard-response,159,712713,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3611""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
