"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","204","939261","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","1450.7000000029802","","","","","","","","51","1,0,0","1","coast","56","probe-222","0.40764671250192097","0.5377148313574839","0.09192683471811088","0","","","","","","","",""
"","html-keyboard-response","205","940264","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","945742","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","901.4000000022352","","","","","","","","51","0,1,0","1","coast","57","probe-72","0.31135619492286204","0.6247358462527441","0.16265563828041665","0","","","","","","","",""
"","html-keyboard-response","207","946745","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","951715","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","391","","","","","","","","51","0,1,0","1","coast","58","probe-08","0.26632707005369055","0.6087658565344612","0.23201404843077955","0","","","","","","","",""
"","html-keyboard-response","209","952718","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","957721","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","423.9000000022352","","","","","","","","51","0,0,0","1","coast","59","probe-59","0.09873430002615237","0.5685658657173606","0.25366027552490517","0","","","","","","","",""
"","html-keyboard-response","211","958724","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","963303","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","0.4000000022351742","","","","","","","","51","0,1,1","1","coast","60","probe-187","0.22372854879885545","0.720262109994465","0.19235275678500496","1","","","","","","","",""
"","html-keyboard-response","213","964306","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","969994","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","1112.0999999977648","","","","","","","","50","0,0,0","1","coast","61","probe-22","0.3027730669775384","0.5140265596578613","0.07664450025051239","0","","","","","","","",""
"","html-keyboard-response","215","970997","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","976029","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","456.3999999985099","","","","","","","","49","0,0,0","1","coast","62","probe-146","0.27628685278420745","0.5343858479304145","0.09421467109736545","0","","","","","","","",""
"","html-keyboard-response","217","977031","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","981945","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","331.5","","","","","","","","50","1,1,0","1","coast","63","probe-176","0.3146431817128326","0.5685057930108872","0.07609137623644446","1","","","","","","","",""
"","html-keyboard-response","219","982948","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","987815","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","291.6000000014901","","","","","","","","50","0,1,0","1","coast","64","probe-07","0.24553091465936028","0.7059416417470341","0.09472396439264165","1","","","","","","","",""
"","html-keyboard-response","221","988818","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","993841","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","434.9000000022352","","","","","","","","50","0,0,0","1","coast","65","probe-181","0.42717480387328965","0.8382119970100377","0.07805918219857216","0","","","","","","","",""
"","html-keyboard-response","223","994844","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","999679","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","256.5","","","","","","","","50","0,0,1","1","coast","66","probe-97","0.306209794294781","0.6866388289283089","0.20626404663077538","0","","","","","","","",""
"","html-keyboard-response","225","1000682","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","1006034","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","777.6999999992549","","","","","","","","51","0,1,0","1","coast","67","probe-206","0.28455718503922983","0.6366710420209539","0.05493200579397803","0","","","","","","","",""
"","html-keyboard-response","227","1007037","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","1013900","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","2287","","","","","","","","51","1,0,0","1","coast","68","probe-74","0.2240740614866199","0.5238492874591709","0.09897588841427518","0","","","","","","","",""
"","html-keyboard-response","229","1014903","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","1020503","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
""fullscreenexit"",""68"",""493970""
""blur"",""156"",""779341""
""focus"",""158"",""784368""
""blur"",""158"",""788995""
""focus"",""159"",""789335""
""blur"",""164"",""805091""
""focus"",""164"",""807883""
""blur"",""170"",""827406""
""focus"",""170"",""828993""
""blur"",""172"",""836081""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""blur"",""156"",""779341""
""blur"",""158"",""788995""
""blur"",""164"",""805091""
""blur"",""170"",""827406""
""blur"",""172"",""836081""
","""event"",""trial"",""time""
""focus"",""158"",""784368""
""focus"",""159"",""789335""
""focus"",""164"",""807883""
""focus"",""170"",""828993""
""focus"",""172"",""837892""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6635""
","""event"",""trial"",""time""
""fullscreenexit"",""68"",""493970""
","1022.5","","","","","","","","51","1,0,0","1","coast","69","probe-10","0.26889413664582756","0.7191639926614771","0.08801998868973213","0","","","","","","","",""
