success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,164,763995,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",126.5,,,,,,,,49,"1,0,0",1,coast,36,probe-94,0.673823009,0.480718219,0.104603139,1,,,,,,,,
,html-keyboard-response,165,765012,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,166,770105,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",546.7,,,,,,,,51,"1,0,0",1,coast,37,probe-81,0.623436337,0.298211544,0.139548135,0,,,,,,,,
,html-keyboard-response,167,771116,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,776263,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",602.6,,,,,,,,49,"1,0,0",1,coast,38,probe-200,0.521641131,0.271523037,0.066117062,1,,,,,,,,
,html-keyboard-response,169,777264,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,783729,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1918,,,,,,,,50,"0,0,0",1,coast,39,probe-63,0.515378026,0.318291143,0.157535752,0,,,,,,,,
,html-keyboard-response,171,784734,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,789488,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",208,,,,,,,,49,"0,1,0",1,coast,40,probe-214,0.501211736,0.381173687,0.183878989,0,,,,,,,,
,html-keyboard-response,173,790490,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,795043,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",11.5,,,,,,,,49,"0,1,0",1,coast,41,probe-76,0.33042261,0.39749635,0.095550286,0,,,,,,,,
,html-keyboard-response,175,796048,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,800659,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",60.69999999,,,,,,,,49,"0,1,0",1,coast,42,probe-48,0.400834215,0.565291431,0.100045486,0,,,,,,,,
,html-keyboard-response,177,801661,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,806303,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",97.29999995,,,,,,,,51,"1,1,0",1,coast,43,probe-130,0.345953257,0.655676039,0.060576345,0,,,,,,,,
,html-keyboard-response,179,807306,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,812200,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",348.7,,,,,,,,49,"1,1,0",1,coast,44,probe-44,0.397182508,0.550061417,0.159044279,1,,,,,,,,
,html-keyboard-response,181,813206,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,818679,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",937.3,,,,,,,,50,"0,1,0",1,coast,45,probe-145,0.400997283,0.644976728,0.198364968,1,,,,,,,,
,html-keyboard-response,183,819688,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,825077,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",847.7,,,,,,,,49,"1,0,0",1,coast,46,probe-196,0.431826103,0.613964698,0.067153204,1,,,,,,,,
,html-keyboard-response,185,826086,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,831256,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",624.5,,,,,,,,50,"0,1,0",1,coast,47,probe-09,0.376912684,0.739800271,0.066468583,1,,,,,,,,
,html-keyboard-response,187,832261,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,837546,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",738.3,,,,,,,,49,"0,0,0",1,coast,48,probe-107,0.302457764,0.658066362,0.092441982,0,,,,,,,,
,html-keyboard-response,189,838553,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,843165,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",70.40000004,,,,,,,,50,"0,1,0",1,coast,49,probe-174,0.23177546,0.714765821,0.184253092,1,,,,,,,,
,html-keyboard-response,191,844173,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,850229,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"0,1,0",1,coast,50,probe-99,0.199636837,0.723625432,0.097567452,,,,,,,,,
,html-keyboard-response,193,851238,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,856264,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",481.1,,,,,,,,50,"1,1,0",1,coast,51,probe-30,0.337229056,0.616858146,0.185934916,1,,,,,,,,
,html-keyboard-response,195,857268,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,863312,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"0,1,1",1,coast,52,probe-139,0.382961089,0.653384658,0.117899543,,,,,,,,,
,html-keyboard-response,197,864320,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,869213,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",344.2,,,,,,,,49,"1,1,0",1,coast,53,probe-40,0.364544124,0.609796979,0.101834507,1,,,,,,,,
,html-keyboard-response,199,870219,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,875110,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",357.2,,,,,,,,51,"0,1,0",1,coast,54,probe-114,0.306600806,0.647703201,0.114103006,0,,,,,,,,
,html-keyboard-response,201,876124,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,880995,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",323.8,,,,,,,,50,"1,0,0",1,coast,55,probe-66,0.231573483,0.664201454,0.157039565,0,,,,,,,,
,html-keyboard-response,203,882007,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,888069,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"0,1,0",1,coast,56,probe-05,0.218731044,0.747828615,0.133645761,,,,,,,,,
,html-keyboard-response,205,889080,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,893624,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",0,,,,,,,,50,"0,1,0",1,coast,57,probe-144,0.199453884,0.67220814,0.076613674,1,,,,,,,,
,html-keyboard-response,207,894629,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,899480,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",306.9,,,,,,,,49,"1,1,0",1,coast,58,probe-158,0.186881126,0.61644325,0.263474368,1,,,,,,,,
,html-keyboard-response,209,900495,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,906801,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1760.8,,,,,,,,50,"0,1,0",1,coast,59,probe-87,0.111882465,0.702979758,0.341536782,1,,,,,,,,
,html-keyboard-response,211,907815,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,912696,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",345.9,,,,,,,,51,"0,0,1",1,coast,60,probe-28,0.05178109,0.7250744,0.073416124,1,,,,,,,,
,html-keyboard-response,213,913708,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,918337,0.0-117.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",92.5,,,,,,,,49,"0,1,0",1,coast,61,probe-39,0.148564337,0.579376935,0.125364605,0,,,,,,,,
,html-keyboard-response,215,919338,0.0-117.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,925152,0.0-118.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1269.8,,,,,,,,50,"0,0,0",1,coast,62,probe-80,0.303445339,0.623358582,0.283836687,0,,,,,,,,
,html-keyboard-response,217,926164,0.0-118.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,932117,0.0-119.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1405,,,,,,,,50,"0,1,0",1,coast,63,probe-116,0.291194635,0.576828511,0.212481343,1,,,,,,,,
,html-keyboard-response,219,933133,0.0-119.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,220,939176,0.0-120.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"0,0,0",1,coast,64,probe-215,0.256263631,0.56949092,0.165776584,,,,,,,,,
,html-keyboard-response,221,940179,0.0-120.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,222,944784,0.0-121.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",69.5,,,,,,,,49,"1,1,0",1,coast,65,probe-163,0.210414529,0.609803997,0.123928625,1,,,,,,,,
,html-keyboard-response,223,945794,0.0-121.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,224,950329,0.0-122.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",0,,,,,,,,50,"0,0,0",1,coast,66,probe-129,0.246094968,0.519949144,0.076796092,0,,,,,,,,
,html-keyboard-response,225,951331,0.0-122.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,226,957839,0.0-123.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1965.9,,,,,,,,50,"1,1,0",1,coast,67,probe-31,0.332632186,0.584887536,0.108313829,1,,,,,,,,
,html-keyboard-response,227,958850,0.0-123.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,228,963736,0.0-124.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",351.1,,,,,,,,49,"1,1,0",1,coast,68,probe-55,0.404777262,0.629351811,0.080321784,1,,,,,,,,
,html-keyboard-response,229,964745,0.0-124.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,230,969558,0.0-125.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",271.8,,,,,,,,51,"0,1,0",1,coast,69,probe-95,0.266057945,0.504155464,0.090481894,0,,,,,,,,
,html-keyboard-response,231,970567,0.0-125.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,232,972082,0.0-126.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,233,973147,0.0-126.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1064.4,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,234,982158,0.0-127.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,235,986169,0.0-127.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,236,991495,0.0-128.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",784.4,,,,,,,,50,"0,1,0",2,countryside,70,probe-105,0.373138505,1,0.056746795,1,,,,,,,,
,html-keyboard-response,237,992507,0.0-128.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,238,997500,0.0-129.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",454.8,,,,,,,,49,"0,1,0",2,countryside,71,probe-209,0.4025138,1,0.207210789,0,,,,,,,,
,html-keyboard-response,239,998504,0.0-129.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,240,1003227,0.0-130.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",186.3,,,,,,,,50,"1,0,0",2,countryside,72,probe-29,0.297274145,0.919019717,0.174648026,0,,,,,,,,
,html-keyboard-response,241,1004235,0.0-130.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,242,1009859,0.0-131.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1087,,,,,,,,50,"1,0,0",2,countryside,73,probe-86,0.309193718,0.920856481,0.094680286,0,,,,,,,,
,html-keyboard-response,243,1010862,0.0-131.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,244,1015519,0.0-132.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",116.7,,,,,,,,49,"0,1,0",2,countryside,74,probe-222,0.280680894,0.89601718,0.161694577,0,,,,,,,,
,html-keyboard-response,245,1016527,0.0-132.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,246,1021511,0.0-133.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",443.2,,,,,,,,50,"1,1,0",2,countryside,75,probe-149,0.421881839,0.710559926,0.141306804,1,,,,,,,,
,html-keyboard-response,247,1022514,0.0-133.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,248,1028565,0.0-134.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"1,0,0",2,countryside,76,probe-113,0.33769276,0.735652855,0.252535729,,,,,,,,,
,html-keyboard-response,249,1029572,0.0-134.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,250,1034320,0.0-135.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",207.5,,,,,,,,49,"0,0,0",2,countryside,77,probe-110,0.387153452,0.815516573,0.159006554,0,,,,,,,,
,html-keyboard-response,251,1035328,0.0-135.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,252,1042150,0.0-136.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",2282.4,,,,,,,,50,"0,0,0",2,countryside,78,probe-38,0.251566172,0.617878416,0.129642171,0,,,,,,,,
,html-keyboard-response,253,1043152,0.0-136.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,254,1049191,0.0-137.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,,,,,,,,null,"0,1,0",2,countryside,79,probe-192,0.240604395,0.563353451,0.199942092,,,,,,,,,
,html-keyboard-response,255,1050204,0.0-137.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,256,1055790,0.0-138.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",1039.3,,,,,,,,49,"0,0,0",2,countryside,80,probe-225,0.309841434,0.521321196,0.138487922,0,,,,,,,,
,html-keyboard-response,257,1056796,0.0-138.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,258,1061341,0.0-139.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1663""
","
",0.199999988,,,,,,,,51,"0,1,0",2,countryside,81,probe-42,0.298529111,0.57747915,0.202511428,0,,,,,,,,
