"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","107","607584","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","612605","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","406.7999999988824","","","","","","","","50","0,0,0","0","forest","10","probe-220","0.3613263683312263","0.3893884545054586","0.05145444525926846","0","","","","","","","",""
"","html-keyboard-response","109","613610","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","618694","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","439","","","","","","","","51","0,0,0","0","forest","11","probe-54","0.3808741851668047","0.3739668873394741","0.0952033794551525","0","","","","","","","",""
"","html-keyboard-response","111","619699","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","625239","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","923.0999999996275","","","","","","","","49","1,0,0","0","forest","12","probe-55","0.5567625220356645","0.33701823317122187","0.06288823037251529","1","","","","","","","",""
"","html-keyboard-response","113","626244","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","631505","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","643.7000000011176","","","","","","","","49","1,1,0","0","forest","13","probe-13","0.551484456939542","0.3465830725620658","0.09500476648781908","1","","","","","","","",""
"","html-keyboard-response","115","632511","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","637470","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","339.8999999985099","","","","","","","","50","1,0,0","0","forest","14","probe-198","0.6451950683391621","0.4006818096107449","0.0755971383999767","0","","","","","","","",""
"","html-keyboard-response","117","638477","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","643347","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","253.30000000074506","","","","","","","","49","0,0,0","0","forest","15","probe-152","0.47231522969703804","0.38559709088188093","0.06299222450835554","0","","","","","","","",""
"","html-keyboard-response","119","644352","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","649364","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","397.09999999962747","","","","","","","","51","1,1,0","0","forest","16","probe-179","0.438159741308714","0.4461149128527104","0.09118491462401364","0","","","","","","","",""
"","html-keyboard-response","121","650369","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","655516","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","524.4000000003725","","","","","","","","49","1,1,0","0","forest","17","probe-01","0.5607639207116017","0.34163785967886356","0.19520634043688653","1","","","","","","","",""
"","html-keyboard-response","123","656521","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","661785","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","644.5999999996275","","","","","","","","49","1,0,0","0","forest","18","probe-178","0.5403800010982125","0.38111219860657125","0.19868356479252933","1","","","","","","","",""
"","html-keyboard-response","125","662790","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","667996","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","591.7000000011176","","","","","","","","49","0,1,0","0","forest","19","probe-86","0.5100136697327686","0.4185337643897931","0.1674836438371292","0","","","","","","","",""
"","html-keyboard-response","127","669001","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","673722","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","103.60000000149012","","","","","","","","49","1,1,0","0","forest","20","probe-11","0.391334701406227","0.3849506457237542","0.2785728416133791","1","","","","","","","",""
"","html-keyboard-response","129","674728","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","679773","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","423.69999999925494","","","","","","","","49","0,0,0","0","forest","21","probe-137","0.3880262093585993","0.4785703049611255","0.14278797219482547","0","","","","","","","",""
"","html-keyboard-response","131","680778","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","685926","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","524.9000000003725","","","","","","","","50","1,1,0","0","forest","22","probe-140","0.4742092929451859","0.4860755225341962","0.12834158504361376","1","","","","","","","",""
"","html-keyboard-response","133","686931","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","692922","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","1370.4000000003725","","","","","","","","50","0,0,1","0","forest","23","probe-45","0.5189726453909013","0.30759570896240446","0.24407877418102214","0","","","","","","","",""
"","html-keyboard-response","135","693929","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","698825","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","279.40000000037253","","","","","","","","49","1,1,0","0","forest","24","probe-106","0.7427373622620462","0.3448883853640689","0.1111801732052553","1","","","","","","","",""
"","html-keyboard-response","137","699830","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","704989","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","543.2999999988824","","","","","","","","49","1,0,0","0","forest","25","probe-158","0.691176756864842","0.22603744304636597","0.1054102407047222","1","","","","","","","",""
"","html-keyboard-response","139","705994","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","710911","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","298.7999999988824","","","","","","","","49","0,0,0","0","forest","26","probe-126","0.7114061919008781","0.2772434403297833","0.167222574074949","0","","","","","","","",""
"","html-keyboard-response","141","711916","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","717268","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","732.4000000003725","","","","","","","","51","1,0,0","0","forest","27","probe-165","0.6206802275637607","0.3227259525111638","0.15989698870599287","0","","","","","","","",""
"","html-keyboard-response","143","718274","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","723511","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","617","","","","","","","","50","1,0,0","0","forest","28","probe-134","0.5703906104964469","0.3693076371665825","0.27338328833824316","0","","","","","","","",""
"","html-keyboard-response","145","724517","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","729482","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","345.5","","","","","","","","49","0,0,0","0","forest","29","probe-48","0.4970436135758349","0.33705848549635237","0.19232694639011352","0","","","","","","","",""
"","html-keyboard-response","147","730488","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","732004","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","740066","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","8058.0999999996275","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","749077","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","753101","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","759240","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","1520.7000000011176","","","","","","","","49","1,0,0","1","highway","30","probe-100","1","0.2754109427567407","0.1603324870739095","1","","","","","","","",""
"","html-keyboard-response","153","760245","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","765346","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","483.40000000037253","","","","","","","","49","1,0,0","1","highway","31","probe-206","1","0.20776947255318248","0.15221775486621522","1","","","","","","","",""
"","html-keyboard-response","155","766352","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","771513","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","543.6000000014901","","","","","","","","49","1,0,0","1","highway","32","probe-149","1","0.24402270602533677","0.06098261227076579","1","","","","","","","",""
"","html-keyboard-response","157","772519","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","777543","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","402.8999999985099","","","","","","","","49","0,0,0","1","highway","33","probe-186","0.8499800676254337","0.262625187357534","0.1619302245245349","0","","","","","","","",""
"","html-keyboard-response","159","778549","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","783488","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","321.7999999988824","","","","","","","","49","1,0,0","1","highway","34","probe-103","0.7492749615264156","0.19537824728203987","0.05386055030805309","1","","","","","","","",""
"","html-keyboard-response","161","784494","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","789545","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","433.09999999962747","","","","","","","","49","0,0,1","1","highway","35","probe-196","0.6248008781104711","0.15452094660625348","0.2129580028233765","0","","","","","","","",""
"","html-keyboard-response","163","790555","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","795174","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","0.2999999988824129","","","","","","","","49","1,0,0","1","highway","36","probe-85","0.7213341614279741","0.19666554104533202","0.25312101901832373","1","","","","","","","",""
"","html-keyboard-response","165","796179","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","801162","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","367.7000000011176","","","","","","","","49","0,0,0","1","highway","37","probe-109","0.701109210772468","0.1468525154982178","0.2392546477561942","0","","","","","","","",""
"","html-keyboard-response","167","802168","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","807186","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","401.90000000037253","","","","","","","","49","1,0,0","1","highway","38","probe-195","0.6124049532317438","0.12007137142469892","0.1320531826254047","1","","","","","","","",""
"","html-keyboard-response","169","808192","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","813275","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","462.69999999925494","","","","","","","","49","0,0,1","1","highway","39","probe-156","0.5723461338910724","0.21585255610678505","0.14132199957037825","0","","","","","","","",""
"","html-keyboard-response","171","814280","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","819484","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","588","","","","","","","","49","1,0,0","1","highway","40","probe-127","0.6500316498976976","0.1576529510042873","0.22536995685208097","1","","","","","","","",""
"","html-keyboard-response","173","820490","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","825868","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","758.0999999996275","","","","","","","","49","1,0,0","1","highway","41","probe-125","0.5500327754418181","0.16715055615979726","0.1952058862012451","1","","","","","","","",""
"","html-keyboard-response","175","826873","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","831495","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","0.5","","","","","","","","50","1,0,1","1","highway","42","probe-63","0.442550403527078","0.3249513124263271","0.266110104129353","0","","","","","","","",""
"","html-keyboard-response","177","832501","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","837557","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","437.5","","","","","","","","50","0,0,0","1","highway","43","probe-147","0.2836223537055298","0.32048545296757347","0.17988252655015585","0","","","","","","","",""
"","html-keyboard-response","179","838563","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","843216","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","38.29999999888241","","","","","","","","50","0,0,0","1","highway","44","probe-124","0.20958215070052602","0.35352702834347793","0.214884576312812","0","","","","","","","",""
"","html-keyboard-response","181","844222","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","850086","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","1245","","","","","","","","51","0,0,1","1","highway","45","probe-95","0.23654324797617932","0.414779384544381","0.17815018478569464","1","","","","","","","",""
"","html-keyboard-response","183","851093","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","856105","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","393.09999999962747","","","","","","","","51","1,0,0","1","highway","46","probe-49","0.3189372146926235","0.4812426985153471","0.12115001673926652","0","","","","","","","",""
"","html-keyboard-response","185","857111","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","861978","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","246.40000000037253","","","","","","","","51","0,0,0","1","highway","47","probe-176","0.44226578727736365","0.43957511883318395","0.07002556031157944","0","","","","","","","",""
"","html-keyboard-response","187","862991","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","867842","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","236.7999999988824","","","","","","","","49","1,0,0","1","highway","48","probe-148","0.29414010392544543","0.3750785009556749","0.06975406944261302","1","","","","","","","",""
"","html-keyboard-response","189","868848","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","873790","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","315.59999999962747","","","","","","","","49","0,1,0","1","highway","49","probe-157","0.3682781839933448","0.46750068371555253","0.10635742249763769","0","","","","","","","",""
"","html-keyboard-response","191","874796","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","880437","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","1026.5","","","","","","","","49","1,1,0","1","highway","50","probe-163","0.4337086410793401","0.5408171080995059","0.23083951593849888","1","","","","","","","",""
"","html-keyboard-response","193","881443","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","887526","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","1461.6000000014901","","","","","","","","49","0,0,0","1","highway","51","probe-194","0.327806212456957","0.5822080744050208","0.2936291245629792","0","","","","","","","",""
"","html-keyboard-response","195","888531","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","893786","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","634.8999999985099","","","","","","","","49","1,1,0","1","highway","52","probe-209","0.25649061037919146","0.5172342163411495","0.17390542515620014","1","","","","","","","",""
"","html-keyboard-response","197","894792","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9040""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
