"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","113","606684","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","611751","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","500.3999999985099","","","","","","","","51","0,0,0","0","mountain","13","probe-203","0.4701396384806185","0.25207288566149655","0.24385622492857298","0","","","","","","","",""
"","html-keyboard-response","115","612755","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","617848","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","527.4000000003725","","","","","","","","50","0,0,1","0","mountain","14","probe-41","0.4986541832341221","0.35311311099339726","0.1364622826845373","0","","","","","","","",""
"","html-keyboard-response","117","618863","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","623800","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","374.09999999962747","","","","","","","","51","0,0,0","0","mountain","15","probe-184","0.5750686927025026","0.38610032700699465","0.11413789493006495","0","","","","","","","",""
"","html-keyboard-response","119","624812","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","629943","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","571.6000000014901","","","","","","","","49","1,0,0","0","mountain","16","probe-124","0.448832720355809","0.271373841993696","0.08528407205669829","1","","","","","","","",""
"","html-keyboard-response","121","630959","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","636240","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","719.5","","","","","","","","50","1,1,0","0","mountain","17","probe-93","0.5129701268392712","0.4181382033991777","0.12639797000258102","1","","","","","","","",""
"","html-keyboard-response","123","637257","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","642290","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","475.3999999985099","","","","","","","","50","0,0,0","0","mountain","18","probe-222","0.4819242305501517","0.28360865861423973","0.07280189210120665","0","","","","","","","",""
"","html-keyboard-response","125","643292","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","648821","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","971","","","","","","","","49","1,0,0","0","mountain","19","probe-197","0.5931567834857359","0.16808241582125655","0.14962551140740588","1","","","","","","","",""
"","html-keyboard-response","127","649835","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","656715","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","2311.9000000003725","","","","","","","","49","1,0,0","0","mountain","20","probe-156","0.5673977753879497","0.14141411925659372","0.059093302452948464","1","","","","","","","",""
"","html-keyboard-response","129","657717","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","663330","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1044","","","","","","","","49","0,0,0","0","mountain","21","probe-109","0.4888644001108252","0.1448630326439203","0.0865796667122878","0","","","","","","","",""
"","html-keyboard-response","131","664347","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","669515","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","600.5","","","","","","","","50","1,0,0","0","mountain","22","probe-17","0.6470297714172107","0.11612025334548749","0.0673363680482849","0","","","","","","","",""
"","html-keyboard-response","133","670528","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","675528","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","433.2000000011176","","","","","","","","50","1,1,0","0","mountain","23","probe-38","0.5498743666542495","0.08975597130663118","0.11925854504809513","1","","","","","","","",""
"","html-keyboard-response","135","676544","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","681775","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","672.3000000007451","","","","","","","","50","1,0,0","0","mountain","24","probe-23","0.41245739779711926","0.20421334740996566","0.12545810197256202","0","","","","","","","",""
"","html-keyboard-response","137","682777","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","687957","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","618","","","","","","","","51","1,0,0","0","mountain","25","probe-69","0.4569897794367111","0.13067765630141104","0.09809319682906872","0","","","","","","","",""
"","html-keyboard-response","139","688973","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","694173","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","640.1999999992549","","","","","","","","51","0,1,0","0","mountain","26","probe-204","0.3739625670762677","0.26736812433344176","0.11451405936541403","0","","","","","","","",""
"","html-keyboard-response","141","695187","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","700154","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","399.19999999925494","","","","","","","","49","0,1,1","0","mountain","27","probe-175","0.44288918981514896","0.28064060826534315","0.17135000178606757","0","","","","","","","",""
"","html-keyboard-response","143","701168","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","706838","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1111.9000000003725","","","","","","","","50","0,0,1","0","mountain","28","probe-40","0.5040921296991957","0.23776525578359015","0.13329169368744442","0","","","","","","","",""
"","html-keyboard-response","145","707849","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","714630","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","2222.60000000149","","","","","","","","49","1,1,1","0","mountain","29","probe-187","0.6260975319011693","0.23449163579717996","0.2987343313092532","1","","","","","","","",""
"","html-keyboard-response","147","715647","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","717161","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","720206","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","3043.2000000011176","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","729210","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","733220","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","739590","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1797.800000000745","","","","","","","","49","1,0,0","1","coast","30","probe-85","1","0.2379518002178613","0.3325747841288447","1","","","","","","","",""
"","html-keyboard-response","153","740610","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","745768","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","590.7999999988824","","","","","","","","49","1,0,0","1","coast","31","probe-189","1","0.22855193834680507","0.29498123195035303","1","","","","","","","",""
"","html-keyboard-response","155","746786","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","752171","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","828.8999999985099","","","","","","","","49","1,1,0","1","coast","32","probe-51","1","0.4686835588872865","0.3532209053786188","1","","","","","","","",""
"","html-keyboard-response","157","753184","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","759033","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1285","","","","","","","","49","1,0,1","1","coast","33","probe-12","0.8728399699733208","0.36298715133634024","0.19224765834929966","1","","","","","","","",""
"","html-keyboard-response","159","760049","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","765312","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","702.0999999996275","","","","","","","","49","1,0,0","1","coast","34","probe-138","0.7612680096067151","0.26866421432377285","0.09666136324697114","1","","","","","","","",""
"","html-keyboard-response","161","766328","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","771328","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","439.69999999925494","","","","","","","","49","0,0,0","1","coast","35","probe-209","0.5998378901855308","0.27877252514659806","0.08618890981091953","0","","","","","","","",""
"","html-keyboard-response","163","772344","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","777242","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","328.7000000011176","","","","","","","","49","1,0,0","1","coast","36","probe-169","0.7553560879547588","0.33972864454452284","0.13386903234180372","1","","","","","","","",""
"","html-keyboard-response","165","778259","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","783174","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","353.40000000037253","","","","","","","","49","1,1,0","1","coast","37","probe-73","0.7291064468303498","0.3651688809322611","0.06550627904979354","1","","","","","","","",""
"","html-keyboard-response","167","784191","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","790322","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1565.7999999988824","","","","","","","","49","0,0,0","1","coast","38","probe-163","0.6332680309245253","0.3817576737707868","0.11969935503943578","0","","","","","","","",""
"","html-keyboard-response","169","791338","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","797037","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1144.199999999255","","","","","","","","49","1,0,0","1","coast","39","probe-63","0.6434531725762104","0.2317123455194559","0.06347120023582214","1","","","","","","","",""
"","html-keyboard-response","171","798052","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","803671","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1049.800000000745","","","","","","","","49","1,0,0","1","coast","40","probe-115","0.650823226550298","0.3745393056729565","0.08372779238144139","1","","","","","","","",""
"","html-keyboard-response","173","804683","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","811932","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","2689.199999999255","","","","","","","","49","1,0,0","1","coast","41","probe-111","0.5804712408227912","0.41081476801718525","0.20714039179582572","1","","","","","","","",""
"","html-keyboard-response","175","812947","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","819029","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","","","","","","","","null","1,0,1","1","coast","42","probe-01","0.38198807136766405","0.14108036722784623","0.32041399882310545","","","","","","","","",""
"","html-keyboard-response","177","820046","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","825101","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","490.5","","","","","","","","49","0,0,0","1","coast","43","probe-176","0.25477734614690617","0.12237926144819186","0.4140239877154845","0","","","","","","","",""
"","html-keyboard-response","179","826111","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","831075","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","404.30000000074506","","","","","","","","49","1,1,1","1","coast","44","probe-89","0.35994562765465177","0.16768776184816436","0.45567022021227","1","","","","","","","",""
"","html-keyboard-response","181","832090","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","837090","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","440.40000000037253","","","","","","","","49","1,0,0","1","coast","45","probe-200","0.288739778311747","0.06181734638903898","0.6663002614413099","1","","","","","","","",""
"","html-keyboard-response","183","838105","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","842939","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","278.5","","","","","","","","49","1,0,1","1","coast","46","probe-88","0.35709720393882494","0.21140483289861198","0.6467128855414971","1","","","","","","","",""
"","html-keyboard-response","185","843953","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","850286","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","1777.0999999996275","","","","","","","","49","1,0,1","1","coast","47","probe-29","0.39774549466173026","0.19011587944193578","0.672066519989545","1","","","","","","","",""
"","html-keyboard-response","187","851301","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","856834","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","972.4000000003725","","","","","","","","49","0,0,1","1","coast","48","probe-65","0.3466157180151987","0.10956307958198766","0.6302757077295654","0","","","","","","","",""
"","html-keyboard-response","189","857848","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","862715","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","307.40000000037253","","","","","","","","49","0,0,1","1","coast","49","probe-221","0.4471609867813246","0.18215778713552877","0.6636816507642779","0","","","","","","","",""
"","html-keyboard-response","191","863732","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","868764","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","470.90000000037253","","","","","","","","49","0,0,0","1","coast","50","probe-105","0.1718889781148322","0.09329922339855154","0.6756416258750413","0","","","","","","","",""
"","html-keyboard-response","193","869778","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","874794","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","452.7999999988824","","","","","","","","49","0,0,1","1","coast","51","probe-135","0.247186925017581","0.09765310280103874","0.8089882261230781","0","","","","","","","",""
"","html-keyboard-response","195","875810","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","880708","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","330.09999999962747","","","","","","","","50","0,0,0","1","coast","52","probe-75","0.24501651926277937","0.06926510430742068","0.687595918579338","0","","","","","","","",""
"","html-keyboard-response","197","881724","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","886842","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","562.2000000011176","","","","","","","","50","0,0,0","1","coast","53","probe-22","0.2682789476229745","0.08449522608149326","0.6847956619814006","0","","","","","","","",""
"","html-keyboard-response","199","887855","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","892688","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","271.80000000074506","","","","","","","","51","0,0,1","1","coast","54","probe-218","0.3328398280723004","0.14923521347876592","0.8865215962337836","1","","","","","","","",""
"","html-keyboard-response","201","893706","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","898838","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","566.1000000014901","","","","","","","","51","0,0,1","1","coast","55","probe-173","0.19130433614156458","0.11507500542579921","0.7061260397620965","1","","","","","","","",""
"","html-keyboard-response","203","899852","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4249""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
