success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,113,582442,0.0-66.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,587460,0.0-67.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",465.3,,,,,,,,49,"0,0,0",0,city,11,probe-41,0.469078476,0.425684476,0.09352609,0,,,,,,,,
,html-keyboard-response,115,588468,0.0-67.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,593428,0.0-68.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",404.7,,,,,,,,50,"1,1,0",0,city,12,probe-56,0.536285615,0.301659039,0.10845684,1,,,,,,,,
,html-keyboard-response,117,594436,0.0-68.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,599529,0.0-69.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",537.5,,,,,,,,50,"0,1,0",0,city,13,probe-78,0.580068317,0.288672415,0.134563638,1,,,,,,,,
,html-keyboard-response,119,600537,0.0-69.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,606595,0.0-70.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,,,,,,,,null,"1,0,0",0,city,14,probe-14,0.611423883,0.261480314,0.180319861,,,,,,,,,
,html-keyboard-response,121,607603,0.0-70.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,612968,0.0-71.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",807.1,,,,,,,,51,"1,0,1",0,city,15,probe-130,0.673790548,0.299956558,0.227819438,1,,,,,,,,
,html-keyboard-response,123,613976,0.0-71.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,618947,0.0-72.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",411.9,,,,,,,,49,"1,0,1",0,city,16,probe-124,0.626040486,0.307953571,0.317268794,1,,,,,,,,
,html-keyboard-response,125,619954,0.0-72.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,624936,0.0-73.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",423.2,,,,,,,,49,"1,1,1",0,city,17,probe-55,0.702600741,0.401563866,0.323587318,1,,,,,,,,
,html-keyboard-response,127,625944,0.0-73.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,631362,0.0-74.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",860,,,,,,,,49,"1,0,0",0,city,18,probe-176,0.698813342,0.375933549,0.143308746,1,,,,,,,,
,html-keyboard-response,129,632370,0.0-74.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,638434,0.0-75.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,,,,,,,,null,"1,0,0",0,city,19,probe-133,0.521398472,0.395065551,0.180148432,,,,,,,,,
,html-keyboard-response,131,639441,0.0-75.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,644316,0.0-76.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",321,,,,,,,,49,"1,1,0",0,city,20,probe-170,0.518888121,0.288994888,0.207322588,1,,,,,,,,
,html-keyboard-response,133,645324,0.0-76.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,650625,0.0-77.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",745.6,,,,,,,,49,"1,0,0",0,city,21,probe-180,0.56102307,0.336887487,0.100188613,1,,,,,,,,
,html-keyboard-response,135,651633,0.0-77.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,656747,0.0-78.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",555.2,,,,,,,,49,"1,0,1",0,city,22,probe-200,0.523812744,0.335808941,0.137875441,1,,,,,,,,
,html-keyboard-response,137,657755,0.0-78.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,663099,0.0-79.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",788,,,,,,,,49,"1,0,0",0,city,23,probe-152,0.611888094,0.162866602,0.071693059,1,,,,,,,,
,html-keyboard-response,139,664107,0.0-79.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,669387,0.0-80.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",721.8,,,,,,,,49,"0,0,0",0,city,24,probe-22,0.616444839,0.206742443,0.106996765,0,,,,,,,,
,html-keyboard-response,141,670395,0.0-80.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,675504,0.0-81.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",554.3,,,,,,,,50,"1,0,0",0,city,25,probe-114,0.752739785,0.287247158,0.083769887,0,,,,,,,,
,html-keyboard-response,143,676511,0.0-81.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,681541,0.0-82.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",479.9,,,,,,,,49,"0,0,1",0,city,26,probe-227,0.618818476,0.274175439,0.188548833,0,,,,,,,,
,html-keyboard-response,145,682549,0.0-82.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,687658,0.0-83.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",553.9,,,,,,,,49,"1,0,0",0,city,27,probe-115,0.615460729,0.172951117,0.214017072,1,,,,,,,,
,html-keyboard-response,147,688666,0.0-83.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,693846,0.0-84.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",622,,,,,,,,49,"1,1,0",0,city,28,probe-45,0.591323824,0.24813187,0.16260724,1,,,,,,,,
,html-keyboard-response,149,694852,0.0-84.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,700180,0.0-85.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",766.9,,,,,,,,49,"0,0,0",0,city,29,probe-106,0.554962068,0.258370548,0.084102863,0,,,,,,,,
,html-keyboard-response,151,701188,0.0-85.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,152,702697,0.0-86.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,153,822697,0.0-86.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",null,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,154,831707,0.0-87.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,155,835720,0.0-87.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,156,841929,0.0-88.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",1650.8,,,,,,,,49,"1,1,0",1,highway,30,probe-16,1,0.199942906,0.068530245,1,,,,,,,,
,html-keyboard-response,157,842936,0.0-88.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,847978,0.0-89.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",488.1,,,,,,,,49,"1,1,0",1,highway,31,probe-86,1,0.106461895,0.082025532,1,,,,,,,,
,html-keyboard-response,159,848983,0.0-89.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,854679,0.0-90.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",1141.7,,,,,,,,49,"1,1,0",1,highway,32,probe-11,1,0.373590929,0.058834251,1,,,,,,,,
,html-keyboard-response,161,855687,0.0-90.0-1.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,860716,0.0-91.0-0.0,"""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3923""
""blur"",""51"",""355506""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""51"",""355506""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""51"",""357440""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3923""
","
",470.5,,,,,,,,49,"1,0,0",1,highway,33,probe-88,0.767647135,0.338657223,0.091307988,1,,,,,,,,
