"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_welcome","151","697266","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","702876","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1027.9000000003725","","","","","","","","49","1,0,0","1","city","30","probe-208","1","0.33705323852418867","0.3155563044751283","1","","","","","","","",""
"","html-keyboard-response","153","703881","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","709672","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1208","","","","","","","","49","1,1,0","1","city","31","probe-209","1","0.4685852343654036","0.1292213488353702","1","","","","","","","",""
"","html-keyboard-response","155","710678","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","715571","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","322.29999999981374","","","","","","","","50","1,0,0","1","city","32","probe-153","1","0.5101587325537948","0.13051592047409766","0","","","","","","","",""
"","html-keyboard-response","157","716577","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","721372","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","211.70000000018626","","","","","","","","51","1,0,0","1","city","33","probe-196","0.9215726791201183","0.45931253277444123","0.10304189704310142","0","","","","","","","",""
"","html-keyboard-response","159","722377","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","727078","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","120","","","","","","","","49","1,0,0","1","city","34","probe-187","0.7885419804730436","0.3601916864522407","0.06678535676727335","1","","","","","","","",""
"","html-keyboard-response","161","728085","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","733239","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","572.8999999999069","","","","","","","","49","1,0,0","1","city","35","probe-181","0.6699339158592015","0.23780980821955883","0.07167821597998848","1","","","","","","","",""
"","html-keyboard-response","163","734248","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","739826","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","988.1000000000931","","","","","","","","49","1,1,0","1","city","36","probe-91","0.6102687083010353","0.2354594564656265","0.15061069296341556","1","","","","","","","",""
"","html-keyboard-response","165","740840","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","745672","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","251.10000000009313","","","","","","","","49","1,0,0","1","city","37","probe-54","0.6915820869063609","0.3163541589156481","0.15674045158383956","1","","","","","","","",""
"","html-keyboard-response","167","746684","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","751698","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","440.8000000002794","","","","","","","","49","0,1,0","1","city","38","probe-98","0.6466374779891554","0.46351475680196863","0.179780019746623","0","","","","","","","",""
"","html-keyboard-response","169","752710","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","758627","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1339.3999999999069","","","","","","","","49","1,0,0","1","city","39","probe-82","0.7058211857457858","0.2975978984583719","0.15817914058750798","1","","","","","","","",""
"","html-keyboard-response","171","759631","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","764678","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","468.40000000037253","","","","","","","","50","1,0,0","1","city","40","probe-228","0.8018752948950412","0.29963053081138064","0.19847542365493948","0","","","","","","","",""
"","html-keyboard-response","173","765682","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","770557","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","299","","","","","","","","49","1,0,0","1","city","41","probe-207","0.6844311061901521","0.24192482884256458","0.16196819644720467","1","","","","","","","",""
"","html-keyboard-response","175","771573","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","776373","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","222.20000000018626","","","","","","","","49","1,0,0","1","city","42","probe-217","0.4973299262844256","0.1981788007412954","0.37035351775027686","1","","","","","","","",""
"","html-keyboard-response","177","777388","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","782712","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","731.2999999998137","","","","","","","","49","1,0,0","1","city","43","probe-104","0.5099078264454631","0.08821141697332623","0.5053025502767887","1","","","","","","","",""
"","html-keyboard-response","179","783723","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","788636","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","334.09999999962747","","","","","","","","49","1,0,1","1","city","44","probe-13","0.38617372699939573","0.1429239719661226","0.5043022490546571","1","","","","","","","",""
"","html-keyboard-response","181","789651","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","794634","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","412.3000000002794","","","","","","","","49","0,1,1","1","city","45","probe-159","0.2228388980358617","0.13020107136503364","0.5394597753879904","0","","","","","","","",""
"","html-keyboard-response","183","795649","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","801070","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","855.4000000003725","","","","","","","","49","0,0,0","1","city","46","probe-148","0.25500524990102014","0.17950820543752102","0.564120610993733","0","","","","","","","",""
"","html-keyboard-response","185","802082","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","807297","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","637","","","","","","","","51","1,0,0","1","city","47","probe-131","0.42101774575018264","0.10042480047530607","0.6258869151653987","0","","","","","","","",""
"","html-keyboard-response","187","808302","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","813278","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","398.29999999981374","","","","","","","","50","1,0,0","1","city","48","probe-198","0.45387554649469714","0.06874646943245052","0.7597049592583239","0","","","","","","","",""
"","html-keyboard-response","189","814282","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","819379","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","526.3000000002794","","","","","","","","49","1,0,1","1","city","49","probe-205","0.3915884018676972","0.061425774222173594","0.7350193227930198","1","","","","","","","",""
"","html-keyboard-response","191","820383","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","825880","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","916.0999999996275","","","","","","","","49","0,0,0","1","city","50","probe-105","0.4319813076317744","0.07886876990490727","0.8180736001278682","0","","","","","","","",""
"","html-keyboard-response","193","826891","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","831926","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","454.5","","","","","","","","49","0,0,1","1","city","51","probe-36","0.3171952862154317","0.14441138038107423","0.840726551741501","0","","","","","","","",""
"","html-keyboard-response","195","832931","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","838529","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1022.8999999999069","","","","","","","","50","1,1,1","1","city","52","probe-174","0.3580305247373735","0.12535452926201143","0.7265532757158885","1","","","","","","","",""
"","html-keyboard-response","197","839539","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","845155","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1035","","","","","","","","50","0,0,1","1","city","53","probe-46","0.34029274918446895","0.1459175413875793","0.7406975974506513","0","","","","","","","",""
"","html-keyboard-response","199","846159","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","850740","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","0.2999999998137355","","","","","","","","49","1,0,1","1","city","54","probe-229","0.429451801458397","0.16453950992775046","0.6494629928551808","1","","","","","","","",""
"","html-keyboard-response","201","851752","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","856369","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","39.89999999990687","","","","","","","","49","0,0,0","1","city","55","probe-68","0.4767323303313697","0.17048333023835832","0.5696384537597367","0","","","","","","","",""
"","html-keyboard-response","203","857371","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","862605","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","659.7999999998137","","","","","","","","50","0,0,0","1","city","56","probe-26","0.3397383055876354","0.24074495730251735","0.518373387857416","0","","","","","","","",""
"","html-keyboard-response","205","863617","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","869369","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1173.7000000001863","","","","","","","","49","0,0,0","1","city","57","probe-111","0.281262985409249","0.18670044341778","0.4506769059739322","0","","","","","","","",""
"","html-keyboard-response","207","870381","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","875847","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","898.5999999996275","","","","","","","","49","0,0,1","1","city","58","probe-109","0.21021738664529668","0.14871594713381484","0.49812792795160477","0","","","","","","","",""
"","html-keyboard-response","209","876851","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","882633","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1222.7000000001863","","","","","","","","50","0,0,0","1","city","59","probe-93","0.30436447221513563","0.11996952033515138","0.5524146098399512","0","","","","","","","",""
"","html-keyboard-response","211","883646","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","888487","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","264.5","","","","","","","","50","0,0,1","1","city","60","probe-192","0.3671664031954472","0.1248707414151268","0.6025729403487633","0","","","","","","","",""
"","html-keyboard-response","213","889492","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","894149","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","89.60000000009313","","","","","","","","49","0,0,1","1","city","61","probe-199","0.2609858028033709","0.08756855740787199","0.6867170316830558","0","","","","","","","",""
"","html-keyboard-response","215","895157","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","901241","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","1,0,1","1","city","62","probe-64","0.2803824004046444","0.07597079920669461","0.5669290426361703","","","","","","","","",""
"","html-keyboard-response","217","902244","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","907321","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","500.29999999981374","","","","","","","","49","0,0,1","1","city","63","probe-16","0.3287876703729944","0.10838617081755922","0.533108790992068","0","","","","","","","",""
"","html-keyboard-response","219","908325","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","912938","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","37","","","","","","","","50","1,0,1","1","city","64","probe-97","0.30493101404854883","0.06675027864074663","0.5193557092344581","0","","","","","","","",""
"","html-keyboard-response","221","913952","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","918530","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","0.3000000002793968","","","","","","","","50","0,0,0","1","city","65","probe-214","0.39422488423921437","0.07595646842592167","0.5660931827229344","0","","","","","","","",""
"","html-keyboard-response","223","919542","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","924122","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","0.3000000002793968","","","","","","","","50","0,0,1","1","city","66","probe-121","0.4190300399312275","0.08004359459698503","0.6153940219013351","0","","","","","","","",""
"","html-keyboard-response","225","925125","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","929713","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","0.3000000002793968","","","","","","","","49","0,0,0","1","city","67","probe-38","0.332157683575557","0.1171267377960455","0.5568488060211139","0","","","","","","","",""
"","html-keyboard-response","227","930717","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","935335","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","46.89999999990687","","","","","","","","49","0,0,1","1","city","68","probe-32","0.2496956499194841","0.23121779693776334","0.5784010321835981","0","","","","","","","",""
"","html-keyboard-response","229","936354","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","942436","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","1,1,0","1","city","69","probe-222","0.27260432965296","0.11800557799853048","0.6260673142203024","","","","","","","","",""
"","html-keyboard-response","231","943451","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","232","944964","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","233","988490","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","43523.89999999991","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","234","997509","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","235","1001527","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","236","1007398","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","1262.8000000002794","","","","","","","","49","0,0,1","2","forest","70","probe-21","0.12065552162910653","0.06003086691712262","1","0","","","","","","","",""
"","html-keyboard-response","237","1008419","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","1013224","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","220.3000000002794","","","","","","","","49","0,0,1","2","forest","71","probe-75","0.28984907965006357","0.22240017378694169","1","0","","","","","","","",""
"","html-keyboard-response","239","1014231","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","1018825","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","24.899999999906868","","","","","","","","50","1,0,1","2","forest","72","probe-94","0.47091420001314616","0.13684960777123148","0.9206300259390722","0","","","","","","","",""
"","html-keyboard-response","241","1019832","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","1024477","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3178""
","
","0.20000000018626451","","","","","","","","50","0,0,1","2","forest","73","probe-95","0.3158340923771207","0.11657423752728542","0.8792036753291405","0","","","","","","","",""
