success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,201,774426,0.0-108.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,779090,0.0-109.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",149,,,,,,,,49,"0,0,0",1,highway,48,probe-132,0.127136044,0.488230357,0.377969845,0,,,,,,,,
,html-keyboard-response,203,780098,0.0-109.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,784844,0.0-110.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",219,,,,,,,,50,"1,1,0",1,highway,49,probe-24,0.196975885,0.561319658,0.309073886,1,,,,,,,,
,html-keyboard-response,205,785852,0.0-110.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,790634,0.0-111.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",266,,,,,,,,50,"1,1,0",1,highway,50,probe-145,0.094123383,0.645798966,0.351724651,1,,,,,,,,
,html-keyboard-response,207,791640,0.0-111.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,796504,0.0-112.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",346,,,,,,,,50,"0,1,0",1,highway,51,probe-142,0.056250132,0.617471739,0.375566481,1,,,,,,,,
,html-keyboard-response,209,797508,0.0-112.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,802475,0.0-113.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",438,,,,,,,,50,"0,0,0",1,highway,52,probe-184,0.094498508,0.598485702,0.255563183,0,,,,,,,,
,html-keyboard-response,211,803480,0.0-113.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,808235,0.0-114.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",234,,,,,,,,50,"0,0,1",1,highway,53,probe-110,0.058225659,0.479250139,0.365579838,0,,,,,,,,
,html-keyboard-response,213,809240,0.0-114.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,813967,0.0-115.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",208,,,,,,,,49,"0,0,0",1,highway,54,probe-45,0.087579794,0.470336834,0.395832654,0,,,,,,,,
,html-keyboard-response,215,814971,0.0-115.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,819851,0.0-116.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",365,,,,,,,,49,"0,1,0",1,highway,55,probe-128,0.164343688,0.499787489,0.360335173,0,,,,,,,,
,html-keyboard-response,217,820865,0.0-116.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,825485,0.0-117.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",103,,,,,,,,49,"0,0,0",1,highway,56,probe-61,0.103239365,0.533930687,0.265848353,0,,,,,,,,
,html-keyboard-response,219,826490,0.0-117.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,220,831175,0.0-118.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",164,,,,,,,,49,"0,1,1",1,highway,57,probe-06,0.087500821,0.759017006,0.298471003,0,,,,,,,,
,html-keyboard-response,221,832189,0.0-118.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,222,837024,0.0-119.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",312,,,,,,,,51,"0,1,0",1,highway,58,probe-189,0.089196366,0.719237942,0.324432142,0,,,,,,,,
,html-keyboard-response,223,838033,0.0-119.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,224,842770,0.0-120.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",210,,,,,,,,50,"1,0,1",1,highway,59,probe-93,0.26214494,0.537979936,0.372282107,0,,,,,,,,
,html-keyboard-response,225,843775,0.0-120.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,226,848600,0.0-121.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",303,,,,,,,,49,"0,1,1",1,highway,60,probe-07,0.172512547,0.596630878,0.265312582,0,,,,,,,,
,html-keyboard-response,227,849609,0.0-121.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,228,854685,0.0-122.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",552,,,,,,,,49,"0,1,0",1,highway,61,probe-163,0.051742045,0.568683145,0.193998772,0,,,,,,,,
,html-keyboard-response,229,855688,0.0-122.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,230,860494,0.0-123.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",288,,,,,,,,49,"0,1,0",1,highway,62,probe-131,0.1249887,0.683534969,0.236878705,0,,,,,,,,
,html-keyboard-response,231,861496,0.0-123.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,232,866806,0.0-124.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",782,,,,,,,,49,"0,1,0",1,highway,63,probe-171,0.196519482,0.671134505,0.119727602,0,,,,,,,,
,html-keyboard-response,233,867820,0.0-124.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,234,872569,0.0-125.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",226,,,,,,,,49,"0,0,0",1,highway,64,probe-91,0.18027538,0.759939756,0.14145787,0,,,,,,,,
,html-keyboard-response,235,873580,0.0-125.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,236,878457,0.0-126.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",352,,,,,,,,49,"0,1,1",1,highway,65,probe-219,0.11287426,0.547854867,0.232411487,0,,,,,,,,
,html-keyboard-response,237,879465,0.0-126.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,238,884322,0.0-127.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",333,,,,,,,,49,"0,0,0",1,highway,66,probe-79,0.147823414,0.430153969,0.239919228,0,,,,,,,,
,html-keyboard-response,239,885332,0.0-127.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,240,890238,0.0-128.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",378,,,,,,,,50,"1,1,0",1,highway,67,probe-19,0.190847405,0.61468629,0.202324243,1,,,,,,,,
,html-keyboard-response,241,891251,0.0-128.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,242,896011,0.0-129.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",235,,,,,,,,50,"1,1,1",1,highway,68,probe-87,0.106208705,0.611376027,0.295946135,1,,,,,,,,
,html-keyboard-response,243,897025,0.0-129.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,244,901760,0.0-130.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",209,,,,,,,,50,"0,1,0",1,highway,69,probe-48,0.075266478,0.57791122,0.260759713,1,,,,,,,,
,html-keyboard-response,245,902768,0.0-130.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
","
","""event"",""trial"",""time""
""focus"",""0"",""0""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,246,904272,0.0-131.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,247,945072,0.0-131.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",40799,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,248,954079,0.0-132.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,249,958094,0.0-132.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,250,963190,0.0-133.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",572,,,,,,,,49,"0,1,0",2,coast,70,probe-89,0.142295146,1,0.326951806,0,,,,,,,,
,html-keyboard-response,251,964201,0.0-133.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,252,968888,0.0-134.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",171,,,,,,,,49,"0,1,0",2,coast,71,probe-186,0.168507178,1,0.455075139,0,,,,,,,,
,html-keyboard-response,253,969896,0.0-134.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,254,974640,0.0-135.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",225,,,,,,,,49,"0,0,0",2,coast,72,probe-109,0.18243843,0.932046191,0.448534949,0,,,,,,,,
,html-keyboard-response,255,975649,0.0-135.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,256,980521,0.0-136.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",346,,,,,,,,50,"0,1,0",2,coast,73,probe-211,0.199796723,0.797977759,0.335493488,1,,,,,,,,
,html-keyboard-response,257,981530,0.0-136.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,258,986285,0.0-137.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",234,,,,,,,,50,"0,0,0",2,coast,74,probe-21,0.231269703,0.783330489,0.397178951,0,,,,,,,,
,html-keyboard-response,259,987294,0.0-137.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,260,992022,0.0-138.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",212,,,,,,,,50,"0,1,1",2,coast,75,probe-157,0.098798121,0.753907583,0.547590946,1,,,,,,,,
,html-keyboard-response,261,993028,0.0-138.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,262,997892,0.0-139.0-0.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",347,,,,,,,,50,"0,1,0",2,coast,76,probe-144,0.094836557,0.594068692,0.529647427,1,,,,,,,,
,html-keyboard-response,263,998894,0.0-139.0-1.0,"""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""1898""
""blur"",""247"",""910431""
""focus"",""247"",""912873""
""blur"",""247"",""913178""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""blur"",""247"",""910431""
""blur"",""247"",""913178""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""247"",""912873""
""focus"",""247"",""944450""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1898""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
