success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,122,628392,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",817.9,,,,,,,,49,"0,1,0",0,city,10,probe-202,0.643961094,0.582275477,0.079273771,0,,,,,,,,
,html-keyboard-response,123,629406,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,634968,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",988.2,,,,,,,,51,"1,1,0",0,city,11,probe-192,0.562126491,0.465366165,0.090645054,0,,,,,,,,
,html-keyboard-response,125,635983,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,641757,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1226.3,,,,,,,,50,"0,1,0",0,city,12,probe-57,0.444050586,0.473442738,0.095996,1,,,,,,,,
,html-keyboard-response,127,642769,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,647946,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",630.9,,,,,,,,49,"1,1,0",0,city,13,probe-224,0.502472949,0.478105639,0.114803375,1,,,,,,,,
,html-keyboard-response,129,648961,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,654554,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1040.8,,,,,,,,51,"0,0,0",0,city,14,probe-03,0.577762812,0.632661262,0.082781507,0,,,,,,,,
,html-keyboard-response,131,655571,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,661996,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1832.9,,,,,,,,50,"1,0,0",0,city,15,probe-70,0.565768359,0.342324663,0.067133059,0,,,,,,,,
,html-keyboard-response,133,663007,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,668470,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",892.6,,,,,,,,49,"1,0,0",0,city,16,probe-103,0.685182681,0.41090802,0.076158719,1,,,,,,,,
,html-keyboard-response,135,669479,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,674780,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",723.2,,,,,,,,51,"1,0,0",0,city,17,probe-117,0.615863644,0.343355696,0.064455141,0,,,,,,,,
,html-keyboard-response,137,675794,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,681100,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",758.3,,,,,,,,50,"1,0,1",0,city,18,probe-40,0.564696312,0.375132877,0.2188047,0,,,,,,,,
,html-keyboard-response,139,682118,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,687604,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",936.6,,,,,,,,49,"1,1,1",0,city,19,probe-199,0.513193073,0.351821222,0.243959194,1,,,,,,,,
,html-keyboard-response,141,688620,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,694581,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1380.2,,,,,,,,50,"1,0,0",0,city,20,probe-24,0.693399282,0.277457709,0.298093553,0,,,,,,,,
,html-keyboard-response,143,695597,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,700920,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",767.1,,,,,,,,51,"1,1,0",0,city,21,probe-130,0.679744808,0.300690678,0.213279973,0,,,,,,,,
,html-keyboard-response,145,701936,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,707810,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1317.3,,,,,,,,49,"1,0,0",0,city,22,probe-86,0.58253975,0.387779193,0.199763236,1,,,,,,,,
,html-keyboard-response,147,708824,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,714000,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",620.7,,,,,,,,49,"1,0,0",0,city,23,probe-132,0.575796288,0.494334018,0.115803793,1,,,,,,,,
,html-keyboard-response,149,715019,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,720028,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",461.2,,,,,,,,51,"1,1,0",0,city,24,probe-11,0.638901957,0.368871052,0.139375775,0,,,,,,,,
,html-keyboard-response,151,721038,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,726833,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1239.9,,,,,,,,50,"0,1,0",0,city,25,probe-20,0.622742774,0.497211305,0.130510345,1,,,,,,,,
,html-keyboard-response,153,727843,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,734885,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",2492.5,,,,,,,,49,"1,0,0",0,city,26,probe-139,0.591057357,0.296946876,0.072838916,1,,,,,,,,
,html-keyboard-response,155,735905,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,741211,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",753.2,,,,,,,,51,"0,1,0",0,city,27,probe-14,0.493452988,0.32919939,0.066658893,0,,,,,,,,
,html-keyboard-response,157,742220,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,747970,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1188.3,,,,,,,,49,"1,0,0",0,city,28,probe-137,0.561778636,0.236027519,0.13160488,1,,,,,,,,
,html-keyboard-response,159,748991,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,754612,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1068.6,,,,,,,,50,"0,0,0",0,city,29,probe-126,0.727967316,0.102927884,0.152377753,0,,,,,,,,
,html-keyboard-response,161,755617,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,162,757128,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,163,757245,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",114.4,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,164,766256,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,165,770272,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,166,776358,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,,,,,,,,null,"1,0,0",1,mountain,30,probe-208,1,0.119386596,0.102866349,,,,,,,,,
,html-keyboard-response,167,777377,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,782337,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",392.6,,,,,,,,51,"1,0,0",1,mountain,31,probe-61,1,0.315224039,0.089184284,0,,,,,,,,
,html-keyboard-response,169,783348,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,788493,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",595.7,,,,,,,,49,"1,0,0",1,mountain,32,probe-04,1,0.361340894,0.096637851,1,,,,,,,,
,html-keyboard-response,171,789504,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,794364,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",290.4,,,,,,,,50,"1,0,1",1,mountain,33,probe-185,0.859086113,0.313709571,0.067742938,0,,,,,,,,
,html-keyboard-response,173,795380,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,800223,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",283.7,,,,,,,,49,"0,1,1",1,mountain,34,probe-210,0.745910813,0.300469082,0.104358369,0,,,,,,,,
,html-keyboard-response,175,801237,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,806014,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",234.7,,,,,,,,51,"1,0,0",1,mountain,35,probe-46,0.669877604,0.181820459,0.053622205,0,,,,,,,,
,html-keyboard-response,177,807028,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,811952,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",366.7,,,,,,,,49,"1,0,0",1,mountain,36,probe-34,0.734760935,0.192015194,0.262184215,1,,,,,,,,
,html-keyboard-response,179,812968,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,817921,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",370.4,,,,,,,,50,"1,0,1",1,mountain,37,probe-169,0.680520842,0.270714574,0.279067979,0,,,,,,,,
,html-keyboard-response,181,818931,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,824687,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1197.3,,,,,,,,49,"0,0,0",1,mountain,38,probe-118,0.691744724,0.204291762,0.089776346,0,,,,,,,,
,html-keyboard-response,183,825703,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,830547,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",294.3,,,,,,,,51,"0,1,0",1,mountain,39,probe-154,0.588254449,0.408977418,0.20710069,0,,,,,,,,
,html-keyboard-response,185,831576,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,836488,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",353.1,,,,,,,,50,"1,1,0",1,mountain,40,probe-205,0.627233669,0.50550005,0.15926188,1,,,,,,,,
,html-keyboard-response,187,837502,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,842501,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",432.2,,,,,,,,51,"1,1,0",1,mountain,41,probe-123,0.612405407,0.499993055,0.203896509,0,,,,,,,,
,html-keyboard-response,189,843507,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,848586,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",522.9,,,,,,,,49,"0,1,0",1,mountain,42,probe-180,0.457531528,0.508322286,0.172685502,0,,,,,,,,
,html-keyboard-response,191,849602,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,854566,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",416.1,,,,,,,,50,"0,0,1",1,mountain,43,probe-87,0.379250506,0.533237494,0.137350556,0,,,,,,,,
,html-keyboard-response,193,855578,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,860372,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",234.9,,,,,,,,51,"0,0,0",1,mountain,44,probe-43,0.196058933,0.5502007,0.132237256,0,,,,,,,,
,html-keyboard-response,195,861387,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,867178,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1240.5,,,,,,,,49,"0,1,1",1,mountain,45,probe-187,0.287047148,0.750115312,0.119515988,0,,,,,,,,
,html-keyboard-response,197,868197,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,872767,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",0.099999994,,,,,,,,51,"0,1,0",1,mountain,46,probe-30,0.215888372,0.814777742,0.077375943,0,,,,,,,,
,html-keyboard-response,199,873771,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,878611,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",293.6,,,,,,,,50,"0,1,1",1,mountain,47,probe-12,0.25276677,0.91770717,0.069673927,1,,,,,,,,
,html-keyboard-response,201,879625,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,884619,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",440.2,,,,,,,,51,"0,1,0",1,mountain,48,probe-26,0.187649072,0.892558491,0.088742173,0,,,,,,,,
,html-keyboard-response,203,885622,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,890490,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",321,,,,,,,,49,"0,1,1",1,mountain,49,probe-165,0.312255832,0.780419124,0.134367543,0,,,,,,,,
,html-keyboard-response,205,891503,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,896284,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",221.4,,,,,,,,51,"1,1,0",1,mountain,50,probe-53,0.206289607,0.69411156,0.266531939,0,,,,,,,,
,html-keyboard-response,207,897298,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,902593,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",739.7,,,,,,,,49,"0,0,1",1,mountain,51,probe-156,0.1827927,0.630789446,0.206352979,0,,,,,,,,
,html-keyboard-response,209,903601,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,908537,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",382.6,,,,,,,,50,"0,0,0",1,mountain,52,probe-168,0.226312034,0.7207564,0.179602783,0,,,,,,,,
,html-keyboard-response,211,909547,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,915124,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",1027.8,,,,,,,,51,"0,0,0",1,mountain,53,probe-173,0.197433018,0.639531716,0.131064923,0,,,,,,,,
,html-keyboard-response,213,916155,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,921123,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",392,,,,,,,,49,"0,1,0",1,mountain,54,probe-179,0.180974178,0.630069927,0.138508454,0,,,,,,,,
,html-keyboard-response,215,922146,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,926985,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
",287.5,,,,,,,,50,"1,1,0",1,mountain,55,probe-163,0.313427683,0.698868969,0.093807244,1,,,,,,,,
