"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","123","614055","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","619139","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","410.8400000005495","","","","","","","","49","0,0,0","0","city","16","probe-177","0.6512848581431189","0.4358791092414714","0.0650872899964271","0","","","","","","","",""
"","html-keyboard-response","125","620142","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","625296","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","482.72500000160653","","","","","","","","49","1,0,0","0","city","17","probe-175","0.6718711763941277","0.3858600215443114","0.12098869378328239","1","","","","","","","",""
"","html-keyboard-response","127","626300","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","631469","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","491.92500000214204","","","","","","","","49","1,1,0","0","city","18","probe-102","0.6383975609631105","0.32726765029332194","0.11396648551057888","1","","","","","","","",""
"","html-keyboard-response","129","632471","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","637646","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","507.4400000012247","","","","","","","","49","1,0,0","0","city","19","probe-80","0.6266393960408229","0.2714585357206358","0.18178595248243476","1","","","","","","","",""
"","html-keyboard-response","131","638650","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","644394","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","1066.390000000014","","","","","","","","49","1,0,0","0","city","20","probe-32","0.5983652762399839","0.32920481894044956","0.1862308499079769","1","","","","","","","",""
"","html-keyboard-response","133","645398","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","650638","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","563.6400000003632","","","","","","","","50","1,0,0","0","city","21","probe-26","0.5845913973480765","0.3838494527904149","0.23193163956182514","0","","","","","","","",""
"","html-keyboard-response","135","651642","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","657708","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","1368.3400000007823","","","","","","","","49","1,0,0","0","city","22","probe-225","0.5254816588320907","0.4322904673071632","0.18906118860838844","1","","","","","","","",""
"","html-keyboard-response","137","658712","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","664262","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","873.7550000005867","","","","","","","","49","0,0,0","0","city","23","probe-06","0.5809073659672942","0.30879385648152746","0.11471015261123324","0","","","","","","","",""
"","html-keyboard-response","139","665265","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","670895","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","963.5450000023702","","","","","","","","49","0,0,0","0","city","24","probe-122","0.5069097307847931","0.38388878959100164","0.1744905583248017","0","","","","","","","",""
"","html-keyboard-response","141","671900","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","676929","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","349.80500000168104","","","","","","","","49","1,0,0","0","city","25","probe-119","0.561700711782623","0.30621398519384024","0.15264795740290765","1","","","","","","","",""
"","html-keyboard-response","143","677932","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","684095","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","1,1,0","0","city","26","probe-65","0.5760305904846077","0.4614902041636226","0.05799540943293156","","","","","","","","",""
"","html-keyboard-response","145","685099","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","690307","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","540.6350000012899","","","","","","","","50","1,1,0","0","city","27","probe-196","0.6231664575101383","0.5347171280839977","0.1021965042477445","1","","","","","","","",""
"","html-keyboard-response","147","691312","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","697849","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","1857.3700000015087","","","","","","","","49","1,0,0","0","city","28","probe-02","0.6794843954947691","0.3277552307097089","0.20763504900010385","1","","","","","","","",""
"","html-keyboard-response","149","698854","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","704852","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","1318.3749999989523","","","","","","","","49","0,1,0","0","city","29","probe-167","0.5912234719605413","0.3149885857597927","0.18287053129458675","0","","","","","","","",""
"","html-keyboard-response","151","705858","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","152","707383","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","153","712366","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","4977.794999998878","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","154","721379","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","155","725407","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","156","731615","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","1,0,0","1","countryside","30","probe-24","1","0.30510625019840326","0.17112577070773102","","","","","","","","",""
"","html-keyboard-response","157","732618","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","737726","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","427.75000000256114","","","","","","","","50","1,0,0","1","countryside","31","probe-101","1","0.3088168799267792","0.1392475708102527","0","","","","","","","",""
"","html-keyboard-response","159","738729","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","743936","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","536.0599999985425","","","","","","","","51","1,0,0","1","countryside","32","probe-35","1","0.27601765146038537","0.05524511545573925","0","","","","","","","",""
"","html-keyboard-response","161","744938","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","750016","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","413.96499999961816","","","","","","","","51","1,0,1","1","countryside","33","probe-38","0.8710547387036285","0.17480557742660263","0.05153609696073109","1","","","","","","","",""
"","html-keyboard-response","163","751019","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","756282","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","592.9250000008615","","","","","","","","50","1,0,0","1","countryside","34","probe-111","0.9015462013410124","0.17033674994845258","0.10024561366763188","0","","","","","","","",""
"","html-keyboard-response","165","757287","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","762606","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","637.6700000000419","","","","","","","","51","1,0,0","1","countryside","35","probe-162","0.8908647226940866","0.28528199845839225","0.16536084467216738","0","","","","","","","",""
"","html-keyboard-response","167","763610","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","769284","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","993.0800000000745","","","","","","","","49","1,0,0","1","countryside","36","probe-92","0.6830651012846387","0.27619006043606","0.12003534904845985","1","","","","","","","",""
"","html-keyboard-response","169","770287","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","775764","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","801.6050000005635","","","","","","","","49","1,0,1","1","countryside","37","probe-227","0.676844059844483","0.14766783119432259","0.1163113607289049","1","","","","","","","",""
"","html-keyboard-response","171","776770","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","782023","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","560.6850000002887","","","","","","","","49","1,0,1","1","countryside","38","probe-66","0.5591943291349722","0.3068303849718095","0.0830537575248325","1","","","","","","","",""
"","html-keyboard-response","173","783026","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","788221","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","522.1049999999814","","","","","","","","49","1,0,1","1","countryside","39","probe-173","0.6035047438400091","0.19404562475244885","0.08496976784884959","1","","","","","","","",""
"","html-keyboard-response","175","789225","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","794590","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","686.5099999995437","","","","","","","","49","0,1,0","1","countryside","40","probe-54","0.4562997291386779","0.11926898888839496","0.0674465402345871","0","","","","","","","",""
"","html-keyboard-response","177","795596","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","800846","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","576.625000001397","","","","","","","","49","1,0,0","1","countryside","41","probe-31","0.39571061790923734","0.16217790255130335","0.10437976930479542","1","","","","","","","",""
"","html-keyboard-response","179","801849","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","807371","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","851.7050000008894","","","","","","","","49","0,1,0","1","countryside","42","probe-197","0.22710926606953308","0.22171116468163385","0.12729656273774398","0","","","","","","","",""
"","html-keyboard-response","181","808375","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","813515","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","463.44999999937136","","","","","","","","51","0,1,0","1","countryside","43","probe-149","0.14485338387982938","0.30826682369588343","0.2303228989502018","0","","","","","","","",""
"","html-keyboard-response","183","814519","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","820166","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","976.2750000008382","","","","","","","","51","0,1,1","1","countryside","44","probe-184","0.10788295858655135","0.46477226297731283","0.08823684680263451","1","","","","","","","",""
"","html-keyboard-response","185","821170","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","826686","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","852.4099999995669","","","","","","","","51","0,1,1","1","countryside","45","probe-161","0.2715486739483023","0.4979104475650319","0.18439531383362287","1","","","","","","","",""
"","html-keyboard-response","187","827690","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","833247","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","872.7350000009174","","","","","","","","49","0,0,0","1","countryside","46","probe-04","0.4167927293386414","0.5099677999456176","0.14473198455822917","0","","","","","","","",""
"","html-keyboard-response","189","834253","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","839442","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","510.949999999837","","","","","","","","49","0,1,0","1","countryside","47","probe-104","0.31858863695987555","0.5719412215745517","0.06407914286655549","0","","","","","","","",""
"","html-keyboard-response","191","840447","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","845491","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","381.18500000203494","","","","","","","","49","0,1,0","1","countryside","48","probe-88","0.2820784543159731","0.5960613734149973","0.06452040256396913","0","","","","","","","",""
"","html-keyboard-response","193","846494","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","852397","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","1222.0600000000559","","","","","","","","49","0,0,0","1","countryside","49","probe-224","0.32552561536682667","0.6886389561923462","0.0997935904247935","0","","","","","","","",""
"","html-keyboard-response","195","853400","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","858797","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","725.2699999990873","","","","","","","","49","1,0,0","1","countryside","50","probe-42","0.275206017219796","0.6020215344029516","0.22713324841000151","1","","","","","","","",""
"","html-keyboard-response","197","859801","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","865170","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","697.635000000475","","","","","","","","49","1,1,0","1","countryside","51","probe-151","0.24654530674509795","0.8046763739894275","0.18892734763388727","1","","","","","","","",""
"","html-keyboard-response","199","866175","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","871273","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","423.6899999995949","","","","","","","","49","0,1,0","1","countryside","52","probe-144","0.19034351024679605","0.7445571119440308","0.12398656449544071","0","","","","","","","",""
"","html-keyboard-response","201","872277","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","877363","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","419.644999998156","","","","","","","","49","0,1,0","1","countryside","53","probe-190","0.2257811274861185","0.6678618074103487","0.08293667800197746","0","","","","","","","",""
"","html-keyboard-response","203","878367","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","883488","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","449.3849999998929","","","","","","","","49","0,1,0","1","countryside","54","probe-220","0.18376084044357302","0.6824665634087136","0.08472186271183961","0","","","","","","","",""
"","html-keyboard-response","205","884491","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","889573","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","413.7600000031525","","","","","","","","49","1,0,0","1","countryside","55","probe-194","0.22176864364103854","0.7085654129269686","0.19764415005962266","1","","","","","","","",""
"","html-keyboard-response","207","890576","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","895577","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","323.64999999839347","","","","","","","","49","0,1,0","1","countryside","56","probe-159","0.348137223357225","0.6452299973917112","0.1636323436922889","0","","","","","","","",""
"","html-keyboard-response","209","896582","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","901714","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","460.4250000010943","","","","","","","","51","0,0,0","1","countryside","57","probe-37","0.37918357894900767","0.5891369120845527","0.05167935500550623","0","","","","","","","",""
"","html-keyboard-response","211","902717","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","908895","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","","","","","","","","null","1,1,0","1","countryside","58","probe-120","0.3537835957739144","0.5208769320552584","0.14239313719485872","","","","","","","","",""
"","html-keyboard-response","213","909901","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4017""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
