"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","115","607671","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","612233","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.19999992847442627","","","","","","","","49","1,1,0","0","countryside","14","probe-75","0.640766685465204","0.2997441068061687","0.19797327701181489","1","","","","","","","",""
"","html-keyboard-response","117","613242","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","617916","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","109.5","","","","","","","","49","1,0,0","0","countryside","15","probe-21","0.6071977081989783","0.22328230696038556","0.23141140530030663","1","","","","","","","",""
"","html-keyboard-response","119","618925","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","623516","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.19999992847442627","","","","","","","","49","0,0,1","0","countryside","16","probe-108","0.5446865563640942","0.22965874695650754","0.38458951009911146","0","","","","","","","",""
"","html-keyboard-response","121","624525","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","629101","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","11.699999928474426","","","","","","","","49","0,0,0","0","countryside","17","probe-73","0.6155936504621591","0.23832122749412385","0.1574707541148997","0","","","","","","","",""
"","html-keyboard-response","123","630108","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","635026","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","331.60000002384186","","","","","","","","49","0,0,0","0","countryside","18","probe-172","0.49352528512765265","0.23756818345831796","0.08199952388052854","0","","","","","","","",""
"","html-keyboard-response","125","636038","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","640675","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","64.60000002384186","","","","","","","","51","1,0,0","0","countryside","19","probe-169","0.5889535955935032","0.3326307166665043","0.083127705267697","0","","","","","","","",""
"","html-keyboard-response","127","641690","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","646267","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.19999992847442627","","","","","","","","51","1,0,0","0","countryside","20","probe-98","0.6288091178283596","0.4141256439382445","0.15127171159098335","0","","","","","","","",""
"","html-keyboard-response","129","647276","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","651948","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","86.39999997615814","","","","","","","","50","1,1,0","0","countryside","21","probe-145","0.5881890241968266","0.4680527695774168","0.11690246133761782","1","","","","","","","",""
"","html-keyboard-response","131","652959","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","657650","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","112.39999997615814","","","","","","","","50","1,1,0","0","countryside","22","probe-136","0.7461686230241142","0.3648360837016681","0.1733330410127131","1","","","","","","","",""
"","html-keyboard-response","133","658659","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","663263","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","45.39999997615814","","","","","","","","50","1,1,0","0","countryside","23","probe-152","0.6525899677663126","0.37318868002579597","0.21008296189609982","1","","","","","","","",""
"","html-keyboard-response","135","664276","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","669233","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","392.7000000476837","","","","","","","","49","0,0,0","0","countryside","24","probe-133","0.44805535949728337","0.29650059901622483","0.22713986065026262","0","","","","","","","",""
"","html-keyboard-response","137","670243","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","674811","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.09999990463256836","","","","","","","","50","0,0,0","0","countryside","25","probe-180","0.5471701595799742","0.24943038779263874","0.203987958038921","0","","","","","","","",""
"","html-keyboard-response","139","675815","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","680463","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","76.29999995231628","","","","","","","","51","0,0,0","0","countryside","26","probe-45","0.5699566873486104","0.240474609456","0.18418058541044513","0","","","","","","","",""
"","html-keyboard-response","141","681475","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","686042","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.19999992847442627","","","","","","","","49","1,0,1","0","countryside","27","probe-135","0.576809065180847","0.2551408176086483","0.19049676297227203","1","","","","","","","",""
"","html-keyboard-response","143","687059","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","691669","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","42.5","","","","","","","","49","1,0,1","0","countryside","28","probe-197","0.5709735449837252","0.21558360414831768","0.13168352833557018","1","","","","","","","",""
"","html-keyboard-response","145","692677","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","697417","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","159.29999995231628","","","","","","","","50","1,1,0","0","countryside","29","probe-177","0.6920606761836559","0.33881010202277817","0.060036280165868705","1","","","","","","","",""
"","html-keyboard-response","147","698425","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","699945","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","701826","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","1878.8999999761581","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","710839","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","714859","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","720719","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","1279.3999999761581","","","","","","","","50","1,1,0","1","mountain","30","probe-227","1","0.4327861022655535","0.09377828689083874","1","","","","","","","",""
"","html-keyboard-response","153","721734","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","726566","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","252.39999997615814","","","","","","","","50","1,0,0","1","mountain","31","probe-141","1","0.3625951582755828","0.1674628022362954","0","","","","","","","",""
"","html-keyboard-response","155","727579","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","732192","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","48","","","","","","","","50","1,0,1","1","mountain","32","probe-195","1","0.430325416459747","0.17299147098490678","0","","","","","","","",""
"","html-keyboard-response","157","733208","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","738201","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","419.89999997615814","","","","","","","","51","0,0,0","1","mountain","33","probe-213","0.8039549258455088","0.5081523835705426","0.35476564240397684","0","","","","","","","",""
"","html-keyboard-response","159","739212","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","743908","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","128","","","","","","","","49","1,1,0","1","mountain","34","probe-217","0.5738850685702166","0.469557246645662","0.40445838214222035","1","","","","","","","",""
"","html-keyboard-response","161","744910","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","749566","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","69.20000004768372","","","","","","","","49","1,0,0","1","mountain","35","probe-87","0.5464765713551929","0.4031382407512259","0.1472980703043734","1","","","","","","","",""
"","html-keyboard-response","163","750575","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","755445","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","292","","","","","","","","49","1,1,0","1","mountain","36","probe-36","0.5958526005202017","0.3161018988363749","0.10068817045692371","1","","","","","","","",""
"","html-keyboard-response","165","756462","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","761211","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","176.39999997615814","","","","","","","","49","1,0,0","1","mountain","37","probe-222","0.6420234756950753","0.3617678097831951","0.08832393108223961","1","","","","","","","",""
"","html-keyboard-response","167","762226","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","768203","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","1408.3999999761581","","","","","","","","49","1,0,1","1","mountain","38","probe-191","0.621508209854043","0.15632911233684485","0.09832132232044132","1","","","","","","","",""
"","html-keyboard-response","169","769217","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","774099","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","308.5","","","","","","","","49","0,1,0","1","mountain","39","probe-122","0.6288793837332006","0.18608041575094814","0.15664608392565751","0","","","","","","","",""
"","html-keyboard-response","171","775109","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","779915","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","230.29999995231628","","","","","","","","49","1,0,0","1","mountain","40","probe-176","0.6245971502006077","0.2028972010509303","0.2681066801430525","1","","","","","","","",""
"","html-keyboard-response","173","780925","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","785627","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","126.5","","","","","","","","49","1,0,0","1","mountain","41","probe-123","0.6033813490297795","0.11001354142005079","0.19806118569489137","1","","","","","","","",""
"","html-keyboard-response","175","786645","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","791876","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","661.7000000476837","","","","","","","","49","0,1,0","1","mountain","42","probe-48","0.3846960073739459","0.2356343934258948","0.3116309537691077","0","","","","","","","",""
"","html-keyboard-response","177","792878","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","797866","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","403.10000002384186","","","","","","","","49","1,0,1","1","mountain","43","probe-72","0.12697580354813656","0.36857421096445225","0.40893174631432144","1","","","","","","","",""
"","html-keyboard-response","179","798880","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","803450","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.19999992847442627","","","","","","","","49","0,0,1","1","mountain","44","probe-218","0.16055681607906508","0.34652756792503453","0.533954801957771","0","","","","","","","",""
"","html-keyboard-response","181","804458","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","810735","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","1716.3999999761581","","","","","","","","49","1,0,0","1","mountain","45","probe-208","0.06346607168391645","0.3245901174361302","0.5909748075834952","1","","","","","","","",""
"","html-keyboard-response","183","811745","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","816726","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","411.1999999284744","","","","","","","","49","0,1,0","1","mountain","46","probe-101","0.1545590425873342","0.32588163570845324","0.4651344588849252","0","","","","","","","",""
"","html-keyboard-response","185","817728","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","822727","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","437.7000000476837","","","","","","","","49","0,1,1","1","mountain","47","probe-08","0.1053461366643114","0.36155767719350607","0.5746192320410991","0","","","","","","","",""
"","html-keyboard-response","187","823744","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","828321","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","0.20000004768371582","","","","","","","","49","1,1,1","1","mountain","48","probe-132","0.09947981611060001","0.49051021273554435","0.6356253293904957","1","","","","","","","",""
"","html-keyboard-response","189","829328","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","834227","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","333.5","","","","","","","","49","1,1,0","1","mountain","49","probe-41","0.10319559348534656","0.32837085670542837","0.5084890164990307","1","","","","","","","",""
"","html-keyboard-response","191","835230","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","840684","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","875.2000000476837","","","","","","","","49","0,0,1","1","mountain","50","probe-32","0.13891638354225572","0.46198732101341117","0.46342734445380424","0","","","","","","","",""
"","html-keyboard-response","193","841687","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","846411","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","158","","","","","","","","49","0,1,0","1","mountain","51","probe-97","0.1691011512846544","0.48661920376065715","0.5035726982516218","0","","","","","","","",""
"","html-keyboard-response","195","847428","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","852159","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","171.60000002384186","","","","","","","","49","1,1,1","1","mountain","52","probe-09","0.18487806466099357","0.49861247293341443","0.548423406172112","1","","","","","","","",""
"","html-keyboard-response","197","853169","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","857766","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","12.700000047683716","","","","","","","","49","0,1,0","1","mountain","53","probe-52","0.15077281051364394","0.34978325644851893","0.6083572619733191","0","","","","","","","",""
"","html-keyboard-response","199","858777","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","863793","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","435.7000000476837","","","","","","","","49","0,0,1","1","mountain","54","probe-154","0.06278139917168005","0.24442031976725098","0.7369592899385368","0","","","","","","","",""
"","html-keyboard-response","201","864810","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","869814","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","420.6999999284744","","","","","","","","50","0,1,0","1","mountain","55","probe-112","0.0755357136003841","0.4323111278852782","0.5832302475662584","1","","","","","","","",""
"","html-keyboard-response","203","870824","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","875869","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","479","","","","","","","","50","0,0,0","1","mountain","56","probe-150","0.14383534163980444","0.43541258593389687","0.498726109332505","0","","","","","","","",""
"","html-keyboard-response","205","876875","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2106""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
