"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","q_all_corr","89","570539","0.0-54.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","run_exp/static/audio/clip_27_quiz_all_correct.m4a","null","","","","","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","90","571386","0.0-54.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","845","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","91","575412","0.0-55.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","92","580962","0.0-56.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","998","","","","","","","","49","1,0,0","0","highway","0","probe-206","0.6","0.3","0.1","1","","","","","","","",""
"","html-keyboard-response","93","581983","0.0-56.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","586793","0.0-57.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","263","","","","","","","","49","0,0,0","0","highway","1","probe-24","0.6274481616371864","0.3254111775146868","0.29227942190217066","0","","","","","","","",""
"","html-keyboard-response","95","587812","0.0-57.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","592622","0.0-58.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","279","","","","","","","","50","0,0,0","0","highway","2","probe-130","0.5935759931197706","0.41317889037045674","0.20563541550289308","0","","","","","","","",""
"","html-keyboard-response","97","593643","0.0-58.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","598473","0.0-59.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","277","","","","","","","","50","0,1,0","0","highway","3","probe-132","0.501840910023916","0.3818521334481541","0.167361398602329","1","","","","","","","",""
"","html-keyboard-response","99","599493","0.0-59.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","604343","0.0-60.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","309","","","","","","","","51","0,0,0","0","highway","4","probe-85","0.5659162912411252","0.24290941600639365","0.09631884556028279","0","","","","","","","",""
"","html-keyboard-response","101","605362","0.0-60.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","610152","0.0-61.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","255","","","","","","","","51","1,0,0","0","highway","5","probe-02","0.6286385579070884","0.18450470036544175","0.14043694056121428","0","","","","","","","",""
"","html-keyboard-response","103","611172","0.0-61.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","615982","0.0-62.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","270","","","","","","","","49","0,0,0","0","highway","6","probe-45","0.5113877583814511","0.22685215152988458","0.09762107513587281","0","","","","","","","",""
"","html-keyboard-response","105","616992","0.0-62.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","621813","0.0-63.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","287","","","","","","","","50","1,0,0","0","highway","7","probe-229","0.6770380271280113","0.06022607975222783","0.061307890422531576","0","","","","","","","",""
"","html-keyboard-response","107","622832","0.0-63.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","627663","0.0-64.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","272","","","","","","","","49","1,0,0","0","highway","8","probe-57","0.6809317335713864","0.12049653783519673","0.10491582447574672","1","","","","","","","",""
"","html-keyboard-response","109","628672","0.0-64.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","633523","0.0-65.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","304","","","","","","","","49","1,0,0","0","highway","9","probe-66","0.5594610370782201","0.10016962759692995","0.09038975022210838","1","","","","","","","",""
"","html-keyboard-response","111","634532","0.0-65.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","639333","0.0-66.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","259","","","","","","","","49","0,0,0","0","highway","10","probe-225","0.6491294850527729","0.193562225643647","0.2167398183628376","0","","","","","","","",""
"","html-keyboard-response","113","640353","0.0-66.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","645182","0.0-67.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","290","","","","","","","","49","1,0,0","0","highway","11","probe-61","0.6252699117027958","0.2627866064777249","0.11572317857676226","1","","","","","","","",""
"","html-keyboard-response","115","646203","0.0-67.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","650993","0.0-68.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","248","","","","","","","","49","1,0,0","0","highway","12","probe-212","0.6573537575743343","0.32289122145609056","0.1591515080060346","1","","","","","","","",""
"","html-keyboard-response","117","652012","0.0-68.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""4441""
""fullscreenexit"",""77"",""424824""
""blur"",""77"",""426273""
""focus"",""77"",""433301""
""blur"",""77"",""451898""
""focus"",""77"",""467417""
""blur"",""77"",""481313""
""focus"",""77"",""484179""
""blur"",""77"",""485628""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""blur"",""77"",""426273""
""blur"",""77"",""451898""
""blur"",""77"",""481313""
""blur"",""77"",""485628""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""77"",""433301""
""focus"",""77"",""467417""
""focus"",""77"",""484179""
""focus"",""77"",""485683""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4441""
","""event"",""trial"",""time""
""fullscreenexit"",""77"",""424824""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
