"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","153","917283","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","922229","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","395.8999999985099","","","","","","","","49","1,0,0","0","countryside","26","probe-120","0.6611613456546834","0.46487532787985897","0.18305465476097127","1","","","","","","","",""
"","html-keyboard-response","155","923231","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","928828","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","1046.2999999970198","","","","","","","","49","1,0,0","0","countryside","27","probe-149","0.8016845143152708","0.36661411743496475","0.275949790198858","1","","","","","","","",""
"","html-keyboard-response","157","929830","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","934709","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","329","","","","","","","","49","1,0,0","0","countryside","28","probe-219","0.8306505222753388","0.18481702529697672","0.2902428217695006","1","","","","","","","",""
"","html-keyboard-response","159","935711","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","940702","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","441.19999999925494","","","","","","","","49","0,0,1","0","countryside","29","probe-230","0.7066065908822019","0.133704983443155","0.1726166073833013","0","","","","","","","",""
"","html-keyboard-response","161","941705","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","162","943212","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","163","1023071","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","79855.30000000075","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","164","1032076","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","165","1036084","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","166","1042172","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","1536.1000000014901","","","","","","","","49","1,0,0","1","mountain","30","probe-38","1","0.21963166430273037","0.08141265818196683","1","","","","","","","",""
"","html-keyboard-response","167","1043175","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","1048524","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","797.9000000022352","","","","","","","","49","1,0,0","1","mountain","31","probe-193","1","0.2179495221002408","0.09633401617885605","1","","","","","","","",""
"","html-keyboard-response","169","1049525","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","1054410","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","335.6000000014901","","","","","","","","49","1,0,1","1","mountain","32","probe-212","1","0.18754553255037765","0.09416023634888589","1","","","","","","","",""
"","html-keyboard-response","171","1055413","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","1060314","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","352.19999999925494","","","","","","","","50","1,0,0","1","mountain","33","probe-152","0.8720662443919014","0.18623743504044252","0.1341250474538138","0","","","","","","","",""
"","html-keyboard-response","173","1061316","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","1066355","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","488.19999999925494","","","","","","","","50","1,0,0","1","mountain","34","probe-140","0.7646211955672495","0.18348745598931068","0.2021418777832188","0","","","","","","","",""
"","html-keyboard-response","175","1067357","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","1072007","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","99.5","","","","","","","","50","1,0,0","1","mountain","35","probe-71","0.7452912896246465","0.18116623197442247","0.1784154156323029","0","","","","","","","",""
"","html-keyboard-response","177","1073010","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","1078303","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","742.2000000029802","","","","","","","","51","1,0,1","1","mountain","36","probe-65","0.5819439439546872","0.3422734220324759","0.15020774091357747","1","","","","","","","",""
"","html-keyboard-response","179","1079305","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","1085391","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","1536.5999999977648","","","","","","","","51","1,1,0","1","mountain","37","probe-04","0.5475060723018325","0.37322933577610384","0.09647685003421291","0","","","","","","","",""
"","html-keyboard-response","181","1086393","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","1093811","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","2867.400000002235","","","","","","","","51","1,0,1","1","mountain","38","probe-108","0.5207946592034323","0.2634229508202901","0.1256133709372654","1","","","","","","","",""
"","html-keyboard-response","183","1094812","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","1099865","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","500","","","","","","","","51","1,0,0","1","mountain","39","probe-07","0.49554168287468403","0.1401265136947278","0.08320874383556862","0","","","","","","","",""
"","html-keyboard-response","185","1100867","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","1105757","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","323.69999999925494","","","","","","","","51","0,0,0","1","mountain","40","probe-141","0.5051976887703183","0.13328874005324712","0.15838419495512923","0","","","","","","","",""
"","html-keyboard-response","187","1106759","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","1112793","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","1471.8999999985099","","","","","","","","49","1,0,0","1","mountain","41","probe-148","0.5627452194715867","0.13192465795910438","0.1753727119809048","1","","","","","","","",""
"","html-keyboard-response","189","1113795","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","1120567","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","2215.39999999851","","","","","","","","49","1,1,0","1","mountain","42","probe-202","0.46156965800672994","0.303829206106124","0.1473510756970328","1","","","","","","","",""
"","html-keyboard-response","191","1121569","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","1128331","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","2210.39999999851","","","","","","","","49","0,0,0","1","mountain","43","probe-189","0.32399786481834375","0.42212332476069947","0.20892154013136494","0","","","","","","","",""
"","html-keyboard-response","193","1129334","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","1133909","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","23.600000001490116","","","","","","","","49","0,1,1","1","mountain","44","probe-119","0.1322536086531055","0.43083842198862604","0.35647468959937056","0","","","","","","","",""
"","html-keyboard-response","195","1134912","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","1140325","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","850.6999999992549","","","","","","","","51","0,1,1","1","mountain","45","probe-80","0.07891738800030189","0.4521299179238348","0.38605640995259144","1","","","","","","","",""
"","html-keyboard-response","197","1141328","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","1147381","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","","","","","","","","null","0,1,1","1","mountain","46","probe-53","0.1904726182630297","0.5610372486655575","0.312009226730919","","","","","","","","",""
"","html-keyboard-response","199","1148383","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","1155647","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","2713.10000000149","","","","","","","","49","0,1,1","1","mountain","47","probe-205","0.08280267558444074","0.6425772675819416","0.3554499589547339","0","","","","","","","",""
"","html-keyboard-response","201","1156649","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","1161384","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","176","","","","","","","","51","1,0,1","1","mountain","48","probe-229","0.1375262417795462","0.40415243413840474","0.43009214859772404","1","","","","","","","",""
"","html-keyboard-response","203","1162388","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","1167011","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","72","","","","","","","","51","0,0,1","1","mountain","49","probe-225","0.056341378753563126","0.4537438094638502","0.3544026547481818","1","","","","","","","",""
"","html-keyboard-response","205","1168013","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","1174069","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","","","","","","","","null","0,1,0","1","mountain","50","probe-130","0.08991972445231625","0.5793648326951073","0.34538622717377865","","","","","","","","",""
"","html-keyboard-response","207","1175072","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","1180780","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","1159.199999999255","","","","","","","","51","0,0,0","1","mountain","51","probe-86","0.11089262970100829","0.6576425561955402","0.22734044964804015","0","","","","","","","",""
"","html-keyboard-response","209","1181782","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","1186423","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","93.80000000074506","","","","","","","","51","0,1,0","1","mountain","52","probe-79","0.08184815875460352","0.6612263004066188","0.17024469868528797","0","","","","","","","",""
"","html-keyboard-response","211","1187426","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","1192504","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","527.8999999985099","","","","","","","","51","0,1,0","1","mountain","53","probe-157","0.10015841802526336","0.6444544583518799","0.4113883577184504","0","","","","","","","",""
"","html-keyboard-response","213","1193506","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","1198404","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","347.6000000014901","","","","","","","","51","0,1,0","1","mountain","54","probe-75","0.08856728557283056","0.6620258586903778","0.380569883082226","0","","","","","","","",""
"","html-keyboard-response","215","1199407","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","1204239","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","282.80000000074506","","","","","","","","50","0,1,1","1","mountain","55","probe-17","0.07184492938120532","0.7038440993833398","0.38426043864769854","1","","","","","","","",""
"","html-keyboard-response","217","1205240","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","1210078","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","285.30000000074506","","","","","","","","50","0,1,1","1","mountain","56","probe-85","0.05187256090949362","0.6291009500222301","0.3998052076166434","1","","","","","","","",""
"","html-keyboard-response","219","1211079","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","1215912","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","283.5","","","","","","","","50","0,1,0","1","mountain","57","probe-178","0.1559701960470631","0.6680012221637656","0.34626664690582404","1","","","","","","","",""
"","html-keyboard-response","221","1216915","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","1221601","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","136","","","","","","","","50","1,1,0","1","mountain","58","probe-211","0.2198116217312526","0.5614288749278417","0.4431481822856903","1","","","","","","","",""
"","html-keyboard-response","223","1222604","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","1227427","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","272.9000000022352","","","","","","","","50","0,0,0","1","mountain","59","probe-131","0.15520873034441338","0.6618101246295548","0.42745882238530175","0","","","","","","","",""
"","html-keyboard-response","225","1228429","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","1233231","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","251","","","","","","","","50","0,1,1","1","mountain","60","probe-92","0.16015185715351535","0.6087768209578178","0.28318603383792584","1","","","","","","","",""
"","html-keyboard-response","227","1234233","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","1238805","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","22.5","","","","","","","","50","0,0,0","1","mountain","61","probe-201","0.12000175514155823","0.5843007946299497","0.13912766794590764","0","","","","","","","",""
"","html-keyboard-response","229","1239808","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","1244487","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","131.5","","","","","","","","50","0,1,0","1","mountain","62","probe-62","0.057499543788922906","0.6867814174720889","0.2178987157588152","1","","","","","","","",""
"","html-keyboard-response","231","1245489","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","1250204","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","164.80000000074506","","","","","","","","50","0,0,0","1","mountain","63","probe-203","0.18825603590617376","0.5498958314223945","0.16312595601776222","0","","","","","","","",""
"","html-keyboard-response","233","1251206","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","1256053","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","298","","","","","","","","49","0,0,0","1","mountain","64","probe-64","0.21659603866789176","0.5675376863114423","0.2720450991725523","0","","","","","","","",""
"","html-keyboard-response","235","1257055","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","1261821","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","215.69999999925494","","","","","","","","49","0,0,1","1","mountain","65","probe-21","0.08616774324713182","0.6085757839700415","0.3511182049124984","0","","","","","","","",""
"","html-keyboard-response","237","1262823","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","1267408","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","34.099999997764826","","","","","","","","50","1,0,1","1","mountain","66","probe-95","0.09600779822837396","0.6919558201905502","0.3654459270957957","0","","","","","","","",""
"","html-keyboard-response","239","1268410","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","1273033","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","54.69999999925494","","","","","","","","50","0,1,0","1","mountain","67","probe-43","0.08031878198106228","0.7829132059254452","0.30473863850333205","1","","","","","","","",""
"","html-keyboard-response","241","1274036","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","1278690","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","105.5","","","","","","","","50","0,0,0","1","mountain","68","probe-125","0.21710358837833477","0.749734459918001","0.25451781271336105","0","","","","","","","",""
"","html-keyboard-response","243","1279693","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17829""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
