success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_trial,150,637409,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",352.4,,,,,,,,50,"1,0,0",0,city,23,probe-193,0.623001305,0.270567024,0.075077595,0,,,,,,,,
,html-keyboard-response,151,638415,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,644107,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",1142.4,,,,,,,,49,"0,0,0",0,city,24,probe-148,0.560107462,0.216194377,0.057618583,0,,,,,,,,
,html-keyboard-response,153,645111,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,650188,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",525.7,,,,,,,,49,"0,0,0",0,city,25,probe-84,0.579060721,0.186968287,0.06735046,0,,,,,,,,
,html-keyboard-response,155,651193,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,656186,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",443.5,,,,,,,,49,"1,0,1",0,city,26,probe-50,0.465780429,0.217825476,0.128398572,1,,,,,,,,
,html-keyboard-response,157,657190,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,662959,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",1216,,,,,,,,51,"0,0,0",0,city,27,probe-06,0.539707924,0.32847276,0.063593784,0,,,,,,,,
,html-keyboard-response,159,663967,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,668828,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",310.5,,,,,,,,49,"1,0,0",0,city,28,probe-132,0.580761366,0.197716603,0.199285595,1,,,,,,,,
,html-keyboard-response,161,669835,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,674947,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",559,,,,,,,,50,"1,0,0",0,city,29,probe-187,0.52020145,0.1379459,0.205805654,0,,,,,,,,
,html-keyboard-response,163,675952,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,164,677464,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,165,714436,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",36969.8,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,166,723444,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,167,727451,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,168,733332,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",1339.2,,,,,,,,49,"1,0,0",1,highway,30,probe-136,1,0.188004336,0.163637456,1,,,,,,,,
,html-keyboard-response,169,734338,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,739304,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",415.9,,,,,,,,51,"1,0,0",1,highway,31,probe-227,1,0.160947554,0.149531888,0,,,,,,,,
,html-keyboard-response,171,740312,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,745191,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",330.9,,,,,,,,49,"1,0,0",1,highway,32,probe-15,1,0.185428169,0.103969925,1,,,,,,,,
,html-keyboard-response,173,746198,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,751098,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",356.2,,,,,,,,50,"1,0,0",1,highway,33,probe-206,0.927191173,0.067266763,0.188212089,0,,,,,,,,
,html-keyboard-response,175,752103,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,756948,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",290.7,,,,,,,,49,"0,0,1",1,highway,34,probe-109,0.679613098,0.222108847,0.208120082,0,,,,,,,,
,html-keyboard-response,177,757951,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,762795,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",287,,,,,,,,51,"1,1,0",1,highway,35,probe-105,0.601563693,0.310705619,0.321173752,0,,,,,,,,
,html-keyboard-response,179,763803,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,768678,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",321,,,,,,,,51,"1,1,0",1,highway,36,probe-160,0.550518256,0.376042957,0.166379541,0,,,,,,,,
,html-keyboard-response,181,769684,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,774578,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",343.1,,,,,,,,50,"0,0,0",1,highway,37,probe-167,0.567160773,0.441182486,0.096012594,0,,,,,,,,
,html-keyboard-response,183,775582,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,780525,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",392.3,,,,,,,,49,"1,0,0",1,highway,38,probe-68,0.622732125,0.494025851,0.106738536,1,,,,,,,,
,html-keyboard-response,185,781530,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,786392,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",308.1,,,,,,,,51,"1,0,1",1,highway,39,probe-89,0.590575892,0.33841298,0.101912719,1,,,,,,,,
,html-keyboard-response,187,787398,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,792403,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",449,,,,,,,,50,"0,0,0",1,highway,40,probe-27,0.538919918,0.45762031,0.053875034,0,,,,,,,,
,html-keyboard-response,189,793407,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,798237,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",276.3,,,,,,,,51,"1,0,0",1,highway,41,probe-24,0.570787253,0.397895566,0.074598657,0,,,,,,,,
,html-keyboard-response,191,799242,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,804188,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",394.5,,,,,,,,49,"0,1,0",1,highway,42,probe-183,0.358140512,0.433450625,0.102277196,0,,,,,,,,
,html-keyboard-response,193,805195,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,810725,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",980.8,,,,,,,,51,"1,0,0",1,highway,43,probe-82,0.226746711,0.382333243,0.080747396,0,,,,,,,,
,html-keyboard-response,195,811729,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,816811,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",535.9,,,,,,,,49,"0,0,1",1,highway,44,probe-61,0.184756793,0.477138525,0.112325745,0,,,,,,,,
,html-keyboard-response,197,817813,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,822729,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",370.3,,,,,,,,50,"0,1,0",1,highway,45,probe-65,0.105192087,0.533363655,0.166814548,1,,,,,,,,
,html-keyboard-response,199,823734,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,828973,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",686.2,,,,,,,,49,"0,0,0",1,highway,46,probe-230,0.078255908,0.63829562,0.265066879,0,,,,,,,,
,html-keyboard-response,201,829978,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,834859,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",331.7,,,,,,,,49,"0,0,0",1,highway,47,probe-217,0.062753839,0.678694167,0.354492437,0,,,,,,,,
,html-keyboard-response,203,835866,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,840939,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",521.8,,,,,,,,51,"0,1,1",1,highway,48,probe-174,0.057036472,0.622044755,0.398544622,1,,,,,,,,
,html-keyboard-response,205,841943,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,847225,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",729.6,,,,,,,,49,"0,1,0",1,highway,49,probe-112,0.074955446,0.524410169,0.323150039,0,,,,,,,,
,html-keyboard-response,207,848227,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,853114,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",334.1,,,,,,,,50,"0,0,0",1,highway,50,probe-55,0.115869928,0.38171725,0.204359735,0,,,,,,,,
,html-keyboard-response,209,854119,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,859033,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",361.9,,,,,,,,49,"1,0,0",1,highway,51,probe-128,0.21827309,0.335400465,0.262901074,1,,,,,,,,
,html-keyboard-response,211,860040,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,865388,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",790.2,,,,,,,,49,"0,1,1",1,highway,52,probe-80,0.10356387,0.613564602,0.296845909,0,,,,,,,,
,html-keyboard-response,213,866393,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,871339,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",393.7,,,,,,,,51,"0,1,0",1,highway,53,probe-107,0.073940673,0.698558569,0.278001584,0,,,,,,,,
,html-keyboard-response,215,872342,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,877217,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",321.5,,,,,,,,50,"0,1,0",1,highway,54,probe-54,0.062759012,0.676413504,0.278414092,1,,,,,,,,
,html-keyboard-response,217,878222,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,883197,0.0-117.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",420.9,,,,,,,,49,"0,1,1",1,highway,55,probe-07,0.127995551,0.619593064,0.379708105,0,,,,,,,,
,html-keyboard-response,219,884202,0.0-117.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,220,889192,0.0-118.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",446.3,,,,,,,,51,"0,1,0",1,highway,56,probe-18,0.17590191,0.614279558,0.383482062,0,,,,,,,,
,html-keyboard-response,221,890196,0.0-118.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,222,895352,0.0-119.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",603.6,,,,,,,,50,"0,1,0",1,highway,57,probe-172,0.2365236,0.755683107,0.472861164,1,,,,,,,,
,html-keyboard-response,223,896359,0.0-119.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,224,901515,0.0-120.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",605.8,,,,,,,,49,"0,0,1",1,highway,58,probe-08,0.219494295,0.744135522,0.449628557,0,,,,,,,,
,html-keyboard-response,225,902522,0.0-120.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,226,907403,0.0-121.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",327.1,,,,,,,,50,"1,1,0",1,highway,59,probe-120,0.112347298,0.589742113,0.32797313,1,,,,,,,,
,html-keyboard-response,227,908408,0.0-121.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,228,913452,0.0-122.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",489.2,,,,,,,,49,"1,1,0",1,highway,60,probe-184,0.079712738,0.623227394,0.273213396,1,,,,,,,,
,html-keyboard-response,229,914459,0.0-122.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,230,919599,0.0-123.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",590.8,,,,,,,,51,"0,1,0",1,highway,61,probe-157,0.115416314,0.683733205,0.2204711,0,,,,,,,,
,html-keyboard-response,231,920604,0.0-123.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,232,925837,0.0-124.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",683.9,,,,,,,,49,"0,0,0",1,highway,62,probe-185,0.088066444,0.418099942,0.296624792,0,,,,,,,,
,html-keyboard-response,233,926841,0.0-124.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,234,931790,0.0-125.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",395.7,,,,,,,,51,"0,0,1",1,highway,63,probe-142,0.21209437,0.490500358,0.397827183,1,,,,,,,,
,html-keyboard-response,235,932794,0.0-125.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,236,937874,0.0-126.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",524.7,,,,,,,,50,"0,0,0",1,highway,64,probe-123,0.11665913,0.419198319,0.298297472,0,,,,,,,,
,html-keyboard-response,237,938879,0.0-126.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,238,943714,0.0-127.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",283,,,,,,,,49,"0,1,0",1,highway,65,probe-02,0.120455127,0.449136497,0.270325938,0,,,,,,,,
,html-keyboard-response,239,944719,0.0-127.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,240,949595,0.0-128.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",318.2,,,,,,,,51,"1,1,1",1,highway,66,probe-88,0.074590971,0.487035766,0.233300952,1,,,,,,,,
,html-keyboard-response,241,950603,0.0-128.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,242,955850,0.0-129.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",690.8,,,,,,,,49,"0,0,0",1,highway,67,probe-215,0.061761234,0.527320317,0.381967668,0,,,,,,,,
,html-keyboard-response,243,956857,0.0-129.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,244,962030,0.0-130.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
",621.1,,,,,,,,49,"0,1,0",1,highway,68,probe-115,0.062649435,0.608701743,0.41359054,0,,,,,,,,
