"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","206","795171","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","457.30000000074506","","","","","","","","51","0,0,1","1","mountain","54","probe-155","0.0625422250146036","0.4467976278012701","0.3258205458239403","1","","","","","","","",""
"","html-keyboard-response","207","796175","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","801182","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","385.90000000037253","","","","","","","","51","0,1,0","1","mountain","55","probe-177","0.12690908394565617","0.5958589868830503","0.21199503421450203","0","","","","","","","",""
"","html-keyboard-response","209","802190","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","807236","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","428.2999999988824","","","","","","","","51","0,1,0","1","mountain","56","probe-58","0.2227792937451419","0.6593525706409826","0.18204684298495544","0","","","","","","","",""
"","html-keyboard-response","211","808240","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","813429","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","585.5999999996275","","","","","","","","49","0,0,1","1","mountain","57","probe-169","0.10464371971045086","0.5060711046074573","0.269192339493534","0","","","","","","","",""
"","html-keyboard-response","213","814431","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","819431","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","402.59999999962747","","","","","","","","50","1,1,1","1","mountain","58","probe-133","0.1910782805673056","0.45107139571686444","0.3119954985225077","1","","","","","","","",""
"","html-keyboard-response","215","820435","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","825552","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","515.4000000003725","","","","","","","","50","1,1,0","1","mountain","59","probe-12","0.22468952814188684","0.551729685244506","0.2439313593936673","1","","","","","","","",""
"","html-keyboard-response","217","826554","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","831473","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","321.6000000014901","","","","","","","","50","0,0,0","1","mountain","60","probe-90","0.20411556558798982","0.6214433552890487","0.201937059590708","0","","","","","","","",""
"","html-keyboard-response","219","832477","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","837560","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","480.2999999988824","","","","","","","","50","0,0,0","1","mountain","61","probe-20","0.06348243798847766","0.4485565014184696","0.27131330951996085","0","","","","","","","",""
"","html-keyboard-response","221","838563","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","843658","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","496.30000000074506","","","","","","","","49","0,1,0","1","mountain","62","probe-108","0.09893008325163251","0.6958238201123262","0.25229218872325637","0","","","","","","","",""
"","html-keyboard-response","223","844666","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","849622","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","348.30000000074506","","","","","","","","49","0,0,1","1","mountain","63","probe-163","0.19439163508095728","0.6345109218237994","0.2642454013708907","0","","","","","","","",""
"","html-keyboard-response","225","850625","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","226","856163","0.0-123.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","907.4000000003725","","","","","","","","50","0,1,1","1","mountain","64","probe-206","0.2619985290946599","0.6568741525446277","0.27699197765488637","1","","","","","","","",""
"","html-keyboard-response","227","857167","0.0-123.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","228","862098","0.0-124.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","311.2000000011176","","","","","","","","50","0,0,0","1","mountain","65","probe-131","0.18772932282338026","0.5378020631492196","0.29858028317164637","0","","","","","","","",""
"","html-keyboard-response","229","863104","0.0-124.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","867988","0.0-125.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","277.5","","","","","","","","50","0,1,1","1","mountain","66","probe-136","0.06486744993738476","0.5324476313200555","0.408642073356139","1","","","","","","","",""
"","html-keyboard-response","231","868994","0.0-125.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","873614","0.0-126.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","0.6999999992549419","","","","","","","","50","0,1,1","1","mountain","67","probe-166","0.06830073819545501","0.5943347934956359","0.2783687909271649","1","","","","","","","",""
"","html-keyboard-response","233","874620","0.0-126.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","879656","0.0-127.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","410.40000000037253","","","","","","","","50","0,1,1","1","mountain","68","probe-39","0.12888090110518616","0.6340660354291323","0.2099946445058694","1","","","","","","","",""
"","html-keyboard-response","235","880664","0.0-127.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","885618","0.0-128.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","346.7000000011176","","","","","","","","50","0,0,1","1","mountain","69","probe-112","0.18897406428453858","0.6224053640196143","0.2664985672573474","0","","","","","","","",""
"","html-keyboard-response","237","886620","0.0-128.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","238","888128","0.0-129.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","239","940642","0.0-129.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","52510.40000000037","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","240","949647","0.0-130.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","241","953658","0.0-130.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","242","959848","0.0-131.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","1577.699999999255","","","","","","","","49","1,1,0","2","forest","70","probe-212","0.2833778994173239","1","0.2830473170347115","1","","","","","","","",""
"","html-keyboard-response","243","960851","0.0-131.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","966015","0.0-132.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","554.2000000011176","","","","","","","","49","0,1,0","2","forest","71","probe-41","0.056310576996477395","1","0.22098325231108795","0","","","","","","","",""
"","html-keyboard-response","245","967020","0.0-132.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
""blur"",""130"",""548654""
""focus"",""130"",""548656""
""fullscreenexit"",""130"",""548685""
""blur"",""164"",""658839""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""blur"",""130"",""548654""
""blur"",""164"",""658839""
","""event"",""trial"",""time""
""focus"",""130"",""548656""
""focus"",""166"",""666907""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2082""
","""event"",""trial"",""time""
""fullscreenexit"",""130"",""548685""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
