"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","132","660063","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","2190.2000000029802","","","","","","","","49","0,0,0","0","forest","21","probe-134","0.43764754249707566","0.1754256911489221","0.20616979561357698","0","","","","","","","",""
"","html-keyboard-response","133","661071","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","666063","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","448.30000000447035","","","","","","","","50","0,0,1","0","forest","22","probe-69","0.49247860013340927","0.20150527859532802","0.27529578376999597","0","","","","","","","",""
"","html-keyboard-response","135","667071","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","672221","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","593.5","","","","","","","","49","0,1,0","0","forest","23","probe-56","0.6429631229153167","0.123833585926687","0.09947313947772309","0","","","","","","","",""
"","html-keyboard-response","137","673226","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","678194","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","413.79999999701977","","","","","","","","51","1,0,0","0","forest","24","probe-09","0.7143991361747335","0.229443755377047","0.0753247296664307","0","","","","","","","",""
"","html-keyboard-response","139","679202","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","684070","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","308.29999999701977","","","","","","","","50","1,0,0","0","forest","25","probe-13","0.6911164693726001","0.1343440602561226","0.08673760016374853","0","","","","","","","",""
"","html-keyboard-response","141","685078","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","690129","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","496.6000000014901","","","","","","","","49","0,0,1","0","forest","26","probe-107","0.6622472446217679","0.05643829361984341","0.05508343279085385","0","","","","","","","",""
"","html-keyboard-response","143","691134","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","696202","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","511.79999999701977","","","","","","","","49","1,1,0","0","forest","27","probe-110","0.6442368497469757","0.15479536137220698","0.28848468458480336","1","","","","","","","",""
"","html-keyboard-response","145","697205","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","702295","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","534.5","","","","","","","","50","0,0,0","0","forest","28","probe-80","0.7401579251462548","0.1213303677337445","0.16718408497542342","0","","","","","","","",""
"","html-keyboard-response","147","703302","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","708558","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","703.4000000059605","","","","","","","","49","0,0,0","0","forest","29","probe-95","0.6288999935454553","0.28781950492671415","0.21040443548540316","0","","","","","","","",""
"","html-keyboard-response","149","709566","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","711075","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","720911","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","9832.29999999702","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","729918","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","733931","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","739752","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","1269.8999999985099","","","","","","","","49","1,0,0","1","countryside","30","probe-85","1","0.2567068075933088","0.3072498098974999","1","","","","","","","",""
"","html-keyboard-response","155","740755","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","745764","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","451.3999999985099","","","","","","","","49","1,1,0","1","countryside","31","probe-115","1","0.2670779540041351","0.21341102347040555","1","","","","","","","",""
"","html-keyboard-response","157","746767","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","751762","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","443","","","","","","","","49","1,0,0","1","countryside","32","probe-102","1","0.3402658697001412","0.31937032638894","1","","","","","","","",""
"","html-keyboard-response","159","752768","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","758155","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","828.3000000044703","","","","","","","","50","1,0,1","1","countryside","33","probe-22","0.8343535180356207","0.29850866859243275","0.20174508029658278","0","","","","","","","",""
"","html-keyboard-response","161","759160","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","764283","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","568.6999999955297","","","","","","","","49","1,0,1","1","countryside","34","probe-78","0.7382728966942742","0.3689801387633841","0.1907996674399164","1","","","","","","","",""
"","html-keyboard-response","163","765289","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","770422","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","582.6000000014901","","","","","","","","49","1,0,1","1","countryside","35","probe-198","0.5597960881966277","0.4077799183124142","0.16736938450399158","1","","","","","","","",""
"","html-keyboard-response","165","771430","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","776495","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","509","","","","","","","","49","1,0,0","1","countryside","36","probe-92","0.5960697998373634","0.4342446474031635","0.17897278945623948","1","","","","","","","",""
"","html-keyboard-response","167","777498","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","782544","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","485.19999999552965","","","","","","","","49","1,0,0","1","countryside","37","probe-156","0.6509807574411741","0.3090853190864057","0.06077058247528262","1","","","","","","","",""
"","html-keyboard-response","169","783547","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","788772","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","672.1000000014901","","","","","","","","49","0,1,0","1","countryside","38","probe-58","0.5133677229215539","0.1673656287592635","0.09122705644547346","0","","","","","","","",""
"","html-keyboard-response","171","789775","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","795147","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","812.8999999985099","","","","","","","","49","1,0,1","1","countryside","39","probe-163","0.5008544151511785","0.2599138888469437","0.10882668072080652","1","","","","","","","",""
"","html-keyboard-response","173","796151","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","801097","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","392.09999999403954","","","","","","","","49","1,0,0","1","countryside","40","probe-161","0.3649610281327905","0.27351662139578314","0.0632841159260592","1","","","","","","","",""
"","html-keyboard-response","175","802101","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","807297","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","639.1000000014901","","","","","","","","49","0,0,0","1","countryside","41","probe-68","0.28599306537572333","0.3885073569057223","0.0590707838032837","0","","","","","","","",""
"","html-keyboard-response","177","808305","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","813427","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","568","","","","","","","","50","0,0,0","1","countryside","42","probe-171","0.14391822615415983","0.3409862667605361","0.2853563389600238","0","","","","","","","",""
"","html-keyboard-response","179","814435","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","819883","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","897.3999999985099","","","","","","","","49","0,0,1","1","countryside","43","probe-152","0.21722098924980507","0.29113113169495103","0.5000547360541833","0","","","","","","","",""
"","html-keyboard-response","181","820889","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","825908","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","466.5","","","","","","","","51","0,0,1","1","countryside","44","probe-79","0.24295862441938315","0.2975417500916372","0.49249692873299084","1","","","","","","","",""
"","html-keyboard-response","183","826912","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","831691","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","228.20000000298023","","","","","","","","50","0,0,1","1","countryside","45","probe-187","0.1461851494712919","0.27063632376653224","0.5864925810256107","0","","","","","","","",""
"","html-keyboard-response","185","832695","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","837922","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","671.3999999985099","","","","","","","","51","0,0,1","1","countryside","46","probe-67","0.12451877620201987","0.18581579509079105","0.6730060574303002","1","","","","","","","",""
"","html-keyboard-response","187","838930","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","843864","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","378.29999999701977","","","","","","","","51","0,0,0","1","countryside","47","probe-40","0.11216002370668766","0.21557987997768355","0.5500304485088057","0","","","","","","","",""
"","html-keyboard-response","189","844872","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","850391","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","970.2000000029802","","","","","","","","49","0,0,0","1","countryside","48","probe-106","0.07801847886623528","0.2853585935905116","0.6115334134076486","0","","","","","","","",""
"","html-keyboard-response","191","851398","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","856429","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","477.70000000298023","","","","","","","","51","0,0,0","1","countryside","49","probe-147","0.07317198538224688","0.3418228640246736","0.5351483536495458","0","","","","","","","",""
"","html-keyboard-response","193","857433","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","862434","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","451.40000000596046","","","","","","","","50","0,1,1","1","countryside","50","probe-223","0.09143326263591606","0.30971992667004783","0.48796112129247726","1","","","","","","","",""
"","html-keyboard-response","195","863440","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","869163","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","1162.7000000029802","","","","","","","","49","0,0,1","1","countryside","51","probe-137","0.11100229085930151","0.3387717618788444","0.5505573878587826","0","","","","","","","",""
"","html-keyboard-response","197","870172","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","875178","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","454.6000000014901","","","","","","","","50","0,0,1","1","countryside","52","probe-37","0.12500177099400137","0.16814354730707273","0.5950027938672563","0","","","","","","","",""
"","html-keyboard-response","199","876187","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","881246","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","500.8999999985099","","","","","","","","51","0,0,0","1","countryside","53","probe-146","0.07926571283801163","0.2343039103536451","0.5924080622554408","0","","","","","","","",""
"","html-keyboard-response","201","882255","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","887297","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","491.29999999701977","","","","","","","","50","0,0,0","1","countryside","54","probe-104","0.08749194941732437","0.1822315332104779","0.40346873496593405","0","","","","","","","",""
"","html-keyboard-response","203","888305","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","893737","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","885.2999999970198","","","","","","","","49","0,0,1","1","countryside","55","probe-94","0.06978795970604122","0.15136285320404305","0.66064915613786","0","","","","","","","",""
"","html-keyboard-response","205","894745","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","899931","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","629.5","","","","","","","","49","0,0,1","1","countryside","56","probe-01","0.10323081581449012","0.2145049970919357","0.582668488292291","0","","","","","","","",""
"","html-keyboard-response","207","900939","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","906083","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","599.6000000014901","","","","","","","","49","0,0,1","1","countryside","57","probe-181","0.06868393394574898","0.24683649792434104","0.5525541653619659","0","","","","","","","",""
"","html-keyboard-response","209","907090","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","912178","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","531.2999999970198","","","","","","","","51","0,0,1","1","countryside","58","probe-204","0.1491539923519021","0.26440319950365676","0.5079461611443417","1","","","","","","","",""
"","html-keyboard-response","211","913185","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","919314","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","1580.6999999955297","","","","","","","","50","0,0,0","1","countryside","59","probe-89","0.23117085986152686","0.27585758963246526","0.6507180879379969","0","","","","","","","",""
"","html-keyboard-response","213","920321","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","925716","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","843.6999999955297","","","","","","","","51","1,1,0","1","countryside","60","probe-209","0.23887250832953236","0.4374952756869325","0.47537333408086624","0","","","","","","","",""
"","html-keyboard-response","215","926724","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","931690","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","401.8999999985099","","","","","","","","49","0,0,0","1","countryside","61","probe-145","0.14412360782096728","0.49060923339921764","0.5222209178256061","0","","","","","","","",""
"","html-keyboard-response","217","932697","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","939379","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","2124.2999999970198","","","","","","","","51","0,0,0","1","countryside","62","probe-194","0.09143702742267473","0.4264274752616447","0.5429164763670651","0","","","","","","","",""
"","html-keyboard-response","219","940383","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","945472","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","541.2000000029802","","","","","","","","50","0,0,0","1","countryside","63","probe-28","0.08332214811874013","0.26257863633767053","0.5350086231302842","0","","","","","","","",""
"","html-keyboard-response","221","946476","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","951578","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4422""
","
","546.5","","","","","","","","49","0,1,1","1","countryside","64","probe-227","0.06493238339435077","0.21130663022352594","0.46233592784087857","0","","","","","","","",""
