"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","109","1047487","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","1052278","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","247.59999990463257","","","","","","","","50","0,0,0","0","coast","11","probe-175","0.5006952124131661","0.28011255489976067","0.10653808573875923","0","","","","","","","",""
"","html-keyboard-response","111","1053293","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","1058064","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","224.5","","","","","","","","50","0,1,1","0","coast","12","probe-56","0.5736688044093787","0.3046300335239475","0.18803961127224092","1","","","","","","","",""
"","html-keyboard-response","113","1059074","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","1063847","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","235.5","","","","","","","","50","1,1,0","0","coast","13","probe-105","0.486097129982177","0.2846941825772444","0.2856154993598868","1","","","","","","","",""
"","html-keyboard-response","115","1064855","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","1069703","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","308.30000019073486","","","","","","","","50","0,1,0","0","coast","14","probe-158","0.5279746057187055","0.34270074437948905","0.18699495499197724","1","","","","","","","",""
"","html-keyboard-response","117","1070716","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","1075611","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","359.5","","","","","","","","50","0,0,0","0","coast","15","probe-82","0.47109398405301056","0.24818735169582784","0.23513544539229245","0","","","","","","","",""
"","html-keyboard-response","119","1076622","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","1081493","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","325.40000009536743","","","","","","","","50","1,1,0","0","coast","16","probe-196","0.6376562142652829","0.23882005210785123","0.15356429382679612","1","","","","","","","",""
"","html-keyboard-response","121","1082504","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","1087262","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","219.40000009536743","","","","","","","","50","1,0,0","0","coast","17","probe-89","0.7567498030976458","0.23313863803204654","0.21756100871795991","0","","","","","","","",""
"","html-keyboard-response","123","1088264","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","1093169","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","370.10000014305115","","","","","","","","50","1,0,0","0","coast","18","probe-126","0.7318050384436287","0.2986328686795783","0.28830673476790175","0","","","","","","","",""
"","html-keyboard-response","125","1094181","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","1098978","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","255.89999985694885","","","","","","","","50","0,0,0","0","coast","19","probe-201","0.6208187559449604","0.35212823304254776","0.2436031702493248","0","","","","","","","",""
"","html-keyboard-response","127","1099991","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","1104802","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","276.2000000476837","","","","","","","","50","0,0,0","0","coast","20","probe-65","0.4426636943410635","0.34314246286739436","0.21089983505564028","0","","","","","","","",""
"","html-keyboard-response","129","1105807","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","1110849","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","498.90000009536743","","","","","","","","49","0,1,0","0","coast","21","probe-70","0.3653722945373016","0.20630556377263504","0.22051032384660002","0","","","","","","","",""
"","html-keyboard-response","131","1111851","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","1116620","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","230.5","","","","","","","","50","1,1,0","0","coast","22","probe-90","0.44937962059671455","0.365228648675138","0.12880354489498821","1","","","","","","","",""
"","html-keyboard-response","133","1117637","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","1122453","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","279.2000000476837","","","","","","","","50","0,0,0","0","coast","23","probe-25","0.6968566304524834","0.21358676792177828","0.2233941762462238","0","","","","","","","",""
"","html-keyboard-response","135","1123467","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","1128409","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","404.40000009536743","","","","","","","","50","1,1,0","0","coast","24","probe-31","0.5574699631254173","0.2139427064391685","0.1669569121731295","1","","","","","","","",""
"","html-keyboard-response","137","1129422","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","1134366","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","397.40000009536743","","","","","","","","50","0,0,0","0","coast","25","probe-109","0.5871770610758335","0.2548426287415622","0.16182814049604996","0","","","","","","","",""
"","html-keyboard-response","139","1135379","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","1140116","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","189","","","","","","","","50","0,0,0","0","coast","26","probe-146","0.5249252441829165","0.2111240542863462","0.10148892804567641","0","","","","","","","",""
"","html-keyboard-response","141","1141132","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","1146605","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","930.1000001430511","","","","","","","","50","1,1,1","0","coast","27","probe-79","0.5159745897848338","0.28217726357354767","0.11097283780610401","1","","","","","","","",""
"","html-keyboard-response","143","1147608","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","1152603","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","448.2999999523163","","","","","","","","50","0,0,0","0","coast","28","probe-228","0.5710291495380471","0.3786079767534236","0.06169229957163563","0","","","","","","","",""
"","html-keyboard-response","145","1153607","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","1158503","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","346.7999999523163","","","","","","","","50","1,1,0","0","coast","29","probe-05","0.6460584616826209","0.32394255715509873","0.05709942109463599","1","","","","","","","",""
"","html-keyboard-response","147","1159514","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","1161023","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","1166819","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","5795.700000047684","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","1175830","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","1179840","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","1185904","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","1516.2000000476837","","","","","","","","49","1,1,0","1","countryside","30","probe-152","1","0.4177293855025574","0.11361405716869057","1","","","","","","","",""
"","html-keyboard-response","153","1186918","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","1191634","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","179.5","","","","","","","","49","1,1,0","1","countryside","31","probe-230","1","0.3570524287353705","0.05631057154992093","1","","","","","","","",""
"","html-keyboard-response","155","1192640","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","1197373","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","190.59999990463257","","","","","","","","49","1,0,0","1","countryside","32","probe-213","1","0.36330896363739146","0.08098304976267723","1","","","","","","","",""
"","html-keyboard-response","157","1198388","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","1203142","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","210.09999990463257","","","","","","","","49","1,0,0","1","countryside","33","probe-52","0.8172750681044473","0.3736261043550886","0.06063913633378953","1","","","","","","","",""
"","html-keyboard-response","159","1204157","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","1208878","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","184.10000014305115","","","","","","","","49","1,1,0","1","countryside","34","probe-48","0.7831435637952915","0.4163402352096332","0.18950672811119","1","","","","","","","",""
"","html-keyboard-response","161","1209893","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","1215016","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","589.8999998569489","","","","","","","","49","1,1,0","1","countryside","35","probe-29","0.6692644382647253","0.3830625104637387","0.23689624040362467","1","","","","","","","",""
"","html-keyboard-response","163","1216031","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","1220828","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","256","","","","","","","","49","1,1,0","1","countryside","36","probe-97","0.5188841817449897","0.5094044263522801","0.2558039473354123","1","","","","","","","",""
"","html-keyboard-response","165","1221840","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","1226816","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","437.89999985694885","","","","","","","","49","1,0,1","1","countryside","37","probe-199","0.5857593289726843","0.38029277648300147","0.1090832050836541","1","","","","","","","",""
"","html-keyboard-response","167","1227829","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
""blur"",""46"",""316544""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""blur"",""46"",""316544""
","""event"",""trial"",""time""
""focus"",""46"",""316606""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1912""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
