success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,125,677758,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,682892,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",572.8,,,,,,,,50,"1,0,0",0,forest,11,probe-27,0.614168744,0.35075403,0.152470238,0,,,,,,,,
,html-keyboard-response,127,683897,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,688902,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",438.8,,,,,,,,49,"0,0,0",0,forest,12,probe-169,0.709366938,0.232721778,0.097466519,0,,,,,,,,
,html-keyboard-response,129,689908,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,694966,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",496,,,,,,,,50,"1,0,0",0,forest,13,probe-195,0.642358127,0.215155124,0.195419259,0,,,,,,,,
,html-keyboard-response,131,695972,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,700927,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",393.5,,,,,,,,51,"1,0,1",0,forest,14,probe-53,0.678744847,0.32056066,0.077898008,1,,,,,,,,
,html-keyboard-response,133,701934,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,706984,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",433.6,,,,,,,,49,"1,0,1",0,forest,15,probe-98,0.62195154,0.221472885,0.221912673,1,,,,,,,,
,html-keyboard-response,135,707990,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,713094,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",540.6,,,,,,,,49,"1,0,1",0,forest,16,probe-140,0.518254302,0.233447684,0.160703348,1,,,,,,,,
,html-keyboard-response,137,714100,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,719388,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",708.6,,,,,,,,49,"0,1,0",0,forest,17,probe-106,0.401176859,0.335108299,0.174917114,0,,,,,,,,
,html-keyboard-response,139,720395,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,725504,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",545.3,,,,,,,,51,"0,0,0",0,forest,18,probe-212,0.441001224,0.39304002,0.145851471,0,,,,,,,,
,html-keyboard-response,141,726506,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,731568,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",524.2,,,,,,,,49,"0,1,0",0,forest,19,probe-174,0.455534907,0.4884128,0.132123081,0,,,,,,,,
,html-keyboard-response,143,732572,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,737502,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",365,,,,,,,,50,"1,0,0",0,forest,20,probe-88,0.602116934,0.288414974,0.113288685,0,,,,,,,,
,html-keyboard-response,145,738508,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,743517,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",437.9,,,,,,,,49,"0,1,0",0,forest,21,probe-85,0.494818966,0.314979714,0.059768122,0,,,,,,,,
,html-keyboard-response,147,744525,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,749501,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",414.6,,,,,,,,51,"1,1,0",0,forest,22,probe-187,0.573161341,0.547936415,0.080699885,0,,,,,,,,
,html-keyboard-response,149,750507,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,755441,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",372.3,,,,,,,,50,"0,1,0",0,forest,23,probe-100,0.538911875,0.389590475,0.145614218,1,,,,,,,,
,html-keyboard-response,151,756447,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,761406,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",393.5,,,,,,,,49,"1,0,0",0,forest,24,probe-07,0.513972777,0.305829546,0.108985407,1,,,,,,,,
,html-keyboard-response,153,762411,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,768335,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",1342.3,,,,,,,,49,"0,1,0",0,forest,25,probe-124,0.790549724,0.343164817,0.18622719,0,,,,,,,,
,html-keyboard-response,155,769339,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,774322,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",422.3000001,,,,,,,,50,"1,0,0",0,forest,26,probe-136,0.689220839,0.53844371,0.275563999,0,,,,,,,,
,html-keyboard-response,157,775328,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,780293,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",399.6,,,,,,,,51,"1,0,0",0,forest,27,probe-04,0.720429628,0.32381132,0.299750988,0,,,,,,,,
,html-keyboard-response,159,781300,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,786315,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",450.9,,,,,,,,49,"1,0,1",0,forest,28,probe-168,0.559843653,0.248713875,0.345581788,1,,,,,,,,
,html-keyboard-response,161,787323,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,792373,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",490.9,,,,,,,,49,"0,0,0",0,forest,29,probe-166,0.458640016,0.386506893,0.410130717,0,,,,,,,,
,html-keyboard-response,163,793379,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,164,794890,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,165,799166,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",4274,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,166,808171,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,167,812184,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,168,818255,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,,,,,,,,null,"1,0,0",1,mountain,30,probe-58,1,0.206589176,0.303396633,,,,,,,,,
,html-keyboard-response,169,819261,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,824278,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",454.1999999,,,,,,,,49,"1,1,0",1,mountain,31,probe-90,1,0.281612625,0.294800611,1,,,,,,,,
,html-keyboard-response,171,825285,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,830307,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",459.1,,,,,,,,50,"1,0,0",1,mountain,32,probe-66,1,0.333018063,0.145259717,0,,,,,,,,
,html-keyboard-response,173,831315,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,836335,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",453.7,,,,,,,,51,"1,0,1",1,mountain,33,probe-68,0.720495147,0.270284066,0.076603272,1,,,,,,,,
,html-keyboard-response,175,837342,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,842372,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",464.8000001,,,,,,,,49,"1,1,0",1,mountain,34,probe-213,0.822636756,0.410283821,0.088269308,1,,,,,,,,
,html-keyboard-response,177,843377,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,848904,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",965.7,,,,,,,,49,"0,0,0",1,mountain,35,probe-138,0.637837069,0.338793444,0.101263903,0,,,,,,,,
,html-keyboard-response,179,849908,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,855124,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",652.5,,,,,,,,51,"0,1,0",1,mountain,36,probe-148,0.575006439,0.429458719,0.194931268,0,,,,,,,,
,html-keyboard-response,181,856130,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,861268,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",571.3,,,,,,,,49,"0,1,0",1,mountain,37,probe-145,0.527656656,0.491220026,0.157963571,0,,,,,,,,
,html-keyboard-response,183,862273,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,867647,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",809.2,,,,,,,,50,"0,1,0",1,mountain,38,probe-220,0.47033166,0.600997314,0.185922875,1,,,,,,,,
,html-keyboard-response,185,868653,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,874442,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",1224.7,,,,,,,,50,"1,0,0",1,mountain,39,probe-130,0.442244363,0.570308584,0.07210859,0,,,,,,,,
,html-keyboard-response,187,875447,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,880481,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",470.5,,,,,,,,49,"0,1,0",1,mountain,40,probe-156,0.488543521,0.532176418,0.064646412,0,,,,,,,,
,html-keyboard-response,189,881487,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,886567,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",519.6999999,,,,,,,,51,"1,1,0",1,mountain,41,probe-229,0.47666348,0.577012461,0.135791452,0,,,,,,,,
,html-keyboard-response,191,887573,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,892654,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",517.4,,,,,,,,49,"0,0,1",1,mountain,42,probe-72,0.305662176,0.516955999,0.288497814,0,,,,,,,,
,html-keyboard-response,193,893660,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,898567,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",347.1,,,,,,,,50,"0,1,0",1,mountain,43,probe-93,0.159958584,0.448955307,0.353905303,1,,,,,,,,
,html-keyboard-response,195,899575,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,904860,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",720.6,,,,,,,,50,"0,1,1",1,mountain,44,probe-143,0.095534148,0.234773239,0.368135411,1,,,,,,,,
,html-keyboard-response,197,905866,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,911036,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",604.3000001,,,,,,,,50,"0,0,1",1,mountain,45,probe-22,0.189521197,0.339905243,0.458644432,0,,,,,,,,
,html-keyboard-response,199,912042,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,917015,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",410,,,,,,,,49,"0,0,1",1,mountain,46,probe-114,0.078583636,0.389402461,0.490598586,0,,,,,,,,
,html-keyboard-response,201,918018,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,923245,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",666,,,,,,,,51,"0,1,1",1,mountain,47,probe-11,0.06388109,0.382848611,0.441117189,1,,,,,,,,
,html-keyboard-response,203,924253,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,929259,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",429.4,,,,,,,,49,"0,1,0",1,mountain,48,probe-192,0.107768809,0.502563262,0.436182296,0,,,,,,,,
,html-keyboard-response,205,930268,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,935277,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",442.6,,,,,,,,50,"1,1,0",1,mountain,49,probe-97,0.118781482,0.563486732,0.509057031,1,,,,,,,,
,html-keyboard-response,207,936282,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,941547,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",699.0999999,,,,,,,,49,"1,0,1",1,mountain,50,probe-117,0.107449598,0.444189743,0.5689068,1,,,,,,,,
,html-keyboard-response,209,942551,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,947684,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",567.6999999,,,,,,,,51,"1,0,0",1,mountain,51,probe-144,0.104975509,0.367586105,0.507821334,0,,,,,,,,
,html-keyboard-response,211,948691,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,953910,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",651.8000001,,,,,,,,49,"0,0,0",1,mountain,52,probe-132,0.15222821,0.341685739,0.655801185,0,,,,,,,,
,html-keyboard-response,213,954916,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,959885,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",405.7,,,,,,,,50,"0,0,0",1,mountain,53,probe-09,0.066333966,0.271451039,0.771051395,0,,,,,,,,
,html-keyboard-response,215,960891,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,966252,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",800.3,,,,,,,,51,"0,1,0",1,mountain,54,probe-208,0.08297208,0.212880175,0.616487613,0,,,,,,,,
,html-keyboard-response,217,967258,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,972378,0.0-117.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",555.3,,,,,,,,49,"1,1,1",1,mountain,55,probe-167,0.149529405,0.214734187,0.678915119,1,,,,,,,,
,html-keyboard-response,219,973384,0.0-117.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2489""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
