"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","344","1051969","0.0-186.0-0.0","657.9999999998836","","","","49","1,1,0","3","coast","130","probe-147","0.44586805675910657","0.7159438637115101","0.11270478379362509","1","","","","","","","",""
"","html-keyboard-response","345","1052972","0.0-186.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","346","1059053","0.0-187.0-0.0","1547","","","","50","0,1,0","3","coast","131","probe-20","0.21378929593026544","0.7168599772488256","0.09566953967589267","1","","","","","","","",""
"","html-keyboard-response","347","1060056","0.0-187.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","348","1065207","0.0-188.0-0.0","615","","","","49","0,0,0","3","coast","132","probe-188","0.21264817589967652","0.6630733702056704","0.07985470672609311","0","","","","","","","",""
"","html-keyboard-response","349","1066209","0.0-188.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","350","1071106","0.0-189.0-0.0","368","","","","50","0,0,0","3","coast","133","probe-195","0.1985163901506081","0.5017011598731711","0.1262722494059392","0","","","","","","","",""
"","html-keyboard-response","351","1072109","0.0-189.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","352","1077758","0.0-190.0-0.0","1121.0000000002328","","","","51","0,0,0","3","coast","134","probe-167","0.3280584998259083","0.41576246632410224","0.10021144057870246","0","","","","","","","",""
"","html-keyboard-response","353","1078761","0.0-190.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","354","1083872","0.0-191.0-0.0","582","","","","49","0,0,0","3","coast","135","probe-43","0.3354744140332999","0.36772780412387707","0.07730714202010701","0","","","","","","","",""
"","html-keyboard-response","355","1084875","0.0-191.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","356","1090018","0.0-192.0-0.0","613","","","","50","0,0,0","3","coast","136","probe-32","0.27388650284775495","0.5409834070568076","0.06703218778037269","0","","","","","","","",""
"","html-keyboard-response","357","1091020","0.0-192.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","358","1096519","0.0-193.0-0.0","970","","","","49","0,1,0","3","coast","137","probe-61","0.3667663851152678","0.4524174563299516","0.15844175868947116","0","","","","","","","",""
"","html-keyboard-response","359","1097523","0.0-193.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","360","1103049","0.0-194.0-0.0","997","","","","50","0,0,0","3","coast","138","probe-13","0.3419080114622151","0.6045355189399259","0.10194162129473867","0","","","","","","","",""
"","html-keyboard-response","361","1104052","0.0-194.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","362","1109501","0.0-195.0-0.0","920","","","","49","0,1,0","3","coast","139","probe-227","0.32342908645869195","0.659990944176038","0.13578912293638148","0","","","","","","","",""
"","html-keyboard-response","363","1110503","0.0-195.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","364","1115500","0.0-196.0-0.0","467.00000000023283","","","","50","0,0,0","3","coast","140","probe-209","0.31011003490243366","0.6214085280224831","0.11924405947617928","0","","","","","","","",""
"","html-keyboard-response","365","1116503","0.0-196.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","366","1121349","0.0-197.0-0.0","316","","","","49","1,1,1","3","coast","141","probe-97","0.34471591593125794","0.5000165661030511","0.1350701147717072","1","","","","","","","",""
"","html-keyboard-response","367","1122351","0.0-197.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","368","1127335","0.0-198.0-0.0","453","","","","49","0,0,0","3","coast","142","probe-199","0.39302784338217117","0.7029362757751929","0.1227876985631963","0","","","","","","","",""
"","html-keyboard-response","369","1128337","0.0-198.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","370","1133261","0.0-199.0-0.0","393.00000000023283","","","","51","1,0,0","3","coast","143","probe-186","0.3785887583685673","0.7632964600103052","0.0867591862067638","0","","","","","","","",""
"","html-keyboard-response","371","1134263","0.0-199.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","372","1139537","0.0-200.0-0.0","745","","","","50","0,0,0","3","coast","144","probe-28","0.30399479994872974","0.835154033999288","0.07270281683376467","0","","","","","","","",""
"","html-keyboard-response","373","1140540","0.0-200.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","374","1145602","0.0-201.0-0.0","533","","","","49","0,1,0","3","coast","145","probe-222","0.20924004585849929","0.7966870263107461","0.15287259860964209","0","","","","","","","",""
"","html-keyboard-response","375","1146604","0.0-201.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","376","1151748","0.0-202.0-0.0","614","","","","50","0,1,0","3","coast","146","probe-02","0.2794300239472965","0.5961010861859029","0.14034388004327134","1","","","","","","","",""
"","html-keyboard-response","377","1152751","0.0-202.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","378","1158251","0.0-203.0-0.0","970.0000000002328","","","","49","0,1,0","3","coast","147","probe-226","0.345908339440877","0.675615718864642","0.1533022617352166","0","","","","","","","",""
"","html-keyboard-response","379","1159253","0.0-203.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","380","1164389","0.0-204.0-0.0","606","","","","50","0,1,0","3","coast","148","probe-49","0.34436658745210963","0.5671454021579385","0.21018361268329194","1","","","","","","","",""
"","html-keyboard-response","381","1165392","0.0-204.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","382","1170637","0.0-205.0-0.0","715","","","","51","1,0,0","3","coast","149","probe-07","0.49682588755618484","0.5778672457518467","0.10595412830555105","0","","","","","","","",""
"","html-keyboard-response","383","1171639","0.0-205.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","384","1173145","0.0-206.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","385","1179148","0.0-207.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","386","1180654","0.0-207.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","387","1186003","0.0-208.0-0.0","819.9999999997672","","","","49","1,1,0","4","highway","150","probe-157","0.5081413341950315","1","0.1648200209953417","1","","","","","","","",""
"","html-keyboard-response","388","1187005","0.0-208.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","389","1192273","0.0-209.0-0.0","734","","","","50","0,1,0","4","highway","151","probe-18","0.42739330550663573","1","0.11240095029909018","1","","","","","","","",""
"","html-keyboard-response","390","1193275","0.0-209.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","391","1198422","0.0-210.0-0.0","616","","","","51","0,0,0","4","highway","152","probe-175","0.33279510544047336","0.8452396944232669","0.07411406903794573","0","","","","","","","",""
"","html-keyboard-response","392","1199425","0.0-210.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","393","1204482","0.0-211.0-0.0","524.0000000002328","","","","49","1,1,0","4","highway","153","probe-149","0.3207783662553848","0.7740018272220651","0.056811754657900566","1","","","","","","","",""
"","html-keyboard-response","394","1205484","0.0-211.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","395","1210614","0.0-212.0-0.0","601","","","","50","1,1,0","4","highway","154","probe-36","0.43181678701980125","0.77747569687642","0.06515796680994876","1","","","","","","","",""
"","html-keyboard-response","396","1211619","0.0-212.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","397","1216978","0.0-213.0-0.0","830","","","","51","0,1,0","4","highway","155","probe-42","0.38652976245876725","0.6926944893776883","0.05858502965754431","0","","","","","","","",""
"","html-keyboard-response","398","1217981","0.0-213.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","399","1222860","0.0-214.0-0.0","350","","","","50","0,1,0","4","highway","156","probe-185","0.4594512712105782","0.7167891393978799","0.05074419281128364","1","","","","","","","",""
"","html-keyboard-response","400","1223862","0.0-214.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","401","1229708","0.0-215.0-0.0","1312","","","","49","0,0,0","4","highway","157","probe-214","0.5128424130464336","0.6022880071475526","0.07150287314814803","0","","","","","","","",""
"","html-keyboard-response","402","1230710","0.0-215.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","403","1235978","0.0-216.0-0.0","737","","","","50","0,1,1","4","highway","158","probe-196","0.41904251820914495","0.7682022266367671","0.0520268801130143","1","","","","","","","",""
"","html-keyboard-response","404","1236982","0.0-216.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","405","1242175","0.0-217.0-0.0","661.9999999997672","","","","51","0,1,0","4","highway","159","probe-182","0.308452856277638","0.7372168165034441","0.08117904424532997","0","","","","","","","",""
"","html-keyboard-response","406","1243177","0.0-217.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","407","1248070","0.0-218.0-0.0","364","","","","50","1,0,1","4","highway","160","probe-95","0.3501663147239739","0.6826702773951197","0.11599069612305883","0","","","","","","","",""
"","html-keyboard-response","408","1249073","0.0-218.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","409","1254465","0.0-219.0-0.0","861","","","","50","1,1,0","4","highway","161","probe-83","0.33497701328454305","0.7053235182074166","0.12370881530587291","1","","","","","","","",""
"","html-keyboard-response","410","1255467","0.0-219.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","411","1260763","0.0-220.0-0.0","766","","","","50","1,1,0","4","highway","162","probe-17","0.19322002662301782","0.5859792492502228","0.3081007698244981","1","","","","","","","",""
"","html-keyboard-response","412","1261767","0.0-220.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","413","1266669","0.0-221.0-0.0","372","","","","49","0,0,0","4","highway","163","probe-55","0.26844177827475724","0.4254925590142884","0.4453963427441222","0","","","","","","","",""
"","html-keyboard-response","414","1267671","0.0-221.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","415","1272867","0.0-222.0-0.0","662","","","","50","0,0,0","4","highway","164","probe-212","0.48626854869578057","0.37122477421173244","0.7262720876947537","0","","","","","","","",""
"","html-keyboard-response","416","1273868","0.0-222.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","417","1278594","0.0-223.0-0.0","196","","","","51","0,0,1","4","highway","165","probe-67","0.3084196633992057","0.25215335773456027","0.7399897394613236","1","","","","","","","",""
"","html-keyboard-response","418","1279597","0.0-223.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","419","1285633","0.0-224.0-0.0","null","","","","null","0,0,1","4","highway","166","probe-207","0.16291620424146988","0.3291723747690436","0.7146081182020809","","","","","","","","",""
"","html-keyboard-response","420","1286636","0.0-224.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","421","1291687","0.0-225.0-0.0","522.9999999997672","","","","50","0,1,0","4","highway","167","probe-164","0.15747712950468667","0.42040978590510447","0.6482932426696434","1","","","","","","","",""
"","html-keyboard-response","422","1292691","0.0-225.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","423","1297557","0.0-226.0-0.0","336","","","","51","0,1,0","4","highway","168","probe-120","0.204083952364634","0.3245720778538288","0.6051842716974632","0","","","","","","","",""
"","html-keyboard-response","424","1298559","0.0-226.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","425","1303466","0.0-227.0-0.0","377","","","","49","0,0,0","4","highway","169","probe-122","0.15524255678304544","0.3311176265603129","0.5142593376248923","0","","","","","","","",""
"","html-keyboard-response","426","1304469","0.0-227.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","427","1309447","0.0-228.0-0.0","449","","","","51","0,0,0","4","highway","170","probe-91","0.055594652089930946","0.27149844687757363","0.49624816588890325","0","","","","","","","",""
"","html-keyboard-response","428","1310450","0.0-228.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","429","1316480","0.0-229.0-0.0","null","","","","null","0,1,0","4","highway","171","probe-213","0.18286710817419177","0.16353204984230882","0.5916148142842257","","","","","","","","",""
"","html-keyboard-response","430","1317482","0.0-229.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","431","1322104","0.0-230.0-0.0","93","","","","51","0,0,1","4","highway","172","probe-107","0.2086197306991542","0.06142383348568409","0.6341549359382295","1","","","","","","","",""
"","html-keyboard-response","432","1323106","0.0-230.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","433","1328627","0.0-231.0-0.0","990","","","","49","0,0,1","4","highway","173","probe-44","0.10217629163663443","0.056753490271805464","0.5442135849162153","0","","","","","","","",""
"","html-keyboard-response","434","1329630","0.0-231.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","435","1335626","0.0-232.0-0.0","1467","","","","51","0,0,0","4","highway","174","probe-50","0.07402964295991957","0.05393185383776475","0.6148194911308725","0","","","","","","","",""
"","html-keyboard-response","436","1336629","0.0-232.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","437","1341344","0.0-233.0-0.0","186","","","","50","0,0,1","4","highway","175","probe-01","0.088953294266896","0.19206819195491065","0.5233675129099017","0","","","","","","","",""
"","html-keyboard-response","438","1342346","0.0-233.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","439","1347581","0.0-234.0-0.0","704","","","","49","0,0,0","4","highway","176","probe-40","0.1093771977299467","0.2286326548295059","0.5946422791030679","0","","","","","","","",""
"","html-keyboard-response","440","1348584","0.0-234.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","441","1353674","0.0-235.0-0.0","561","","","","49","0,0,0","4","highway","177","probe-03","0.16229717458576373","0.3516081166236423","0.6787890613435837","0","","","","","","","",""
"","html-keyboard-response","442","1354677","0.0-235.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","443","1360173","0.0-236.0-0.0","966","","","","51","0,1,0","4","highway","178","probe-51","0.06914910130102639","0.49181541027920644","0.7194824928990269","0","","","","","","","",""
"","html-keyboard-response","444","1361176","0.0-236.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","445","1367206","0.0-237.0-0.0","null","","","","null","1,0,1","4","highway","179","probe-208","0.1471039356915579","0.3975608123382528","0.7267379424504604","","","","","","","","",""
"","html-keyboard-response","446","1368209","0.0-237.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","447","1374502","0.0-238.0-0.0","1764.0000000002328","","","","51","1,0,1","4","highway","180","probe-156","0.18578648340375614","0.4789030349884716","0.49021842426440565","1","","","","","","","",""
"","html-keyboard-response","448","1375503","0.0-238.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","449","1381533","0.0-239.0-0.0","null","","","","null","0,1,1","4","highway","181","probe-218","0.07225289081353702","0.4750367622317002","0.6247370171329143","","","","","","","","",""
"","html-keyboard-response","450","1382535","0.0-239.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","451","1387444","0.0-240.0-0.0","381.00000000023283","","","","49","0,1,1","4","highway","182","probe-169","0.11336486428479656","0.41343292729158143","0.6196713697601831","0","","","","","","","",""
"","html-keyboard-response","452","1388447","0.0-240.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","453","1393838","0.0-241.0-0.0","862","","","","50","0,0,0","4","highway","183","probe-162","0.054640532210665525","0.284886092151818","0.5164578354340019","0","","","","","","","",""
"","html-keyboard-response","454","1394841","0.0-241.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","455","1400126","0.0-242.0-0.0","754","","","","49","1,0,0","4","highway","184","probe-118","0.28460098196079797","0.2049942491520477","0.37710142235497224","1","","","","","","","",""
"","html-keyboard-response","456","1401129","0.0-242.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","457","1406640","0.0-243.0-0.0","983","","","","50","0,0,0","4","highway","185","probe-81","0.0745684884879949","0.2453603788189196","0.4378565228099494","0","","","","","","","",""
"","html-keyboard-response","458","1407643","0.0-243.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","459","1412775","0.0-244.0-0.0","603","","","","51","0,0,0","4","highway","186","probe-201","0.06378733162788752","0.19233957217885322","0.5166903692697961","0","","","","","","","",""
"","html-keyboard-response","460","1413777","0.0-244.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","461","1419032","0.0-245.0-0.0","725.0000000002328","","","","50","0,0,1","4","highway","187","probe-152","0.15348523042400175","0.2891516234802671","0.5519883822932147","0","","","","","","","",""
"","html-keyboard-response","462","1420034","0.0-245.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","463","1426256","0.0-246.0-0.0","1692","","","","50","0,0,1","4","highway","188","probe-183","0.19306931320787357","0.4285273833824483","0.7155149524286426","0","","","","","","","",""
"","html-keyboard-response","464","1427258","0.0-246.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","465","1432299","0.0-247.0-0.0","507.99999999976717","","","","49","0,0,1","4","highway","189","probe-30","0.13077427239854442","0.4123159032871984","0.7456246049486169","0","","","","","","","",""
"","html-keyboard-response","466","1433301","0.0-247.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","467","1434807","0.0-248.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","468","1440811","0.0-249.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","469","1442317","0.0-249.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","470","1448345","0.0-250.0-0.0","null","","","","null","0,0,1","5","mountain","190","probe-102","0.10247012219319487","0.443637953968069","1","","","","","","","","",""
"","html-keyboard-response","471","1449348","0.0-250.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","472","1454487","0.0-251.0-0.0","610","","","","49","1,1,1","5","mountain","191","probe-108","0.08289898567458336","0.5469154764897709","1","1","","","","","","","",""
"","html-keyboard-response","473","1455490","0.0-251.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","474","1460137","0.0-252.0-0.0","119.00000000023283","","","","50","1,0,1","5","mountain","192","probe-139","0.18943590278760014","0.40086076830283773","0.8812966120637907","0","","","","","","","",""
"","html-keyboard-response","475","1461140","0.0-252.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","476","1466306","0.0-253.0-0.0","637","","","","51","0,0,1","5","mountain","193","probe-22","0.144507535251935","0.37140212285978697","0.729635091208272","1","","","","","","","",""
"","html-keyboard-response","477","1467310","0.0-253.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","478","1472225","0.0-254.0-0.0","385","","","","49","0,0,0","5","mountain","194","probe-35","0.09206732040367899","0.22317255082190002","0.5907612417030329","0","","","","","","","",""
"","html-keyboard-response","479","1473228","0.0-254.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","480","1478225","0.0-255.0-0.0","468","","","","50","1,0,0","5","mountain","195","probe-126","0.17638730343888512","0.2442877175866367","0.5605156272207159","0","","","","","","","",""
"","html-keyboard-response","481","1479230","0.0-255.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","482","1484393","0.0-256.0-0.0","631","","","","51","0,1,1","5","mountain","196","probe-62","0.062302885557498695","0.3835749530835695","0.5768716210270349","1","","","","","","","",""
"","html-keyboard-response","483","1485396","0.0-256.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","484","1490749","0.0-257.0-0.0","822","","","","49","0,1,0","5","mountain","197","probe-115","0.10461335950295361","0.2877400661572177","0.6047307612941512","0","","","","","","","",""
"","html-keyboard-response","485","1491752","0.0-257.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","486","1496971","0.0-258.0-0.0","688","","","","50","0,0,0","5","mountain","198","probe-160","0.13715744762688858","0.3731712534019734","0.5814665290074976","0","","","","","","","",""
"","html-keyboard-response","487","1497973","0.0-258.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","488","1502636","0.0-259.0-0.0","133","","","","50","1,0,1","5","mountain","199","probe-98","0.23180963946272642","0.3135500259101716","0.49386450775499235","0","","","","","","","",""
"","html-keyboard-response","489","1503640","0.0-259.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","490","1510341","0.0-260.0-0.0","2172","","","","51","0,0,0","5","mountain","200","probe-121","0.2413535449624381","0.24909775523671204","0.4864695397440587","0","","","","","","","",""
"","html-keyboard-response","491","1511344","0.0-260.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","492","1517374","0.0-261.0-0.0","null","","","","null","0,0,1","5","mountain","201","probe-84","0.3113608726714715","0.21493078389487288","0.4061660529106281","","","","","","","","",""
"","html-keyboard-response","493","1518377","0.0-261.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","494","1524408","0.0-262.0-0.0","null","","","","null","0,0,0","5","mountain","202","probe-174","0.4860067212243227","0.20617171271734008","0.33991564137107966","","","","","","","","",""
"","html-keyboard-response","495","1525410","0.0-262.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","496","1531441","0.0-263.0-0.0","null","","","","null","1,0,0","5","mountain","203","probe-63","0.5963239302250974","0.13650840328201852","0.29769289137293603","","","","","","","","",""
"","html-keyboard-response","497","1532443","0.0-263.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","498","1538915","0.0-264.0-0.0","1941","","","","50","0,0,1","5","mountain","204","probe-85","0.6165354253044829","0.2038184900739209","0.33294883241822154","0","","","","","","","",""
"","html-keyboard-response","499","1539918","0.0-264.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","500","1545092","0.0-265.0-0.0","644","","","","51","1,0,0","5","mountain","205","probe-205","0.39374893021209756","0.11937922488055516","0.3904877735846435","0","","","","","","","",""
"","html-keyboard-response","501","1546094","0.0-265.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","502","1552017","0.0-266.0-0.0","1391","","","","49","1,0,0","5","mountain","206","probe-92","0.4261495397691643","0.1006937327904798","0.30396973716551445","1","","","","","","","",""
"","html-keyboard-response","503","1553019","0.0-266.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","504","1560177","0.0-267.0-0.0","2629.000000000233","","","","50","1,0,0","5","mountain","207","probe-153","0.5014910883379196","0.20920417256796192","0.22683056344904934","0","","","","","","","",""
"","html-keyboard-response","505","1561179","0.0-267.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","506","1566614","0.0-268.0-0.0","905","","","","49","1,0,0","5","mountain","208","probe-19","0.6240756636676738","0.07611584266372744","0.08890813947956425","1","","","","","","","",""
"","html-keyboard-response","507","1567617","0.0-268.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","508","1574748","0.0-269.0-0.0","2600","","","","50","1,1,0","5","mountain","209","probe-161","0.6033810204974513","0.16732574794609328","0.11572032711644367","1","","","","","","","",""
"","html-keyboard-response","509","1575751","0.0-269.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","510","1580393","0.0-270.0-0.0","113","","","","51","1,0,1","5","mountain","210","probe-192","0.5713404190647655","0.22935262418996974","0.20291352790741915","1","","","","","","","",""
"","html-keyboard-response","511","1581394","0.0-270.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","512","1586891","0.0-271.0-0.0","966","","","","49","1,0,0","5","mountain","211","probe-64","0.5899596153348367","0.06421445517131395","0.1847237242133172","1","","","","","","","",""
"","html-keyboard-response","513","1587893","0.0-271.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","514","1593797","0.0-272.0-0.0","1376","","","","51","1,0,1","5","mountain","212","probe-216","0.7243919737789315","0.058202634025676686","0.12245920859657286","1","","","","","","","",""
"","html-keyboard-response","515","1594799","0.0-272.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","516","1600830","0.0-273.0-0.0","null","","","","null","1,0,0","5","mountain","213","probe-38","0.6450183181813058","0.1835108663688387","0.15315639929544245","","","","","","","","",""
"","html-keyboard-response","517","1601831","0.0-273.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","518","1606920","0.0-274.0-0.0","557","","","","51","1,0,1","5","mountain","214","probe-78","0.6639794483968992","0.13080504684908803","0.34951872612963875","1","","","","","","","",""
"","html-keyboard-response","519","1607923","0.0-274.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","520","1614443","0.0-275.0-0.0","1990","","","","51","1,0,0","5","mountain","215","probe-135","0.6501618258570783","0.10091205727659235","0.3688683293211817","0","","","","","","","",""
"","html-keyboard-response","521","1615445","0.0-275.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","522","1621475","0.0-276.0-0.0","null","","","","null","1,0,1","5","mountain","216","probe-210","0.644240912275986","0.09875639724222475","0.388035856864587","","","","","","","","",""
"","html-keyboard-response","523","1622478","0.0-276.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","524","1628508","0.0-277.0-0.0","null","","","","null","0,0,0","5","mountain","217","probe-76","0.6114693808165343","0.06857155519377232","0.2190010914833573","","","","","","","","",""
"","html-keyboard-response","525","1629511","0.0-277.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","526","1634131","0.0-278.0-0.0","91","","","","50","0,1,1","5","mountain","218","probe-99","0.5875350254295085","0.17507881299945766","0.2905750915756648","1","","","","","","","",""
"","html-keyboard-response","527","1635133","0.0-278.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","528","1639834","0.0-279.0-0.0","172","","","","50","0,0,1","5","mountain","219","probe-104","0.7274580715129938","0.22645620509206807","0.2843099514564488","0","","","","","","","",""
"","html-keyboard-response","529","1640837","0.0-279.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","530","1646869","0.0-280.0-0.0","null","","","","null","0,0,0","5","mountain","220","probe-225","0.7094974500073085","0.2695250144701983","0.3334471982629426","","","","","","","","",""
"","html-keyboard-response","531","1647871","0.0-280.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
