"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","296","1234241","0.0-156.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,1,0","2","mountain","93","probe-167","0.6405266264940924","0.12459864680623936","0.5211720311051247","","","","","","","","",""
"","html-keyboard-response","297","1235247","0.0-156.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","1241300","0.0-157.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,1","2","mountain","94","probe-03","0.7890059067415156","0.11726993714638853","0.4885800191324058","","","","","","","","",""
"","html-keyboard-response","299","1242305","0.0-157.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","300","1248359","0.0-158.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,0","2","mountain","95","probe-54","0.6437050250345508","0.05191092778974199","0.2947307700919409","","","","","","","","",""
"","html-keyboard-response","301","1249364","0.0-158.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","1255424","0.0-159.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,1","2","mountain","96","probe-53","0.6150400077981835","0.07194495789688436","0.3453827566524011","","","","","","","","",""
"","html-keyboard-response","303","1256430","0.0-159.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1262489","0.0-160.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,0","2","mountain","97","probe-150","0.7400410694256909","0.0933516040291446","0.384565898418916","","","","","","","","",""
"","html-keyboard-response","305","1263494","0.0-160.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1269534","0.0-161.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,0","2","mountain","98","probe-200","0.634869973239805","0.15037114882261943","0.30598165429685165","","","","","","","","",""
"","html-keyboard-response","307","1270539","0.0-161.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1276597","0.0-162.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","0,0,0","2","mountain","99","probe-144","0.574220179944971","0.14864772064207438","0.18698125498268275","","","","","","","","",""
"","html-keyboard-response","309","1277604","0.0-162.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1283663","0.0-163.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,1","2","mountain","100","probe-106","0.641643890783227","0.1947456709436255","0.37585968957335725","","","","","","","","",""
"","html-keyboard-response","311","1284668","0.0-163.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1290723","0.0-164.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,1","2","mountain","101","probe-212","0.6582392672631896","0.10592406672058127","0.3936655551615415","","","","","","","","",""
"","html-keyboard-response","313","1291727","0.0-164.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1297784","0.0-165.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","0,0,0","2","mountain","102","probe-157","0.700937288555429","0.07635225012743287","0.3689778741254313","","","","","","","","",""
"","html-keyboard-response","315","1298789","0.0-165.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1304847","0.0-166.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","1,0,0","2","mountain","103","probe-159","0.6864392849183831","0.14164839039593294","0.36935592398555017","","","","","","","","",""
"","html-keyboard-response","317","1305853","0.0-166.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1313043","0.0-167.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","2636.9000000059605","","","","","","","","49","1,0,0","2","mountain","104","probe-151","0.6795270805671437","0.1870505396303987","0.37832893439602333","1","","","","","","","",""
"","html-keyboard-response","319","1314048","0.0-167.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1318597","0.0-168.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","0.19999998807907104","","","","","","","","50","0,0,0","2","mountain","105","probe-111","0.6587270590489736","0.11099632133845702","0.3361816991254877","0","","","","","","","",""
"","html-keyboard-response","321","1319601","0.0-168.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1324239","0.0-169.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","84.40000000596046","","","","","","","","49","1,0,1","2","mountain","106","probe-219","0.7433464565393685","0.19448610275177544","0.30271015319084216","1","","","","","","","",""
"","html-keyboard-response","323","1325244","0.0-169.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1329864","0.0-170.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","69.59999999403954","","","","","","","","49","0,0,0","2","mountain","107","probe-64","0.7820765365846299","0.08535367248622631","0.24258149048645405","0","","","","","","","",""
"","html-keyboard-response","325","1330868","0.0-170.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1335420","0.0-171.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","0.30000001192092896","","","","","","","","51","0,0,0","2","mountain","108","probe-02","0.5806988709702419","0.11380270440154862","0.31076428834296804","0","","","","","","","",""
"","html-keyboard-response","327","1336426","0.0-171.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1341166","0.0-172.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","185.19999998807907","","","","","","","","50","1,1,1","2","mountain","109","probe-185","0.6695784388889596","0.2518503094938283","0.4205328264767701","1","","","","","","","",""
"","html-keyboard-response","329","1342173","0.0-172.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","330","1343680","0.0-173.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","331","1381182","0.0-173.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","37501.10000002384","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","332","1390187","0.0-174.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","333","1394199","0.0-174.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","334","1398747","0.0-175.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","0","","","","","","","","50","1,1,0","3","forest","110","probe-108","1","0.14143723309406997","0.3497476347773542","1","","","","","","","",""
"","html-keyboard-response","335","1399751","0.0-175.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1404339","0.0-176.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","32.69999998807907","","","","","","","","50","1,0,0","3","forest","111","probe-139","1","0.11091282151066352","0.321455731571876","0","","","","","","","",""
"","html-keyboard-response","337","1405345","0.0-176.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1409897","0.0-177.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","0.19999998807907104","","","","","","","","49","1,0,0","3","forest","112","probe-48","0.8260758216405915","0.13102886704930708","0.17451581645454325","1","","","","","","","",""
"","html-keyboard-response","339","1410900","0.0-177.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
""fullscreenexit"",""4"",""53082""
""blur"",""6"",""59345""
""focus"",""6"",""60300""
""blur"",""318"",""1312610""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""blur"",""6"",""59345""
""blur"",""318"",""1312610""
","""event"",""trial"",""time""
""focus"",""6"",""60300""
""focus"",""318"",""1312613""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1332""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""53082""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
