success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,153,730155,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,735128,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",434.3,,,,,,,,50,"0,0,1",0,mountain,26,probe-14,0.501700312,0.313111786,0.183950515,0,,,,,,,,
,html-keyboard-response,155,736129,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,741314,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",649,,,,,,,,49,"0,0,0",0,mountain,27,probe-230,0.395355218,0.172914078,0.155917097,0,,,,,,,,
,html-keyboard-response,157,742316,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,747680,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",829.7,,,,,,,,49,"1,0,0",0,mountain,28,probe-130,0.454881981,0.205359654,0.194838682,1,,,,,,,,
,html-keyboard-response,159,748683,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,754116,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",898.7,,,,,,,,50,"0,0,0",0,mountain,29,probe-213,0.519173589,0.298926718,0.114767647,0,,,,,,,,
,html-keyboard-response,161,755117,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,162,756624,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,163,761415,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",4790.1,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,164,770416,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,165,774424,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,166,781677,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",2720.3,,,,,,,,49,"1,0,0",1,countryside,30,probe-198,1,0.236398815,0.054008057,1,,,,,,,,
,html-keyboard-response,167,782679,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,787696,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",482.2,,,,,,,,50,"1,0,0",1,countryside,31,probe-67,1,0.284337988,0.204289894,0,,,,,,,,
,html-keyboard-response,169,788699,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,794480,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1247.4,,,,,,,,51,"1,0,0",1,countryside,32,probe-66,1,0.340629672,0.230218189,0,,,,,,,,
,html-keyboard-response,171,795483,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,801426,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1405.9,,,,,,,,49,"1,0,0",1,countryside,33,probe-23,0.905711399,0.255102612,0.078907182,1,,,,,,,,
,html-keyboard-response,173,802429,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,807468,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",501.6,,,,,,,,49,"0,0,0",1,countryside,34,probe-96,0.769824862,0.29810352,0.306739154,0,,,,,,,,
,html-keyboard-response,175,808470,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,813700,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",692.8,,,,,,,,50,"1,0,0",1,countryside,35,probe-108,0.708892706,0.319736351,0.211245583,0,,,,,,,,
,html-keyboard-response,177,814703,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,819705,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",467,,,,,,,,49,"1,1,0",1,countryside,36,probe-65,0.664451021,0.334481943,0.057422367,1,,,,,,,,
,html-keyboard-response,179,820707,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,827438,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",2193.2,,,,,,,,49,"1,0,0",1,countryside,37,probe-164,0.548555908,0.400763873,0.098835434,1,,,,,,,,
,html-keyboard-response,181,828441,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,834436,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1458.1,,,,,,,,51,"0,0,0",1,countryside,38,probe-104,0.697514096,0.286408368,0.097077559,0,,,,,,,,
,html-keyboard-response,183,835439,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,840589,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",613.1,,,,,,,,50,"0,0,0",1,countryside,39,probe-228,0.694907588,0.185231292,0.261675519,0,,,,,,,,
,html-keyboard-response,185,841592,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,847295,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1165.3,,,,,,,,49,"1,0,1",1,countryside,40,probe-136,0.675834747,0.197414365,0.255734935,1,,,,,,,,
,html-keyboard-response,187,848297,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,854288,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1457.8,,,,,,,,49,"0,0,1",1,countryside,41,probe-172,0.672443173,0.072361837,0.259346186,0,,,,,,,,
,html-keyboard-response,189,855290,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,860634,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",808.8,,,,,,,,50,"1,0,0",1,countryside,42,probe-131,0.437948198,0.131059113,0.444496804,0,,,,,,,,
,html-keyboard-response,191,861636,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,867670,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,"1,0,1",1,countryside,43,probe-68,0.340164086,0.201213156,0.583046846,,,,,,,,,
,html-keyboard-response,193,868672,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,873575,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",366.6,,,,,,,,50,"0,0,1",1,countryside,44,probe-145,0.319862508,0.245283087,0.566573449,0,,,,,,,,
,html-keyboard-response,195,874578,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,879457,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",344.6,,,,,,,,49,"0,0,0",1,countryside,45,probe-229,0.252148567,0.240024171,0.53986621,0,,,,,,,,
,html-keyboard-response,197,880461,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,886199,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1200.7,,,,,,,,51,"0,0,0",1,countryside,46,probe-75,0.193469395,0.450744666,0.533820748,0,,,,,,,,
,html-keyboard-response,199,887202,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,893242,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,"0,1,0",1,countryside,47,probe-89,0.187629272,0.420603863,0.600217058,,,,,,,,,
,html-keyboard-response,201,894245,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,899943,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1164.3,,,,,,,,50,"0,0,0",1,countryside,48,probe-211,0.135973315,0.299404775,0.557191898,0,,,,,,,,
,html-keyboard-response,203,900947,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,905738,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",256.9,,,,,,,,49,"0,0,0",1,countryside,49,probe-19,0.06968932,0.279633942,0.669957101,0,,,,,,,,
,html-keyboard-response,205,906741,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,912783,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,"0,0,1",1,countryside,50,probe-183,0.06453857,0.28380434,0.582296108,,,,,,,,,
,html-keyboard-response,207,913786,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,919486,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1165,,,,,,,,51,"0,0,0",1,countryside,51,probe-88,0.099647859,0.376625852,0.577607606,0,,,,,,,,
,html-keyboard-response,209,920488,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,925605,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",583.7,,,,,,,,50,"1,1,1",1,countryside,52,probe-166,0.086048847,0.392266657,0.583399981,1,,,,,,,,
,html-keyboard-response,211,926607,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,931583,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",437.7,,,,,,,,49,"0,1,0",1,countryside,53,probe-50,0.164043495,0.431782096,0.477960235,0,,,,,,,,
,html-keyboard-response,213,932586,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,937715,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",591.4,,,,,,,,50,"0,0,0",1,countryside,54,probe-97,0.169079672,0.307396625,0.447613254,0,,,,,,,,
,html-keyboard-response,215,938718,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,944160,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",905.9,,,,,,,,49,"0,0,0",1,countryside,55,probe-138,0.20106925,0.225424848,0.574896452,0,,,,,,,,
,html-keyboard-response,217,945163,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,950619,0.0-117.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",917.9,,,,,,,,51,"0,0,1",1,countryside,56,probe-80,0.085908278,0.315468126,0.375424164,1,,,,,,,,
,html-keyboard-response,219,951622,0.0-117.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,220,957187,0.0-118.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1030.2,,,,,,,,50,"0,0,0",1,countryside,57,probe-33,0.132581703,0.285458819,0.387053774,0,,,,,,,,
,html-keyboard-response,221,958192,0.0-118.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,222,963904,0.0-119.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1176.6,,,,,,,,50,"0,0,1",1,countryside,58,probe-141,0.285009354,0.381321549,0.451541823,0,,,,,,,,
,html-keyboard-response,223,964907,0.0-119.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,224,970104,0.0-120.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",660,,,,,,,,49,"0,1,0",1,countryside,59,probe-27,0.305325449,0.335124033,0.584934491,0,,,,,,,,
,html-keyboard-response,225,971107,0.0-120.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,226,976268,0.0-121.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",625.7,,,,,,,,50,"1,0,0",1,countryside,60,probe-78,0.244731474,0.360354972,0.516778697,0,,,,,,,,
,html-keyboard-response,227,977270,0.0-121.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,228,982959,0.0-122.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1156.7,,,,,,,,51,"1,1,0",1,countryside,61,probe-200,0.173065522,0.424679142,0.482059162,0,,,,,,,,
,html-keyboard-response,229,983965,0.0-122.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,230,989400,0.0-123.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",897.9,,,,,,,,50,"0,0,1",1,countryside,62,probe-134,0.100609426,0.318850098,0.583832133,0,,,,,,,,
,html-keyboard-response,231,990406,0.0-123.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,232,995461,0.0-124.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",520.5,,,,,,,,49,"1,1,1",1,countryside,63,probe-60,0.235128216,0.434900638,0.548355538,1,,,,,,,,
,html-keyboard-response,233,996464,0.0-124.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,234,1002065,0.0-125.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1066.3,,,,,,,,50,"0,0,0",1,countryside,64,probe-212,0.1173126,0.505289667,0.565488778,0,,,,,,,,
,html-keyboard-response,235,1003068,0.0-125.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,236,1008197,0.0-126.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",593.9,,,,,,,,49,"0,1,0",1,countryside,65,probe-199,0.051323588,0.375953622,0.616886032,0,,,,,,,,
,html-keyboard-response,237,1009200,0.0-126.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,238,1014866,0.0-127.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",1133.6,,,,,,,,50,"0,1,1",1,countryside,66,probe-190,0.170698211,0.500648234,0.534863909,1,,,,,,,,
,html-keyboard-response,239,1015868,0.0-127.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,240,1020934,0.0-128.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",528.4,,,,,,,,51,"0,1,0",1,countryside,67,probe-37,0.12994014,0.40713653,0.545648995,0,,,,,,,,
,html-keyboard-response,241,1021937,0.0-128.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,242,1027086,0.0-129.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",614.7,,,,,,,,50,"0,0,1",1,countryside,68,probe-93,0.061779586,0.386286665,0.64938584,0,,,,,,,,
,html-keyboard-response,243,1028091,0.0-129.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,244,1033018,0.0-130.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",390.1,,,,,,,,49,"0,0,0",1,countryside,69,probe-155,0.104274964,0.319720298,0.571281943,0,,,,,,,,
,html-keyboard-response,245,1034021,0.0-130.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,246,1035528,0.0-131.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,247,1041765,0.0-131.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2614""
","
",6236.3,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
