success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,68,439643,0.0-45.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",7556.8,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,49,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,69,441668,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",2022.6,<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,70,444984,0.0-46.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",3315,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,446068,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",1083,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,72,457590,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,73,461422,0.0-47.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",3830.5,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,74,463810,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,75,464514,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",703.5,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,76,472168,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",7656.1,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,77,474547,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,78,475084,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",536,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,79,481180,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",6095.8,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,80,483547,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,81,484005,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",457,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,82,489476,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",5470,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,83,491868,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,84,492432,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",562.7,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,85,500928,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,502383,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",1454.2,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,87,506406,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,88,512458,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,,,,,,,,null,"0,0,0",0,mountain,0,probe-25,0.6,0.3,0.1,,,,,,,,,
,html-keyboard-response,89,513466,0.0-54.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,90,518426,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",415.8,,,,,,,,51,"0,0,0",0,mountain,1,probe-229,0.583295941,0.248715019,0.123684441,0,,,,,,,,
,html-keyboard-response,91,519433,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,524699,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",717.9,,,,,,,,50,"0,0,0",0,mountain,2,probe-212,0.548369072,0.219728635,0.201736254,0,,,,,,,,
,html-keyboard-response,93,525709,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,531125,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",869.7,,,,,,,,49,"0,0,0",0,mountain,3,probe-112,0.559828982,0.175507669,0.19791975,0,,,,,,,,
,html-keyboard-response,95,532133,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,537209,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",534.4,,,,,,,,49,"1,1,0",0,mountain,4,probe-94,0.641032332,0.196976448,0.136942269,1,,,,,,,,
,html-keyboard-response,97,538212,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,543274,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",513.4,,,,,,,,50,"1,0,0",0,mountain,5,probe-28,0.748187109,0.12409528,0.160101345,0,,,,,,,,
,html-keyboard-response,99,544289,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,549156,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",319.8,,,,,,,,51,"1,0,0",0,mountain,6,probe-215,0.729926347,0.343191815,0.058365354,0,,,,,,,,
,html-keyboard-response,101,550164,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,555005,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",307.1,,,,,,,,49,"0,0,0",0,mountain,7,probe-142,0.712098139,0.294673899,0.152354233,0,,,,,,,,
,html-keyboard-response,103,556021,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,560870,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",310.6,,,,,,,,50,"0,0,0",0,mountain,8,probe-92,0.784604076,0.452531458,0.175850237,0,,,,,,,,
,html-keyboard-response,105,561879,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,566726,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",305.5,,,,,,,,51,"1,0,1",0,mountain,9,probe-140,0.550061234,0.336526178,0.324961876,1,,,,,,,,
,html-keyboard-response,107,567739,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,572731,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",447.1,,,,,,,,49,"1,1,0",0,mountain,10,probe-08,0.579751524,0.300941058,0.109073675,1,,,,,,,,
,html-keyboard-response,109,573747,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,578716,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",428.7,,,,,,,,51,"0,0,0",0,mountain,11,probe-106,0.558299528,0.23611404,0.219240159,0,,,,,,,,
,html-keyboard-response,111,579722,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,584555,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",281,,,,,,,,49,"0,0,0",0,mountain,12,probe-103,0.593424661,0.26693051,0.178402774,0,,,,,,,,
,html-keyboard-response,113,585558,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,590452,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",343.3,,,,,,,,49,"1,0,1",0,mountain,13,probe-48,0.606823821,0.194612355,0.101391724,1,,,,,,,,
,html-keyboard-response,115,591465,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,596063,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",53,,,,,,,,49,"1,0,1",0,mountain,14,probe-76,0.695645721,0.234068379,0.059070635,1,,,,,,,,
,html-keyboard-response,117,597071,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,602002,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",382.8,,,,,,,,49,"0,1,0",0,mountain,15,probe-37,0.774570945,0.38781842,0.063752311,0,,,,,,,,
,html-keyboard-response,119,603012,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,607981,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",425.7,,,,,,,,49,"1,1,0",0,mountain,16,probe-83,0.636008164,0.313937412,0.128114297,1,,,,,,,,
,html-keyboard-response,121,608983,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,613967,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",443.1,,,,,,,,49,"1,0,0",0,mountain,17,probe-62,0.551227858,0.261290174,0.134717573,1,,,,,,,,
,html-keyboard-response,123,614972,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,619858,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",336.8,,,,,,,,49,"0,0,0",0,mountain,18,probe-43,0.538500159,0.282555288,0.073857412,0,,,,,,,,
,html-keyboard-response,125,620865,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,626006,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",595.6,,,,,,,,49,"0,0,0",0,mountain,19,probe-201,0.582385506,0.398287691,0.099764326,0,,,,,,,,
,html-keyboard-response,127,627015,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,631866,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",302.1,,,,,,,,49,"1,0,0",0,mountain,20,probe-192,0.606577671,0.446029608,0.175377797,1,,,,,,,,
,html-keyboard-response,129,632878,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,637718,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",300.3,,,,,,,,49,"0,1,0",0,mountain,21,probe-216,0.439413372,0.549303782,0.200977152,0,,,,,,,,
,html-keyboard-response,131,638726,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,643601,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",333.3,,,,,,,,49,"1,1,0",0,mountain,22,probe-105,0.651083561,0.412314018,0.061227137,1,,,,,,,,
,html-keyboard-response,133,644615,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,649854,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",705,,,,,,,,49,"0,1,0",0,mountain,23,probe-189,0.702105705,0.392458909,0.173327491,0,,,,,,,,
,html-keyboard-response,135,650864,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,655722,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",320.6,,,,,,,,51,"0,0,0",0,mountain,24,probe-47,0.666776756,0.214094382,0.116365983,0,,,,,,,,
,html-keyboard-response,137,656730,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,661544,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",267.2,,,,,,,,51,"1,1,0",0,mountain,25,probe-67,0.642935474,0.331807332,0.066330809,0,,,,,,,,
,html-keyboard-response,139,662560,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,667421,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",323.4,,,,,,,,49,"0,0,0",0,mountain,26,probe-22,0.651960266,0.298991386,0.094752206,0,,,,,,,,
,html-keyboard-response,141,668432,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,673196,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",214.9,,,,,,,,49,"1,0,1",0,mountain,27,probe-55,0.521096481,0.294929126,0.140031096,1,,,,,,,,
,html-keyboard-response,143,674208,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,679017,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",271.1,,,,,,,,49,"0,0,0",0,mountain,28,probe-64,0.572824223,0.238037407,0.050021728,0,,,,,,,,
,html-keyboard-response,145,680028,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,685064,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",500.8,,,,,,,,49,"1,0,0",0,mountain,29,probe-170,0.597645715,0.266958325,0.079116963,1,,,,,,,,
,html-keyboard-response,147,686069,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,148,687579,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,149,691028,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",3447.2,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,150,700049,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,151,704069,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,152,710699,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",2075.1,,,,,,,,50,"1,0,0",1,forest,30,probe-18,1,0.229030231,0.089042933,0,,,,,,,,
,html-keyboard-response,153,711709,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,716671,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",411.4,,,,,,,,49,"1,0,0",1,forest,31,probe-51,1,0.174353496,0.093154178,1,,,,,,,,
,html-keyboard-response,155,717674,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,722530,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",319.1,,,,,,,,51,"1,0,0",1,forest,32,probe-34,1,0.171687764,0.142796789,0,,,,,,,,
,html-keyboard-response,157,723542,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,728542,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2033""
","
",460,,,,,,,,49,"0,0,0",1,forest,33,probe-214,0.776365564,0.213119965,0.273545549,0,,,,,,,,
