"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","121","512777","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","517591","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","282.80000001192093","","","","","","","","49","1,0,0","0","countryside","17","probe-175","0.551114116905769","0.38675614646768675","0.17834470166435465","1","","","","","","","",""
"","html-keyboard-response","123","518592","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","523400","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","275.80000001192093","","","","","","","","49","1,1,0","0","countryside","18","probe-44","0.6276297395869326","0.32248851056504746","0.18557197819703286","1","","","","","","","",""
"","html-keyboard-response","125","524402","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","529216","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","283","","","","","","","","49","1,0,0","0","countryside","19","probe-118","0.645864749701858","0.3577813306760529","0.15968938516587047","1","","","","","","","",""
"","html-keyboard-response","127","530218","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","535032","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","283.5","","","","","","","","49","0,0,0","0","countryside","20","probe-62","0.7046337250883865","0.2822851346868517","0.19544753261784628","0","","","","","","","",""
"","html-keyboard-response","129","536034","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","540863","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","298.60000002384186","","","","","","","","49","1,0,0","0","countryside","21","probe-59","0.701417262380276","0.26709404150016985","0.09074611369485983","1","","","","","","","",""
"","html-keyboard-response","131","541865","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","546672","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","275.80000001192093","","","","","","","","49","1,0,0","0","countryside","22","probe-206","0.5570557241788275","0.26787467570191176","0.08090026847655843","1","","","","","","","",""
"","html-keyboard-response","133","547675","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","552687","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","481.89999997615814","","","","","","","","49","1,0,0","0","countryside","23","probe-213","0.4757250464814976","0.24261328834048407","0.15868077620024987","1","","","","","","","",""
"","html-keyboard-response","135","553689","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","558552","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","331.39999997615814","","","","","","","","49","1,1,0","0","countryside","24","probe-46","0.47279693116848487","0.2985375696307108","0.05031415596388735","1","","","","","","","",""
"","html-keyboard-response","137","559554","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","564463","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","378.69999998807907","","","","","","","","49","1,0,1","0","countryside","25","probe-60","0.6883689861149571","0.29134958805732003","0.1382478362240991","1","","","","","","","",""
"","html-keyboard-response","139","565466","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","570279","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","282.60000002384186","","","","","","","","49","0,0,0","0","countryside","26","probe-224","0.7748958871420113","0.21753780786955074","0.07201483231336704","0","","","","","","","",""
"","html-keyboard-response","141","571281","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","576247","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","435.5","","","","","","","","49","1,0,0","0","countryside","27","probe-75","0.6447595831560927","0.28255080815846306","0.10512215933202193","1","","","","","","","",""
"","html-keyboard-response","143","577250","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","582087","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","306.89999997615814","","","","","","","","49","0,0,0","0","countryside","28","probe-99","0.6469597323203116","0.2808075336099443","0.14104979693488137","0","","","","","","","",""
"","html-keyboard-response","145","583089","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","588129","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","507.39999997615814","","","","","","","","49","1,0,1","0","countryside","29","probe-226","0.6574063952365041","0.2891208054314615","0.24737821190801323","1","","","","","","","",""
"","html-keyboard-response","147","589131","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","590635","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","592987","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","2351.7999999523163","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","601990","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","605994","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","611224","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","698.6000000238419","","","","","","","","51","1,0,0","1","forest","30","probe-88","1","0.3836872706565875","0.2061926604738537","0","","","","","","","",""
"","html-keyboard-response","153","612226","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","617159","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","402.69999998807907","","","","","","","","51","1,1,0","1","forest","31","probe-136","1","0.5254188301240648","0.14527464589587635","0","","","","","","","",""
"","html-keyboard-response","155","618161","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","622944","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","252.30000001192093","","","","","","","","50","1,0,0","1","forest","32","probe-162","1","0.3566045229538322","0.1857152539994313","0","","","","","","","",""
"","html-keyboard-response","157","623946","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","628745","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","266.39999997615814","","","","","","","","50","1,0,0","1","forest","33","probe-48","0.9367039651197936","0.28861603180934653","0.2279470925774088","0","","","","","","","",""
"","html-keyboard-response","159","629747","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","634544","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","266","","","","","","","","51","1,0,0","1","forest","34","probe-229","0.7504208199446413","0.21131497641865565","0.23973686530500665","0","","","","","","","",""
"","html-keyboard-response","161","635545","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","640375","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","299.89999997615814","","","","","","","","49","1,0,0","1","forest","35","probe-120","0.8119500112472833","0.2415205944780524","0.22987549005246014","1","","","","","","","",""
"","html-keyboard-response","163","641377","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","646296","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","388","","","","","","","","49","1,0,0","1","forest","36","probe-207","0.7797894400207838","0.1648610003191711","0.16315363168246477","1","","","","","","","",""
"","html-keyboard-response","165","647297","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","652200","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","371.39999997615814","","","","","","","","49","0,1,0","1","forest","37","probe-218","0.701439672061331","0.1825738818118606","0.07152080205613384","0","","","","","","","",""
"","html-keyboard-response","167","653201","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","658041","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","308.39999997615814","","","","","","","","50","1,0,0","1","forest","38","probe-98","0.6957929678702245","0.2662775240765852","0.13672491552914007","0","","","","","","","",""
"","html-keyboard-response","169","659043","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","663912","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","338.19999998807907","","","","","","","","49","1,0,0","1","forest","39","probe-222","0.7308855197181018","0.31743831964409963","0.0821819120183429","1","","","","","","","",""
"","html-keyboard-response","171","664913","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","669904","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","460.0999999642372","","","","","","","","49","0,1,1","1","forest","40","probe-28","0.6588243468335121","0.4042696139467125","0.05851874313079577","0","","","","","","","",""
"","html-keyboard-response","173","670906","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","675752","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","314.7999999523163","","","","","","","","49","0,0,0","1","forest","41","probe-169","0.46684442600256587","0.3443235515543058","0.19695201521874958","0","","","","","","","",""
"","html-keyboard-response","175","676754","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","681544","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","259.2000000476837","","","","","","","","51","1,0,0","1","forest","42","probe-209","0.3682205228289566","0.3225182475010272","0.3316663683092783","0","","","","","","","",""
"","html-keyboard-response","177","682545","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","687376","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","299.60000002384186","","","","","","","","50","0,0,0","1","forest","43","probe-131","0.1563343206766501","0.3697374755977488","0.5388812600804372","0","","","","","","","",""
"","html-keyboard-response","179","688377","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","693232","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","324.30000001192093","","","","","","","","49","0,0,1","1","forest","44","probe-55","0.13047937123159298","0.47845305563556695","0.5701007453780443","0","","","","","","","",""
"","html-keyboard-response","181","694234","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","699025","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","258.69999998807907","","","","","","","","49","0,0,1","1","forest","45","probe-103","0.06558221087846429","0.3458163089716572","0.7325477650180259","0","","","","","","","",""
"","html-keyboard-response","183","700026","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","704848","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","291.5","","","","","","","","51","0,0,0","1","forest","46","probe-20","0.21678933486649443","0.41123700674381886","0.5886546263340027","0","","","","","","","",""
"","html-keyboard-response","185","705849","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","710584","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","203","","","","","","","","49","0,0,0","1","forest","47","probe-145","0.19842302019455496","0.41271484441229933","0.597265102275347","0","","","","","","","",""
"","html-keyboard-response","187","711586","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","716416","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","299.0999999642372","","","","","","","","49","1,0,0","1","forest","48","probe-151","0.25442288058339396","0.34640122349174113","0.6613221186855773","1","","","","","","","",""
"","html-keyboard-response","189","717416","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","722344","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","395.80000001192093","","","","","","","","49","0,0,0","1","forest","49","probe-127","0.09440023204692788","0.31118560230881803","0.594685101414286","0","","","","","","","",""
"","html-keyboard-response","191","723345","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","728113","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","236","","","","","","","","49","0,1,0","1","forest","50","probe-23","0.11502488926224","0.36685666478454254","0.612769446177287","0","","","","","","","",""
"","html-keyboard-response","193","729114","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","733864","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","218.0999999642372","","","","","","","","49","0,1,1","1","forest","51","probe-78","0.05007413092300519","0.524303802549796","0.4988157594528543","0","","","","","","","",""
"","html-keyboard-response","195","734866","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","739833","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","434.69999998807907","","","","","","","","49","0,0,1","1","forest","52","probe-73","0.09525648440474736","0.4127429777991117","0.4714815368680534","0","","","","","","","",""
"","html-keyboard-response","197","740835","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","745624","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","258.60000002384186","","","","","","","","49","1,0,0","1","forest","53","probe-192","0.06435347214360379","0.40052518372069573","0.5517304773869371","1","","","","","","","",""
"","html-keyboard-response","199","746625","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","751440","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","283.19999998807907","","","","","","","","49","1,0,0","1","forest","54","probe-116","0.10101124024629496","0.20363509918257688","0.4544913170777086","1","","","","","","","",""
"","html-keyboard-response","201","752441","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","757407","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","436","","","","","","","","49","0,1,1","1","forest","55","probe-188","0.145241318811906","0.3129872066854508","0.4980190770132973","0","","","","","","","",""
"","html-keyboard-response","203","758409","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","763295","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","355.30000001192093","","","","","","","","49","0,0,1","1","forest","56","probe-106","0.07863973502686772","0.2785245584310793","0.6254614697418274","0","","","","","","","",""
"","html-keyboard-response","205","764296","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","769559","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","732.1000000238419","","","","","","","","49","0,0,0","1","forest","57","probe-38","0.09685996502600479","0.3604741968257024","0.5809832697435999","0","","","","","","","",""
"","html-keyboard-response","207","770561","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","775359","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","266.5","","","","","","","","49","0,1,1","1","forest","58","probe-220","0.1775025617481436","0.3520717089918962","0.6953762077614738","0","","","","","","","",""
"","html-keyboard-response","209","776360","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","780934","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","38.89999997615814","","","","","","","","49","0,0,1","1","forest","59","probe-26","0.0524268003608243","0.332299066832268","0.6993556193003069","0","","","","","","","",""
"","html-keyboard-response","211","781935","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2333""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
