"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","117","626875","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","633234","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1816.9000000357628","","","","","","","","51","1,0,0","0","forest","14","probe-159","0.589201097707399","0.27434204885730534","0.17813884474590105","0","","","","","","","",""
"","html-keyboard-response","119","634239","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","639650","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","867.3000000119209","","","","","","","","50","0,1,0","0","forest","15","probe-66","0.5337408081910706","0.30956434960625784","0.19929205029791747","1","","","","","","","",""
"","html-keyboard-response","121","640655","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","646221","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1023.7999999523163","","","","","","","","50","0,0,0","0","forest","16","probe-01","0.6279926009455127","0.28716313849867875","0.13887531106758721","0","","","","","","","",""
"","html-keyboard-response","123","647225","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","653953","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","2184.400000035763","","","","","","","","51","0,1,1","0","forest","17","probe-207","0.7335347158362305","0.34214614225841056","0.14195363285312568","1","","","","","","","",""
"","html-keyboard-response","125","654957","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","660922","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1421.1000000238419","","","","","","","","49","0,1,0","0","forest","18","probe-224","0.6042756861076499","0.28470388081469233","0.16792551699812883","0","","","","","","","",""
"","html-keyboard-response","127","661926","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","666988","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","523.1999999880791","","","","","","","","51","1,0,0","0","forest","19","probe-204","0.5107700868078854","0.29676777402666277","0.17810855854965746","0","","","","","","","",""
"","html-keyboard-response","129","667993","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","673124","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","590.1999999880791","","","","","","","","51","1,0,0","0","forest","20","probe-169","0.49853195226999397","0.2404127387332534","0.07991183584199522","0","","","","","","","",""
"","html-keyboard-response","131","674130","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","679113","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","441.5999999642372","","","","","","","","50","0,0,0","0","forest","21","probe-37","0.593437218209495","0.15672901288453672","0.07308768641287446","0","","","","","","","",""
"","html-keyboard-response","133","680117","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","685059","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","401.80000001192093","","","","","","","","51","1,0,0","0","forest","22","probe-91","0.581149529974009","0.08434754359792278","0.10833061964063083","0","","","","","","","",""
"","html-keyboard-response","135","686065","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","691300","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","696.3000000119209","","","","","","","","49","0,0,0","0","forest","23","probe-79","0.6435637799870609","0.28126108375798886","0.05713086473327778","0","","","","","","","",""
"","html-keyboard-response","137","692305","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","697429","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","584.7999999523163","","","","","","","","50","1,0,1","0","forest","24","probe-77","0.7343081701852191","0.33456312089518137","0.10891273075414928","0","","","","","","","",""
"","html-keyboard-response","139","698433","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","703411","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","434.80000001192093","","","","","","","","50","1,1,0","0","forest","25","probe-19","0.7678479421155031","0.2689235005949714","0.09866950517781493","1","","","","","","","",""
"","html-keyboard-response","141","704415","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","710203","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1245.699999988079","","","","","","","","50","0,1,0","0","forest","26","probe-89","0.6879614233906218","0.21751564070453516","0.18791564729219043","1","","","","","","","",""
"","html-keyboard-response","143","711205","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","717022","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1272.6000000238419","","","","","","","","50","0,1,0","0","forest","27","probe-85","0.6319396327590788","0.3357438449590059","0.07215657911509732","1","","","","","","","",""
"","html-keyboard-response","145","718026","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","724779","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","2213.100000023842","","","","","","","","50","1,1,0","0","forest","28","probe-28","0.6303982676131408","0.32103196097597886","0.09270789284408892","1","","","","","","","",""
"","html-keyboard-response","147","725780","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","731189","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","869.1999999880791","","","","","","","","50","1,0,1","0","forest","29","probe-17","0.5719743449290671","0.25591498243283517","0.11492259047757543","0","","","","","","","",""
"","html-keyboard-response","149","732193","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","733698","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","738109","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","4409.600000023842","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","747114","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","751122","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","757169","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","","","","","","","","null","1,0,0","1","coast","30","probe-99","1","0.24207478026178023","0.1389823938210943","","","","","","","","",""
"","html-keyboard-response","155","758172","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","763533","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","820.1999999880791","","","","","","","","51","1,1,0","1","coast","31","probe-205","1","0.17160311547985557","0.20881685079857715","0","","","","","","","",""
"","html-keyboard-response","157","764539","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","769875","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","793.5","","","","","","","","50","1,0,0","1","coast","32","probe-59","1","0.2448326331078163","0.08130244724949771","0","","","","","","","",""
"","html-keyboard-response","159","770878","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","776053","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","630.5","","","","","","","","49","1,1,1","1","coast","33","probe-38","0.7645392065634786","0.3467785231770121","0.20417929066463814","1","","","","","","","",""
"","html-keyboard-response","161","777056","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","782139","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","540.5999999642372","","","","","","","","49","1,0,1","1","coast","34","probe-65","0.6013734475631444","0.08817715057355283","0.25160555531281054","1","","","","","","","",""
"","html-keyboard-response","163","783143","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","789939","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","2257.199999988079","","","","","","","","49","1,0,0","1","coast","35","probe-139","0.47620230185800405","0.05530119852147534","0.14875625233373657","1","","","","","","","",""
"","html-keyboard-response","165","790944","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","796023","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","535","","","","","","","","50","1,0,1","1","coast","36","probe-71","0.5639340116915219","0.0793950803979108","0.1990223901386537","0","","","","","","","",""
"","html-keyboard-response","167","797027","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","803864","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","2296.099999964237","","","","","","","","51","0,0,0","1","coast","37","probe-156","0.4576851980042765","0.14595885307880577","0.07951653648375082","0","","","","","","","",""
"","html-keyboard-response","169","804869","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","809833","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","423.7999999523163","","","","","","","","49","0,0,0","1","coast","38","probe-58","0.2812968498180341","0.2521728158568223","0.14689476890886727","0","","","","","","","",""
"","html-keyboard-response","171","810839","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","815754","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","372.10000002384186","","","","","","","","50","0,0,0","1","coast","39","probe-43","0.3792591488846476","0.3582568048740319","0.21903477785956882","0","","","","","","","",""
"","html-keyboard-response","173","816756","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","821843","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","545.6999999880791","","","","","","","","49","0,1,1","1","coast","40","probe-151","0.3179561508259127","0.3046274908305194","0.22154948247694162","0","","","","","","","",""
"","html-keyboard-response","175","822849","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","827798","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","408.80000001192093","","","","","","","","51","0,0,0","1","coast","41","probe-145","0.30063209371261773","0.34892216311822505","0.0827081705127471","0","","","","","","","",""
"","html-keyboard-response","177","828800","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","833781","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","442.19999998807907","","","","","","","","49","0,1,0","1","coast","42","probe-68","0.08759691219395437","0.41851818167375066","0.09674533818792001","0","","","","","","","",""
"","html-keyboard-response","179","834783","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","839783","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","460.10000002384186","","","","","","","","50","0,0,0","1","coast","43","probe-40","0.16007875010784614","0.4271937082148682","0.22956430753049475","0","","","","","","","",""
"","html-keyboard-response","181","840785","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","846316","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","990.4000000357628","","","","","","","","50","1,1,0","1","coast","44","probe-21","0.1443236142079167","0.5884773981972874","0.2498061691705435","1","","","","","","","",""
"","html-keyboard-response","183","847317","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","852445","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","586.0999999642372","","","","","","","","49","0,1,0","1","coast","45","probe-12","0.11705059344324839","0.6712039373719243","0.34018532966628795","0","","","","","","","",""
"","html-keyboard-response","185","853447","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","858394","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","407.7999999523163","","","","","","","","50","0,1,0","1","coast","46","probe-114","0.1631266106961109","0.6874364295480614","0.3028275102652645","1","","","","","","","",""
"","html-keyboard-response","187","859400","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","865928","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1984.800000011921","","","","","","","","50","0,1,0","1","coast","47","probe-176","0.12077117367149857","0.5972503997138096","0.27918293312840137","1","","","","","","","",""
"","html-keyboard-response","189","866931","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","872318","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","844.8999999761581","","","","","","","","50","0,1,1","1","coast","48","probe-120","0.11511138271359006","0.5593522749484146","0.39546380380446805","1","","","","","","","",""
"","html-keyboard-response","191","873323","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","878782","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","918.6999999880791","","","","","","","","50","0,0,0","1","coast","49","probe-154","0.22262708419823532","0.6477989860110899","0.2214161143906322","0","","","","","","","",""
"","html-keyboard-response","193","879784","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","884700","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","374.9000000357628","","","","","","","","51","0,1,0","1","coast","50","probe-200","0.05084264764649877","0.6391246806914247","0.21119912438395463","0","","","","","","","",""
"","html-keyboard-response","195","885706","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","890782","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","535","","","","","","","","49","0,1,0","1","coast","51","probe-63","0.09177954220187207","0.6127377968989162","0.22119753355976546","0","","","","","","","",""
"","html-keyboard-response","197","891785","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","896740","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","415.69999998807907","","","","","","","","50","0,1,0","1","coast","52","probe-173","0.12762055812152925","0.6607362050147446","0.2649800816321767","1","","","","","","","",""
"","html-keyboard-response","199","897746","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","902882","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","597.6999999880791","","","","","","","","50","0,1,0","1","coast","53","probe-104","0.096607679034905","0.645728639071946","0.1643356539399028","1","","","","","","","",""
"","html-keyboard-response","201","903884","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","908951","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","523.1000000238419","","","","","","","","50","0,1,0","1","coast","54","probe-143","0.052243304696157726","0.6283520087787156","0.14189187085459068","1","","","","","","","",""
"","html-keyboard-response","203","909957","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","915507","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","1006.8999999761581","","","","","","","","50","0,1,1","1","coast","55","probe-60","0.09471239171986623","0.5966005593031763","0.154689541502262","1","","","","","","","",""
"","html-keyboard-response","205","916512","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","921640","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","584.8999999761581","","","","","","","","50","0,1,0","1","coast","56","probe-198","0.08625192683650128","0.5745374672453245","0.1862584343339816","1","","","","","","","",""
"","html-keyboard-response","207","922646","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3149""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
