"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","68","471249","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","476241","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","467.40000000037253","","","","","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","479283","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","3034.100000000559","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","480859","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1566.800000000745","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","72","484595","0.0-47.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","3729.7999999998137","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","486439","0.0-48.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1836.7000000001863","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","quiz_beginning","74","497757","0.0-48.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_16_quiz_intro.m4a","null","","","","","<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","75","500828","0.0-48.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","3064.7000000001863","run_exp/static/audio/clip_17_q1.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","76","503420","0.0-49.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","504826","0.0-49.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1403.3999999994412","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","78","512022","0.0-49.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","7191.299999999814","run_exp/static/audio/clip_20_q2.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","79","514564","0.0-50.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","515513","0.0-50.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","946.8999999994412","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","81","518853","0.0-50.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","3336.399999999441","run_exp/static/audio/clip_22_q3.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","82","521436","0.0-51.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","522235","0.0-51.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","794.2999999998137","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","84","524119","0.0-51.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1873.8999999994412","run_exp/static/audio/clip_24_q4.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","85","526821","0.0-52.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","527360","0.0-52.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","531.8000000007451","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","q_all_corr","87","536102","0.0-53.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","run_exp/static/audio/clip_27_quiz_all_correct.m4a","null","","","","","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","536944","0.0-53.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","833.5","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","89","540965","0.0-54.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","90","547043","0.0-55.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1449.8999999994412","","","","","","","","49","0,1,1","0","highway","0","probe-176","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","91","548047","0.0-55.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","553696","0.0-56.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1045","","","","","","","","49","1,0,0","0","highway","1","probe-49","0.6137045760105582","0.5603092442987141","0.21876101427009972","1","","","","","","","",""
"","html-keyboard-response","93","554700","0.0-56.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","560802","0.0-57.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","","","","","","","","null","1,0,0","0","highway","2","probe-148","0.6110137613432006","0.598294706265106","0.0576582537771508","","","","","","","","",""
"","html-keyboard-response","95","561818","0.0-57.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","567448","0.0-58.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1026.300000000745","","","","","","","","49","1,1,0","0","highway","3","probe-26","0.6653402171704651","0.404506593384351","0.0629527805885596","1","","","","","","","",""
"","html-keyboard-response","97","568454","0.0-58.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","573522","0.0-59.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","456.59999999962747","","","","","","","","49","1,1,0","0","highway","4","probe-140","0.7277672171131565","0.4011623681538792","0.1323193365617655","1","","","","","","","",""
"","html-keyboard-response","99","574528","0.0-59.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","579403","0.0-60.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","265.5","","","","","","","","49","0,0,0","0","highway","5","probe-61","0.6839109466126334","0.47492509156406776","0.08264435527046754","0","","","","","","","",""
"","html-keyboard-response","101","580410","0.0-60.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","585740","0.0-61.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","721","","","","","","","","49","1,0,0","0","highway","6","probe-197","0.8303246798607512","0.29385388266945794","0.10923300765562186","1","","","","","","","",""
"","html-keyboard-response","103","586747","0.0-61.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","591885","0.0-62.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","529","","","","","","","","49","1,1,0","0","highway","7","probe-174","0.6087853294110377","0.2809974767847094","0.1106659040651878","1","","","","","","","",""
"","html-keyboard-response","105","592887","0.0-62.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","598274","0.0-63.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","790.7999999998137","","","","","","","","49","0,0,0","0","highway","8","probe-75","0.6862002030683799","0.30470565548129025","0.17002996479386476","0","","","","","","","",""
"","html-keyboard-response","107","599278","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","604461","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","573.2000000001863","","","","","","","","49","1,0,0","0","highway","9","probe-118","0.6979980547428317","0.11167502977342508","0.07336112232083203","1","","","","","","","",""
"","html-keyboard-response","109","605468","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","610480","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","403.8999999994412","","","","","","","","49","1,0,0","0","highway","10","probe-21","0.44654536825635727","0.08267187585474173","0.24165400477001223","1","","","","","","","",""
"","html-keyboard-response","111","611486","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","616684","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","599.0999999996275","","","","","","","","49","1,1,0","0","highway","11","probe-156","0.5831249571671759","0.05654657300895231","0.08539131908978995","1","","","","","","","",""
"","html-keyboard-response","113","617691","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","622821","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","530.1999999992549","","","","","","","","49","0,0,0","0","highway","12","probe-155","0.5619421376221173","0.1855299837379884","0.08581279965346461","0","","","","","","","",""
"","html-keyboard-response","115","623825","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","628990","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","557.1000000005588","","","","","","","","49","0,0,0","0","highway","13","probe-178","0.41423807001117413","0.31420555277518936","0.10226884415876124","0","","","","","","","",""
"","html-keyboard-response","117","629996","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","635120","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","515.6999999992549","","","","","","","","49","1,0,0","0","highway","14","probe-190","0.5262421401522264","0.3739241957315916","0.06650307577827713","1","","","","","","","",""
"","html-keyboard-response","119","636126","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","641254","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","527.9000000003725","","","","","","","","49","1,0,0","0","highway","15","probe-44","0.5008736681262022","0.34073703800480404","0.21554692865373867","1","","","","","","","",""
"","html-keyboard-response","121","642260","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","647979","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1110.2000000001863","","","","","","","","49","0,1,0","0","highway","16","probe-38","0.45746150821030185","0.2767912287395877","0.2143398533276503","0","","","","","","","",""
"","html-keyboard-response","123","648984","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","654596","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1001.4000000003725","","","","","","","","49","1,0,0","0","highway","17","probe-31","0.5108483950295195","0.3789342081187819","0.15612407594977562","1","","","","","","","",""
"","html-keyboard-response","125","655603","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","660777","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","566.0999999996275","","","","","","","","49","1,0,0","0","highway","18","probe-94","0.7081887628762416","0.4134804832847447","0.06079314952594276","1","","","","","","","",""
"","html-keyboard-response","127","661782","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","666926","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","537.9000000003725","","","","","","","","49","0,0,1","0","highway","19","probe-204","0.6548233114736217","0.579440241191287","0.2453083986794736","0","","","","","","","",""
"","html-keyboard-response","129","667932","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","672834","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","300.6000000005588","","","","","","","","49","1,0,0","0","highway","20","probe-149","0.6519064022922137","0.5182014137052771","0.13339097538131484","1","","","","","","","",""
"","html-keyboard-response","131","673838","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","679039","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","588.4000000003725","","","","","","","","49","1,0,1","0","highway","21","probe-63","0.620154562926406","0.396783350870372","0.06592128395579085","1","","","","","","","",""
"","html-keyboard-response","133","680044","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","685826","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1179.5","","","","","","","","49","1,1,0","0","highway","22","probe-147","0.772596660674676","0.4956210466749929","0.09446365284574115","1","","","","","","","",""
"","html-keyboard-response","135","686832","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","692143","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","699.8999999994412","","","","","","","","49","1,1,0","0","highway","23","probe-15","0.6110636390386628","0.4319020018557365","0.06616233161046059","1","","","","","","","",""
"","html-keyboard-response","137","693152","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","698723","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","963.7999999998137","","","","","","","","51","1,0,0","0","highway","24","probe-77","0.6531472675954558","0.37918934033852986","0.2632372719023539","0","","","","","","","",""
"","html-keyboard-response","139","699727","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","705199","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","866.4000000003725","","","","","","","","49","1,0,0","0","highway","25","probe-97","0.7633895770061478","0.2659295924947683","0.09980922711631823","1","","","","","","","",""
"","html-keyboard-response","141","706202","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","712126","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1325.5","","","","","","","","49","0,0,1","0","highway","26","probe-84","0.7281171588492397","0.3239670991084577","0.13523588682348028","0","","","","","","","",""
"","html-keyboard-response","143","713129","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","718190","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","465.8999999994412","","","","","","","","49","1,0,0","0","highway","27","probe-212","0.5588548857148234","0.427310060352149","0.0974516462585758","1","","","","","","","",""
"","html-keyboard-response","145","719197","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","724340","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","541.4000000003725","","","","","","","","49","1,1,0","0","highway","28","probe-10","0.6543607188733976","0.3734703661798987","0.08854232236410672","1","","","","","","","",""
"","html-keyboard-response","147","725345","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","730453","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","503.20000000018626","","","","","","","","49","1,0,0","0","highway","29","probe-196","0.6098979666664105","0.39613354430282466","0.05346530512554822","1","","","","","","","",""
"","html-keyboard-response","149","731459","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","732974","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","735770","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","2791.2000000001863","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","744786","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","748798","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","755104","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","1708","","","","","","","","49","1,1,0","1","mountain","30","probe-162","1","0.3703439689325515","0.10599667813378975","1","","","","","","","",""
"","html-keyboard-response","155","756109","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2013""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
