success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,123,577195,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,583350,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1622.7,,,,,,,,50,"1,1,1",0,city,11,probe-228,0.5370171,0.290067905,0.235374169,1,,,,,,,,
,html-keyboard-response,125,584358,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,589650,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",746.1,,,,,,,,50,"1,0,0",0,city,12,probe-207,0.453741535,0.227850696,0.201166204,0,,,,,,,,
,html-keyboard-response,127,590659,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,595727,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",530.2,,,,,,,,49,"1,0,0",0,city,13,probe-47,0.514827853,0.394347367,0.187080875,1,,,,,,,,
,html-keyboard-response,129,596737,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,601867,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",589.3,,,,,,,,49,"1,0,1",0,city,14,probe-103,0.649774783,0.324525076,0.063093644,1,,,,,,,,
,html-keyboard-response,131,602874,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,607973,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",557.8,,,,,,,,49,"1,0,0",0,city,15,probe-62,0.549365833,0.366429516,0.068698965,1,,,,,,,,
,html-keyboard-response,133,608982,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,614204,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",689.5,,,,,,,,49,"0,0,0",0,city,16,probe-74,0.661312375,0.326919592,0.111054968,0,,,,,,,,
,html-keyboard-response,135,615211,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,620068,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",323.6,,,,,,,,51,"1,0,0",0,city,17,probe-95,0.559431614,0.281575187,0.071501244,0,,,,,,,,
,html-keyboard-response,137,621077,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,626195,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",574,,,,,,,,49,"1,0,0",0,city,18,probe-70,0.640790993,0.267403504,0.127712931,1,,,,,,,,
,html-keyboard-response,139,627204,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,632285,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",543,,,,,,,,49,"1,0,1",0,city,19,probe-137,0.616182422,0.33970626,0.209489399,1,,,,,,,,
,html-keyboard-response,141,633294,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,638501,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",662.5,,,,,,,,49,"1,1,0",0,city,20,probe-199,0.627919421,0.480254032,0.166199199,1,,,,,,,,
,html-keyboard-response,143,639509,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,644357,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",310.1,,,,,,,,49,"0,0,0",0,city,21,probe-05,0.687862093,0.289637116,0.07828282,0,,,,,,,,
,html-keyboard-response,145,645366,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,650398,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",487.1,,,,,,,,50,"0,1,0",0,city,22,probe-11,0.619324538,0.460654827,0.143459573,1,,,,,,,,
,html-keyboard-response,147,651406,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,656647,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",691.8,,,,,,,,50,"1,0,0",0,city,23,probe-16,0.730396917,0.574585755,0.10777997,0,,,,,,,,
,html-keyboard-response,149,657657,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,662512,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",325.5,,,,,,,,50,"0,0,1",0,city,24,probe-28,0.586306602,0.363295853,0.18668606,0,,,,,,,,
,html-keyboard-response,151,663526,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,668461,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",401.9,,,,,,,,51,"0,0,1",0,city,25,probe-174,0.571265437,0.244772016,0.185889993,1,,,,,,,,
,html-keyboard-response,153,669471,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,674669,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",658.1,,,,,,,,51,"1,0,0",0,city,26,probe-79,0.484833271,0.363234398,0.19578977,0,,,,,,,,
,html-keyboard-response,155,675679,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,680541,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",323,,,,,,,,51,"0,0,0",0,city,27,probe-120,0.673006418,0.299356967,0.212501146,0,,,,,,,,
,html-keyboard-response,157,681553,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,686878,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",784.2,,,,,,,,49,"0,0,0",0,city,28,probe-96,0.691614009,0.224966816,0.179520425,0,,,,,,,,
,html-keyboard-response,159,687886,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,692730,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",302.5,,,,,,,,49,"1,0,0",0,city,29,probe-102,0.547680938,0.252814234,0.140126128,1,,,,,,,,
,html-keyboard-response,161,693739,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,162,695247,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,163,700298,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",5050.5,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,164,709302,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,165,713320,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,166,719566,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1707.3,,,,,,,,49,"1,0,0",1,mountain,30,probe-187,1,0.230830015,0.05798074,1,,,,,,,,
,html-keyboard-response,167,720575,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,168,726305,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1192.5,,,,,,,,50,"1,0,0",1,mountain,31,probe-183,1,0.214845382,0.060830748,0,,,,,,,,
,html-keyboard-response,169,727315,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,732783,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",930.2,,,,,,,,51,"1,1,0",1,mountain,32,probe-81,1,0.173527312,0.156484657,0,,,,,,,,
,html-keyboard-response,171,733792,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,740161,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1834.6,,,,,,,,49,"1,0,0",1,mountain,33,probe-184,0.840866865,0.17065317,0.065510967,1,,,,,,,,
,html-keyboard-response,173,741171,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,746530,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",827.3,,,,,,,,49,"1,0,0",1,mountain,34,probe-176,0.632338025,0.261241958,0.159477642,1,,,,,,,,
,html-keyboard-response,175,747541,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,752801,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",721.7,,,,,,,,49,"1,1,0",1,mountain,35,probe-129,0.603308744,0.169617799,0.05935596,1,,,,,,,,
,html-keyboard-response,177,753809,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,759017,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",662.5,,,,,,,,49,"1,0,0",1,mountain,36,probe-108,0.507383282,0.050724805,0.126238245,1,,,,,,,,
,html-keyboard-response,179,760024,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,765194,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",629.1,,,,,,,,49,"0,0,0",1,mountain,37,probe-193,0.595585803,0.052734695,0.104176448,0,,,,,,,,
,html-keyboard-response,181,766201,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,771011,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",272.5,,,,,,,,49,"0,0,0",1,mountain,38,probe-156,0.664509724,0.195145188,0.059824306,0,,,,,,,,
,html-keyboard-response,183,772019,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,776804,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",235.9,,,,,,,,50,"1,0,0",1,mountain,39,probe-111,0.65871575,0.210026156,0.132495141,0,,,,,,,,
,html-keyboard-response,185,777809,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,783020,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",675.5,,,,,,,,51,"1,0,0",1,mountain,40,probe-144,0.517887792,0.212937745,0.248824526,0,,,,,,,,
,html-keyboard-response,187,784031,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,789653,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1084.5,,,,,,,,49,"0,0,1",1,mountain,41,probe-213,0.461255213,0.059136975,0.265663147,0,,,,,,,,
,html-keyboard-response,189,790662,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,795760,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",558.6,,,,,,,,49,"0,0,0",1,mountain,42,probe-155,0.282076191,0.11107771,0.30389987,0,,,,,,,,
,html-keyboard-response,191,796771,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,801661,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",342,,,,,,,,50,"0,0,1",1,mountain,43,probe-27,0.172238072,0.179391276,0.569219079,0,,,,,,,,
,html-keyboard-response,193,802670,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,808104,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",895.3,,,,,,,,50,"0,0,1",1,mountain,44,probe-50,0.145172272,0.215929167,0.538382143,0,,,,,,,,
,html-keyboard-response,195,809114,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,814027,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",378.6,,,,,,,,51,"0,0,1",1,mountain,45,probe-73,0.225042894,0.537537622,0.593019282,1,,,,,,,,
,html-keyboard-response,197,815035,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,819959,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",385.9,,,,,,,,51,"0,0,1",1,mountain,46,probe-110,0.051181872,0.366716976,0.614273165,1,,,,,,,,
,html-keyboard-response,199,820970,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,827924,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",2408,,,,,,,,51,"1,1,0",1,mountain,47,probe-68,0.226877026,0.489951814,0.55584127,0,,,,,,,,
,html-keyboard-response,201,828930,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,833730,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",267.2,,,,,,,,51,"0,0,0",1,mountain,48,probe-138,0.187385615,0.494645196,0.536246434,0,,,,,,,,
,html-keyboard-response,203,834738,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,840015,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",736.7,,,,,,,,49,"0,0,1",1,mountain,49,probe-46,0.259093332,0.40866988,0.678012064,0,,,,,,,,
,html-keyboard-response,205,841026,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,845768,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",209.4,,,,,,,,49,"0,1,1",1,mountain,50,probe-164,0.31100158,0.445426643,0.699114425,0,,,,,,,,
,html-keyboard-response,207,846780,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,851562,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",245.4,,,,,,,,50,"0,1,0",1,mountain,51,probe-105,0.186388893,0.398390251,0.601788383,1,,,,,,,,
,html-keyboard-response,209,852570,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,857503,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",396.3,,,,,,,,50,"0,0,1",1,mountain,52,probe-20,0.264703964,0.398662504,0.715743794,0,,,,,,,,
,html-keyboard-response,211,858520,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,863469,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",408.5,,,,,,,,50,"1,1,0",1,mountain,53,probe-178,0.179865719,0.34500957,0.67452752,1,,,,,,,,
,html-keyboard-response,213,864480,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,869423,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",408.2,,,,,,,,50,"0,1,1",1,mountain,54,probe-190,0.232761532,0.267451507,0.675799312,1,,,,,,,,
,html-keyboard-response,215,870434,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,876623,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",1650.5,,,,,,,,50,"0,0,0",1,mountain,55,probe-04,0.270350068,0.211432935,0.634426235,0,,,,,,,,
,html-keyboard-response,217,877637,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3303""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
