success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,do_travel,172,857169,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,173,861176,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,174,867234,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"1,0,0",1,city,30,probe-23,1,0.224228001,0.060987922,,,,,,,,,
,html-keyboard-response,175,868236,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,873286,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",492.3,,,,,,,,49,"1,0,0",1,city,31,probe-177,1,0.100465224,0.293421159,1,,,,,,,,
,html-keyboard-response,177,874288,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,879208,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",363,,,,,,,,49,"1,0,0",1,city,32,probe-184,1,0.198329997,0.244008539,1,,,,,,,,
,html-keyboard-response,179,880210,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,885766,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",998.7,,,,,,,,49,"0,1,0",1,city,33,probe-47,0.769649248,0.18710218,0.234487814,0,,,,,,,,
,html-keyboard-response,181,886768,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,891325,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",0.4,,,,,,,,50,"1,0,0",1,city,34,probe-131,0.683944563,0.371219815,0.179201073,0,,,,,,,,
,html-keyboard-response,183,892327,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,896884,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",0.4,,,,,,,,51,"1,0,0",1,city,35,probe-45,0.595174918,0.47772367,0.117088335,0,,,,,,,,
,html-keyboard-response,185,897886,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,902813,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",371.9,,,,,,,,49,"1,1,0",1,city,36,probe-139,0.660121615,0.415327895,0.145022307,1,,,,,,,,
,html-keyboard-response,187,903815,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,909340,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",968.1,,,,,,,,49,"1,0,0",1,city,37,probe-166,0.768078835,0.38194694,0.120829404,1,,,,,,,,
,html-keyboard-response,189,910342,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,916233,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",1335.2,,,,,,,,49,"0,0,1",1,city,38,probe-02,0.675349403,0.335131865,0.174650731,0,,,,,,,,
,html-keyboard-response,191,917235,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,923292,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"1,1,0",1,city,39,probe-09,0.662373336,0.192936415,0.240109402,,,,,,,,,
,html-keyboard-response,193,924294,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,930349,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"0,0,0",1,city,40,probe-172,0.662274223,0.142090528,0.266228199,,,,,,,,,
,html-keyboard-response,195,931351,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,936636,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",728.2,,,,,,,,49,"1,0,0",1,city,41,probe-198,0.665721122,0.260564661,0.14419592,1,,,,,,,,
,html-keyboard-response,197,937638,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,942526,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",331.7,,,,,,,,49,"1,0,1",1,city,42,probe-75,0.672924855,0.21891046,0.450569717,1,,,,,,,,
,html-keyboard-response,199,943529,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,948867,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",782.7,,,,,,,,50,"0,0,0",1,city,43,probe-132,0.569934119,0.238715853,0.520067715,0,,,,,,,,
,html-keyboard-response,201,949869,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,954662,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",236.6,,,,,,,,49,"0,0,0",1,city,44,probe-156,0.440950683,0.09488752,0.536943653,0,,,,,,,,
,html-keyboard-response,203,955663,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,961143,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",923.4,,,,,,,,49,"0,0,0",1,city,45,probe-150,0.406720873,0.130203024,0.615654819,0,,,,,,,,
,html-keyboard-response,205,962145,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,966790,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",86.5,,,,,,,,49,"1,0,0",1,city,46,probe-35,0.361689991,0.099845984,0.708053758,1,,,,,,,,
,html-keyboard-response,207,967793,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,973525,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",1177.9,,,,,,,,49,"0,0,1",1,city,47,probe-196,0.333208281,0.121954612,0.537320584,0,,,,,,,,
,html-keyboard-response,209,974527,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,979274,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",190.9,,,,,,,,49,"0,0,0",1,city,48,probe-162,0.223934073,0.087029767,0.613743766,0,,,,,,,,
,html-keyboard-response,211,980276,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,984841,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",8.6,,,,,,,,49,"0,0,1",1,city,49,probe-97,0.160078805,0.066975267,0.550874046,0,,,,,,,,
,html-keyboard-response,213,985843,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,991898,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"1,0,0",1,city,50,probe-80,0.24767327,0.125401977,0.574829612,,,,,,,,,
,html-keyboard-response,215,992900,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,997626,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",169.3,,,,,,,,49,"0,0,1",1,city,51,probe-136,0.225306572,0.094751376,0.486107728,0,,,,,,,,
,html-keyboard-response,217,998629,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,218,1003185,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",0.3,,,,,,,,49,"0,0,1",1,city,52,probe-130,0.290252144,0.083050779,0.486396763,0,,,,,,,,
,html-keyboard-response,219,1004187,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,220,1008787,0.0-117.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",43,,,,,,,,49,"0,0,1",1,city,53,probe-169,0.255984709,0.165778646,0.520292565,0,,,,,,,,
,html-keyboard-response,221,1009788,0.0-117.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,222,1014868,0.0-118.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",521.8,,,,,,,,49,"0,0,1",1,city,54,probe-153,0.278493569,0.152417553,0.489241029,0,,,,,,,,
,html-keyboard-response,223,1015869,0.0-118.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,224,1020426,0.0-119.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",0.3,,,,,,,,50,"0,0,1",1,city,55,probe-224,0.340155716,0.282114102,0.370177094,0,,,,,,,,
,html-keyboard-response,225,1021428,0.0-119.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,226,1026070,0.0-120.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",87.1,,,,,,,,51,"0,0,0",1,city,56,probe-49,0.402412498,0.27078113,0.53172297,0,,,,,,,,
,html-keyboard-response,227,1027072,0.0-120.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,228,1032310,0.0-121.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",682.7,,,,,,,,51,"0,0,1",1,city,57,probe-01,0.304157946,0.113138982,0.721099695,1,,,,,,,,
,html-keyboard-response,229,1033312,0.0-121.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,230,1037869,0.0-122.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",0.3,,,,,,,,51,"0,1,1",1,city,58,probe-151,0.293994373,0.158213345,0.624856767,1,,,,,,,,
,html-keyboard-response,231,1038871,0.0-122.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,232,1043616,0.0-123.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",188.8,,,,,,,,50,"0,0,1",1,city,59,probe-133,0.30301253,0.081972419,0.533934845,0,,,,,,,,
,html-keyboard-response,233,1044618,0.0-123.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,234,1050674,0.0-124.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"0,0,1",1,city,60,probe-44,0.41213568,0.144966727,0.434652357,,,,,,,,,
,html-keyboard-response,235,1051677,0.0-124.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,236,1056983,0.0-125.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",749.4,,,,,,,,51,"0,0,1",1,city,61,probe-145,0.205382623,0.175788146,0.268185068,1,,,,,,,,
,html-keyboard-response,237,1057985,0.0-125.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,238,1063404,0.0-126.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",859.1,,,,,,,,51,"0,0,1",1,city,62,probe-18,0.209830755,0.072798713,0.510805094,1,,,,,,,,
,html-keyboard-response,239,1064405,0.0-126.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,240,1068983,0.0-127.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",20.2,,,,,,,,51,"0,0,1",1,city,63,probe-33,0.258156299,0.108689257,0.55752997,1,,,,,,,,
,html-keyboard-response,241,1069985,0.0-127.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,242,1075646,0.0-128.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",1105.4,,,,,,,,51,"0,0,1",1,city,64,probe-60,0.235373271,0.107267811,0.587286822,1,,,,,,,,
,html-keyboard-response,243,1076648,0.0-128.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,244,1081578,0.0-129.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",374.2,,,,,,,,51,"0,0,1",1,city,65,probe-197,0.170325955,0.093022868,0.568067851,1,,,,,,,,
,html-keyboard-response,245,1082580,0.0-129.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,246,1087341,0.0-130.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",203.9,,,,,,,,51,"0,1,1",1,city,66,probe-126,0.286654584,0.050497512,0.510697733,1,,,,,,,,
,html-keyboard-response,247,1088343,0.0-130.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,248,1092956,0.0-131.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",56.3,,,,,,,,51,"0,0,1",1,city,67,probe-176,0.388981356,0.058361958,0.515225195,1,,,,,,,,
,html-keyboard-response,249,1093958,0.0-131.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,250,1100663,0.0-132.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",2149.6,,,,,,,,50,"0,0,1",1,city,68,probe-56,0.430004529,0.065436023,0.565678618,0,,,,,,,,
,html-keyboard-response,251,1101664,0.0-132.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,252,1106615,0.0-133.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",394.9,,,,,,,,49,"1,0,0",1,city,69,probe-64,0.348827066,0.189475399,0.653255485,1,,,,,,,,
,html-keyboard-response,253,1107617,0.0-133.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,254,1109121,0.0-134.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,255,1111445,0.0-134.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",2322.7,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,256,1120448,0.0-135.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,257,1124454,0.0-135.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,258,1130516,0.0-136.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,,,,,,,,null,"0,0,1",2,countryside,70,probe-40,0.377573819,0.106751012,1,,,,,,,,,
,html-keyboard-response,259,1131519,0.0-136.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,260,1136581,0.0-137.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",505.5,,,,,,,,51,"0,0,1",2,countryside,71,probe-31,0.355520941,0.116201773,1,1,,,,,,,,
,html-keyboard-response,261,1137583,0.0-137.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,262,1142607,0.0-138.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",470.4,,,,,,,,50,"0,0,1",2,countryside,72,probe-134,0.326540283,0.109302742,0.93829133,0,,,,,,,,
,html-keyboard-response,263,1143609,0.0-138.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,264,1148618,0.0-139.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",453.2,,,,,,,,49,"1,0,1",2,countryside,73,probe-137,0.334269847,0.187595241,0.850323941,1,,,,,,,,
,html-keyboard-response,265,1149620,0.0-139.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,266,1154747,0.0-140.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3244""
","
",571.9,,,,,,,,49,"0,1,1",2,countryside,74,probe-25,0.206272456,0.17400188,0.873687496,0,,,,,,,,
