success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,123,1018352,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,1023788,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",890.6,,,,,,,,49,"1,0,0",0,mountain,10,probe-11,0.436046554,0.31257814,0.126514814,1,,,,,,,,
,html-keyboard-response,125,1024794,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,1030066,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",724.2,,,,,,,,49,"0,0,0",0,mountain,11,probe-119,0.591594276,0.447012767,0.064900781,0,,,,,,,,
,html-keyboard-response,127,1031081,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,1036174,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",537,,,,,,,,49,"0,0,0",0,mountain,12,probe-22,0.610673251,0.257187264,0.067941077,0,,,,,,,,
,html-keyboard-response,129,1037186,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,1042641,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",910.9,,,,,,,,49,"1,0,0",0,mountain,13,probe-78,0.669410886,0.174021513,0.221413675,1,,,,,,,,
,html-keyboard-response,131,1043650,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,1048880,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",678,,,,,,,,49,"1,0,0",0,mountain,14,probe-135,0.598140577,0.25342733,0.141051358,1,,,,,,,,
,html-keyboard-response,133,1049893,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,1054800,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",359.5,,,,,,,,49,"1,1,0",0,mountain,15,probe-115,0.643257269,0.442810001,0.086470168,1,,,,,,,,
,html-keyboard-response,135,1055807,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,1061159,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",799.3,,,,,,,,49,"1,1,1",0,mountain,16,probe-64,0.759845456,0.34312123,0.267426386,1,,,,,,,,
,html-keyboard-response,137,1062166,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,1067193,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",485.8,,,,,,,,49,"1,0,0",0,mountain,17,probe-83,0.82794597,0.196618407,0.162566872,1,,,,,,,,
,html-keyboard-response,139,1068202,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,1073151,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",396,,,,,,,,49,"1,0,0",0,mountain,18,probe-51,0.734941623,0.326568498,0.161094107,1,,,,,,,,
,html-keyboard-response,141,1074164,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,1079072,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",364.5,,,,,,,,49,"0,0,0",0,mountain,19,probe-57,0.532269776,0.224191672,0.140172818,0,,,,,,,,
,html-keyboard-response,143,1080083,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,1085201,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",578.6,,,,,,,,49,"1,0,0",0,mountain,20,probe-198,0.623218224,0.256662545,0.089438472,1,,,,,,,,
,html-keyboard-response,145,1086213,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,1091309,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",553.8,,,,,,,,49,"0,1,0",0,mountain,21,probe-173,0.527563963,0.139152611,0.109925106,0,,,,,,,,
,html-keyboard-response,147,1092317,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,148,1097453,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",586,,,,,,,,49,"1,0,1",0,mountain,22,probe-144,0.494568067,0.242324687,0.110270008,1,,,,,,,,
,html-keyboard-response,149,1098457,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,150,1103598,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",593,,,,,,,,51,"0,0,1",0,mountain,23,probe-226,0.416140506,0.309307718,0.0926888,1,,,,,,,,
,html-keyboard-response,151,1104607,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,152,1109635,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",470.7,,,,,,,,49,"0,1,0",0,mountain,24,probe-95,0.552873084,0.333943939,0.07081345,0,,,,,,,,
,html-keyboard-response,153,1110645,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,1115613,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",409,,,,,,,,49,"0,0,0",0,mountain,25,probe-80,0.531127966,0.358661362,0.131369674,0,,,,,,,,
,html-keyboard-response,155,1116624,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,1121665,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",479.1,,,,,,,,49,"0,0,1",0,mountain,26,probe-177,0.505839982,0.399901422,0.061719634,0,,,,,,,,
,html-keyboard-response,157,1122675,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,1127635,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",409.6,,,,,,,,50,"1,0,0",0,mountain,27,probe-126,0.559241106,0.387452703,0.165718274,0,,,,,,,,
,html-keyboard-response,159,1128647,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,160,1133667,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",470.6,,,,,,,,49,"0,0,0",0,mountain,28,probe-50,0.404458186,0.284600726,0.140778023,0,,,,,,,,
,html-keyboard-response,161,1134682,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,162,1139665,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",423.7,,,,,,,,51,"0,0,0",0,mountain,29,probe-139,0.434332225,0.258863681,0.060945487,0,,,,,,,,
,html-keyboard-response,163,1140675,0.0-89.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,164,1142192,0.0-90.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,165,1160774,0.0-90.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",18580.7,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,166,1169784,0.0-91.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,167,1173798,0.0-91.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,168,1179438,0.0-92.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",1098.2,,,,,,,,49,"1,1,0",1,coast,30,probe-186,1,0.389374083,0.057217819,1,,,,,,,,
,html-keyboard-response,169,1180441,0.0-92.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,170,1185918,0.0-93.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",932.3,,,,,,,,49,"1,0,0",1,coast,31,probe-150,1,0.368695158,0.051136236,1,,,,,,,,
,html-keyboard-response,171,1186927,0.0-93.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,172,1191925,0.0-94.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",441.6,,,,,,,,49,"1,0,0",1,coast,32,probe-204,1,0.212771104,0.091518405,1,,,,,,,,
,html-keyboard-response,173,1192938,0.0-94.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,174,1197788,0.0-95.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",306.6,,,,,,,,49,"1,0,0",1,coast,33,probe-117,0.933268587,0.33584826,0.128196704,1,,,,,,,,
,html-keyboard-response,175,1198801,0.0-95.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,176,1203935,0.0-96.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",587.7,,,,,,,,49,"1,1,0",1,coast,34,probe-38,0.841194747,0.310894956,0.170794667,1,,,,,,,,
,html-keyboard-response,177,1204941,0.0-96.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,178,1210263,0.0-97.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",760.7,,,,,,,,49,"1,1,0",1,coast,35,probe-39,0.603885172,0.353621248,0.19419293,1,,,,,,,,
,html-keyboard-response,179,1211270,0.0-97.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,180,1216290,0.0-98.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",477.5,,,,,,,,49,"1,0,1",1,coast,36,probe-69,0.613878041,0.252705355,0.298129444,1,,,,,,,,
,html-keyboard-response,181,1217304,0.0-98.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,182,1222573,0.0-99.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",725.4,,,,,,,,49,"1,0,1",1,coast,37,probe-219,0.667352895,0.306910345,0.214551265,1,,,,,,,,
,html-keyboard-response,183,1223587,0.0-99.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,184,1228497,0.0-100.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",353.3,,,,,,,,49,"0,0,0",1,coast,38,probe-104,0.719809656,0.183569607,0.269911337,0,,,,,,,,
,html-keyboard-response,185,1229504,0.0-100.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,186,1234625,0.0-101.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",574.3,,,,,,,,49,"0,0,0",1,coast,39,probe-185,0.571638138,0.137676807,0.227450677,0,,,,,,,,
,html-keyboard-response,187,1235636,0.0-101.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,188,1240631,0.0-102.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",443.3,,,,,,,,49,"0,0,0",1,coast,40,probe-52,0.656376704,0.069630743,0.253098749,0,,,,,,,,
,html-keyboard-response,189,1241645,0.0-102.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,190,1246614,0.0-103.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",427.7,,,,,,,,50,"1,0,0",1,coast,41,probe-176,0.549619822,0.065794271,0.295792889,0,,,,,,,,
,html-keyboard-response,191,1247625,0.0-103.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,192,1252675,0.0-104.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",498.5,,,,,,,,51,"0,0,0",1,coast,42,probe-130,0.431887727,0.160368271,0.554350921,0,,,,,,,,
,html-keyboard-response,193,1253683,0.0-104.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,194,1258767,0.0-105.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",531.3,,,,,,,,51,"0,0,1",1,coast,43,probe-101,0.376025796,0.107586318,0.561040728,1,,,,,,,,
,html-keyboard-response,195,1259782,0.0-105.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,196,1265336,0.0-106.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",1007.4,,,,,,,,51,"0,0,1",1,coast,44,probe-98,0.337509161,0.092809695,0.678681795,1,,,,,,,,
,html-keyboard-response,197,1266347,0.0-106.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,198,1271315,0.0-107.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",425.8,,,,,,,,51,"0,0,1",1,coast,45,probe-111,0.409126861,0.148046768,0.716856729,1,,,,,,,,
,html-keyboard-response,199,1272323,0.0-107.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,200,1277504,0.0-108.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",624.6,,,,,,,,51,"1,0,1",1,coast,46,probe-160,0.456358179,0.232279704,0.799952045,1,,,,,,,,
,html-keyboard-response,201,1278511,0.0-108.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,202,1283438,0.0-109.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",375.6,,,,,,,,51,"0,0,1",1,coast,47,probe-193,0.441499832,0.271535431,0.592459742,1,,,,,,,,
,html-keyboard-response,203,1284452,0.0-109.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,204,1289516,0.0-110.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",510.3,,,,,,,,51,"0,0,1",1,coast,48,probe-84,0.371990105,0.331141537,0.653235339,1,,,,,,,,
,html-keyboard-response,205,1290528,0.0-110.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,206,1295746,0.0-111.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",657.2,,,,,,,,51,"1,1,0",1,coast,49,probe-54,0.278290305,0.213155793,0.665412726,0,,,,,,,,
,html-keyboard-response,207,1296760,0.0-111.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,208,1301748,0.0-112.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",440.6,,,,,,,,51,"1,0,1",1,coast,50,probe-192,0.280600882,0.183401806,0.674710377,1,,,,,,,,
,html-keyboard-response,209,1302755,0.0-112.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,210,1308109,0.0-113.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",791,,,,,,,,51,"0,0,1",1,coast,51,probe-214,0.294931037,0.243399355,0.533066945,1,,,,,,,,
,html-keyboard-response,211,1309120,0.0-113.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,212,1314512,0.0-114.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",844.2,,,,,,,,51,"0,0,1",1,coast,52,probe-194,0.209736923,0.062689308,0.706991097,1,,,,,,,,
,html-keyboard-response,213,1315521,0.0-114.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,214,1320308,0.0-115.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",228.6,,,,,,,,51,"0,0,1",1,coast,53,probe-87,0.231813611,0.180890168,0.696212246,1,,,,,,,,
,html-keyboard-response,215,1321321,0.0-115.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,216,1326502,0.0-116.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",638.1,,,,,,,,51,"1,1,0",1,coast,54,probe-28,0.247814373,0.248088691,0.550949632,0,,,,,,,,
,html-keyboard-response,217,1327516,0.0-116.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5390""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
