"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","73","433464","0.0-48.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","672.2000000029802","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","quiz_beginning","74","444825","0.0-48.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_16_quiz_intro.m4a","null","","","","","<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","75","453723","0.0-48.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","8896.09999999404","run_exp/static/audio/clip_17_q1.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","76","456133","0.0-49.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","457327","0.0-49.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1192.4000000059605","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","78","463381","0.0-49.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","6052.79999999702","run_exp/static/audio/clip_20_q2.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","79","465793","0.0-50.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","80","465894","0.0-50.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","99.90000000596046","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","81","469153","0.0-50.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","3257.7000000029802","run_exp/static/audio/clip_22_q3.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","82","471551","0.0-51.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","471842","0.0-51.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","290.19999998807907","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","84","476349","0.0-51.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","4505.800000011921","run_exp/static/audio/clip_24_q4.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","85","478797","0.0-52.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","479033","0.0-52.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","234.79999999701977","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","q_all_corr","87","487527","0.0-53.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","run_exp/static/audio/clip_27_quiz_all_correct.m4a","null","","","","","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","488193","0.0-53.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","664.9000000059605","<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","89","492200","0.0-54.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","90","497568","0.0-55.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","822","","","","","","","","49","0,0,0","0","highway","0","probe-218","0.6","0.3","0.1","0","","","","","","","",""
"","html-keyboard-response","91","498576","0.0-55.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","92","503453","0.0-56.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","332.20000000298023","","","","","","","","50","1,0,0","0","highway","1","probe-92","0.6176990086161359","0.1332974297070006","0.21052588523328886","0","","","","","","","",""
"","html-keyboard-response","93","504459","0.0-56.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","94","509310","0.0-57.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","306.40000000596046","","","","","","","","51","1,1,1","0","highway","2","probe-24","0.5947574819812809","0.2679430376485788","0.22046577387081004","1","","","","","","","",""
"","html-keyboard-response","95","510317","0.0-57.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","96","515406","0.0-58.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","545.2999999970198","","","","","","","","50","1,0,0","0","highway","3","probe-83","0.5620497907987513","0.23539564238842137","0.2704648842482254","0","","","","","","","",""
"","html-keyboard-response","97","516413","0.0-58.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","98","521890","0.0-59.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","935.8999999910593","","","","","","","","49","1,0,0","0","highway","4","probe-147","0.5033594013858559","0.37670046851874395","0.1775704965311737","1","","","","","","","",""
"","html-keyboard-response","99","522892","0.0-59.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","100","527757","0.0-60.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","320.79999999701977","","","","","","","","51","1,0,0","0","highway","5","probe-78","0.5810448828576148","0.2903165426977649","0.19849644690260923","0","","","","","","","",""
"","html-keyboard-response","101","528764","0.0-60.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","102","533628","0.0-61.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","321.90000000596046","","","","","","","","50","1,0,0","0","highway","6","probe-148","0.6598127544986615","0.23127169450328997","0.08649859413911408","0","","","","","","","",""
"","html-keyboard-response","103","534633","0.0-61.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","104","539567","0.0-62.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","386","","","","","","","","49","0,0,0","0","highway","7","probe-164","0.6321406126168871","0.3830535940214772","0.062171648461033686","0","","","","","","","",""
"","html-keyboard-response","105","540574","0.0-62.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","106","545722","0.0-63.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","602.5999999940395","","","","","","","","50","1,0,0","0","highway","8","probe-90","0.6929602419787279","0.3264859717714867","0.15113221377489022","0","","","","","","","",""
"","html-keyboard-response","107","546727","0.0-63.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","108","551739","0.0-64.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","465.5","","","","","","","","51","1,1,0","0","highway","9","probe-180","0.5972609965972631","0.3262720581894032","0.06501190264237013","0","","","","","","","",""
"","html-keyboard-response","109","552746","0.0-64.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","110","557735","0.0-65.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","443.20000000298023","","","","","","","","49","0,1,0","0","highway","10","probe-229","0.6252735300210969","0.37722109264578174","0.0613926839891443","0","","","","","","","",""
"","html-keyboard-response","111","558742","0.0-65.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","112","563856","0.0-66.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","568.7999999970198","","","","","","","","50","0,1,0","0","highway","11","probe-01","0.576518322521683","0.3682997874173815","0.08320206527388009","1","","","","","","","",""
"","html-keyboard-response","113","564863","0.0-66.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","114","570990","0.0-67.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1580.7999999970198","","","","","","","","51","0,0,0","0","highway","12","probe-44","0.4291727894057816","0.38916415224649825","0.18851523209741303","0","","","","","","","",""
"","html-keyboard-response","115","571997","0.0-67.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","576753","0.0-68.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","210.40000000596046","","","","","","","","50","0,1,0","0","highway","13","probe-212","0.40275309215664934","0.3088154548372524","0.2665861779621215","1","","","","","","","",""
"","html-keyboard-response","117","577760","0.0-68.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","118","584095","0.0-69.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1788.7999999970198","","","","","","","","50","0,0,0","0","highway","14","probe-198","0.6097925374357408","0.5059470101271499","0.2589189790383791","0","","","","","","","",""
"","html-keyboard-response","119","585101","0.0-69.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","590984","0.0-70.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1336.9000000059605","","","","","","","","49","1,0,0","0","highway","15","probe-214","0.6670412699437958","0.35046781221966217","0.08896826824961021","1","","","","","","","",""
"","html-keyboard-response","121","591991","0.0-70.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","597632","0.0-71.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1095.4000000059605","","","","","","","","50","0,0,0","0","highway","16","probe-62","0.6521345609469806","0.41379520174383067","0.06476672502611859","0","","","","","","","",""
"","html-keyboard-response","123","598636","0.0-71.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","604488","0.0-72.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1306.6000000089407","","","","","","","","50","1,1,0","0","highway","17","probe-227","0.7012815276288538","0.4163203979950384","0.08414194368724692","1","","","","","","","",""
"","html-keyboard-response","125","605494","0.0-72.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","610929","0.0-73.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","889.6000000089407","","","","","","","","49","0,0,0","0","highway","18","probe-108","0.6771953517610066","0.4024348425646275","0.21370220357187236","0","","","","","","","",""
"","html-keyboard-response","127","611936","0.0-73.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","128","617525","0.0-74.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","1044.7000000029802","","","","","","","","49","0,0,1","0","highway","19","probe-132","0.5568339152618658","0.305975016255883","0.24495749522718027","0","","","","","","","",""
"","html-keyboard-response","129","618532","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","625093","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
""blur"",""8"",""90531""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""blur"",""8"",""90531""
","""event"",""trial"",""time""
""focus"",""9"",""123523""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2115""
","
","2014.9000000059605","","","","","","","","50","1,0,1","0","highway","20","probe-10","0.5077390795115833","0.4629229911105294","0.15237134010970935","0","","","","","","","",""
