"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","134","662784","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","753.5999999046326","","","","","","","","49","0,0,0","0","coast","23","probe-174","0.6203081048569085","0.25566981817741335","0.05929256396769023","0","","","","","","","",""
"","html-keyboard-response","135","663793","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","669040","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","711.9000000953674","","","","","","","","49","1,0,0","0","coast","24","probe-184","0.4906798809445396","0.22384520516050987","0.18637930995970783","1","","","","","","","",""
"","html-keyboard-response","137","670050","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","675042","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","458.19999980926514","","","","","","","","49","1,0,1","0","coast","25","probe-196","0.5360888930521202","0.22387852370957023","0.152402492296283","1","","","","","","","",""
"","html-keyboard-response","139","676054","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","681465","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","878.1000001430511","","","","","","","","49","0,1,0","0","coast","26","probe-37","0.6136702725965514","0.30903316415257953","0.0979263519970185","0","","","","","","","",""
"","html-keyboard-response","141","682474","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","688520","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","1,0,0","0","coast","27","probe-56","0.5671411332793479","0.15278935441010133","0.1611211380595341","","","","","","","","",""
"","html-keyboard-response","143","689535","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","694699","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","618.6000001430511","","","","","","","","49","1,0,0","0","coast","28","probe-17","0.5516177736842803","0.1569631737228396","0.208446327735141","1","","","","","","","",""
"","html-keyboard-response","145","695710","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","701069","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","813.1000001430511","","","","","","","","49","1,0,0","0","coast","29","probe-210","0.641324312565673","0.12246100292793369","0.2646915044192527","1","","","","","","","",""
"","html-keyboard-response","147","702079","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","148","703590","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","149","718208","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","14615.899999856949","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","150","727224","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","151","731244","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","152","736335","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","553","","","","","","","","50","1,1,1","1","city","30","probe-14","1","0.24363568227001559","0.24988088620255292","1","","","","","","","",""
"","html-keyboard-response","153","737348","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","742227","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","334.09999990463257","","","","","","","","50","1,0,1","1","city","31","probe-90","1","0.3480443753295524","0.20699287507731637","0","","","","","","","",""
"","html-keyboard-response","155","743242","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","748142","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","359.60000014305115","","","","","","","","50","1,1,0","1","city","32","probe-129","1","0.36469385972954443","0.17406139747409094","1","","","","","","","",""
"","html-keyboard-response","157","749157","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","754194","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","493.7000000476837","","","","","","","","50","1,0,1","1","city","33","probe-230","0.8276570026124966","0.20122379555318187","0.18395181542029262","0","","","","","","","",""
"","html-keyboard-response","159","755206","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","760123","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","381.60000014305115","","","","","","","","51","1,0,1","1","city","34","probe-138","0.8484849925171885","0.35293412899210547","0.1796669985327573","1","","","","","","","",""
"","html-keyboard-response","161","761137","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","766888","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","1212.4000000953674","","","","","","","","51","1,1,0","1","city","35","probe-88","0.6997678290341237","0.3264149235543256","0.1528642273716466","0","","","","","","","",""
"","html-keyboard-response","163","767898","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","772822","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","384.90000009536743","","","","","","","","51","1,0,0","1","city","36","probe-189","0.7264917191843248","0.4384938770509465","0.3016160712917691","0","","","","","","","",""
"","html-keyboard-response","165","773837","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","778717","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","347.60000014305115","","","","","","","","49","1,0,0","1","city","37","probe-151","0.7854305423289604","0.45687674062552847","0.19875475907447748","1","","","","","","","",""
"","html-keyboard-response","167","779731","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","784668","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","388.90000009536743","","","","","","","","49","1,0,0","1","city","38","probe-20","0.7010386220696374","0.42114323740357024","0.23817889321474084","1","","","","","","","",""
"","html-keyboard-response","169","785676","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","790886","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","668","","","","","","","","49","0,0,0","1","city","39","probe-186","0.666734853857526","0.4312802054916341","0.2212006131756115","0","","","","","","","",""
"","html-keyboard-response","171","791901","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","799151","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","2719.5","","","","","","","","49","1,0,1","1","city","40","probe-77","0.5785809356757765","0.4442897990685383","0.3086189975607415","1","","","","","","","",""
"","html-keyboard-response","173","800164","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","805189","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","491.30000019073486","","","","","","","","49","1,1,1","1","city","41","probe-111","0.4804436135106159","0.3324531704563299","0.4435116118292038","1","","","","","","","",""
"","html-keyboard-response","175","806190","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","811386","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","649.7999999523163","","","","","","","","49","0,0,1","1","city","42","probe-153","0.21008999843833231","0.29537198011112153","0.3709997591886412","0","","","","","","","",""
"","html-keyboard-response","177","812402","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","817332","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","398.09999990463257","","","","","","","","49","1,0,0","1","city","43","probe-06","0.19976326246492832","0.17367811867997632","0.45643306430521086","1","","","","","","","",""
"","html-keyboard-response","179","818344","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","823616","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","736","","","","","","","","49","0,1,0","1","city","44","probe-225","0.09508294466667282","0.2192741791956263","0.5370093275643886","0","","","","","","","",""
"","html-keyboard-response","181","824629","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","830682","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","0,1,0","1","city","45","probe-123","0.1428527792597382","0.2514217652898029","0.45213296002634934","","","","","","","","",""
"","html-keyboard-response","183","831698","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","836743","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","510.89999985694885","","","","","","","","49","0,0,1","1","city","46","probe-49","0.10448898740821992","0.3071809278226785","0.5658402626154474","0","","","","","","","",""
"","html-keyboard-response","185","837755","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","842704","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","401.7000000476837","","","","","","","","50","0,1,0","1","city","47","probe-199","0.11997320974319708","0.35035428487339304","0.5331572307445025","1","","","","","","","",""
"","html-keyboard-response","187","843720","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","848792","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","528.2999999523163","","","","","","","","50","1,1,1","1","city","48","probe-114","0.08488748931051796","0.2535602926330218","0.6125517228211022","1","","","","","","","",""
"","html-keyboard-response","189","849805","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","857117","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","2774.100000143051","","","","","","","","50","0,0,1","1","city","49","probe-108","0.05849912156029012","0.1938534325424277","0.7214535205562561","0","","","","","","","",""
"","html-keyboard-response","191","858130","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","863495","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","826.7000000476837","","","","","","","","49","0,0,0","1","city","50","probe-67","0.1154798926266843","0.27152904962928026","0.6786734463428203","0","","","","","","","",""
"","html-keyboard-response","193","864507","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","869555","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","513","","","","","","","","50","0,0,1","1","city","51","probe-127","0.06509768690080218","0.12466360521375994","0.7760099884867139","0","","","","","","","",""
"","html-keyboard-response","195","870569","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","875704","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","597.5999999046326","","","","","","","","49","0,0,1","1","city","52","probe-131","0.06064521014513512","0.13095423090228356","0.6730405280173329","0","","","","","","","",""
"","html-keyboard-response","197","876718","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","881930","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","668.0999999046326","","","","","","","","51","0,0,1","1","city","53","probe-200","0.07126317733977919","0.17228827559055757","0.602561196096139","1","","","","","","","",""
"","html-keyboard-response","199","882942","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","888288","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","809.4000000953674","","","","","","","","51","0,0,1","1","city","54","probe-24","0.14884736176743746","0.25563263358945604","0.7139358235636674","1","","","","","","","",""
"","html-keyboard-response","201","889298","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","896320","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","2480","","","","","","","","51","0,0,1","1","city","55","probe-29","0.11296996771379478","0.23103722384754236","0.6434529855620389","1","","","","","","","",""
"","html-keyboard-response","203","897322","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","902485","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","626","","","","","","","","51","0,1,0","1","city","56","probe-218","0.09151089106556773","0.3122311458861515","0.5833563275753969","0","","","","","","","",""
"","html-keyboard-response","205","903498","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","909538","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","0,0,1","1","city","57","probe-128","0.07714189709775196","0.41316833751725895","0.6632034397701965","","","","","","","","",""
"","html-keyboard-response","207","910551","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","915695","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","609","","","","","","","","51","0,1,1","1","city","58","probe-223","0.09931211192118006","0.24790757468073385","0.5927885058973528","1","","","","","","","",""
"","html-keyboard-response","209","916707","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","921951","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","707.1999998092651","","","","","","","","51","0,1,0","1","city","59","probe-195","0.0927769155494883","0.3355323215267859","0.6364864328819051","0","","","","","","","",""
"","html-keyboard-response","211","922962","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","928513","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","1018.6000001430511","","","","","","","","51","0,1,1","1","city","60","probe-102","0.07899434987809559","0.3398333002847733","0.576038387834698","1","","","","","","","",""
"","html-keyboard-response","213","929524","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","935545","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","1488.5999999046326","","","","","","","","51","0,1,1","1","city","61","probe-209","0.18954970812594968","0.2510431426483681","0.5477525373811858","1","","","","","","","",""
"","html-keyboard-response","215","936553","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","941508","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","418.7999999523163","","","","","","","","51","1,0,1","1","city","62","probe-164","0.1624539180705179","0.35790214202507387","0.5623125612851462","1","","","","","","","",""
"","html-keyboard-response","217","942517","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","947516","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","458.39999985694885","","","","","","","","51","0,0,0","1","city","63","probe-72","0.07563279850174061","0.33691302436749615","0.5882892626044951","0","","","","","","","",""
"","html-keyboard-response","219","948528","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","955920","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","2855.5","","","","","","","","51","0,0,1","1","city","64","probe-144","0.09101358689574102","0.23532818802007227","0.49878249127194224","1","","","","","","","",""
"","html-keyboard-response","221","956930","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","222","962970","0.0-121.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","","","","","","","","null","0,0,0","1","city","65","probe-179","0.07151365206170605","0.11022734659454665","0.5619226242610168","","","","","","","","",""
"","html-keyboard-response","223","963984","0.0-121.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","224","969183","0.0-122.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","660.7999999523163","","","","","","","","51","0,1,0","1","city","66","probe-93","0.09604202890986567","0.20221164922017287","0.513992387908853","0","","","","","","","",""
"","html-keyboard-response","225","970194","0.0-122.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2874""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
