"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","129","636795","0.0-74.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","130","642055","0.0-75.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","672","","","","","","","","50","1,1,0","0","mountain","20","probe-70","0.5188190582718575","0.5169093932091617","0.06578262072969551","1","","","","","","","",""
"","html-keyboard-response","131","643057","0.0-75.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","132","648332","0.0-76.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","688","","","","","","","","49","0,1,0","0","mountain","21","probe-30","0.5466366986286137","0.44410739857252424","0.13856017521372954","0","","","","","","","",""
"","html-keyboard-response","133","649333","0.0-76.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","134","654275","0.0-77.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","354","","","","","","","","50","1,0,0","0","mountain","22","probe-201","0.760993528303919","0.3093725460165057","0.11317085944202918","0","","","","","","","",""
"","html-keyboard-response","135","655276","0.0-77.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","136","660921","0.0-78.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","1053","","","","","","","","49","1,0,0","0","mountain","23","probe-99","0.6474215311328362","0.3405335909931843","0.06674152684170136","1","","","","","","","",""
"","html-keyboard-response","137","661922","0.0-78.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","138","667713","0.0-79.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","1199","","","","","","","","49","0,0,0","0","mountain","24","probe-43","0.7306990516620273","0.4344961499835902","0.17676138765280364","0","","","","","","","",""
"","html-keyboard-response","139","668714","0.0-79.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","140","673777","0.0-80.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","471","","","","","","","","51","1,0,0","0","mountain","25","probe-47","0.5892044972658823","0.2597209828200423","0.22704017649277186","0","","","","","","","",""
"","html-keyboard-response","141","674778","0.0-80.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","142","679894","0.0-81.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","528","","","","","","","","49","0,0,0","0","mountain","26","probe-204","0.5783388415859152","0.2746630718386329","0.4093774364702511","0","","","","","","","",""
"","html-keyboard-response","143","680895","0.0-81.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","144","686100","0.0-82.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","618","","","","","","","","50","1,1,0","0","mountain","27","probe-18","0.48649965200008277","0.19922697680917448","0.44292066699596194","1","","","","","","","",""
"","html-keyboard-response","145","687102","0.0-82.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","146","692212","0.0-83.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","522","","","","","","","","49","1,0,0","0","mountain","28","probe-214","0.5536686686497104","0.20192117338418417","0.3794052211822402","1","","","","","","","",""
"","html-keyboard-response","147","693213","0.0-83.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","148","698316","0.0-84.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","514","","","","","","","","50","1,0,0","0","mountain","29","probe-102","0.68010069488669","0.2703580725567227","0.33683069489509215","0","","","","","","","",""
"","html-keyboard-response","149","699317","0.0-84.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","150","700822","0.0-85.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","151","708955","0.0-85.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","8132","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","152","717958","0.0-86.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","153","721965","0.0-86.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","154","727868","0.0-87.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","1315","","","","","","","","51","1,0,0","1","coast","30","probe-08","1","0.2376664949803289","0.291993024156574","0","","","","","","","",""
"","html-keyboard-response","155","728869","0.0-87.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","733818","0.0-88.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","356","","","","","","","","50","1,0,0","1","coast","31","probe-166","1","0.3550364590330129","0.10499482648917945","0","","","","","","","",""
"","html-keyboard-response","157","734819","0.0-88.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","739816","0.0-89.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","409","","","","","","","","49","1,0,0","1","coast","32","probe-185","1","0.36749268108323885","0.055423508625699246","1","","","","","","","",""
"","html-keyboard-response","159","740817","0.0-89.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","746288","0.0-90.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","882","","","","","","","","51","0,0,0","1","coast","33","probe-142","0.8134008040993668","0.34947510925302083","0.13379867010481927","0","","","","","","","",""
"","html-keyboard-response","161","747289","0.0-90.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","752255","0.0-91.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","378","","","","","","","","50","1,0,0","1","coast","34","probe-223","0.7600137669401755","0.3528726208026997","0.20561218074674795","0","","","","","","","",""
"","html-keyboard-response","163","753256","0.0-91.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","758496","0.0-92.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","647","","","","","","","","49","0,1,1","1","coast","35","probe-205","0.641356813300006","0.4214191436402874","0.34890569345947997","0","","","","","","","",""
"","html-keyboard-response","165","759497","0.0-92.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","764625","0.0-93.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","541","","","","","","","","49","1,0,1","1","coast","36","probe-144","0.6844183692656514","0.47241850726946283","0.15999466902969905","1","","","","","","","",""
"","html-keyboard-response","167","765626","0.0-93.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","770838","0.0-94.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","618","","","","","","","","51","1,0,0","1","coast","37","probe-153","0.6295556519907126","0.4948008150199766","0.16394433327634514","0","","","","","","","",""
"","html-keyboard-response","169","771840","0.0-94.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","776476","0.0-95.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","43","","","","","","","","50","1,0,1","1","coast","38","probe-176","0.7463196435901307","0.35705656758592275","0.17396833769625064","0","","","","","","","",""
"","html-keyboard-response","171","777477","0.0-95.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","782482","0.0-96.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","413","","","","","","","","49","1,1,1","1","coast","39","probe-107","0.6251394246754826","0.4031325557333856","0.12330296717153758","1","","","","","","","",""
"","html-keyboard-response","173","783483","0.0-96.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","788715","0.0-97.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","645","","","","","","","","51","0,1,0","1","coast","40","probe-182","0.6300088666933648","0.49794422682343065","0.21165130381281966","0","","","","","","","",""
"","html-keyboard-response","175","789716","0.0-97.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","794593","0.0-98.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","288","","","","","","","","49","1,0,1","1","coast","41","probe-193","0.6002053893330876","0.49564461780892344","0.3472732564023199","1","","","","","","","",""
"","html-keyboard-response","177","795594","0.0-98.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","801136","0.0-99.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","949","","","","","","","","50","1,1,0","1","coast","42","probe-96","0.5065413160206688","0.42574011789697513","0.46158794905847705","1","","","","","","","",""
"","html-keyboard-response","179","802137","0.0-99.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","807391","0.0-100.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","663","","","","","","","","51","1,0,1","1","coast","43","probe-225","0.47829585348620984","0.37321961940398957","0.5760252513737093","1","","","","","","","",""
"","html-keyboard-response","181","808392","0.0-100.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","813312","0.0-101.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","327","","","","","","","","50","1,0,0","1","coast","44","probe-155","0.34285121252193107","0.2790258724688199","0.5431979779390362","0","","","","","","","",""
"","html-keyboard-response","183","814313","0.0-101.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","819351","0.0-102.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","451","","","","","","","","51","0,1,0","1","coast","45","probe-165","0.2035709014152699","0.29795197895980857","0.5252319179538965","0","","","","","","","",""
"","html-keyboard-response","185","820352","0.0-102.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","825312","0.0-103.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","369","","","","","","","","49","0,0,1","1","coast","46","probe-222","0.14957545697414826","0.25021373591263474","0.5672249409148435","0","","","","","","","",""
"","html-keyboard-response","187","826313","0.0-103.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","831222","0.0-104.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","323","","","","","","","","49","0,0,1","1","coast","47","probe-113","0.15905277932106635","0.2603068927115702","0.47404294340375613","0","","","","","","","",""
"","html-keyboard-response","189","832223","0.0-104.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","837354","0.0-105.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","543","","","","","","","","49","0,0,0","1","coast","48","probe-126","0.17752546112574144","0.28657411002648225","0.3060786314767749","0","","","","","","","",""
"","html-keyboard-response","191","838355","0.0-105.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","843290","0.0-106.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","347","","","","","","","","50","1,0,1","1","coast","49","probe-69","0.19593696646907327","0.18940231112184264","0.47402872971243815","0","","","","","","","",""
"","html-keyboard-response","193","844291","0.0-106.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","849078","0.0-107.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","200","","","","","","","","51","0,1,1","1","coast","50","probe-150","0.1556400534699714","0.272691383678833","0.4430811044131056","1","","","","","","","",""
"","html-keyboard-response","195","850079","0.0-107.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","855492","0.0-108.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","820","","","","","","","","51","0,0,1","1","coast","51","probe-63","0.09234169646344131","0.3774953617163341","0.444683008083953","1","","","","","","","",""
"","html-keyboard-response","197","856493","0.0-108.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","861527","0.0-109.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","447","","","","","","","","51","0,0,1","1","coast","52","probe-129","0.07893119657379571","0.38469539109541473","0.5328170931448921","1","","","","","","","",""
"","html-keyboard-response","199","862528","0.0-109.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","868092","0.0-110.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","977","","","","","","","","51","0,1,0","1","coast","53","probe-32","0.10536844633255245","0.40993592435377885","0.4024352932728494","0","","","","","","","",""
"","html-keyboard-response","201","869093","0.0-110.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","874366","0.0-111.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","686","","","","","","","","49","0,0,1","1","coast","54","probe-54","0.0644496759004143","0.4099810230622697","0.5272614902079796","0","","","","","","","",""
"","html-keyboard-response","203","875367","0.0-111.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","880293","0.0-112.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","338","","","","","","","","50","0,0,0","1","coast","55","probe-177","0.09739728160830766","0.39490223152034865","0.5545062428514009","0","","","","","","","",""
"","html-keyboard-response","205","881294","0.0-112.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","886407","0.0-113.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","520","","","","","","","","51","1,0,0","1","coast","56","probe-05","0.38270774490385884","0.36456161314537755","0.6300104605796264","0","","","","","","","",""
"","html-keyboard-response","207","887408","0.0-113.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","892391","0.0-114.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","395","","","","","","","","51","0,0,1","1","coast","57","probe-26","0.12297424648538624","0.22591318960874343","0.5805602523081385","1","","","","","","","",""
"","html-keyboard-response","209","893392","0.0-114.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","898860","0.0-115.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","880","","","","","","","","49","0,1,1","1","coast","58","probe-120","0.19809774359921167","0.27751054829158384","0.5836426906984814","0","","","","","","","",""
"","html-keyboard-response","211","899861","0.0-115.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","904836","0.0-116.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","383","","","","","","","","51","0,0,1","1","coast","59","probe-174","0.056801979538299324","0.1752313296040019","0.6931012197662139","1","","","","","","","",""
"","html-keyboard-response","213","905837","0.0-116.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","911669","0.0-117.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","1245","","","","","","","","51","0,1,0","1","coast","60","probe-20","0.10541711769554717","0.2488108386522882","0.7320037265255757","0","","","","","","","",""
"","html-keyboard-response","215","912670","0.0-117.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","917699","0.0-118.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","442","","","","","","","","49","0,0,1","1","coast","61","probe-46","0.08626257861669887","0.17721002780970568","0.7768823506858427","0","","","","","","","",""
"","html-keyboard-response","217","918700","0.0-118.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","218","923760","0.0-119.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","467","","","","","","","","51","0,0,1","1","coast","62","probe-71","0.12053078367035687","0.12390374336747595","0.7977831146770497","1","","","","","","","",""
"","html-keyboard-response","219","924761","0.0-119.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","220","929972","0.0-120.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","623","","","","","","","","50","0,0,1","1","coast","63","probe-159","0.1258451009270637","0.11385511888821713","0.7362350194418186","0","","","","","","","",""
"","html-keyboard-response","221","930973","0.0-120.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4823""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
