success,trial_type,trial_index,time_elapsed,internal_node_id,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,subject_id,participant_id,age,gender,prompt,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,contextArray_ind,validImageProbes,invalidImageProbes,pRew_Red,pRew_White,pRew_Black,availableForMemProbe,choice_blocks
,html-keyboard-response,68,459315,0.0-45.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",2449.3,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>,49,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,69,461013,0.0-46.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1696.7,<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,70,463164,0.0-46.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",2150.3,<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>,50,,,,,,,,,,,,,,,,,,,,,,,
,html-keyboard-response,71,464580,0.0-47.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1415.2,<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,quiz_beginning,72,475822,0.0-47.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_16_quiz_intro.m4a,null,,,,,"<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>",,,,,,,,,,,,,,,,,,
,audio-keyboard-response,73,479885,0.0-47.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",4061.8,run_exp/static/audio/clip_17_q1.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,74,482286,0.0-48.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,75,483090,0.0-48.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",803.3,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,76,490879,0.0-48.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",7787.8,run_exp/static/audio/clip_20_q2.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,77,493273,0.0-49.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,78,494205,0.0-49.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",931.8,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,79,500514,0.0-49.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",6307.8,run_exp/static/audio/clip_22_q3.m4a,50,,,,,,,,,,,,,,,,,,,,,,,
,correct,80,502915,0.0-50.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,81,503704,0.0-50.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",788.1,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,audio-keyboard-response,82,509716,0.0-50.0-2.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",6011.9,run_exp/static/audio/clip_24_q4.m4a,49,,,,,,,,,,,,,,,,,,,,,,,
,correct,83,512153,0.0-51.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_18_correct.m4a,null,,,,,<div class='center'><p>That's correct!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,84,512948,0.0-51.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",794.2,<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,q_all_corr,85,521433,0.0-52.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,run_exp/static/audio/clip_27_quiz_all_correct.m4a,null,,,,,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p></div>,,,,,,,,,,,,,,,,,,
,html-keyboard-response,86,522191,0.0-52.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",757.4,<div class='center'><p>Good job! You’re now ready to move on to the real game! Remember this game will be difficult but don't get discouraged and try your best!</p><p><b>[Press the space bar to continue]</b></p></div>,32,,,,,,,,,,,,,,,,,,,,,,,
,do_welcome,87,526199,0.0-53.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,88,531497,0.0-54.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",757,,,,,,,,49,"0,0,0",0,highway,0,probe-123,0.6,0.3,0.1,0,,,,,,,,
,html-keyboard-response,89,532501,0.0-54.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,90,537584,0.0-55.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",542.4,,,,,,,,49,"0,1,0",0,highway,1,probe-214,0.52449903,0.332357933,0.08929286,0,,,,,,,,
,html-keyboard-response,91,538586,0.0-55.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,92,543664,0.0-56.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",530.7,,,,,,,,50,"1,0,0",0,highway,2,probe-74,0.713355828,0.112481851,0.103582399,0,,,,,,,,
,html-keyboard-response,93,544670,0.0-56.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,94,550033,0.0-57.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",818.7,,,,,,,,50,"1,0,0",0,highway,3,probe-76,0.666848711,0.162098165,0.060556119,0,,,,,,,,
,html-keyboard-response,95,551039,0.0-57.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,96,556162,0.0-58.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",580.4,,,,,,,,51,"1,0,0",0,highway,4,probe-221,0.700062599,0.300878083,0.065842823,0,,,,,,,,
,html-keyboard-response,97,557168,0.0-58.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,98,562293,0.0-59.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",579,,,,,,,,51,"1,1,0",0,highway,5,probe-81,0.769543389,0.254173223,0.136720591,0,,,,,,,,
,html-keyboard-response,99,563299,0.0-59.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,100,568582,0.0-60.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",737.6,,,,,,,,51,"1,0,0",0,highway,6,probe-29,0.747984003,0.142601705,0.154904006,0,,,,,,,,
,html-keyboard-response,101,569588,0.0-60.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,102,575159,0.0-61.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1026.7,,,,,,,,49,"0,0,0",0,highway,7,probe-190,0.48421965,0.274680529,0.123839365,0,,,,,,,,
,html-keyboard-response,103,576165,0.0-61.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,104,581337,0.0-62.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",625.1,,,,,,,,49,"1,0,0",0,highway,8,probe-113,0.353606196,0.391592504,0.140512504,1,,,,,,,,
,html-keyboard-response,105,582343,0.0-62.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,106,588283,0.0-63.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1393.3,,,,,,,,49,"1,1,1",0,highway,9,probe-84,0.552469373,0.34671926,0.088877448,1,,,,,,,,
,html-keyboard-response,107,589289,0.0-63.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,108,594439,0.0-64.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",603.7,,,,,,,,49,"1,1,0",0,highway,10,probe-33,0.48992367,0.436137955,0.156115619,1,,,,,,,,
,html-keyboard-response,109,595444,0.0-64.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,110,600506,0.0-65.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",516.7,,,,,,,,49,"1,0,0",0,highway,11,probe-156,0.519027757,0.521185439,0.237906438,1,,,,,,,,
,html-keyboard-response,111,601511,0.0-65.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,112,606744,0.0-66.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",690.6,,,,,,,,49,"1,1,0",0,highway,12,probe-56,0.54233313,0.425862774,0.271780466,1,,,,,,,,
,html-keyboard-response,113,607750,0.0-66.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,114,612407,0.0-67.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",117.2,,,,,,,,49,"1,1,0",0,highway,13,probe-92,0.628985159,0.492837642,0.249427507,1,,,,,,,,
,html-keyboard-response,115,613411,0.0-67.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,116,618463,0.0-68.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",507.5,,,,,,,,49,"1,0,0",0,highway,14,probe-16,0.717856555,0.341754267,0.291138667,1,,,,,,,,
,html-keyboard-response,117,619468,0.0-68.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,118,624050,0.0-69.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",35.8,,,,,,,,49,"0,0,0",0,highway,15,probe-197,0.530787844,0.42424509,0.218007817,0,,,,,,,,
,html-keyboard-response,119,625054,0.0-69.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,120,630149,0.0-70.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",552.1,,,,,,,,49,"1,1,0",0,highway,16,probe-228,0.557613101,0.402625055,0.326184906,1,,,,,,,,
,html-keyboard-response,121,631154,0.0-70.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,122,636185,0.0-71.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",484.3,,,,,,,,49,"0,1,0",0,highway,17,probe-90,0.554494376,0.402656035,0.227422003,0,,,,,,,,
,html-keyboard-response,123,637191,0.0-71.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,124,642726,0.0-72.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",989.2,,,,,,,,49,"1,1,0",0,highway,18,probe-67,0.534569927,0.272704318,0.217789342,1,,,,,,,,
,html-keyboard-response,125,643732,0.0-72.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,126,648708,0.0-73.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",431.8,,,,,,,,49,"1,1,1",0,highway,19,probe-176,0.478894056,0.334492339,0.272946039,1,,,,,,,,
,html-keyboard-response,127,649713,0.0-73.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,128,654470,0.0-74.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",212,,,,,,,,49,"1,0,1",0,highway,20,probe-220,0.650333676,0.130548771,0.140151227,1,,,,,,,,
,html-keyboard-response,129,655472,0.0-74.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,130,660485,0.0-75.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",466.5,,,,,,,,49,"1,0,0",0,highway,21,probe-213,0.585090169,0.213059922,0.065363981,1,,,,,,,,
,html-keyboard-response,131,661491,0.0-75.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,132,667218,0.0-76.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1180.1,,,,,,,,49,"1,0,0",0,highway,22,probe-89,0.568202884,0.277412421,0.114874257,1,,,,,,,,
,html-keyboard-response,133,668223,0.0-76.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,134,673761,0.0-77.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",994.6,,,,,,,,49,"1,0,0",0,highway,23,probe-46,0.660689899,0.141160236,0.088964549,1,,,,,,,,
,html-keyboard-response,135,674766,0.0-77.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,136,679315,0.0-78.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",0.200000003,,,,,,,,49,"0,0,0",0,highway,24,probe-96,0.537619436,0.156964658,0.086598408,0,,,,,,,,
,html-keyboard-response,137,680321,0.0-78.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,138,685852,0.0-79.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",984.2,,,,,,,,49,"0,0,1",0,highway,25,probe-146,0.490089528,0.268494247,0.12348614,0,,,,,,,,
,html-keyboard-response,139,686857,0.0-79.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,140,691876,0.0-80.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",474.4,,,,,,,,49,"1,1,1",0,highway,26,probe-42,0.436104235,0.283512331,0.134412395,1,,,,,,,,
,html-keyboard-response,141,692882,0.0-80.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,142,697857,0.0-81.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",429.6,,,,,,,,49,"1,1,1",0,highway,27,probe-94,0.62334624,0.438553677,0.147554132,1,,,,,,,,
,html-keyboard-response,143,698862,0.0-81.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,144,704022,0.0-82.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",615.3,,,,,,,,49,"0,0,0",0,highway,28,probe-26,0.514727621,0.447353792,0.147890546,0,,,,,,,,
,html-keyboard-response,145,705028,0.0-82.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,146,710171,0.0-83.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",602.2,,,,,,,,49,"1,0,0",0,highway,29,probe-142,0.529259704,0.441405645,0.099982891,1,,,,,,,,
,html-keyboard-response,147,711177,0.0-83.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_bye,148,712686,0.0-84.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,break,149,764093,0.0-84.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",51405.7,"<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>",32,,,,,,,,,,,,,,,,,,,,,,,
,do_travel,150,773096,0.0-85.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_welcome,151,777103,0.0-85.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,,,,,,,,null,,,,,,,,,,,,,,,,,
,do_trial,152,782714,0.0-86.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",1072.7,,,,,,,,50,"1,0,0",1,coast,30,probe-61,1,0.411030605,0.078349488,0,,,,,,,,
,html-keyboard-response,153,783720,0.0-86.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,154,789086,0.0-87.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",823.3,,,,,,,,50,"1,0,1",1,coast,31,probe-198,1,0.368341768,0.192080063,0,,,,,,,,
,html-keyboard-response,155,790092,0.0-87.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,156,796143,0.0-88.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,,,,,,,,null,"1,1,0",1,coast,32,probe-112,1,0.359722714,0.207136131,,,,,,,,,
,html-keyboard-response,157,797148,0.0-88.0-1.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",null,<p></p>,null,,,,,,,,,,,,,,,,,,,,,,,
,do_trial,158,802346,0.0-89.0-0.0,"""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4487""
","
",651.7,,,,,,,,51,"1,0,0",1,coast,33,probe-100,0.932345018,0.336962842,0.255599232,0,,,,,,,,
