"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","129274","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","130381","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1105.7999999523163","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","131289","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","131792","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","132848","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1053.4000000357628","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","133802","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","134309","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","136093","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1783.800000011921","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","136313","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","136816","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","137626","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","808","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","138834","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","139337","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","140297","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","957.6000000238419","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","141341","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","141855","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143007","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1150.1000000238419","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","143861","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","144363","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","145376","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1011.0999999642372","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","146375","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","146877","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148192","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1312.5999999642372","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","148881","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","149383","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","150342","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","956.6000000238419","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","151402","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","151918","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","152741","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","821.3000000119209","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","153921","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","154425","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","155647","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1219.800000011921","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","156430","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","156947","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","158311","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1361.8999999761581","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","158959","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","159468","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","160766","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1297.3999999761581","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","161482","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","161989","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","162646","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","655.9000000357628","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","164000","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","164503","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","165223","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","718","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","166512","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","167020","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","167874","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","852.1999999880791","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","169033","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","169536","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","170327","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","789.3000000119209","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","171545","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","172049","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","173151","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1100","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","174062","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","174565","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","175399","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","830.7000000476837","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","176581","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","177084","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","178090","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1003.6999999880791","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","179094","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","179609","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","180396","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","785.1999999880791","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","167","181622","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","182127","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","183036","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","907.6000000238419","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","184139","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","184642","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","185267","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","623.5","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","186645","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","187152","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","187930","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","776.9000000357628","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","189168","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","189670","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","190827","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1154.800000011921","run_exp/static/images/Set 6_rs/062a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","191686","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","192191","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","192971","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","778.5","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","194202","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","194704","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","196406","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1699.8999999761581","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","196714","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","197219","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","199232","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","show_choice","188","201235","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","189","201740","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","203416","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1674","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","203757","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","204273","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","205427","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","1151.199999988079","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","206285","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","206788","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243806","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","244453","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","644.1000000238419","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","251964","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","256470","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","259986","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","263492","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","266998","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","271501","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","278012","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","285519","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","290026","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","296542","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","300053","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","303556","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3374""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
