"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","171","192983","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","172","194602","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","1616.699999999255","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","194990","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","195496","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","175","196376","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","879.6999999992549","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","197498","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","198002","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","178","198686","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","682.0999999977648","run_exp/static/images/Set 6_rs/045a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","200006","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","200511","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","181","201178","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","666.6999999992549","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","202514","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","203019","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","184","204509","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","1488.199999999255","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","205022","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","205527","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","187","206574","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","1046.199999999255","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","207532","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","208034","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","190","208694","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","658","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","210043","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","210547","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","image","193","211365","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","816.3000000007451","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","212551","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","213055","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","250080","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","251478","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","1396.5999999977648","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","258982","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","263489","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","266992","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","270498","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","274003","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","278509","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","285014","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","292517","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","297024","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","303527","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","307032","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","310537","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
"","similar_2a","210","314040","0.0-210.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_14a_similar_gummies.m4a","null","","","","","","","",""
"","similar_2b","211","321546","0.0-211.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
""fullscreenexit"",""2"",""8471""
""blur"",""2"",""9842""
""focus"",""2"",""15301""
""blur"",""3"",""42290""
""focus"",""3"",""47189""
""blur"",""212"",""341714""
""focus"",""212"",""343050""
","""event"",""trial"",""time""
""blur"",""2"",""9842""
""blur"",""3"",""42290""
""blur"",""212"",""341714""
","""event"",""trial"",""time""
""focus"",""2"",""15301""
""focus"",""3"",""47189""
""focus"",""212"",""343050""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5844""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""8471""
","null","run_exp/static/audio/clip_14b_similar_gummies.m4a","null","","","","","","","",""
