"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","132272","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","133350","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1075.1000001430511","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","107","134287","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","134797","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","135835","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1036","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","136816","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","137331","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","138556","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1223.0999999046326","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","139347","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","139848","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","141139","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1288.5","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","141865","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","142381","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","143382","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","998.9000000953674","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","144397","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","144899","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","146075","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1173.3999998569489","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","146911","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","147416","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","148667","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1248.8999998569489","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","149431","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","149947","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","151027","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1078","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","151965","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","152473","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","153494","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1018","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","154485","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","154999","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","156299","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1298.4000000953674","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","157002","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","157513","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","158395","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","880.2999999523163","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","159523","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","160031","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","161339","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1306.9000000953674","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","140","162036","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","162548","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","163806","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1256","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","164564","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","165067","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","166131","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1062.5999999046326","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","167070","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","167581","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","168683","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1100","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","169590","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","170105","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","171011","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","904.7999999523163","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","172110","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","172622","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","173460","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","835.9000000953674","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","174632","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","175148","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","176158","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1009","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","177161","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","177666","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","178819","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1150.6000001430511","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","179679","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","180183","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","180987","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","802.2999999523163","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","182186","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","182697","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","183539","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","840","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","184704","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","185214","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","186183","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","966.2999999523163","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","187228","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","187731","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","188555","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","822.5999999046326","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","189736","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","190247","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","191659","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1410.2000000476837","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","192264","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","192766","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","193667","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","899.5999999046326","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","194775","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","195291","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","196286","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","993.0999999046326","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","197297","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","197814","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","198836","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1019.2999999523163","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","199832","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","200348","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","201187","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","836.5","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","202353","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","202869","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","203539","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","668.7000000476837","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","204875","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","205384","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","206510","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1124.7000000476837","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","207390","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","207897","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","244952","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","246459","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","1504.4000000953674","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","253979","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","258488","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","262000","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","265504","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","269020","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","273529","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","280039","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","287562","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","292066","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","298581","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","302091","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","305601","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1502""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
