"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","128225","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","128740","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","129577","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","836","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","130744","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","131265","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","131905","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","636.6000000238419","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","133285","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","133795","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","134775","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","979.3999999761581","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","135806","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","136313","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","137410","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1094.2000000476837","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","138318","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","138819","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","139545","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","724.1999999880791","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","140825","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","141326","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","142273","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","945.5","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","143330","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","143846","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","145025","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1175.5","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","145865","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","146386","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148072","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1684.1000000238419","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","148395","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","148897","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","149961","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1061.3999999761581","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","150906","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","151426","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","152561","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1132.3999999761581","run_exp/static/images/Set 6_rs/177a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","153431","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","153935","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","155945","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","show_choice","137","157955","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","138","158465","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","160050","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1582","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","160485","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","160995","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","161961","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","964.8999999761581","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","163015","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","163526","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","164281","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","751.1000000238419","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","165542","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","166055","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","167017","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","959.1999999880791","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","149","168075","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","168595","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","169305","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","707.3999999761581","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","170605","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","171115","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","171776","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","658.6000000238419","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","173126","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","173635","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","174553","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","914.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","175655","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","176175","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","177065","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","887.3999999761581","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","178186","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","178690","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","179561","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","869.6000000238419","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","180715","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","181225","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","181962","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","733.8999999761581","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","183235","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","183740","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","184481","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","739.5999999642372","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","185745","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","186255","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","187049","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","792.7999999523163","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","188273","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","188785","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","189529","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","742.3999999761581","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","190794","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","191315","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","192266","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","948.5","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","193335","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","193845","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","194481","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","634.7999999523163","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","195864","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","196375","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","197033","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","654","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","198394","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","198914","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","199977","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1059.3999999761581","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","200935","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","201455","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","202169","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","711","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","203464","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","203976","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","204665","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","686.6000000238419","run_exp/static/images/Set 6_rs/134a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","205985","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","206495","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243347","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","245170","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","1818.5","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","252674","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","257185","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","260694","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","264214","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","267719","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","272225","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","278739","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","286245","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","290754","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","297265","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","300779","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6488""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
