"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","129606","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","130122","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","130851","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","727.8999996185303","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","132138","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","132639","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133643","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1003.1000003814697","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","134655","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","135156","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","136387","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1229.6999998092651","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","137170","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","137673","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","138587","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","912","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","139683","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","140198","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","141379","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1179.8999996185303","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","142202","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","142707","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143611","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","903","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","144715","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","145221","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","146627","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1404.8000001907349","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","147232","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","147733","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148603","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","868.3000001907349","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","149746","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","150255","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","151307","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1051.5","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","152259","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","152772","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","153971","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1197.9000005722046","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","154784","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","155288","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","157305","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","show_choice","137","159308","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","138","159822","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","161043","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1220","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","140","161836","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","162342","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","163315","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","971.5","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","164354","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","164856","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165979","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1121.5","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","166865","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","167380","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","168419","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1038.5","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","169381","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169891","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","171043","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1150.5","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","171899","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","172404","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","173331","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","925.3000001907349","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","174414","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","174922","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","176203","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1280.1000003814697","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","176924","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","177438","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","178587","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1147.8000001907349","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","179448","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","179960","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","181251","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1290.3000001907349","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","181975","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","182488","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","183755","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1265.5","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","184492","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","185005","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185731","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","724.6999998092651","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","187010","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","187522","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","188363","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","840","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","189528","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","190038","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","190803","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","764.1999998092651","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","192041","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","192555","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","193931","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1375","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","194563","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","195073","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","197077","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","show_choice","182","199089","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","183","199592","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","200531","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","938.3000001907349","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","201593","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","202105","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","203355","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1248.8000001907349","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","204121","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","204638","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","205731","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","1092.1000003814697","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","206644","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","207155","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","208147","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","990.8000001907349","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","209157","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","209673","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","246531","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","248961","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","2428.300000190735","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","256479","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","260989","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","264510","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","268020","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","271528","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","276039","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","282559","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","290080","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","294600","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","301105","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","304619","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8459""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
