"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","132","151373","0.0-132.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","152157","0.0-133.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","782.7999999523163","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","153381","0.0-134.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","153894","0.0-135.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","154699","0.0-136.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","804.1000000238419","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","155900","0.0-137.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","156412","0.0-138.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","157397","0.0-139.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","983.3999999761581","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","158415","0.0-140.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","158929","0.0-141.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","160676","0.0-142.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1746.3999999761581","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","160940","0.0-143.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","161455","0.0-144.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","163267","0.0-145.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1810.7999999523163","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","163464","0.0-146.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","163977","0.0-147.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","165982","0.0-148.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","show_choice","149","167993","0.0-149.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","150","168506","0.0-150.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","169637","0.0-151.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1129.6999999284744","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","170515","0.0-152.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","171028","0.0-153.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","172156","0.0-154.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1127.6000000238419","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","173042","0.0-155.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","173555","0.0-156.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","175146","0.0-157.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1589.9000000953674","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","175564","0.0-158.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","176078","0.0-159.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","178091","0.0-160.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","show_choice","161","180101","0.0-161.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","162","180615","0.0-162.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","181286","0.0-163.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","669.6000000238419","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","182619","0.0-164.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","183135","0.0-165.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","183767","0.0-166.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","631.0999999046326","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","167","185146","0.0-167.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","185661","0.0-168.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","186956","0.0-169.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1293.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","187666","0.0-170.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","188182","0.0-171.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","189058","0.0-172.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","874.8000000715256","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","190191","0.0-173.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","190706","0.0-174.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","191516","0.0-175.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","809.3000000715256","run_exp/static/images/Set 6_rs/006a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","192718","0.0-176.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","193219","0.0-177.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","194046","0.0-178.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","825.5","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","195229","0.0-179.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","195742","0.0-180.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","196406","0.0-181.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","662.8999999761581","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","197751","0.0-182.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","198266","0.0-183.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","199178","0.0-184.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","910.6000000238419","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","185","200273","0.0-185.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","200788","0.0-186.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","201956","0.0-187.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1166.9000000953674","run_exp/static/images/Set 6_rs/062a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","202799","0.0-188.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","203313","0.0-189.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","204927","0.0-190.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1612.3999999761581","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","205320","0.0-191.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","205831","0.0-192.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","207396","0.0-193.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","1564.1000000238419","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","207842","0.0-194.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","208350","0.0-195.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","245454","0.0-196.0","""event"",""trial"",""time""
""blur"",""0"",""1434""
""focus"",""0"",""4073""
""fullscreenenter"",""0"",""5293""
","""event"",""trial"",""time""
""blur"",""0"",""1434""
","""event"",""trial"",""time""
""focus"",""0"",""4073""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5293""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
