"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","124747","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","125249","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","126024","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","772.0999999999767","run_exp/static/images/Set 6_rs/111a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","127254","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","127756","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128714","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","954.2999999999302","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","129761","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","130263","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131233","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","961.8000000000466","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","113","132274","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","132775","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","133738","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","960.3000000000466","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","134779","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","135281","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","136293","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1009.5999999999767","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","137286","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","137787","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138542","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","751.5","run_exp/static/images/Set 6_rs/061a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","139793","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","140295","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","141131","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","832.6999999999534","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","142301","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","142802","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","144029","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1223.5999999999767","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","144808","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","145310","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","146047","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","734.0999999999767","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","147315","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","147818","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","148689","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","868.0999999999767","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","149823","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","150325","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","151572","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1245.4000000000233","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","152330","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","152833","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","154322","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1485.7999999999302","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","154840","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","155343","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","156096","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","748.9000000000233","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","157350","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","157854","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158862","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","999","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","159867","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","160369","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","161335","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","962.8000000000466","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","162375","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","162876","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","163480","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","600.5999999999767","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","164881","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","165383","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","166129","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","742.5","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","155","167388","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","167891","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168908","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1014.8000000000466","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","169896","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","170399","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","171908","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1506.5","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","172404","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","172906","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","174295","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1383.6999999999534","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","174915","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","175418","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","177063","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1640.9000000000233","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","177428","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","177930","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","179247","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1313.3999999999069","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","179935","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","180438","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","181288","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","848.0999999999767","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","182443","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","182945","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","183649","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","701","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","184951","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","185454","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","187371","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1914.6999999999534","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","187458","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","187960","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","188897","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","931.7000000000698","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","189968","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","190471","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191143","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","665.8999999999069","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","192479","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","192981","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","193648","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","664.0999999999767","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","194986","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","195488","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","196245","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","753.3000000000466","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","191","197496","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","197998","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","199166","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1165","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","200004","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","200506","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","237462","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","238804","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","1339","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","246307","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","250818","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","254322","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","257831","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","261336","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","265845","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","272358","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","279865","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","284373","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","290885","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1195""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
