"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","125731","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","126672","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","939.6000000014901","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","127734","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","128235","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","129339","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1102.5","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","130237","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","130738","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131514","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","774.8000000007451","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","132740","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","133241","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","134039","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","796.5","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","135244","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","135745","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","136759","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1012.0999999977648","run_exp/static/images/Set 6_rs/129a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","137748","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","138249","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138404","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","152.69999999925494","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","140252","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","140753","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","142755","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","show_choice","125","144757","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","126","145258","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","146596","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1336.1000000014901","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","147260","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","147761","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","149113","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1349.6000000014901","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","149764","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","150265","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","151298","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1031.300000000745","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","152268","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","152769","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","153509","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","739","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","154772","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","155273","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","156181","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","906.7000000029802","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","157276","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","157777","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","159273","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1494.3999999985099","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","159779","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","160280","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","161187","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","905.5","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","162283","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","162785","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","164787","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","show_choice","149","166788","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","150","167289","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","168427","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1136.4000000022352","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","169291","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","169792","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","170946","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1151.8999999985099","run_exp/static/images/Set 6_rs/172a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","171796","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","172297","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","173140","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","840.8999999985099","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","174300","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","174801","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","176292","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1488.3999999985099","run_exp/static/images/Set 6_rs/007a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","176804","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","177305","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","178975","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1667.5999999977648","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","179310","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","179811","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","180898","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1086","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","181814","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","182315","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","183325","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1007.3000000007451","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","184319","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","184820","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","185252","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","430.19999999925494","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","186823","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","187324","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","188857","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1532.1000000014901","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","189325","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","189827","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","191368","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1539.199999999255","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","191829","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","192330","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","193584","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1252.6000000014901","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","194333","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","194834","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","196013","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1177.0999999977648","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","185","196837","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","197338","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","198294","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","955.3999999985099","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","199340","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","199841","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","201221","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1379","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","201843","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","202344","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","203408","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","1061.199999999255","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","204348","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","204849","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","241745","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","242132","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","385.30000000074506","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","249634","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","254138","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","257640","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","261142","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","264644","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","269147","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","275651","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","283155","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","287658","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","294161","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","297665","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","301171","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2419""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
