"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","124022","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","124528","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","125539","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1008.2999999523163","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","126534","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","127040","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128453","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1410.5","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","129046","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","129552","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131162","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1607.8000000715256","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","131558","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","132064","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","133003","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","937.3000000715256","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","134070","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","134576","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","135825","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1247","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","136582","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","137088","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138124","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1033.8999999761581","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","139094","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","139600","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","140695","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1093.2000000476837","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","141606","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","142112","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","143135","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1021.1000000238419","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","144118","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","144624","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","145711","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1084.8999999761581","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","146630","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","147136","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","147813","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","674.3999999761581","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","149142","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","149648","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","150474","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","824","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","151654","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","152160","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","152945","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","782.7000000476837","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","154168","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","154674","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","155434","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","757.8000000715256","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","156682","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","157187","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158248","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1059","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","159192","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","159698","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","160781","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1081.1999999284744","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","161704","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","162208","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","163394","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1184.5","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","164214","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","164718","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","166387","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1666.7999999523163","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","166725","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","167230","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168754","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1521.0999999046326","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","169236","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","169742","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","171030","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1285.7000000476837","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","171748","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","172254","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","173249","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","992.5999999046326","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","174260","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","174766","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","175893","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1126.8000000715256","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","176771","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","177276","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","178293","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1014.7000000476837","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","179282","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","179788","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","180732","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","941.5","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","181794","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","182300","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","183042","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","739.6000000238419","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","184308","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","184814","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","185455","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","638.5999999046326","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","186819","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","187326","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","189217","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1889.2999999523163","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","189329","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","189834","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191723","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1886.7000000476837","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","191838","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","192343","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","193452","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1106.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","194350","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","194855","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","196652","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1793.8999999761581","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","196862","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","197367","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","198390","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","1022.3000000715256","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","199371","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","199878","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","236729","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","237646","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","913.7999999523163","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","245151","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","249659","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","253167","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","256675","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","260183","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","264690","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","271197","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","278705","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","283213","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","289721","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1156""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
