"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","119","2788330","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","2788832","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","121","2790827","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1993.3999999985099","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","2790835","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","2791336","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","124","2792468","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1129.800000000745","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","2793340","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","2793841","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","127","2795705","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1861.5","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","2795845","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","2796347","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","130","2797018","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","667.6999999992549","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","2798352","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","2798854","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","133","2800200","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1344.300000000745","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","2800858","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","2801359","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","136","2802756","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1394.5999999977648","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","2803363","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","2803864","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","139","2804773","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","907.5","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","2805867","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","2806368","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","142","2807479","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1109.1000000014901","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","2808371","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","2808873","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","145","2809781","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","906.5","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","2810878","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","2811380","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","148","2812687","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1305.199999999255","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","2813383","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","2813885","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","151","2814720","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","833.5","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","2815889","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","2816390","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","154","2817227","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","834.8999999985099","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","2818394","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","2818896","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","157","2819529","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","631.6000000014901","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","2820900","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","2821402","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","null","<p></p>","null","","","","","","","",""
"","image","160","2822410","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
""fullscreenexit"",""3"",""1062352""
""blur"",""3"",""1062369""
""focus"",""3"",""1206607""
""blur"",""3"",""1544292""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""blur"",""3"",""1062369""
""blur"",""3"",""1544292""
","""event"",""trial"",""time""
""focus"",""3"",""1206607""
""focus"",""3"",""2681552""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""108958""
","""event"",""trial"",""time""
""fullscreenexit"",""3"",""1062352""
","1006.6999999992549","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
