"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","128985","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","129489","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","131098","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1605.300000000745","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","131496","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","131998","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133323","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1321.199999999255","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","134004","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","134508","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","135927","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1415","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","136516","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","137020","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","139004","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1979.4000000003725","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","139027","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","139530","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","140990","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1455.5","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","141537","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","142040","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143425","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1379.6000000014901","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","144049","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","144552","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","145711","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1154.4000000003725","run_exp/static/images/Set 6_rs/019a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","146559","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","147062","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148205","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1138.3999999985099","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","149069","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","149573","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","150507","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","930.0999999996275","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","151580","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","152083","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","153135","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1048.199999999255","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","154090","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","154593","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","155659","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1061.2000000011176","run_exp/static/images/Set 6_rs/126a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","156601","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","157104","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","158378","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1269.699999999255","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","159112","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","159615","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","160516","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","895.8000000007451","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","161624","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","162127","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","163623","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1491.5999999996275","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","164135","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","164639","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","165598","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","955.2999999988824","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","166646","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","167149","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","168873","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1719.3999999985099","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","169157","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","169660","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","170884","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1219.5","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","171668","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","172171","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","173227","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1051.300000000745","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","174179","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","174682","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","175632","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","945.7000000011176","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","161","176690","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","177192","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","178364","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1167.7000000011176","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","179200","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","179710","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","180601","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","887.4000000003725","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","181717","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","182221","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","183275","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1050","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","184228","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","184731","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","185361","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","625.9000000003725","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","186739","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","187243","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","188292","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1044.5999999996275","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","189251","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","189754","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","190696","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","938.6999999992549","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","191760","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","192263","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","193060","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","792.5","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","194271","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","194774","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","196024","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1245.5999999996275","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","196781","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","197284","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","198356","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1066.800000000745","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","199292","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","199796","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","201220","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1419.699999999255","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","201804","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","202307","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","204140","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","1828.7000000011176","run_exp/static/images/Set 6_rs/129a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","204315","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","204818","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","241725","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","242259","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","521.7999999988824","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","249763","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","254270","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","257777","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","261286","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","264794","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","269299","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","275806","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","283314","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","287820","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","294327","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4045""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
